Calendar for  only Earnings

August 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
8/3/17,8/3/17,Before Market,5:00:00 AM CDT,OA,Q2,1.398,1.56,Verified
8/3/17,8/3/17,Before Market,5:00:00 AM CDT,PBH,Q1,0.625,0.66,Verified
8/3/17,8/3/17,Before Market,5:00:00 AM CDT,WLTW,Q2,1.484,1.45,Verified
8/3/17,8/3/17,Before Market,5:05:00 AM CDT,BMCH,Q2,<empty>,0.34,Verified
8/3/17,8/3/17,Before Market,5:10:00 AM CDT,ZEUS,Q2,0.413,0.42,Verified
8/3/17,8/3/17,Before Market,5:15:00 AM CDT,VER,Q2,<empty>,0.004,Verified
8/3/17,8/3/17,Before Market,5:20:00 AM CDT,EEX,Q2,<empty>,0.18,Verified
8/3/17,8/3/17,Before Market,5:20:00 AM CDT,NGL,Q1,-0.363,-0.61,Verified
8/3/17,8/3/17,Before Market,5:26:00 AM CDT,ORA,Q2,0.581,0.58,Verified
8/3/17,8/3/17,Before Market,5:29:00 AM CDT,SNR,Q2,<empty>,0.25,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,ABC,Q3,1.413,1.43,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,ACRE,Q2,<empty>,0.24,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,CAB,Q2,0.57,0.53,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,CBZ,Q2,<empty>,0.2,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,CLX,Q4,1.473,1.53,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,CNP,Q2,0.209,0.31,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,CPK,Q2,0.55,0.37,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,EGL,Q2,0.537,0.6,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,HDNG,Q2,<empty>,0.33,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,IDA,Q2,<empty>,0.99,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,LEE,Q3,<empty>,0.11,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,LKSD,Q2,<empty>,0.59,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,MMS,Q3,0.769,0.86,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,NRG,Q2,-0.02,0.36,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,ONP,Q2,<empty>,0,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,PBF,Q2,0.218,-0.06,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,PBFX,Q2,<empty>,0.49,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,REGN,Q2,3.193,4.17,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,RIC,Q2,<empty>,0.135,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,TEVA,Q2,1.132,1.02,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,TFX,Q2,1.89,2.04,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,WLK,Q2,1.252,1.17,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,WMS,Q1,<empty>,0.27,Verified
8/3/17,8/3/17,Before Market,5:30:00 AM CDT,WRK,Q3,<empty>,0.74,Verified
8/3/17,8/3/17,Before Market,5:35:00 AM CDT,WLKP,Q2,<empty>,0.36,Verified
8/3/17,8/3/17,Before Market,5:37:00 AM CDT,NYLD,Q2,<empty>,0.26,Verified
8/3/17,8/3/17,Before Market,5:41:00 AM CDT,ALR,Q2,<empty>,-1.13,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,AVP,Q2,0.062,-0.03,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,AXTA,Q2,0.346,0.31,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,CCO,Q2,-0.002,<empty>,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,COT,Q2,<empty>,0.06,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,IHRT,Q2,<empty>,<empty>,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,LNGG,Q2,<empty>,2.74,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,STOR,Q2,<empty>,0.42,Verified
8/3/17,8/3/17,Before Market,5:45:00 AM CDT,TVPT,Q2,0.3,0.4,Verified
8/3/17,8/3/17,Before Market,5:50:00 AM CDT,INSY,Q2,-0.052,0.03,Verified
8/3/17,8/3/17,Before Market,5:55:00 AM CDT,EXK,Q2,<empty>,0,Verified
8/3/17,8/3/17,Before Market,5:55:00 AM CDT,GCI,Q2,0.211,0.18,Verified
8/3/17,8/3/17,Before Market,5:55:00 AM CDT,GPN,Q2,0.914,0.94,Verified
8/3/17,8/3/17,Before Market,5:55:00 AM CDT,LQDT,Q3,-0.219,-0.22,Verified
8/3/17,8/3/17,Before Market,5:55:00 AM CDT,TDY,Q2,1.262,1.74,Verified
8/3/17,8/3/17,Before Market,5:58:00 AM CDT,THS,Q2,0.499,0.51,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,AAON,Q2,0.281,0.26,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,AER,Q2,1.405,1.67,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,AKG,Q2,<empty>,0,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,BCE,Q2,<empty>,0.699,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,BID,Q2,1.412,1.43,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,BIOA,Q2,<empty>,-0.2,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CCOI,Q2,0.121,0.1,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CDW,Q2,1.027,1.03,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CEVA,Q2,0.273,0.28,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CHD,Q2,0.39,0.41,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CHK,Q2,<empty>,0.18,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,CRIS,Q2,<empty>,-0.1,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,DUK,Q2,1.044,1.01,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,EMKR,Q3,0.131,0.13,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,ENB,Q2,0.388,0.325,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,GIL,Q2,0.428,0.49,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,HMHC,Q2,<empty>,-0.38,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,HSON,Q2,<empty>,0.04,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,INAP,Q2,-0.053,-0.24,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,MDWD,Q2,-0.184,-0.2,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,MSCI,Q2,0.911,0.95,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,NSM,Q2,0.343,0.43,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,OGE,Q2,<empty>,0.52,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,ONCYF,Q2,<empty>,-0.03,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,ORBC,Q2,-0.07,-0.15,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,PERI,Q2,<empty>,0.08,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,Q,Q2,1.066,1.09,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,RLGY,Q2,<empty>,0.78,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,RMGN,Q2,<empty>,-0.03,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,SBH,Q3,0.49,0.47,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,SLD,Q2,<empty>,0.34,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,SNH,Q2,<empty>,0.44,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,SONS,Q2,-0.066,-0.02,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,STAR,Q2,<empty>,2.28,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,SYN,Q2,<empty>,-0.03,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,TRGP,Q2,-0.166,<empty>,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,TRVN,Q2,-0.39,-0.35,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,ULBI,Q2,<empty>,0.07,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,UNT,Q2,0.094,0.07,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,WIN,Q2,-0.397,-0.37,Verified
8/3/17,8/3/17,Before Market,6:00:00 AM CDT,YUM,Q2,0.634,0.68,Verified
8/3/17,8/3/17,Before Market,6:01:00 AM CDT,BIP,Q2,<empty>,-0.06,Verified
8/3/17,8/3/17,Before Market,6:01:00 AM CDT,GLOG,Q2,-0.022,-0.03,Verified
8/3/17,8/3/17,Before Market,6:01:00 AM CDT,TRMR,Q2,<empty>,-0.05,Verified
8/3/17,8/3/17,Before Market,6:02:00 AM CDT,AMAG,Q2,1.459,-0.4,Verified
8/3/17,8/3/17,Before Market,6:02:00 AM CDT,SHPG,Q2,3.538,3.73,Verified
8/3/17,8/3/17,Before Market,6:05:00 AM CDT,MCRB,Q2,<empty>,-0.69,Verified
8/3/17,8/3/17,Before Market,6:05:00 AM CDT,PWR,Q2,0.534,0.5,Verified
8/3/17,8/3/17,Before Market,6:10:00 AM CDT,CAMT,Q2,<empty>,0.11,Verified
8/3/17,8/3/17,Before Market,6:10:00 AM CDT,HSC,Q2,0.171,0.22,Verified
8/3/17,8/3/17,Before Market,6:15:00 AM CDT,HII,Q2,2.637,2.51,Verified
8/3/17,8/3/17,Before Market,6:15:00 AM CDT,PPL,Q2,0.507,0.52,Verified
8/3/17,8/3/17,Before Market,6:17:00 AM CDT,NBL,Q2,-0.113,0.05,Verified
8/3/17,8/3/17,Before Market,6:20:00 AM CDT,NBLX,Q2,<empty>,0.98,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,ADAP,Q2,-0.281,-0.24,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,BELFA,Q2,<empty>,0.48,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,BELFB,Q2,<empty>,0.51,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,EVA,Q2,<empty>,0.12,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,GNE,Q2,<empty>,-0.5,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,H,Q2,0.379,0.52,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,ICE,Q2,0.766,0.75,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,INSM,Q2,<empty>,-0.72,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,LIND,Q2,<empty>,-0.06,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,MGPI,Q2,0.411,0.37,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,NERV,Q2,<empty>,-0.27,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,PH,Q4,2.288,2.45,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,RFP,Q2,<empty>,-0.03,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,RGEN,Q2,0.148,0.2,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,RWLK,Q2,-0.359,-0.37,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,SCG,Q2,<empty>,0.85,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,SPH,Q3,<empty>,-0.48,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,SRDX,Q3,0.023,0.09,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,SSP,Q2,0.056,0.1,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,VSH,Q2,0.324,0.36,Verified
8/3/17,8/3/17,Before Market,6:30:00 AM CDT,WRLD,Q1,2.057,1.48,Verified
8/3/17,8/3/17,Before Market,6:39:00 AM CDT,FNMA,Q2,<empty>,0.01,Verified
8/3/17,8/3/17,Before Market,6:40:00 AM CDT,OMAM,Q2,<empty>,0.42,Verified
8/3/17,8/3/17,Before Market,6:51:00 AM CDT,AGN,Q2,4.014,4.02,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,AMCX,Q2,1.405,1.88,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,APA,Q2,0.047,-0.21,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,ARW,Q2,1.703,1.78,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,CBIO,Q2,<empty>,-2.53,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,CNSL,Q2,0.132,0.16,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,DOC,Q2,<empty>,0.2,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,GTT,Q2,-0.03,0.02,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,HSNI,Q2,0.545,0.63,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,IFMI,Q2,<empty>,0.03,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,IPCC,Q2,0.913,0.34,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,JASN,Q2,<empty>,-0.17,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,K,Q2,0.939,0.98,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,KOP,Q2,0.924,1.18,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,LMRK,Q2,<empty>,0.05,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,MVIS,Q2,<empty>,-0.08,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,OIIM,Q2,<empty>,-0.04,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,PRFT,Q2,0.296,0.29,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,SHLX,Q2,<empty>,0.29,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,USPH,Q2,0.599,0.59,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,VAC,Q2,1.29,1.6,Verified
8/3/17,8/3/17,Before Market,7:00:00 AM CDT,VG,Q2,0.06,0.06,Verified
8/3/17,8/3/17,Before Market,7:03:00 AM CDT,FIG,Q2,<empty>,0.06,Verified
8/3/17,8/3/17,Before Market,7:03:00 AM CDT,WLB,Q2,-0.871,-2.69,Verified
8/3/17,8/3/17,Before Market,7:03:00 AM CDT,WMLP,Q2,<empty>,<empty>,Verified
8/3/17,8/3/17,Before Market,7:05:00 AM CDT,ALSK,Q2,<empty>,-0.05,Verified
8/3/17,8/3/17,Before Market,7:15:00 AM CDT,TCPC,Q2,<empty>,0.35,Verified
8/3/17,8/3/17,Before Market,7:30:00 AM CDT,ANIP,Q2,0.87,0.98,Verified
8/3/17,8/3/17,Before Market,7:30:00 AM CDT,BERY,Q3,0.835,0.79,Verified
8/3/17,8/3/17,Before Market,7:30:00 AM CDT,INOD,Q2,<empty>,-0.01,Verified
8/3/17,8/3/17,Before Market,7:30:00 AM CDT,UBNT,Q4,0.743,0.75,Verified
8/3/17,8/3/17,Before Market,7:35:00 AM CDT,GENC,Q3,<empty>,0.18,Verified
8/3/17,8/3/17,Before Market,7:40:00 AM CDT,PNW,Q2,1.169,1.49,Verified
8/3/17,8/3/17,Before Market,7:45:00 AM CDT,WSTC,Q2,0.717,0.73,Verified
8/3/17,8/3/17,Before Market,7:48:00 AM CDT,ATW,Q3,0,-0.05,Verified
8/3/17,8/3/17,Before Market,7:50:00 AM CDT,AGEN,Q2,-0.311,-0.32,Verified
8/3/17,8/3/17,Before Market,8:00:00 AM CDT,HPP,Q2,<empty>,0.48,Verified
8/3/17,8/3/17,Before Market,8:00:00 AM CDT,NOVT,Q2,<empty>,0.41,Verified
8/3/17,8/3/17,Before Market,8:00:00 AM CDT,PACD,Q2,<empty>,-6.48,Verified
8/3/17,8/3/17,Before Market,8:00:00 AM CDT,SFM,Q2,0.25,0.29,Verified
8/3/17,8/3/17,Before Market,8:00:00 AM CDT,SGA,Q2,<empty>,0.77,Verified
8/3/17,8/3/17,Before Market,8:02:00 AM CDT,CYTR,Q2,<empty>,-0.1,Verified
8/3/17,8/3/17,Before Market,8:15:00 AM CDT,GLYC,Q2,-0.37,-0.3,Verified
8/3/17,8/3/17,During Market,9:01:00 AM CDT,YORW,Q2,<empty>,0.23,Verified
8/3/17,8/3/17,During Market,9:13:00 AM CDT,GLBZ,Q2,<empty>,0.12,Verified
8/3/17,8/3/17,Unspecified,11:07:00 AM CDT,FRPH,Q2,<empty>,0.17,Verified
8/3/17,8/3/17,During Market,11:39:00 AM CDT,EML,Q2,<empty>,0.48,Verified
8/3/17,8/3/17,Unspecified,1:15:00 PM CDT,HE,Q2,<empty>,0.36,Verified
8/3/17,8/3/17,During Market,2:19:00 PM CDT,IKNX,Q2,<empty>,-0.05,Verified
8/3/17,8/3/17,During Market,2:20:00 PM CDT,DMLP,Q2,<empty>,0.26,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,ABUS,Q2,<empty>,-0.28,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,ARWR,Q3,-0.096,-0.07,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,AXDX,Q2,<empty>,-0.31,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,BLBD,Q3,<empty>,0.69,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,GEVO,Q2,<empty>,-0.44,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,IDSY,Q2,<empty>,0.01,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,JOE,Q2,<empty>,0.15,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,NE,Q2,-0.31,-0.32,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,NHC,Q2,<empty>,0.7,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,SAND,Q2,<empty>,<empty>,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,SRCI,Q2,0.105,0.14,Verified
8/3/17,8/3/17,After Market,3:00:00 PM CDT,WIFI,Q2,-0.167,-0.2,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,ACLS,Q2,0.336,0.42,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,AKAO,Q2,-0.697,-0.78,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,AL,Q2,0.873,1.51,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CARA,Q2,-0.5,-0.29,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CBPX,Q2,0.33,0.32,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,COWN,Q2,<empty>,0.39,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CSOD,Q2,0.069,0.02,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CTIC,Q2,<empty>,0.03,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CTT,Q2,<empty>,-0.06,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,CZR,Q2,<empty>,-9.68,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,FSTR,Q2,<empty>,0.29,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,GCAP,Q2,<empty>,0.25,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,HCC,Q2,<empty>,2.52,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,IRWD,Q2,-0.231,-0.28,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,ITEK,Q2,<empty>,-0.24,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,KDMN,Q2,<empty>,-0.44,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,NAVG,Q2,<empty>,0.66,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,NBIX,Q2,-0.667,-0.68,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,NVEE,Q2,0.562,0.56,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,NYMT,Q2,<empty>,0.13,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,OTEX,Q4,0.565,0.6,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,OUT,Q2,<empty>,0.57,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,PODD,Q2,-0.127,-0.13,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,RDUS,Q2,<empty>,1.58,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,RMAX,Q2,<empty>,0.54,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,RNWK,Q2,<empty>,-0.09,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,SAGE,Q2,<empty>,-1.88,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,SAMG,Q2,<empty>,0.23,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,SRTS,Q2,<empty>,-0.06,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,UNIT,Q2,<empty>,-0.11,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,VREX,Q3,<empty>,0.44,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,VTL,Q2,<empty>,-0.29,Verified
8/3/17,8/3/17,After Market,3:01:00 PM CDT,WU,Q2,0.421,0.5,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,CERS,Q2,-0.164,-0.16,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,CORI,Q3,-0.396,-0.43,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,EPR,Q2,<empty>,1.15,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,OVAS,Q2,<empty>,-0.51,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,PDLI,Q2,0.072,0.39,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,SPPI,Q2,-0.2,-0.11,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,SRCL,Q2,1.138,1.15,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,XENE,Q2,<empty>,-0.41,Verified
8/3/17,8/3/17,After Market,3:02:00 PM CDT,YRCW,Q2,0.516,0.57,Verified
8/3/17,8/3/17,After Market,3:03:00 PM CDT,AJRD,Q2,0.16,0.32,Verified
8/3/17,8/3/17,After Market,3:03:00 PM CDT,CALD,Q2,0.067,-0.11,Verified
8/3/17,8/3/17,After Market,3:03:00 PM CDT,ENTL,Q2,-0.341,-0.37,Verified
8/3/17,8/3/17,After Market,3:03:00 PM CDT,IRIX,Q2,<empty>,-0.24,Verified
8/3/17,8/3/17,After Market,3:03:00 PM CDT,PI,Q2,<empty>,0.06,Verified
8/3/17,8/3/17,After Market,3:04:00 PM CDT,AAOI,Q2,1.357,1.54,Verified
8/3/17,8/3/17,After Market,3:04:00 PM CDT,HDP,Q2,-0.481,-0.44,Verified
8/3/17,8/3/17,After Market,3:04:00 PM CDT,MDRX,Q2,0.142,0.15,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ABTL,Q2,<empty>,0.19,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ACXM,Q1,0.146,0.14,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,AGYS,Q1,<empty>,-0.13,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,AIQ,Q2,<empty>,0.43,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ANET,Q2,0.995,1.34,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,APPN,Q2,<empty>,-0.08,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ATVI,Q2,0.356,0.55,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,BBRG,Q2,<empty>,0.13,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,BGS,Q2,0.497,0.41,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,BL,Q2,<empty>,-0.03,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,BNFT,Q2,-0.14,-0.05,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,BRKR,Q2,0.202,0.23,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CARB,Q2,0.13,0.15,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CCS,Q2,0.672,0.66,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CFMS,Q2,-0.36,-0.28,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CHUY,Q2,0.314,0.31,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CLNE,Q2,-0.119,-0.1,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CPSI,Q2,0.444,0.43,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CTHR,Q2,<empty>,-0.02,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,CTRL,Q2,0.244,0.32,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,DVCR,Q2,<empty>,0.07,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ECPG,Q2,0.833,0.88,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ELON,Q2,<empty>,-0.21,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ESL,Q3,<empty>,1.08,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,EVBG,Q2,<empty>,-0.05,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,FDUS,Q2,<empty>,0.4,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,FIVN,Q2,-0.011,0,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,FLDM,Q2,-0.525,-0.31,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,FLT,Q2,1.984,1.99,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,FOXF,Q2,0.36,0.39,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,GPRO,Q2,-0.251,-0.09,Verified
8/3/17,8/3/17,Unspecified,3:05:00 PM CDT,GRUB,Q2,0.283,0.26,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,HAYN,Q3,-0.093,-0.32,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,HTGC,Q2,<empty>,0.431,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,ILG,Q2,0.271,0.26,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,INFI,Q2,-0.102,-0.34,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,INGN,Q2,0.293,0.38,Verified
8/3/17,8/3/17,After Market,3:05:00 PM CDT,INTT,Q2,<empty>,0.16,Verified
