Calendar for  only Earnings

February 2015
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/4/15,2/4/15,After Market,3:14:00 PM CST,ESS,Q4,2.219,2.29,Verified
2/4/15,2/4/15,After Market,3:14:00 PM CST,HI,Q1,<empty>,0.49,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,ATML,Q4,0.077,0.12,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,AWH,Q4,0.72,1.51,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,BGC,Q4,0.153,0.15,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,IMMU,Q2,-0.13,-0.12,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,UAA,Q4,0.391,0.4,Verified
2/4/15,2/4/15,After Market,3:15:00 PM CST,VSCI,Q3,<empty>,-0.03,Verified
2/4/15,2/4/15,After Market,3:21:00 PM CST,BKD,Q4,-0.55,-0.58,Verified
2/4/15,2/4/15,After Market,3:27:00 PM CST,GIL,Q1,-0.298,-0.31,Verified
2/4/15,2/4/15,After Market,3:27:00 PM CST,MNR,Q1,<empty>,0.15,Verified
2/4/15,2/4/15,After Market,3:28:00 PM CST,UHAL,Q3,3.69,3.4,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,AGN,Q4,1.815,2.17,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,FMC,Q4,0.993,1.12,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,GAIN,Q3,0.18,0.22,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,MAC,Q4,1.036,0.99,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,ORLY,Q4,1.672,1.76,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,PFSI,Q4,0.488,0.41,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,PMT,Q4,0.65,0.34,Verified
2/4/15,2/4/15,After Market,3:30:00 PM CST,TIS,Q4,0.355,0.31,Verified
2/4/15,2/4/15,After Market,3:33:00 PM CST,BSAC,Q4,0.493,0.48,Verified
2/4/15,2/4/15,After Market,3:35:00 PM CST,RLOG,Q3,0.24,0.21,Verified
2/4/15,2/4/15,After Market,3:38:00 PM CST,AFOP,Q4,0.23,0.23,Verified
2/4/15,2/4/15,After Market,3:49:00 PM CST,TYL,Q4,0.465,0.54,Verified
2/4/15,2/4/15,After Market,3:55:00 PM CST,GPRE,Q4,0.967,1.07,Verified
2/4/15,2/4/15,After Market,4:00:00 PM CST,FGL,Q1,0.51,0.46,Verified
2/4/15,2/4/15,After Market,4:00:00 PM CST,IBA,Q4,0.05,1.425,Verified
2/4/15,2/4/15,After Market,4:01:00 PM CST,MUSA,Q4,1.465,2.13,Verified
2/4/15,2/4/15,After Market,4:02:00 PM CST,MTRX,Q2,0.393,0.12,Verified
2/4/15,2/4/15,After Market,4:15:00 PM CST,MRLN,Q4,0.39,0.26,Verified
2/4/15,2/4/15,After Market,4:16:00 PM CST,PRCP,Q2,<empty>,0.3,Verified
2/4/15,2/4/15,After Market,4:22:00 PM CST,NE,Q4,0.481,0.47,Verified
2/4/15,2/4/15,After Market,4:40:00 PM CST,WGL,Q1,1.035,1.16,Verified
2/4/15,2/4/15,After Market,5:03:00 PM CST,BDN,Q4,0.283,0.3,Verified
2/4/15,2/4/15,After Market,5:49:00 PM CST,APU,Q1,1.373,-0.49,Verified
2/4/15,2/4/15,After Market,5:49:00 PM CST,UGI,Q1,0.77,0.66,Verified
2/4/15,2/4/15,After Market,7:01:00 PM CST,GEOS,Q1,-0.098,-0.41,Verified
2/4/15,2/4/15,After Market,7:03:00 PM CST,NXPI,Q4,1.178,1.35,Verified
2/4/15,2/4/15,After Market,7:25:00 PM CST,FLXS,Q2,<empty>,0.62,Verified
2/4/15,2/4/15,After Market,7:42:00 PM CST,BMR,Q4,0.361,0.35,Verified
2/4/15,2/4/15,After Market,7:47:00 PM CST,EPM,Q2,<empty>,0.03,Verified
2/4/15,2/4/15,After Market,8:48:00 PM CST,WFT,Q4,0.323,0.32,Verified
2/4/15,2/4/15,After Market,9:00:00 PM CST,SU,Q4,0.45,0.216,Verified
2/4/15,2/4/15,After Market,9:39:00 PM CST,DLPH,Q4,1.26,1.32,Verified
2/5/15,,Before Market,,ABB,Q4,0.35,0.3,Verified
2/5/15,,Before Market,,ADMA,Q4,<empty>,<empty>,Unconfirmed
2/5/15,,After Market,,AVNR,Q1,<empty>,<empty>,Unconfirmed
2/5/15,,Unspecified,,BRT,Q1,<empty>,0.04,Verified
2/5/15,,After Market,,BYI,Q2,<empty>,<empty>,Unconfirmed
2/5/15,,Unspecified,,DASTY,Q4,0.61,0.664,Verified
2/5/15,,Before Market,,FCCY,Q4,<empty>,<empty>,Unconfirmed
2/5/15,,After Market,,FRNK,Q1,<empty>,<empty>,Unconfirmed
2/5/15,,After Market,,KBALB,Q2,<empty>,<empty>,Unconfirmed
2/5/15,,Before Market,,LIN,Q4,<empty>,<empty>,Unconfirmed
2/5/15,,Before Market,,NATH,Q3,<empty>,<empty>,Unconfirmed
2/5/15,,During Market,,PTSI,Q4,<empty>,<empty>,Unconfirmed
2/5/15,,Before Market,,SCMWY,Q4,<empty>,<empty>,Unconfirmed
2/5/15,,Before Market,,SNN,Q4,0.51,0.512,Verified
2/5/15,,Before Market,,SWS,Q2,<empty>,<empty>,Unconfirmed
2/5/15,,Unspecified,,TTM,Q3,<empty>,<empty>,Verified
2/5/15,,Before Market,,VOLVY,Q4,0.125,-0.176,Verified
2/5/15,2/5/15,Before Market,1:10:00 AM CST,DDAIF,Q4,<empty>,1.167,Verified
2/5/15,2/5/15,Before Market,4:03:00 AM CST,MXCYY,Q4,<empty>,<empty>,Verified
2/5/15,2/5/15,Before Market,4:35:00 AM CST,NICE,Q4,0.847,1.02,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,BDX,Q1,1.426,1.53,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,BLL,Q4,0.849,0.84,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,CI,Q4,1.653,1.69,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,CSL,Q4,0.75,0.81,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,DNKN,Q4,0.469,0.46,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,GRA,Q4,1.257,1.37,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,PBH,Q3,0.395,0.48,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,PRLB,Q4,0.37,0.43,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,PTEN,Q4,0.497,0.53,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,SEED,Q1,<empty>,-0.21,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,SQNS,Q4,-0.137,-0.12,Verified
2/5/15,2/5/15,Before Market,5:00:00 AM CST,TW,Q2,1.493,1.73,Verified
2/5/15,2/5/15,Before Market,5:01:00 AM CST,CFX,Q4,0.64,0.72,Verified
2/5/15,2/5/15,Before Market,5:05:00 AM CST,LPG,Q3,0.15,0.16,Verified
2/5/15,2/5/15,Before Market,5:18:00 AM CST,AZN,Q4,0.84,0.76,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,AINV,Q3,0.223,-0.09,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,BCO,Q4,<empty>,0.69,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,COTY,Q2,0.322,0.45,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,IVC,Q4,-0.23,-0.12,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,MDSO,Q4,0.095,0.25,Verified
2/5/15,2/5/15,Before Market,5:30:00 AM CST,MMS,Q1,0.58,0.63,Verified
2/5/15,2/5/15,Before Market,5:55:00 AM CST,LQDT,Q1,0.07,0.38,Verified
2/5/15,2/5/15,Before Market,5:55:00 AM CST,TDC,Q4,0.833,0.91,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,APO,Q4,0.377,0.04,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,BCE,Q4,0.587,0.577,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,BOTA,Q2,<empty>,0.19,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,DFT,Q4,0.622,0.58,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,EQT,Q4,0.656,0.96,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,ETR,Q4,0.825,0.66,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,FIS,Q4,0.87,0.87,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,IRMD,Q4,-0.01,0.03,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,IT,Q4,0.796,0.72,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,KORS,Q3,1.337,1.48,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,LAZ,Q4,1.05,1.29,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,MBUU,Q2,0.25,0.26,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,MWIV,Q1,1.515,1.57,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,ODFL,Q4,0.726,0.81,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,SIRI,Q4,0.026,0.03,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,SNA,Q4,1.825,1.97,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,TEVA,Q4,1.299,1.31,Verified
2/5/15,2/5/15,Before Market,6:00:00 AM CST,XYL,Q4,0.599,0.62,Verified
2/5/15,2/5/15,Before Market,6:01:00 AM CST,PPL,Q4,0.504,0.58,Verified
2/5/15,2/5/15,Before Market,6:04:00 AM CST,EQM,Q4,0.995,1.12,Verified
2/5/15,2/5/15,Before Market,6:07:00 AM CST,GPI,Q4,1.313,1.67,Verified
2/5/15,2/5/15,Before Market,6:20:00 AM CST,BR,Q2,0.293,0.32,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,ADS,Q4,3.1,3.45,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,BDC,Q4,1.214,1.24,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,BNCL,Q4,0.05,0.06,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,CDK,Q2,0.335,0.37,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,CMI,Q4,2.501,2.56,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,CX,Q4,-0.095,<empty>,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,EL,Q2,1.052,1.13,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,ENTA,Q1,3.528,2.18,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,GPK,Q4,0.153,0.21,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,ICE,Q4,2.543,2.59,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,MSCI,Q4,0.48,0.49,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,NUS,Q4,0.81,0.77,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,OZM,Q4,0.343,0.47,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,PMFG,Q2,0,-0.06,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,RFP,Q4,0.245,0.38,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,S,Q3,-0.234,-0.6,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,SBH,Q1,0.381,0.35,Verified
2/5/15,2/5/15,Before Market,6:30:00 AM CST,SPH,Q1,1.097,0.92,Verified
2/5/15,2/5/15,Before Market,6:32:00 AM CST,VLP,Q4,0.295,0.32,Verified
2/5/15,2/5/15,Before Market,6:45:00 AM CST,FBP,Q4,0.113,0.12,Verified
2/5/15,2/5/15,Before Market,6:46:00 AM CST,KB,Q4,<empty>,<empty>,Verified
2/5/15,2/5/15,Before Market,6:49:00 AM CST,SNY,Q4,0.89,<empty>,Verified
2/5/15,2/5/15,Before Market,6:57:00 AM CST,INUV,Q4,0.01,0.03,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,AMSC,Q3,<empty>,-0.11,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,ARW,Q4,1.813,1.88,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,CHTR,Q4,-0.23,-0.44,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,GLT,Q4,0.535,0.45,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,HAFC,Q4,0.335,0.2,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,LIOX,Q4,-0.015,0.1,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,PJC,Q4,0.98,0.9,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,RSTI,Q1,0.3,0.22,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,SNCR,Q4,0.316,0.53,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,VMC,Q4,0.255,0.29,Verified
2/5/15,2/5/15,Before Market,7:00:00 AM CST,VSH,Q4,0.203,0.19,Verified
2/5/15,2/5/15,Before Market,7:15:00 AM CST,VSR,Q2,<empty>,0.03,Verified
2/5/15,2/5/15,Before Market,7:30:00 AM CST,DLHC,Q1,<empty>,0.01,Verified
2/5/15,2/5/15,Before Market,7:30:00 AM CST,LEE,Q1,<empty>,0.22,Verified
2/5/15,2/5/15,Before Market,7:30:00 AM CST,MMP,Q4,0.929,0.93,Verified
2/5/15,2/5/15,Before Market,7:30:00 AM CST,USG,Q4,0.377,0.24,Verified
2/5/15,2/5/15,Before Market,7:31:00 AM CST,CRRC,Q1,<empty>,0.28,Verified
2/5/15,2/5/15,Before Market,7:50:00 AM CST,FARM,Q2,0.34,0.23,Verified
2/5/15,2/5/15,Before Market,8:00:00 AM CST,GRUB,Q4,0.087,0.13,Verified
2/5/15,2/5/15,Before Market,8:00:00 AM CST,UTEK,Q4,0.01,-0.06,Verified
2/5/15,2/5/15,Before Market,8:01:00 AM CST,CFN,Q2,0.803,0.99,Verified
2/5/15,2/5/15,During Market,9:14:00 AM CST,PM,Q4,1.057,1.31,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,BEBE,Q2,-0.02,0.02,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,ECHO,Q4,0.18,0.2,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,EGOV,Q4,0.13,0.12,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,EXPE,Q4,0.861,0.86,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,FFG,Q4,0.99,1.13,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,FLDM,Q4,-0.425,-0.06,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,HAYN,Q1,0.32,0.51,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,KMPR,Q4,0.74,1.02,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,LGF,Q3,0.645,0.79,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,LONG,Q4,<empty>,-0.936,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,NTGR,Q4,0.53,0.65,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,PDFS,Q4,0.16,0.29,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,PLUS,Q3,1.47,1.64,Verified
2/5/15,2/5/15,After Market,3:00:00 PM CST,PSDV,Q2,<empty>,-0.14,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,ACLS,Q4,-0.03,0,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,ATHN,Q4,0.19,0.58,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,BRKS,Q1,0.07,0.05,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,BWLD,Q4,1.095,1.07,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,CME,Q4,0.927,0.95,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,FLT,Q4,1.298,1.39,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,FWM,Q3,-0.188,-0.25,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,KIM,Q4,0.352,0.38,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,LPTH,Q2,-0.01,0.01,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,MTD,Q4,4.146,4.24,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,MXWL,Q4,-0.03,0.02,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,OUTR,Q4,2.396,2.44,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,PCYG,Q2,-0.02,0.01,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,PXLW,Q4,-0.14,-0.06,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,RDEN,Q2,0.616,0.28,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,SYMC,Q3,0.433,0.53,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,UBNT,Q2,0.445,0.53,Verified
2/5/15,2/5/15,After Market,3:01:00 PM CST,UQM,Q3,-0.03,-0.03,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,CUTR,Q4,0.02,-0.01,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,P,Q4,0.087,0.18,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,PFLT,Q1,0.29,0.37,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,SPF,Q4,0.151,0.16,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,SRCL,Q4,1.118,1.12,Verified
2/5/15,2/5/15,After Market,3:02:00 PM CST,TPX,Q4,0.841,0.86,Verified
2/5/15,2/5/15,After Market,3:03:00 PM CST,NUAN,Q1,0.085,0.25,Verified
2/5/15,2/5/15,After Market,3:03:00 PM CST,YRCW,Q4,-0.145,0.16,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,AIV,Q4,0.554,0.54,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,ASEI,Q3,0.27,0.32,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,ASYS,Q1,-0.233,-0.53,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,BCOV,Q4,-0.14,-0.05,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,CALD,Q4,-0.015,0.05,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,CRDC,Q2,-0.05,-0.06,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,CTRL,Q4,0.14,0.21,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,DLA,Q1,<empty>,-0.53,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,DV,Q2,0.764,0.75,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,ECOM,Q4,-0.255,-0.14,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,EGAN,Q2,<empty>,-0.2,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,EVBN,Q4,<empty>,0.54,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,GPRO,Q4,0.62,0.99,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,IMPV,Q4,-0.47,-0.04,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,ITI,Q3,-0.02,0,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,KRG,Q4,0.506,0.5,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,LF,Q3,-0.25,-0.25,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,LNKD,Q4,0.027,0.61,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,MC,Q4,0.6,0.51,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,MCZ,Q3,<empty>,0.02,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,MRIN,Q4,-0.28,-0.15,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,NWS,Q2,0.23,0.26,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,NWSA,Q2,0.242,0.26,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,PCTY,Q2,-0.15,-0.05,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,QTWO,Q4,-0.135,-0.1,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,RENT,Q3,<empty>,0.09,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,SLH,Q2,0.703,0.77,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,SMT,Q3,<empty>,0.01,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,SOFO,Q1,<empty>,-0.24,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,SPSC,Q4,0.05,0.18,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,SQI,Q4,0.023,0.07,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,TSYS,Q4,0.03,0.06,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,TWTR,Q4,-0.206,0.12,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,UTI,Q1,0.043,0.12,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,VRSN,Q4,<empty>,0.7,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,WAIR,Q1,0.294,0.25,Verified
2/5/15,2/5/15,After Market,3:05:00 PM CST,YELP,Q4,0.068,0.24,Verified
2/5/15,2/5/15,After Market,3:10:00 PM CST,DCT,Q4,0.477,0.47,Verified
2/5/15,2/5/15,After Market,3:10:00 PM CST,LRAD,Q1,<empty>,0.01,Verified
2/5/15,2/5/15,After Market,3:10:00 PM CST,MCK,Q3,2.62,2.89,Verified
2/5/15,2/5/15,After Market,3:10:00 PM CST,ONNN,Q4,0.161,0.17,Verified
2/5/15,2/5/15,After Market,3:13:00 PM CST,ATVI,Q4,0.843,0.94,Verified
2/5/15,2/5/15,After Market,3:15:00 PM CST,AHL,Q4,1.298,0.97,Verified
2/5/15,2/5/15,After Market,3:15:00 PM CST,ARCW,Q2,<empty>,0,Verified
2/5/15,2/5/15,After Market,3:15:00 PM CST,CPST,Q3,-0.007,-0.01,Verified
2/5/15,2/5/15,After Market,3:15:00 PM CST,ENH,Q4,1.602,1.7,Verified
2/5/15,2/5/15,After Market,3:15:00 PM CST,GSB,Q4,<empty>,0.06,Verified
2/5/15,2/5/15,After Market,3:17:00 PM CST,TBI,Q4,0.454,0.52,Verified
2/5/15,2/5/15,After Market,3:30:00 PM CST,ADNC,Q4,-0.65,-0.37,Verified
2/5/15,2/5/15,After Market,3:30:00 PM CST,HME,Q4,1.176,1.16,Verified
2/5/15,2/5/15,Unspecified,3:30:00 PM CST,MFLX,Q4,0.59,0.66,Verified
2/5/15,2/5/15,After Market,3:30:00 PM CST,PPS,Q4,0.687,0.73,Verified
2/5/15,2/5/15,After Market,3:32:00 PM CST,HDY,Q2,<empty>,-0.18,Verified
2/5/15,2/5/15,After Market,3:34:00 PM CST,SWIR,Q4,0.19,0.29,Verified
2/5/15,2/5/15,After Market,3:38:00 PM CST,CTS,Q4,0.28,0.24,Verified
2/5/15,2/5/15,After Market,3:48:00 PM CST,BVSN,Q4,<empty>,-0.32,Verified
2/5/15,2/5/15,After Market,4:00:00 PM CST,ACET,Q2,<empty>,0.28,Verified
2/5/15,2/5/15,After Market,4:00:00 PM CST,ATR,Q4,0.617,0.63,Verified
2/5/15,2/5/15,After Market,4:00:00 PM CST,BMI,Q4,0.427,0.42,Verified
2/5/15,2/5/15,After Market,4:00:00 PM CST,SSD,Q4,0.203,0.21,Verified
2/5/15,2/5/15,After Market,4:00:00 PM CST,WSTG,Q4,<empty>,0.39,Verified
2/5/15,2/5/15,After Market,4:01:00 PM CST,POST,Q1,-0.173,-1.15,Verified
2/5/15,2/5/15,After Market,4:02:00 PM CST,PDM,Q4,0.384,0.4,Verified
2/5/15,2/5/15,After Market,4:04:00 PM CST,BRS,Q3,1.335,0.7,Verified
2/5/15,2/5/15,After Market,4:07:00 PM CST,EDE,Q4,0.26,0.26,Verified
2/5/15,2/5/15,After Market,4:27:00 PM CST,SIMG,Q4,0.04,0.09,Verified
2/5/15,2/5/15,After Market,5:04:00 PM CST,SXT,Q4,0.7,0.71,Verified
2/5/15,2/5/15,After Market,5:22:00 PM CST,UEPS,Q2,0.455,0.57,Verified
2/5/15,2/5/15,After Market,6:04:00 PM CST,OLN,Q4,0.22,0.16,Verified
2/5/15,2/5/15,After Market,7:30:00 PM CST,SMPL,Q2,0.16,0.13,Verified
2/6/15,,Before Market,,ALU,Q4,0.04,0.1,Verified
2/6/15,2/6/15,Before Market,12:00:00 AM CST,ASX,Q4,<empty>,0.162,Verified
2/6/15,,Unspecified,,KUBTY,Q3,<empty>,<empty>,Verified
2/6/15,,Unspecified,,NTT,Q3,<empty>,<empty>,Verified
2/6/15,2/6/15,Before Market,12:02:00 AM CST,STO,Q4,0.38,<empty>,Verified
2/6/15,2/6/15,Before Market,4:00:00 AM CST,JOUT,Q1,<empty>,-0.42,Verified
2/6/15,2/6/15,Before Market,5:00:00 AM CST,HRS,Q2,1.168,1.32,Verified
2/6/15,2/6/15,Before Market,5:00:00 AM CST,SNOW,Q2,-0.653,-0.69,Verified
2/6/15,2/6/15,Before Market,5:00:00 AM CST,VVI,Q4,-0.22,-0.37,Verified
2/6/15,2/6/15,Before Market,5:30:00 AM CST,AON,Q4,1.858,1.89,Verified
2/6/15,2/6/15,Before Market,5:30:00 AM CST,IMKTA,Q1,<empty>,0.74,Verified
2/6/15,2/6/15,Before Market,5:30:00 AM CST,SIRO,Q1,0.941,0.96,Verified
2/6/15,2/6/15,Before Market,5:30:00 AM CST,STRA,Q4,1.182,1.21,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,AAN,Q4,0.363,0.39,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,CBM,Q4,0.5,0.64,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,MCO,Q4,0.94,1.12,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,MMC,Q4,0.656,0.66,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,NCQ,Q4,<empty>,<empty>,Verified
2/6/15,2/6/15,Before Market,6:00:00 AM CST,WETF,Q4,0.098,0.12,Verified
2/6/15,2/6/15,Before Market,6:30:00 AM CST,CBOE,Q4,0.656,0.64,Verified
2/6/15,2/6/15,Before Market,6:30:00 AM CST,FLIR,Q4,0.49,0.51,Verified
2/6/15,2/6/15,Before Market,6:30:00 AM CST,MSG,Q2,0.734,0.78,Verified
2/6/15,2/6/15,Before Market,6:30:00 AM CST,UFS,Q4,0.904,1.41,Verified
2/6/15,2/6/15,Before Market,7:00:00 AM CST,BECN,Q1,0.28,0.26,Verified
2/6/15,2/6/15,Before Market,7:00:00 AM CST,BPL,Q4,0.897,0.82,Verified
2/6/15,2/6/15,Before Market,7:00:00 AM CST,SMLR,Q4,-0.27,-0.25,Verified
2/6/15,2/6/15,Before Market,7:11:00 AM CST,CAE,Q3,0.172,0.158,Verified
2/6/15,2/6/15,Before Market,7:30:00 AM CST,FELP,Q4,0.282,0.22,Verified
2/6/15,2/6/15,Before Market,7:30:00 AM CST,HRG,Q1,<empty>,-0.56,Verified
