Calendar for  only Earnings

August 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
8/1/11,8/1/11,After Market,3:01:00 PM CDT,MIG,Q2,0.173,0.16,Verified
8/1/11,8/1/11,After Market,3:01:00 PM CDT,PPO,Q2,0.562,0.63,Verified
8/1/11,8/1/11,After Market,3:01:00 PM CDT,SNCR,Q2,0.13,0.21,Verified
8/1/11,8/1/11,After Market,3:01:00 PM CDT,UQM,Q1,-0.018,-0.03,Verified
8/1/11,8/1/11,After Market,3:02:00 PM CDT,IVAC,Q2,-0.207,-0.11,Verified
8/1/11,8/1/11,After Market,3:02:00 PM CDT,OPWV,Q4,-0.047,-0.1,Verified
8/1/11,8/1/11,After Market,3:02:00 PM CDT,UAM,Q2,-0.008,0.1,Verified
8/1/11,8/1/11,After Market,3:03:00 PM CDT,DEPO,Q2,-0.068,-0.11,Verified
8/1/11,8/1/11,After Market,3:03:00 PM CDT,WRC,Q2,0.737,0.82,Verified
8/1/11,8/1/11,After Market,3:04:00 PM CDT,MDAS,Q2,0.121,0.23,Verified
8/1/11,8/1/11,After Market,3:04:00 PM CDT,NLY,Q2,0.637,0.71,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,CRK,Q2,-0.076,0.08,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,ECPG,Q2,0.582,0.58,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,ERT,Q2,0.097,0.06,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,IPHS,Q2,0.98,0.93,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,PRE,Q2,0.677,0.98,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,RTEC,Q2,0.277,0.28,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,TNS,Q2,0.435,0.52,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,VOLC,Q2,0.032,0.09,Verified
8/1/11,8/1/11,After Market,3:05:00 PM CDT,VRTU,Q1,0.17,0.16,Verified
8/1/11,8/1/11,After Market,3:06:00 PM CDT,CGNX,Q2,0.374,0.48,Verified
8/1/11,8/1/11,After Market,3:10:00 PM CDT,HLF,Q2,0.748,0.88,Verified
8/1/11,8/1/11,After Market,3:10:00 PM CDT,KFN,Q2,0.393,0.59,Verified
8/1/11,8/1/11,After Market,3:12:00 PM CDT,CXS,Q2,0.247,0.29,Verified
8/1/11,8/1/11,After Market,3:13:00 PM CDT,CVG,Q2,0.229,0.26,Verified
8/1/11,8/1/11,After Market,3:15:00 PM CDT,BGC,Q2,0.83,0.77,Verified
8/1/11,8/1/11,After Market,3:15:00 PM CDT,CRRB,Q2,<empty>,-0.32,Verified
8/1/11,8/1/11,After Market,3:15:00 PM CDT,ICFI,Q2,0.447,0.45,Verified
8/1/11,8/1/11,After Market,3:15:00 PM CDT,INSW,Q2,<empty>,0.14,Verified
8/1/11,8/1/11,After Market,3:18:00 PM CDT,OIS,Q2,1.182,1.34,Verified
8/1/11,8/1/11,After Market,3:19:00 PM CDT,FSR,Q2,-0.022,-0.29,Verified
8/1/11,8/1/11,After Market,3:29:00 PM CDT,NFP,Q2,0.467,0.48,Verified
8/1/11,8/1/11,After Market,3:30:00 PM CDT,FMC,Q2,1.51,1.53,Verified
8/1/11,8/1/11,After Market,3:30:00 PM CDT,FOE,Q2,0.337,0.27,Verified
8/1/11,8/1/11,After Market,3:30:00 PM CDT,MPG,Q2,-0.15,1.75,Verified
8/1/11,8/1/11,After Market,3:33:00 PM CDT,CHH,Q2,0.446,0.46,Verified
8/1/11,8/1/11,After Market,3:33:00 PM CDT,CIM,Q2,0.148,0.14,Verified
8/1/11,8/1/11,After Market,3:38:00 PM CDT,VNO,Q2,1.175,1.27,Verified
8/1/11,8/1/11,After Market,3:42:00 PM CDT,GAIN,Q1,0.125,0.19,Verified
8/1/11,8/1/11,After Market,3:45:00 PM CDT,GEOY,Q2,0.45,0.49,Verified
8/1/11,8/1/11,After Market,3:45:00 PM CDT,QLTY,Q2,0.171,0.23,Verified
8/1/11,8/1/11,After Market,3:48:00 PM CDT,EXLS,Q2,0.19,0.35,Verified
8/1/11,8/1/11,After Market,3:48:00 PM CDT,FBNC,Q2,0.1,0.16,Verified
8/1/11,8/1/11,After Market,3:50:00 PM CDT,EXBD,Q2,0.374,0.3,Verified
8/1/11,8/1/11,After Market,4:01:00 PM CDT,AFG,Q2,0.557,0.78,Verified
8/1/11,8/1/11,After Market,4:15:00 PM CDT,SUNH,Q2,0.364,0.4,Verified
8/1/11,8/1/11,After Market,4:30:00 PM CDT,SONE,Q2,0.028,0.07,Verified
8/1/11,8/1/11,After Market,4:32:00 PM CDT,PPS,Q2,0.423,0.55,Verified
8/1/11,8/1/11,After Market,4:33:00 PM CDT,MDU,Q2,0.246,0.24,Verified
8/1/11,8/1/11,After Market,5:00:00 PM CDT,CTRP,Q2,0.26,0.355,Verified
8/1/11,8/1/11,After Market,5:03:00 PM CDT,SAN,Q2,1.518,0.001,Verified
8/1/11,8/1/11,After Market,5:27:00 PM CDT,HWKN,Q1,0.62,0.61,Verified
8/1/11,8/1/11,After Market,5:46:00 PM CDT,BXP,Q2,1.184,1.23,Verified
8/1/11,8/1/11,After Market,5:58:00 PM CDT,WG,Q2,0.115,0.16,Verified
8/1/11,8/1/11,After Market,7:17:00 PM CDT,RJET,Q2,-0.076,0.18,Verified
8/1/11,8/1/11,After Market,7:30:00 PM CDT,RSO,Q2,0.225,0.25,Verified
8/1/11,8/1/11,After Market,7:43:00 PM CDT,APL,Q2,0.313,0.13,Verified
8/1/11,8/1/11,After Market,7:43:00 PM CDT,NBN,Q4,<empty>,0.13,Verified
8/1/11,8/1/11,After Market,8:13:00 PM CDT,SM,Q2,0.529,0.91,Verified
8/2/11,,After Market,,AMMD,Q2,<empty>,<empty>,Unconfirmed
8/2/11,,Before Market,,FMS,Q2,0.863,<empty>,Verified
8/2/11,,Before Market,,FST,Q2,0.314,0.36,Verified
8/2/11,,Before Market,,GET,Q2,0.168,0.17,Verified
8/2/11,,Before Market,,ISYS,Q3,<empty>,<empty>,Unconfirmed
8/2/11,,Unspecified,,ITUB,Q2,0.512,0.505,Verified
8/2/11,,Unspecified,,MITSY.PK,Q1,<empty>,<empty>,Unconfirmed
8/2/11,,Before Market,,RAME,Q2,<empty>,<empty>,Unconfirmed
8/2/11,,Before Market,,SSCC,Q2,<empty>,<empty>,Unconfirmed
8/2/11,,After Market,,TSTY,Q2,<empty>,<empty>,Unconfirmed
8/2/11,,After Market,,VITA,Q2,<empty>,<empty>,Unconfirmed
8/2/11,,Before Market,,WSC,Q2,<empty>,<empty>,Unconfirmed
8/2/11,8/2/11,Before Market,1:33:00 AM CDT,NYX,Q2,0.601,0.61,Verified
8/2/11,8/2/11,Before Market,2:00:00 AM CDT,ABFS,Q2,0.046,0.2,Verified
8/2/11,8/2/11,Before Market,3:30:00 AM CDT,NVMI,Q2,0.307,0.34,Verified
8/2/11,8/2/11,Before Market,4:00:00 AM CDT,DM,Q2,0.09,0.19,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,BDX,Q3,1.429,1.51,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,CTSH,Q2,0.66,0.72,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,ECOL,Q2,0.193,0.26,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,FDP,Q2,0.938,0.77,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,GWR,Q2,0.706,0.73,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,HW,Q3,-0.005,-0.1,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,KLIC,Q3,0.847,0.95,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,MD,Q2,1.148,1.15,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,PCS,Q2,0.275,0.23,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,RTI,Q2,0.043,0.07,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,STFC,Q2,-3.91,-5.01,Verified
8/2/11,8/2/11,Before Market,5:00:00 AM CDT,WLK,Q2,1.203,1.21,Verified
8/2/11,8/2/11,Before Market,5:15:00 AM CDT,CRVL,Q1,0.65,0.7,Verified
8/2/11,8/2/11,Unspecified,5:15:00 AM CDT,TM,Q1,-0.77,<empty>,Verified
8/2/11,8/2/11,Before Market,5:30:00 AM CDT,DUSA,Q2,0.02,0.09,Verified
8/2/11,8/2/11,Before Market,5:30:00 AM CDT,NI,Q2,0.144,0.17,Verified
8/2/11,8/2/11,Before Market,5:30:00 AM CDT,OSG,Q2,-1.358,-1.2,Verified
8/2/11,8/2/11,Before Market,5:30:00 AM CDT,STWD,Q2,0.408,0.43,Verified
8/2/11,8/2/11,Before Market,5:45:00 AM CDT,EMR,Q3,0.903,0.9,Verified
8/2/11,8/2/11,Before Market,5:45:00 AM CDT,FWLT,Q2,0.351,0.52,Verified
8/2/11,8/2/11,Unspecified,5:46:00 AM CDT,KUB,Q1,<empty>,<empty>,Verified
8/2/11,8/2/11,Before Market,5:55:00 AM CDT,IIVI,Q4,0.352,0.34,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,ADM,Q4,0.844,0.58,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,AKRX,Q2,0.04,0.17,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,AMED,Q2,0.691,0.67,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,AMT,Q2,0.226,0.29,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,BPI,Q2,0.685,0.9,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,CGEN,Q2,<empty>,-0.06,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,COH,Q4,0.652,0.68,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,DIN,Q2,1.018,0.9,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,DUK,Q2,0.304,0.33,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,GGP,Q2,0.23,0.2,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,GLCH,Q2,0.027,0.02,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,HS,Q2,0.924,1.23,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,HSIC,Q2,1.004,1.01,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,IPXL,Q2,0.22,0.22,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,IT,Q2,0.313,0.32,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,LDL,Q2,0.14,0.19,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,LOJN,Q2,-0.01,0.01,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,MDF,Q2,0.14,0.14,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,OMX,Q2,0.003,0.07,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,PFE,Q2,0.587,0.6,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,RDN,Q2,-0.87,1.03,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,SHOO,Q2,0.534,0.55,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,SIRI,Q2,0.008,0.03,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,STE,Q1,0.5,0.48,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,TECH,Q4,0.784,0.76,Verified
8/2/11,8/2/11,Before Market,6:00:00 AM CDT,TIE,Q2,0.16,0.18,Verified
8/2/11,8/2/11,Before Market,6:01:00 AM CDT,VQ,Q2,0.221,<empty>,Verified
8/2/11,8/2/11,Before Market,6:18:00 AM CDT,ETR,Q2,1.755,1.76,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,CAS,Q2,0.268,0.16,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,CCC,Q2,0.206,0.2,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,CKP,Q2,0.28,0.23,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,EXAS,Q2,-0.108,-0.13,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,GOV,Q2,0.497,0.52,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,H,Q2,0.151,0.27,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,LXP,Q2,0.224,0.24,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,NUS,Q2,0.592,0.65,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,OZM,Q2,0.151,0.16,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,PH,Q4,1.804,1.79,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,RIGL,Q2,-0.372,-0.37,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,TAP,Q2,1.293,1.23,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,THC,Q2,0.085,0.09,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,VSH,Q2,0.503,0.5,Verified
8/2/11,8/2/11,Before Market,6:30:00 AM CDT,WOLF,Q2,-0.243,-0.22,Verified
8/2/11,8/2/11,Before Market,6:33:00 AM CDT,IGLD,Q2,<empty>,-0.5,Verified
8/2/11,8/2/11,Before Market,6:35:00 AM CDT,ARIA,Q2,-0.176,-0.36,Verified
8/2/11,8/2/11,Before Market,6:40:00 AM CDT,CVLT,Q1,0.106,0.21,Verified
8/2/11,8/2/11,Before Market,6:47:00 AM CDT,AAWW,Q2,0.903,0.9,Verified
8/2/11,8/2/11,Before Market,6:50:00 AM CDT,FCH,Q2,0.161,0.13,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,ALTI,Q2,-0.155,-0.41,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,CFNB,Q4,0.29,0.24,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,CHTR,Q2,0.228,-0.98,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,GLDD,Q2,0.165,0.03,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,HCP,Q2,0.757,0.77,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,INSV.OB,Q2,<empty>,-0.03,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,IPGP,Q2,0.553,0.63,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,LIOX,Q2,-0.008,0.07,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,MTOR,Q3,0.289,0.26,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,PNW,Q2,0.88,0.78,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,RVSN,Q2,-0.33,-0.29,Verified
8/2/11,8/2/11,Before Market,7:00:00 AM CDT,TWIN,Q4,0.54,0.66,Verified
8/2/11,8/2/11,Before Market,7:02:00 AM CDT,SPMD,Q2,<empty>,2.02,Verified
8/2/11,8/2/11,Before Market,7:12:00 AM CDT,MLM,Q2,1.079,0.78,Verified
8/2/11,8/2/11,Before Market,7:20:00 AM CDT,LQDT,Q3,0.173,0.52,Verified
8/2/11,8/2/11,Before Market,7:30:00 AM CDT,ATRC,Q2,-0.052,-0.06,Verified
8/2/11,8/2/11,Before Market,7:30:00 AM CDT,BEN,Q3,2.161,2.26,Verified
8/2/11,8/2/11,Before Market,7:30:00 AM CDT,FE,Q2,0.722,0.65,Verified
8/2/11,8/2/11,Before Market,7:30:00 AM CDT,NOVB,Q2,0.045,0.08,Verified
8/2/11,8/2/11,Before Market,7:30:00 AM CDT,RDC,Q2,0.327,0.35,Verified
8/2/11,8/2/11,Before Market,7:31:00 AM CDT,GLT,Q2,0.07,0.07,Verified
8/2/11,8/2/11,Before Market,8:00:00 AM CDT,EXPD,Q2,0.462,0.44,Verified
8/2/11,8/2/11,Before Market,8:05:00 AM CDT,RVR,Q2,<empty>,0.7,Verified
8/2/11,8/2/11,Before Market,8:15:00 AM CDT,UNT,Q2,0.968,1.04,Verified
8/2/11,8/2/11,Before Market,8:23:00 AM CDT,TEO,Q2,0.69,<empty>,Verified
8/2/11,8/2/11,During Market,9:02:00 AM CDT,MRO,Q2,0.993,0.96,Verified
8/2/11,8/2/11,During Market,11:51:00 AM CDT,FFDF,Q4,<empty>,0.27,Verified
8/2/11,8/2/11,During Market,12:30:00 PM CDT,CLBH,Q2,<empty>,-0.1,Verified
8/2/11,8/2/11,During Market,1:00:00 PM CDT,MBRG,Q2,0.145,0.17,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,AMRS,Q2,-0.63,-0.78,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,CALP,Q2,-0.017,0.02,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,CAVM,Q2,0.168,0.34,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,CRFN,Q2,-0.365,-0.4,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,CSGS,Q2,0.493,0.49,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,EGOV,Q2,0.084,0.09,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,LOOK,Q2,0.01,0.01,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,MDRX,Q2,0.189,0.22,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,MPWR,Q2,0.102,0.21,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,NAVR,Q1,0,-0.02,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,PEET,Q2,0.32,0.38,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,QSFT,Q2,0.185,0.23,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,QUIK,Q2,-0.04,-0.04,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,RPXC,Q2,0.108,0.18,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,TRMB,Q2,0.466,0.6,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,UNM,Q2,0.72,0.75,Verified
8/2/11,8/2/11,After Market,3:00:00 PM CDT,WBMD,Q2,0.23,0.23,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,ACAS,Q2,0.199,0.2,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,APEI,Q2,0.447,0.49,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,BGFV,Q2,0.101,0.14,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,CBL,Q2,0.461,0.49,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,CBS,Q2,0.451,0.25,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,CBS.A,Q2,<empty>,0.25,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,CHSP,Q2,0.28,0.18,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,DENN,Q2,0.084,0.08,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,DGI,Q2,-0.029,-0.01,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,ESE,Q3,0.452,0.49,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,EXAC,Q2,0.277,0.28,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,FEIC,Q2,0.594,0.62,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,FIX,Q2,0.044,0.08,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,FNGN,Q2,0.067,0.09,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,FSP,Q2,0.24,0.25,Verified
8/2/11,8/2/11,Unspecified,3:01:00 PM CDT,GFF,Q3,0.205,0.05,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,GGOX.OB,Q2,-0.06,-0.06,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,HF,Q2,0.135,0.35,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,LF,Q2,-0.236,-0.21,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,MRCY,Q4,0.134,0.14,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,TMH,Q2,0.33,0.33,Verified
8/2/11,8/2/11,After Market,3:01:00 PM CDT,XCO,Q2,0.17,0.18,Verified
8/2/11,8/2/11,After Market,3:02:00 PM CDT,CCG,Q2,0.157,-0.02,Verified
8/2/11,8/2/11,After Market,3:02:00 PM CDT,KFRC,Q2,0.187,0.17,Verified
8/2/11,8/2/11,After Market,3:02:00 PM CDT,POWI,Q2,0.356,0.43,Verified
8/2/11,8/2/11,After Market,3:02:00 PM CDT,WAYN,Q1,<empty>,0.18,Verified
8/2/11,8/2/11,After Market,3:03:00 PM CDT,HRS,Q4,1.234,1.24,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,BOOM,Q2,0.153,0.29,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,CALD,Q2,-0.14,0,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,CSCD,Q2,0.03,-0.14,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,ERIE,Q2,0.76,0.87,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,GOOD,Q2,0.39,0.39,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,INT,Q2,0.582,0.81,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,KNXA,Q2,0.12,0.18,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,OKS,Q2,0.523,0.67,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,PODD,Q2,-0.218,-0.42,Verified
8/2/11,8/2/11,After Market,3:05:00 PM CDT,SFSF,Q2,-0.12,0.03,Verified
