Calendar for  only Earnings

April 2015
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/20/15,4/20/15,After Market,6:13:00 PM CDT,SXT,Q1,0.74,0.76,Verified
4/20/15,4/20/15,After Market,6:24:00 PM CDT,FLXS,Q3,<empty>,0.88,Verified
4/20/15,4/20/15,After Market,7:47:00 PM CDT,MBFI,Q1,0.49,0.5,Verified
4/20/15,4/20/15,After Market,10:30:00 PM CDT,HMNF,Q1,<empty>,0.08,Verified
4/21/15,,Before Market,,ARMH,Q1,0.24,0.317,Verified
4/21/15,,Before Market,,CS,Q1,<empty>,0.65,Verified
4/21/15,,Unspecified,,SKYAY,Q3,<empty>,<empty>,Verified
4/21/15,,Before Market,,WIT,Q4,0.147,0.09,Verified
4/21/15,4/21/15,Before Market,12:01:00 AM CDT,SAP,Q1,0.53,0.62,Verified
4/21/15,4/21/15,Before Market,12:04:00 AM CDT,AKZOY,Q1,<empty>,<empty>,Verified
4/21/15,4/21/15,Before Market,3:00:00 AM CDT,EDU,Q3,0.195,0.29,Verified
4/21/15,4/21/15,Before Market,4:00:00 AM CDT,SBNY,Q1,1.589,1.64,Verified
4/21/15,4/21/15,Before Market,5:00:00 AM CDT,JAKK,Q1,-0.47,-0.4,Verified
4/21/15,4/21/15,Before Market,5:00:00 AM CDT,MBWM,Q1,0.375,0.39,Verified
4/21/15,4/21/15,Before Market,5:00:00 AM CDT,RF,Q1,0.181,0.16,Verified
4/21/15,4/21/15,Before Market,5:03:00 AM CDT,DD,Q1,1.315,1.34,Verified
4/21/15,4/21/15,Before Market,5:30:00 AM CDT,FITB,Q1,0.378,0.44,Verified
4/21/15,4/21/15,Before Market,5:30:00 AM CDT,SNV,Q1,0.358,0.38,Verified
4/21/15,4/21/15,Before Market,5:57:00 AM CDT,TRV,Q1,2.56,2.53,Verified
4/21/15,4/21/15,Before Market,5:59:00 AM CDT,UTX,Q1,1.438,1.51,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,ABG,Q1,1.184,1.3,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,ASTE,Q1,0.569,0.65,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,CLS,Q1,0.17,0.19,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,DOV,Q1,0.727,0.72,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,ECHO,Q1,0.143,0.15,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,HOG,Q1,1.238,1.27,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,MLI,Q1,<empty>,0.39,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,MLNX,Q1,0.21,0.6,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,MTG,Q1,0.247,0.32,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,NURO,Q1,<empty>,-0.25,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,OMC,Q1,0.821,0.83,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,PNR,Q1,0.651,0.65,Verified
4/21/15,4/21/15,Before Market,6:00:00 AM CDT,UAA,Q1,0.145,0.05,Verified
4/21/15,4/21/15,Before Market,6:15:00 AM CDT,ATI,Q1,0.102,0.09,Verified
4/21/15,4/21/15,Before Market,6:15:00 AM CDT,KMB,Q1,1.325,1.42,Verified
4/21/15,4/21/15,Before Market,6:25:00 AM CDT,LMT,Q1,2.481,2.74,Verified
4/21/15,4/21/15,Before Market,6:28:00 AM CDT,LECO,Q1,0.851,0.89,Verified
4/21/15,4/21/15,Before Market,6:30:00 AM CDT,AMTD,Q2,0.356,0.35,Verified
4/21/15,4/21/15,Before Market,6:30:00 AM CDT,MAN,Q1,0.787,0.83,Verified
4/21/15,4/21/15,Before Market,6:30:00 AM CDT,NTRS,Q1,0.87,0.94,Verified
4/21/15,4/21/15,Before Market,6:30:00 AM CDT,SAH,Q1,0.384,0.37,Verified
4/21/15,4/21/15,Before Market,6:30:00 AM CDT,STBA,Q1,0.475,0.41,Verified
4/21/15,4/21/15,Before Market,6:32:00 AM CDT,LPT,Q1,0.62,0.7,Verified
4/21/15,4/21/15,Before Market,6:35:00 AM CDT,VZ,Q1,0.954,1.02,Verified
4/21/15,4/21/15,Before Market,6:45:00 AM CDT,ACI,Q1,-0.48,-0.54,Verified
4/21/15,4/21/15,Before Market,6:45:00 AM CDT,EAT,Q3,0.934,0.94,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,BHI,Q1,0.472,-0.07,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,ITW,Q1,1.173,1.21,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,KSU,Q1,1.097,1.03,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,PCAR,Q1,1.009,1.06,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,TCB,Q1,0.257,0.21,Verified
4/21/15,4/21/15,Before Market,7:00:00 AM CDT,TTS,Q1,0.077,0.08,Verified
4/21/15,4/21/15,Before Market,7:15:00 AM CDT,GCI,Q1,0.451,0.49,Verified
4/21/15,4/21/15,Before Market,7:30:00 AM CDT,CP,Q1,1.766,1.85,Verified
4/21/15,4/21/15,Before Market,7:47:00 AM CDT,GPC,Q1,1.053,1.05,Verified
4/21/15,4/21/15,Before Market,8:00:00 AM CDT,ACY,Q1,0.48,0.48,Verified
4/21/15,4/21/15,Before Market,8:00:00 AM CDT,NVR,Q1,10.397,9.22,Verified
4/21/15,4/21/15,During Market,11:11:00 AM CDT,AROW,Q1,0.5,0.46,Verified
4/21/15,4/21/15,After Market,3:00:00 PM CDT,SYK,Q1,1.086,1.11,Verified
4/21/15,4/21/15,After Market,3:00:00 PM CDT,TRST,Q1,0.11,0.113,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,AMGN,Q1,2.067,2.48,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,CMG,Q1,3.606,3.88,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,CREE,Q3,0.11,0.22,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,DNBF,Q1,0.38,0.43,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,DWCH,Q2,-0.47,-0.28,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,FTI,Q1,0.599,0.63,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,HTS,Q1,0.578,0.56,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,IBKR,Q1,-0.105,0.22,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,IRBT,Q1,0.105,0.16,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,MANH,Q1,0.27,0.34,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,RCKY,Q1,0.12,0.19,Verified
4/21/15,4/21/15,After Market,3:01:00 PM CDT,VMW,Q1,0.568,0.86,Verified
4/21/15,4/21/15,After Market,3:02:00 PM CDT,PZN,Q1,0.12,0.12,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,AWRE,Q1,<empty>,0.01,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,BRCM,Q1,0.599,0.64,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,CAMP,Q4,0.25,0.32,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,DFS,Q1,1.263,1.28,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,FWRD,Q1,0.407,0.4,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,ILMN,Q1,0.719,0.91,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,ISRG,Q1,2.85,3.57,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,PFPT,Q1,-0.25,-0.09,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,SMCI,Q3,0.45,0.47,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,VASC,Q1,0.18,0.21,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,YHOO,Q1,0.071,0.15,Verified
4/21/15,4/21/15,After Market,3:05:00 PM CDT,ZIXI,Q1,0.04,0.04,Verified
4/21/15,4/21/15,After Market,3:06:00 PM CDT,FBRC,Q1,<empty>,-0.29,Verified
4/21/15,4/21/15,After Market,3:08:00 PM CDT,RPT,Q1,0.333,0.33,Verified
4/21/15,4/21/15,After Market,3:08:00 PM CDT,UCFC,Q1,0.06,0.074,Verified
4/21/15,4/21/15,After Market,3:10:00 PM CDT,URI,Q1,1.164,1.34,Verified
4/21/15,4/21/15,After Market,3:10:00 PM CDT,WASH,Q1,0.65,0.65,Verified
4/21/15,4/21/15,After Market,3:10:00 PM CDT,YUM,Q1,0.72,0.8,Verified
4/21/15,4/21/15,After Market,3:11:00 PM CDT,UBNK,Q1,0.235,0.26,Verified
4/21/15,4/21/15,After Market,3:15:00 PM CDT,INFN,Q1,0.047,0.16,Verified
4/21/15,4/21/15,After Market,3:15:00 PM CDT,RUSHA,Q1,0.405,0.41,Verified
4/21/15,4/21/15,After Market,3:15:00 PM CDT,RUSHB,Q1,<empty>,0.41,Verified
4/21/15,4/21/15,After Market,3:15:00 PM CDT,ZHNE,Q1,-0.065,-0.02,Verified
4/21/15,4/21/15,After Market,3:24:00 PM CDT,DLB,Q2,0.484,0.72,Verified
4/21/15,4/21/15,After Market,3:27:00 PM CDT,NAVI,Q1,0.502,0.48,Verified
4/21/15,4/21/15,After Market,3:30:00 PM CDT,EMCF,Q1,<empty>,0.42,Verified
4/21/15,4/21/15,After Market,3:30:00 PM CDT,EWBC,Q1,0.643,0.69,Verified
4/21/15,4/21/15,After Market,3:30:00 PM CDT,FSBK,Q1,<empty>,0.11,Verified
4/21/15,4/21/15,After Market,3:30:00 PM CDT,FULT,Q1,0.201,0.22,Verified
4/21/15,4/21/15,After Market,3:30:00 PM CDT,NHTB,Q1,<empty>,0.28,Verified
4/21/15,4/21/15,After Market,3:35:00 PM CDT,LTXB,Q1,0.343,0.39,Verified
4/21/15,4/21/15,After Market,4:00:00 PM CDT,OKSB,Q1,0.192,0.24,Verified
4/21/15,4/21/15,After Market,4:17:00 PM CDT,NBR,Q1,0.045,0.2,Verified
4/21/15,4/21/15,After Market,4:18:00 PM CDT,ACE,Q1,2.222,2.25,Verified
4/21/15,4/21/15,After Market,4:41:00 PM CDT,VISN,Q4,<empty>,-4.56,Verified
4/21/15,4/21/15,After Market,5:21:00 PM CDT,FMBI,Q1,0.266,0.26,Verified
4/21/15,4/21/15,After Market,5:48:00 PM CDT,CFNB,Q3,<empty>,0.16,Verified
4/21/15,4/21/15,After Market,6:00:00 PM CDT,GSBC,Q1,0.68,0.83,Verified
4/21/15,4/21/15,After Market,7:05:00 PM CDT,ADTN,Q1,0.08,0.1,Verified
4/22/15,,Before Market,,MIICF,Q1,<empty>,0.26,Verified
4/22/15,,After Market,,PBR,Q4,0.138,<empty>,Verified
4/22/15,,Before Market,,SEOAY,Q1,0.16,0.162,Verified
4/22/15,,Before Market,,TKAGY,Q1,<empty>,<empty>,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,EVR,Q1,0.57,0.56,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,PPBI,Q1,0.245,0.21,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,TEL,Q2,0.988,0.91,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,TMO,Q1,1.607,1.63,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,UCBI,Q1,0.29,0.29,Verified
4/22/15,4/22/15,Before Market,5:00:00 AM CDT,UNTY,Q1,<empty>,0.23,Verified
4/22/15,4/22/15,Before Market,5:30:00 AM CDT,BK,Q1,0.594,0.67,Verified
4/22/15,4/22/15,Before Market,5:30:00 AM CDT,MKTX,Q1,0.635,0.65,Verified
4/22/15,4/22/15,Before Market,5:30:00 AM CDT,NLSN,Q1,0.435,0.46,Verified
4/22/15,4/22/15,Before Market,5:43:00 AM CDT,ALV,Q1,1.28,1.42,Verified
4/22/15,4/22/15,Before Market,5:45:00 AM CDT,AN,Q1,0.871,0.97,Verified
4/22/15,4/22/15,Before Market,5:45:00 AM CDT,PCH,Q1,0.188,0.14,Verified
4/22/15,4/22/15,Before Market,5:55:00 AM CDT,HBAN,Q1,0.189,0.19,Verified
4/22/15,4/22/15,Before Market,5:56:00 AM CDT,EMC,Q1,0.253,0.312,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,ANGI,Q1,-0.008,0.07,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,BABY,Q1,0.29,0.31,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,CFG,Q1,0.35,0.39,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,DHI,Q2,0.389,0.4,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,NJ,Q4,<empty>,<empty>,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,SGC,Q1,<empty>,0.14,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,SONS,Q1,-0.4,-0.27,Verified
4/22/15,4/22/15,Before Market,6:00:00 AM CDT,TUP,Q1,0.982,1.02,Verified
4/22/15,4/22/15,Before Market,6:15:00 AM CDT,STJ,Q1,0.906,1.07,Verified
4/22/15,4/22/15,Before Market,6:28:00 AM CDT,OC,Q1,0.128,0.19,Verified
4/22/15,4/22/15,Before Market,6:29:00 AM CDT,LAD,Q1,1.228,1.39,Verified
4/22/15,4/22/15,Before Market,6:30:00 AM CDT,BA,Q1,1.805,1.97,Verified
4/22/15,4/22/15,Before Market,6:30:00 AM CDT,KO,Q1,0.43,0.48,Verified
4/22/15,4/22/15,Before Market,6:30:00 AM CDT,SYBT,Q1,0.56,0.62,Verified
4/22/15,4/22/15,Before Market,6:31:00 AM CDT,TROW,Q1,1.137,1.13,Verified
4/22/15,4/22/15,Before Market,6:45:00 AM CDT,ABT,Q1,0.422,0.47,Verified
4/22/15,4/22/15,Before Market,6:55:00 AM CDT,R,Q1,1.008,1.08,Verified
4/22/15,4/22/15,Before Market,6:58:00 AM CDT,MCD,Q1,1.055,0.84,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,APH,Q1,0.565,0.57,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,AZZ,Q4,0.617,0.63,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,GNTX,Q1,0.246,0.26,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,SIX,Q1,-0.692,-1.1,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,SUBK,Q1,0.33,0.34,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,TRCB,Q1,<empty>,0.18,Verified
4/22/15,4/22/15,Before Market,7:00:00 AM CDT,WERN,Q1,0.308,0.32,Verified
4/22/15,4/22/15,Before Market,7:04:00 AM CDT,WAB,Q1,0.935,0.99,Verified
4/22/15,4/22/15,Before Market,7:30:00 AM CDT,SEIC,Q1,0.493,0.5,Verified
4/22/15,4/22/15,Before Market,7:30:00 AM CDT,VLRS,Q1,0.07,0.2,Verified
4/22/15,4/22/15,Before Market,8:00:00 AM CDT,FCCO,Q1,0.2,0.21,Verified
4/22/15,4/22/15,Before Market,8:00:00 AM CDT,KNX,Q1,0.312,0.36,Verified
4/22/15,4/22/15,Before Market,8:08:00 AM CDT,NSH,Q1,0.397,0.43,Verified
4/22/15,4/22/15,Before Market,8:13:00 AM CDT,NS,Q1,0.6,0.76,Verified
4/22/15,4/22/15,Before Market,8:20:00 AM CDT,ASR,Q1,1.4,1.625,Verified
4/22/15,4/22/15,Unspecified,9:01:00 AM CDT,LPL,Q1,0.42,<empty>,Verified
4/22/15,4/22/15,During Market,9:36:00 AM CDT,HTLD,Q1,0.213,0.2,Verified
4/22/15,4/22/15,During Market,10:45:00 AM CDT,UVSP,Q1,0.38,0.31,Verified
4/22/15,4/22/15,During Market,10:52:00 AM CDT,ANAT,Q1,<empty>,1.48,Verified
4/22/15,4/22/15,During Market,11:47:00 AM CDT,CFNL,Q1,0.286,0.3,Verified
4/22/15,4/22/15,After Market,12:16:00 PM CDT,CTO,Q1,<empty>,0.06,Unconfirmed
4/22/15,4/22/15,Unspecified,2:45:00 PM CDT,COLB,Q1,0.425,0.42,Verified
4/22/15,4/22/15,After Market,3:00:00 PM CDT,ALGT,Q1,3.591,3.74,Verified
4/22/15,4/22/15,After Market,3:00:00 PM CDT,PLXS,Q2,0.693,0.69,Verified
4/22/15,4/22/15,After Market,3:00:00 PM CDT,QCRH,Q1,0.457,0.52,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,CNMD,Q1,0.41,0.42,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,CVA,Q1,-0.08,-0.13,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,FB,Q1,0.238,0.42,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,MPWR,Q1,0.164,0.37,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,QCOM,Q2,1.197,1.4,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,SCSS,Q1,0.398,0.54,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,SKX,Q1,1.01,1.1,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,T,Q1,0.626,0.63,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,TMK,Q1,1.043,1.04,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,TSC,Q1,0.165,0.18,Verified
4/22/15,4/22/15,After Market,3:01:00 PM CDT,TSCO,Q1,0.405,0.42,Verified
4/22/15,4/22/15,After Market,3:02:00 PM CDT,CCI,Q1,0.348,1.12,Verified
4/22/15,4/22/15,After Market,3:02:00 PM CDT,MORN,Q1,0.68,0.67,Verified
4/22/15,4/22/15,After Market,3:02:00 PM CDT,SGMO,Q1,-0.13,-0.08,Verified
4/22/15,4/22/15,After Market,3:02:00 PM CDT,TCBI,Q1,0.702,0.7,Verified
4/22/15,4/22/15,After Market,3:04:00 PM CDT,LVS,Q1,0.737,0.66,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,AFOP,Q1,0.26,0.29,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,AMP,Q1,2.333,2.18,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,CLW,Q1,0.42,0.36,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,CTXS,Q1,0.459,0.65,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,CYS,Q1,0.305,0.31,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,EFX,Q1,1.021,1.07,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,EXPO,Q1,0.71,0.75,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,FALC,Q1,<empty>,0.11,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,FFIV,Q2,1.213,1.59,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,FISI,Q1,0.44,0.46,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,FMNB,Q1,<empty>,0.12,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,INFA,Q1,0.254,0.34,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,KFX,Q3,0.065,0.07,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,MCRI,Q1,0.233,0.24,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,ORIT,Q3,0.23,0.26,Verified
4/22/15,4/22/15,After Market,3:05:00 PM CDT,PLCM,Q1,0.123,0.23,Verified
4/22/15,4/22/15,After Market,3:06:00 PM CDT,LHO,Q1,0.351,0.38,Verified
4/22/15,4/22/15,After Market,3:07:00 PM CDT,TYL,Q1,0.5,0.59,Verified
4/22/15,4/22/15,After Market,3:10:00 PM CDT,GGG,Q1,0.796,0.65,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,AHL,Q1,1.332,1.39,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,AWH,Q1,0.78,0.93,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,BDN,Q1,0.318,0.32,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,CAKE,Q1,0.487,0.56,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,EBAY,Q1,0.585,0.77,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,EGBN,Q1,0.518,0.61,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,FNLC,Q1,<empty>,0.39,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,HBNC,Q1,0.503,0.56,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,HMN,Q1,0.617,0.72,Verified
4/22/15,4/22/15,After Market,3:15:00 PM CDT,USTR,Q1,0.525,0.52,Verified
4/22/15,4/22/15,After Market,3:20:00 PM CDT,FTK,Q1,0.177,-0.03,Verified
4/22/15,4/22/15,After Market,3:20:00 PM CDT,XLNX,Q4,0.502,0.5,Verified
4/22/15,4/22/15,After Market,3:26:00 PM CDT,CLGX,Q1,0.26,0.46,Verified
4/22/15,4/22/15,After Market,3:28:00 PM CDT,CLB,Q1,0.879,0.86,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,AF,Q1,0.156,0.17,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,CATY,Q1,0.435,0.45,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,ENTR,Q1,0,0.06,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,MKSI,Q1,0.527,0.66,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,ORLY,Q1,1.929,2.06,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,SUSQ,Q1,0.178,0.16,Verified
4/22/15,4/22/15,After Market,3:30:00 PM CDT,TXN,Q1,0.624,0.61,Verified
4/22/15,4/22/15,After Market,3:44:00 PM CDT,SLM,Q1,0.07,0.1,Verified
4/22/15,4/22/15,After Market,3:51:00 PM CDT,RJF,Q2,0.823,0.77,Verified
4/22/15,4/22/15,After Market,3:53:00 PM CDT,SIFI,Q1,<empty>,0.07,Verified
4/22/15,4/22/15,After Market,4:00:00 PM CDT,OFLX,Q1,<empty>,0.31,Verified
4/22/15,4/22/15,After Market,4:00:00 PM CDT,OMAB,Q1,0.25,0.34,Verified
4/22/15,4/22/15,After Market,4:01:00 PM CDT,NEU,Q1,4.925,5.26,Verified
4/22/15,4/22/15,After Market,4:02:00 PM CDT,OII,Q1,0.617,0.7,Verified
4/22/15,4/22/15,After Market,4:06:00 PM CDT,SLG,Q1,1.492,1.51,Verified
4/22/15,4/22/15,After Market,4:07:00 PM CDT,BRKL,Q1,0.15,0.17,Verified
4/22/15,4/22/15,After Market,4:28:00 PM CDT,HNI,Q1,0.21,0.21,Verified
4/22/15,4/22/15,After Market,4:30:00 PM CDT,VMI,Q1,1.517,1.28,Verified
4/22/15,4/22/15,After Market,4:34:00 PM CDT,CVBF,Q1,0.16,0.15,Verified
4/22/15,4/22/15,After Market,4:41:00 PM CDT,PFBX,Q1,0.05,-0.22,Verified
4/22/15,4/22/15,After Market,4:46:00 PM CDT,ORRF,Q1,0.2,0.3,Verified
4/22/15,4/22/15,After Market,4:51:00 PM CDT,OSBC,Q1,0.065,0.09,Verified
4/22/15,4/22/15,After Market,5:44:00 PM CDT,NFBK,Q1,0.1,0.11,Verified
4/22/15,4/22/15,After Market,5:51:00 PM CDT,WFT,Q1,0.006,-0.04,Verified
4/22/15,4/22/15,After Market,7:00:00 PM CDT,FFKT,Q1,0.42,0.51,Verified
4/22/15,4/22/15,After Market,7:11:00 PM CDT,TSO,Q1,1.917,0.98,Verified
4/22/15,4/22/15,After Market,7:32:00 PM CDT,IBKC,Q1,0.987,0.95,Verified
4/22/15,4/22/15,After Market,8:00:00 PM CDT,LOGI,Q4,0.035,0.1,Verified
4/22/15,4/22/15,After Market,8:18:00 PM CDT,UFI,Q3,0.43,0.49,Verified
4/23/15,,After Market,,AMX,Q1,0.317,0.16,Verified
4/23/15,,Before Market,,ARCAY,Q1,<empty>,<empty>,Unconfirmed
4/23/15,,Unspecified,,CHU,Q1,<empty>,<empty>,Verified
4/23/15,,Unspecified,,DASTY,Q1,0.39,0.462,Verified
4/23/15,,After Market,,EOPN,Q4,<empty>,<empty>,Unconfirmed
4/23/15,,Before Market,,ERIC,Q1,0.127,0.088,Verified
4/23/15,,Before Market,,GM,Q1,0.966,0.86,Verified
4/23/15,,Before Market,,HQCL,Q4,<empty>,<empty>,Unconfirmed
4/23/15,,Before Market,,NVS,Q1,1.115,1.33,Verified
4/23/15,,Before Market,,NVZMF,Q1,<empty>,0.327,Verified
4/23/15,,Before Market,,SFE,Q1,-0.657,-0.7,Verified
4/23/15,4/23/15,Before Market,12:00:00 AM CDT,TKPPY,Q1,0.34,<empty>,Verified
4/23/15,,After Market,,TV,Q1,0.18,<empty>,Verified
4/23/15,4/23/15,Before Market,1:00:00 AM CDT,BEAV,Q1,0.729,0.74,Verified
4/23/15,4/23/15,Before Market,4:45:00 AM CDT,BBT,Q1,0.694,0.67,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,CSL,Q1,0.576,0.59,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,DHR,Q1,0.933,0.93,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,DNKN,Q1,0.356,0.4,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,GRA,Q1,0.835,0.82,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,HP,Q2,0.789,1.37,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,NWE,Q1,1.263,1.18,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,PII,Q1,1.29,1.3,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,PRLB,Q1,0.42,0.45,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,PTEN,Q1,0.03,0.06,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,SQNS,Q1,-0.127,-0.13,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,SWK,Q1,1.068,1.07,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,WCC,Q1,1.013,0.9,Verified
4/23/15,4/23/15,Before Market,5:00:00 AM CDT,WNS,Q4,0.363,0.43,Verified
4/23/15,4/23/15,Before Market,5:02:00 AM CDT,CFX,Q1,0.337,0.36,Verified
4/23/15,4/23/15,Before Market,5:04:00 AM CDT,ZNH,Q1,<empty>,<empty>,Verified
4/23/15,4/23/15,Before Market,5:25:00 AM CDT,LLY,Q1,0.766,0.87,Verified
4/23/15,4/23/15,Before Market,5:29:00 AM CDT,MXCYY,Q1,<empty>,0.269,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,ALXN,Q1,1.18,1.28,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,CBF,Q1,0.268,0.27,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,FAF,Q1,0.31,0.34,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,IVC,Q1,-0.35,-0.21,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,PHM,Q1,0.204,0.15,Verified
4/23/15,4/23/15,Before Market,5:30:00 AM CDT,YDKN,Q1,0.345,0.33,Verified
