Calendar for  only Earnings

October 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/19/17,10/19/17,After Market,3:05:00 PM CDT,PFPT,Q3,0.204,0.25,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,SKX,Q3,0.428,0.59,Verified
10/19/17,10/19/17,Unspecified,3:05:00 PM CDT,SRCE,Q3,<empty>,0.66,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,TACO,Q3,0.13,0.13,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,TEAM,Q1,0.1,0.12,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,WDFC,Q4,1.07,1.01,Verified
10/19/17,10/19/17,After Market,3:05:00 PM CDT,WERN,Q3,0.323,0.31,Verified
10/19/17,10/19/17,After Market,3:10:00 PM CDT,BHLB,Q3,<empty>,0.59,Verified
10/19/17,10/19/17,After Market,3:10:00 PM CDT,PYPL,Q3,0.466,0.46,Verified
10/19/17,10/19/17,After Market,3:10:00 PM CDT,SACH,Q3,<empty>,0.12,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,ASB,Q3,<empty>,0.41,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,BMTC,Q3,<empty>,0.65,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,CLW,Q3,0.235,0.32,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,FFBC,Q3,<empty>,0.39,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,INDB,Q3,<empty>,0.87,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,LHO,Q3,<empty>,0.66,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,NCR,Q3,0.908,0.93,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,SBFG,Q3,<empty>,0.43,Verified
10/19/17,10/19/17,After Market,3:15:00 PM CDT,SHBI,Q3,<empty>,0.27,Verified
10/19/17,10/19/17,Unspecified,3:20:00 PM CDT,BANF,Q3,<empty>,0.67,Verified
10/19/17,10/19/17,After Market,3:20:00 PM CDT,OFLX,Q3,<empty>,0.39,Verified
10/19/17,10/19/17,After Market,3:30:00 PM CDT,FSBK,Q3,<empty>,0.31,Verified
10/19/17,10/19/17,After Market,3:30:00 PM CDT,GBCI,Q3,<empty>,0.47,Verified
10/19/17,10/19/17,After Market,3:36:00 PM CDT,ASR,Q3,<empty>,1.683,Verified
10/19/17,10/19/17,After Market,3:42:00 PM CDT,EQBK,Q3,<empty>,0.41,Verified
10/19/17,10/19/17,After Market,3:45:00 PM CDT,CVLY,Q3,<empty>,0.38,Verified
10/19/17,10/19/17,After Market,3:52:00 PM CDT,WAL,Q3,<empty>,0.79,Verified
10/19/17,10/19/17,After Market,3:59:00 PM CDT,SXT,Q3,0.855,0.89,Verified
10/19/17,10/19/17,After Market,4:00:00 PM CDT,BLMT,Q3,<empty>,0.5,Verified
10/19/17,10/19/17,After Market,4:20:00 PM CDT,BHB,Q3,<empty>,0.57,Verified
10/19/17,10/19/17,After Market,4:23:00 PM CDT,COBZ,Q3,<empty>,0.27,Verified
10/19/17,10/19/17,After Market,4:25:00 PM CDT,IBKC,Q3,<empty>,1,Verified
10/19/17,10/19/17,After Market,4:32:00 PM CDT,CGA,Q4,<empty>,0.1,Verified
10/19/17,10/19/17,After Market,4:44:00 PM CDT,MSA,Q3,0.775,0.92,Verified
10/19/17,10/19/17,After Market,5:40:00 PM CDT,FLXS,Q1,<empty>,0.78,Verified
10/19/17,10/19/17,After Market,9:30:00 PM CDT,EEFT,Q3,1.609,1.61,Verified
10/19/17,10/19/17,After Market,10:30:00 PM CDT,HMNF,Q3,<empty>,0.37,Verified
10/20/17,,Unspecified,,C38U,Q3,<empty>,<empty>,Verified
10/20/17,,Unspecified,,C61U,Q3,<empty>,<empty>,Verified
10/20/17,,Unspecified,,DAI.DE,Q3,<empty>,<empty>,Verified
10/20/17,,Before Market,,DMLRY,Q3,<empty>,2.396,Verified
10/20/17,,Before Market,,ERIC,Q3,0.004,-0.164,Verified
10/20/17,,Before Market,,GE,Q3,0.5,0.22,Verified
10/20/17,,Before Market,,MXCYY,Q3,<empty>,<empty>,Verified
10/20/17,,Unspecified,,UCB.BE,Q3,<empty>,<empty>,Verified
10/20/17,,Before Market,,VLVLY,Q3,<empty>,0.329,Verified
10/20/17,,Unspecified,,VOLB.SE,Q3,<empty>,<empty>,Verified
10/20/17,10/20/17,Before Market,5:00:00 AM CDT,STI,Q3,1.065,1.06,Verified
10/20/17,10/20/17,Before Market,5:30:00 AM CDT,CFG,Q3,<empty>,0.68,Verified
10/20/17,10/20/17,Before Market,5:30:00 AM CDT,DST,Q3,0.741,0.76,Verified
10/20/17,10/20/17,Before Market,5:30:00 AM CDT,HON,Q3,1.761,1.75,Verified
10/20/17,10/20/17,Before Market,5:30:00 AM CDT,MINI,Q3,0.308,0.27,Verified
10/20/17,10/20/17,Before Market,5:30:00 AM CDT,SYF,Q3,0.652,0.7,Verified
10/20/17,10/20/17,Before Market,5:45:00 AM CDT,BHGE,Q3,0.112,0.05,Verified
10/20/17,10/20/17,Before Market,6:00:00 AM CDT,AIMC,Q3,0.499,0.48,Verified
10/20/17,10/20/17,Before Market,6:00:00 AM CDT,BLX,Q3,<empty>,0.52,Verified
10/20/17,10/20/17,Before Market,6:00:00 AM CDT,PG,Q1,1.093,1.09,Verified
10/20/17,10/20/17,Before Market,6:00:00 AM CDT,SLB,Q3,0.428,0.42,Verified
10/20/17,10/20/17,Before Market,6:30:00 AM CDT,BNCL,Q3,<empty>,0.13,Verified
10/20/17,10/20/17,Before Market,6:30:00 AM CDT,MAN,Q3,1.971,2.04,Verified
10/20/17,10/20/17,Before Market,7:00:00 AM CDT,CLF,Q3,0.337,0.18,Verified
10/20/17,10/20/17,Before Market,7:00:00 AM CDT,GNTX,Q3,0.319,0.31,Verified
10/20/17,10/20/17,Before Market,7:00:00 AM CDT,KSU,Q3,1.338,1.35,Verified
10/20/17,10/20/17,Before Market,7:05:00 AM CDT,RBCAA,Q3,<empty>,0.51,Verified
10/20/17,10/20/17,Before Market,7:30:00 AM CDT,ICBK,Q3,<empty>,0.52,Verified
10/20/17,10/20/17,Before Market,7:57:00 AM CDT,SCCO,Q3,0.457,0.52,Verified
10/20/17,10/20/17,Before Market,8:00:00 AM CDT,ACU,Q3,<empty>,0.32,Verified
10/20/17,10/20/17,During Market,10:00:00 AM CDT,BOCH,Q3,<empty>,0.18,Verified
10/20/17,10/20/17,During Market,12:20:00 PM CDT,PWOD,Q3,<empty>,0.66,Verified
10/20/17,10/20/17,After Market,3:01:00 PM CDT,EMCF,Q3,<empty>,0.77,Verified
10/20/17,10/20/17,After Market,4:19:00 PM CDT,YUANF,Q2,<empty>,-0.056,Verified
10/22/17,10/22/17,Unspecified,5:00:00 PM CDT,HLX,Q3,0.022,0.02,Verified
10/22/17,10/22/17,Unspecified,5:00:00 PM CDT,SFNC,Q3,<empty>,0.86,Verified
10/23/17,,Unspecified,,AP.IN,Q2,<empty>,<empty>,Unconfirmed
10/23/17,,Unspecified,,AVS.IN,Q3,<empty>,<empty>,Unconfirmed
10/23/17,,Unspecified,,FFDF,Q1,<empty>,1.21,Verified
10/23/17,,Before Market,,PHG,Q3,<empty>,0.329,Verified
10/23/17,,Unspecified,,PHIA.NL,Q3,<empty>,<empty>,Verified
10/23/17,,Unspecified,,QBIO,Q3,<empty>,<empty>,Unconfirmed
10/23/17,,Unspecified,,SK.FR,Q3,<empty>,<empty>,Verified
10/23/17,,After Market,,SWFT,Q3,<empty>,<empty>,Unconfirmed
10/23/17,10/23/17,Before Market,5:30:00 AM CDT,HAS,Q3,2.005,2.09,Verified
10/23/17,10/23/17,Before Market,5:30:00 AM CDT,VICL,Q3,<empty>,-0.27,Verified
10/23/17,10/23/17,Before Market,5:45:00 AM CDT,CBU,Q3,<empty>,0.73,Verified
10/23/17,10/23/17,After Market,5:47:00 AM CDT,HIG,Q3,<empty>,0.6,Verified
10/23/17,10/23/17,Before Market,5:50:00 AM CDT,HAL,Q3,0.4,0.42,Verified
10/23/17,10/23/17,Before Market,5:55:00 AM CDT,VFC,Q3,1.128,1.23,Verified
10/23/17,10/23/17,Before Market,6:00:00 AM CDT,OPB,Q3,<empty>,0.54,Verified
10/23/17,10/23/17,Before Market,6:00:00 AM CDT,PCH,Q3,<empty>,0.82,Verified
10/23/17,10/23/17,Before Market,6:00:00 AM CDT,STT,Q3,1.641,1.71,Verified
10/23/17,10/23/17,Before Market,6:00:00 AM CDT,UFI,Q1,<empty>,0.48,Verified
10/23/17,10/23/17,Before Market,6:25:00 AM CDT,SALT,Q3,-0.143,-0.15,Verified
10/23/17,10/23/17,Before Market,6:30:00 AM CDT,KMB,Q3,1.551,1.6,Verified
10/23/17,10/23/17,Before Market,6:30:00 AM CDT,TMUS,Q3,0.488,0.63,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,ARNC,Q3,0.286,0.25,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,BMRC,Q3,<empty>,0.83,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,ITW,Q3,1.666,1.85,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,LII,Q3,2.446,2.53,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,PETS,Q2,0.312,0.43,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,PMBC,Q3,<empty>,0.16,Verified
10/23/17,10/23/17,Before Market,7:00:00 AM CDT,STX,Q1,0.872,0.96,Verified
10/23/17,10/23/17,Before Market,7:01:00 AM CDT,BSRR,Q3,<empty>,0.41,Verified
10/23/17,10/23/17,Before Market,7:01:00 AM CDT,THR,Q2,0.107,0.15,Verified
10/23/17,10/23/17,Before Market,7:30:00 AM CDT,BOH,Q3,<empty>,1.08,Verified
10/23/17,10/23/17,Before Market,7:30:00 AM CDT,GNTY,Q3,<empty>,0.37,Verified
10/23/17,10/23/17,Before Market,8:17:00 AM CDT,AROW,Q3,<empty>,0.53,Verified
10/23/17,10/23/17,Unspecified,8:23:00 AM CDT,PEBK,Q3,<empty>,0.58,Verified
10/23/17,10/23/17,During Market,9:00:00 AM CDT,THFF,Q3,<empty>,0.72,Verified
10/23/17,10/23/17,During Market,9:47:00 AM CDT,NWBI,Q3,<empty>,0.24,Verified
10/23/17,10/23/17,During Market,10:05:00 AM CDT,FRBK,Q3,<empty>,0.04,Verified
10/23/17,10/23/17,After Market,3:00:00 PM CDT,TRST,Q3,<empty>,0.131,Verified
10/23/17,10/23/17,After Market,3:01:00 PM CDT,ADC,Q3,<empty>,0.69,Verified
10/23/17,10/23/17,After Market,3:01:00 PM CDT,KNL,Q3,0.344,0.39,Verified
10/23/17,10/23/17,After Market,3:01:00 PM CDT,PEB,Q3,<empty>,0.8,Verified
10/23/17,10/23/17,After Market,3:05:00 PM CDT,ACC,Q3,<empty>,0.43,Verified
10/23/17,10/23/17,After Market,3:05:00 PM CDT,RMBS,Q3,0.181,0.19,Verified
10/23/17,10/23/17,After Market,3:05:00 PM CDT,WASH,Q3,<empty>,0.75,Verified
10/23/17,10/23/17,After Market,3:10:00 PM CDT,PKBK,Q3,<empty>,0.42,Verified
10/23/17,10/23/17,After Market,3:10:00 PM CDT,ZION,Q3,<empty>,0.72,Verified
10/23/17,10/23/17,After Market,3:15:00 PM CDT,CPSS,Q3,<empty>,0.17,Verified
10/23/17,10/23/17,After Market,3:15:00 PM CDT,JBT,Q3,0.825,0.82,Verified
10/23/17,10/23/17,After Market,3:15:00 PM CDT,NBTB,Q3,<empty>,0.52,Verified
10/23/17,10/23/17,After Market,3:15:00 PM CDT,PRK,Q3,1.448,1.44,Verified
10/23/17,10/23/17,Unspecified,3:15:00 PM CDT,RBB,Q3,<empty>,0.39,Verified
10/23/17,10/23/17,After Market,3:15:00 PM CDT,SNC,Q3,<empty>,0.34,Verified
10/23/17,10/23/17,After Market,3:20:00 PM CDT,FBK,Q3,<empty>,0.6,Verified
10/23/17,10/23/17,After Market,3:21:00 PM CDT,SUI,Q3,<empty>,1.13,Verified
10/23/17,10/23/17,After Market,3:23:00 PM CDT,HNI,Q3,0.803,0.82,Verified
10/23/17,10/23/17,After Market,3:30:00 PM CDT,HSTM,Q3,0.05,0.08,Verified
10/23/17,10/23/17,After Market,3:30:00 PM CDT,OI,Q3,0.751,0.77,Verified
10/23/17,10/23/17,After Market,3:30:00 PM CDT,WHR,Q3,3.901,3.83,Verified
10/23/17,10/23/17,After Market,3:35:00 PM CDT,TESS,Q2,<empty>,0.51,Verified
10/23/17,10/23/17,After Market,3:38:00 PM CDT,HMST,Q3,<empty>,0.61,Verified
10/23/17,10/23/17,After Market,3:38:00 PM CDT,SPN,Q3,-0.315,-0.37,Verified
10/23/17,10/23/17,After Market,3:53:00 PM CDT,EFSC,Q3,<empty>,0.66,Verified
10/23/17,10/23/17,After Market,4:00:00 PM CDT,CR,Q3,1.117,1.13,Verified
10/23/17,10/23/17,After Market,4:00:00 PM CDT,IBTX,Q3,<empty>,0.89,Verified
10/23/17,10/23/17,After Market,4:26:00 PM CDT,WSFS,Q3,<empty>,0.64,Verified
10/23/17,10/23/17,After Market,4:30:00 PM CDT,IBA,Q3,<empty>,1.043,Verified
10/23/17,10/23/17,After Market,4:33:00 PM CDT,DEL,Q3,<empty>,0.2,Verified
10/23/17,10/23/17,After Market,4:45:00 PM CDT,CLB,Q3,0.45,0.48,Verified
10/23/17,10/23/17,After Market,4:45:00 PM CDT,SMBC,Q1,<empty>,0.56,Verified
10/23/17,10/23/17,After Market,6:28:00 PM CDT,VBTX,Q3,<empty>,0.28,Verified
10/23/17,10/23/17,After Market,8:00:00 PM CDT,LOGI,Q2,0.381,0.4,Verified
10/24/17,,After Market,,AMX,Q3,<empty>,-0.16,Verified
10/24/17,,Unspecified,,BASFY,Q3,<empty>,1.706,Verified
10/24/17,,Before Market,,CAJ,Q3,<empty>,0.513,Verified
10/24/17,,Before Market,,DD,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,EI.FR,Q3,<empty>,<empty>,Verified
10/24/17,,Unspecified,,FBR.BR,Q3,<empty>,<empty>,Verified
10/24/17,,Before Market,,FCAU,Q3,0.685,0.696,Verified
10/24/17,,After Market,,FUEL,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,HDB,Q2,<empty>,<empty>,Verified
10/24/17,,Unspecified,,HNP.CN,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Before Market,,INFY,Q2,0.24,0.25,Verified
10/24/17,,Unspecified,,LPL,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Before Market,,MFSF,Q3,<empty>,0.5,Verified
10/24/17,,Unspecified,,MIC.SE,Q3,<empty>,<empty>,Verified
10/24/17,,Before Market,,NVS,Q3,<empty>,0.88,Verified
10/24/17,,After Market,,OKSB,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,PB.MY,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,PBU.IN,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,SFST,Q3,<empty>,0.55,Verified
10/24/17,,Unspecified,,SPM.IT,Q3,<empty>,<empty>,Verified
10/24/17,,Unspecified,,TKAGY,Q3,<empty>,<empty>,Verified
10/24/17,,Unspecified,,TR,Q3,<empty>,0.43,Verified
10/24/17,,Unspecified,,UPM.FI,Q3,<empty>,<empty>,Verified
10/24/17,,Unspecified,,VINC.FR,Q3,<empty>,<empty>,Unconfirmed
10/24/17,,Unspecified,,WB.GB,Q1,<empty>,<empty>,Verified
10/24/17,,After Market,,WMAR,Q3,<empty>,<empty>,Unconfirmed
10/24/17,10/24/17,Before Market,12:48:00 AM CDT,CETV,Q3,0.07,-0.03,Verified
10/24/17,10/24/17,Before Market,3:13:00 AM CDT,EDU,Q1,0.933,1.02,Verified
10/24/17,10/24/17,Before Market,3:53:00 AM CDT,SPIL,Q3,<empty>,0.12,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,CNC,Q3,1.264,1.35,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,ONB,Q3,<empty>,0.29,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,PII,Q3,1.247,1.28,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,PPBI,Q3,<empty>,0.5,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,RF,Q3,<empty>,0.25,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,ST,Q3,0.811,0.81,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,SWK,Q3,1.881,1.95,Verified
10/24/17,10/24/17,Before Market,5:00:00 AM CDT,YNDX,Q3,0.152,0.047,Verified
10/24/17,10/24/17,Before Market,5:25:00 AM CDT,LLY,Q3,1.049,1.05,Verified
10/24/17,10/24/17,Before Market,5:30:00 AM CDT,AXE,Q3,1.514,1.3,Verified
10/24/17,10/24/17,Before Market,5:30:00 AM CDT,CIT,Q3,0.846,1.61,Verified
10/24/17,10/24/17,Before Market,5:30:00 AM CDT,ETR,Q3,2.166,2.35,Verified
10/24/17,10/24/17,Before Market,5:30:00 AM CDT,FBC,Q3,<empty>,0.69,Verified
10/24/17,10/24/17,Before Market,5:30:00 AM CDT,PHM,Q3,0.599,0.6,Verified
10/24/17,10/24/17,Before Market,5:33:00 AM CDT,FITB,Q3,<empty>,1.35,Verified
10/24/17,10/24/17,Before Market,5:45:00 AM CDT,WDR,Q3,0.397,0.45,Verified
10/24/17,10/24/17,Before Market,5:50:00 AM CDT,WAT,Q3,1.754,1.677,Verified
10/24/17,10/24/17,Before Market,5:55:00 AM CDT,CTG,Q3,<empty>,0.05,Verified
10/24/17,10/24/17,Before Market,5:55:00 AM CDT,UTX,Q3,1.72,1.73,Verified
10/24/17,10/24/17,Before Market,5:59:00 AM CDT,BIIB,Q3,5.75,6.31,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,ABG,Q3,1.588,1.48,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,ABTX,Q3,<empty>,0.22,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,AGR,Q3,<empty>,0.4,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,ASTE,Q3,-0.031,-0.12,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,CCBG,Q3,<empty>,0.27,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,GPK,Q3,0.18,0.18,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,IPG,Q3,0.317,0.31,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,MAS,Q3,0.528,0.5,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,MLI,Q3,<empty>,0.39,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,PNR,Q3,0.944,0.95,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,SHW,Q3,4.762,3.33,Verified
10/24/17,10/24/17,Before Market,6:00:00 AM CDT,SSB,Q3,<empty>,1.22,Verified
10/24/17,10/24/17,Before Market,6:10:00 AM CDT,PEBO,Q3,<empty>,0.6,Verified
10/24/17,10/24/17,Before Market,6:15:00 AM CDT,GLW,Q3,0.419,0.43,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,AMTD,Q4,0.47,0.49,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,ATI,Q3,-0.02,-1.12,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,CAT,Q3,1.301,1.95,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,GM,Q3,1.188,1.32,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,HBCP,Q3,<empty>,0.59,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,HUBB,Q3,1.527,1.65,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,JBLU,Q3,0.548,0.55,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,LMT,Q3,3.314,3.24,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,MMM,Q3,2.253,2.33,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,MNRO,Q2,0.554,0.52,Verified
10/24/17,10/24/17,Before Market,6:30:00 AM CDT,SAH,Q3,0.479,0.4,Verified
10/24/17,10/24/17,Before Market,6:40:00 AM CDT,CVLT,Q2,0.265,0.21,Verified
10/24/17,10/24/17,Before Market,6:55:00 AM CDT,LPT,Q3,<empty>,0.66,Verified
10/24/17,10/24/17,Before Market,6:55:00 AM CDT,R,Q3,1.296,1.33,Verified
10/24/17,10/24/17,Before Market,6:58:00 AM CDT,MCD,Q3,1.792,2.32,Verified
10/24/17,10/24/17,Before Market,7:00:00 AM CDT,DNBF,Q3,<empty>,0.56,Verified
10/24/17,10/24/17,Before Market,7:00:00 AM CDT,FELE,Q3,0.529,0.53,Verified
10/24/17,10/24/17,Before Market,7:00:00 AM CDT,PCAR,Q3,1.096,1.14,Verified
10/24/17,10/24/17,Before Market,7:00:00 AM CDT,TRCB,Q3,<empty>,0.26,Verified
10/24/17,10/24/17,Before Market,7:30:00 AM CDT,SCHN,Q4,0.618,0.63,Verified
10/24/17,10/24/17,Before Market,7:43:00 AM CDT,WAB,Q3,0.832,0.7,Verified
10/24/17,10/24/17,Before Market,8:00:00 AM CDT,SSBI,Q3,<empty>,0.17,Verified
10/24/17,10/24/17,Before Market,8:00:00 AM CDT,UTMD,Q3,<empty>,0.969,Verified
10/24/17,10/24/17,During Market,9:43:00 AM CDT,SIFY,Q2,<empty>,<empty>,Verified
10/24/17,10/24/17,After Market,2:29:00 PM CDT,WSBF,Q3,<empty>,0.26,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,ABAX,Q2,0.297,0.29,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,AKAM,Q3,0.62,0.62,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,ARAY,Q1,-0.07,-0.11,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,CNI,Q3,<empty>,1.033,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,CSL,Q3,1.355,1.37,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,ESRX,Q3,1.9,1.9,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,FCBC,Q3,<empty>,0.45,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,IRBT,Q3,0.529,0.76,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,MRCY,Q1,<empty>,0.37,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,T,Q3,0.761,0.74,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,TXN,Q3,1.153,1.26,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,VNOM,Q3,<empty>,0.24,Verified
10/24/17,10/24/17,After Market,3:01:00 PM CDT,WRB,Q3,<empty>,1.26,Verified
10/24/17,10/24/17,After Market,3:02:00 PM CDT,CYBE,Q3,<empty>,-0.01,Verified
10/24/17,10/24/17,After Market,3:02:00 PM CDT,IRM,Q3,<empty>,0.55,Verified
10/24/17,10/24/17,After Market,3:02:00 PM CDT,NBN,Q1,<empty>,0.42,Verified
10/24/17,10/24/17,After Market,3:02:00 PM CDT,NUVA,Q3,0.487,0.52,Verified
10/24/17,10/24/17,After Market,3:02:00 PM CDT,SFLY,Q3,-0.746,-0.73,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,ACHC,Q3,0.661,0.58,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,AWRE,Q3,<empty>,0.06,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,CMG,Q3,1.704,0.69,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,CMRE,Q3,0.182,0.16,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,COF,Q3,2.155,2.42,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,FBNC,Q3,<empty>,0.53,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,FBSI,Q3,<empty>,0.02,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,FCB,Q3,0.705,0.74,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,FISI,Q3,<empty>,0.52,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,HTA,Q3,<empty>,0.41,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,ILMN,Q3,1.009,1.11,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,KRA,Q3,1.004,1.51,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,MANH,Q3,0.508,0.51,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,MCRI,Q3,<empty>,0.49,Verified
10/24/17,10/24/17,Unspecified,3:05:00 PM CDT,OLBK,Q3,<empty>,0.42,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,RCKY,Q3,<empty>,0.39,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,ROIC,Q3,<empty>,0.29,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,VICR,Q3,<empty>,0,Verified
10/24/17,10/24/17,After Market,3:05:00 PM CDT,ZIXI,Q3,0.07,0.07,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,AMP,Q3,2.867,3.12,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,EBSB,Q3,<empty>,0.25,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,RGC,Q3,0.11,0.07,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,SPOK,Q3,<empty>,0.19,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,STL,Q3,<empty>,0.35,Verified
10/24/17,10/24/17,After Market,3:10:00 PM CDT,TMK,Q3,1.21,1.23,Verified
10/24/17,10/24/17,After Market,3:14:00 PM CDT,CSFL,Q3,<empty>,0.36,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,EQC,Q3,<empty>,0.22,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,EW,Q3,0.886,0.84,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,HLI,Q2,<empty>,0.56,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,HMN,Q3,<empty>,0.69,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,JNPR,Q3,0.586,0.55,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,LTXB,Q3,<empty>,0.61,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,RHI,Q3,0.67,0.68,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,TRNS,Q2,<empty>,0.11,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,TSS,Q3,0.818,0.88,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,WRI,Q3,<empty>,0.61,Verified
10/24/17,10/24/17,After Market,3:15:00 PM CDT,XL,Q3,-3.092,-4,Verified
10/24/17,10/24/17,After Market,3:16:00 PM CDT,BXMT,Q3,<empty>,0.69,Verified
10/24/17,10/24/17,After Market,3:17:00 PM CDT,USNA,Q3,<empty>,1.02,Verified
10/24/17,10/24/17,After Market,3:18:00 PM CDT,NBR,Q3,-0.327,-0.42,Verified
10/24/17,10/24/17,After Market,3:19:00 PM CDT,CHFC,Q3,<empty>,0.79,Verified
10/24/17,10/24/17,After Market,3:20:00 PM CDT,DFS,Q3,<empty>,1.59,Verified
