Calendar for  only Earnings

December 2007
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
12/5/07,12/4/07,After Market,11:00:00 PM CST,CWST,Q2,0.051,0.11,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,DDMX,Q1,0.39,0.39,Verified
12/5/07,12/4/07,Before Market,11:00:00 PM CST,DSW,Q3,0.348,0.51,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,FNSR,Q2,0.005,0.01,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,GEF,Q4,0.97,1.05,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,GIII,Q3,1.41,1.41,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,HOFT,Q3,0.49,0.48,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,ISSC,Q4,-0.12,-0.24,Verified
12/5/07,12/4/07,After Market,11:00:00 PM CST,PLCE,Q2,0.387,-0.97,Verified
12/5/07,12/4/07,Before Market,11:00:00 PM CST,POWL,Q4,0.223,0.22,Verified
12/5/07,12/4/07,Before Market,11:00:00 PM CST,SYNO,Q4,-0.05,0.12,Verified
12/5/07,12/4/07,Before Market,11:00:00 PM CST,VLGEA,Q1,0,0.65,Verified
12/5/07,,After Market,,VICR,Q3,<empty>,0,Unconfirmed
12/6/07,12/5/07,Before Market,11:00:00 PM CST,ALOG,Q1,0.35,0.53,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,AMSWA,Q2,0.07,0.11,Verified
12/6/07,12/5/07,During Market,11:00:00 PM CST,BNS,Q4,0.998,0.95,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,CAE,Q3,1.16,1,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,CHP,Q3,-0.053,-0.27,Verified
12/6/07,12/5/07,During Market,11:00:00 PM CST,CM,Q4,1.938,2.53,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,CMN,Q1,0.14,0.12,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,COV,Q4,0.598,0.63,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,CUB,Q4,0.385,0.41,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,ESL,Q4,0.766,0.78,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,FCE.A,Q3,0.85,-0.11,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,FCE.B,Q3,0,-0.11,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,FGP,Q1,-0.447,-0.36,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,FIZZ,Q2,0.11,0.14,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,FLE,Q2,-0.06,-0.02,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,FLOW,Q2,0.073,0.06,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,GIL,Q4,0.386,0.38,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,GMTN,Q3,0.017,-0.25,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,GOT,Q3,-0.375,-0.3,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,HDL,Q2,-0.2,-0.78,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,HRLY,Q1,0.19,0.13,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,ICOC,Q4,0.14,0.22,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,KFY,Q2,0.331,0.37,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,KKD,Q3,0.003,-0.01,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,LAKE,Q3,0.16,0.17,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,LGTY,Q2,<empty>,0.14,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,LQDT,Q4,0.09,0.12,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,MEI,Q2,0.16,0.24,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,MOV,Q3,0.75,0.78,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,NMGC,Q3,0,-0.35,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,NSM,Q2,0.306,0.33,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,OPTM,Q1,-0.013,0.08,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,SGR,Q4,0.528,0.44,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,SNPS,Q4,0.281,0.4,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,SORC,Q3,0.065,0.24,Verified
12/6/07,12/5/07,After Market,11:00:00 PM CST,SWHC,Q2,0.06,0.07,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,TOL,Q4,-0.457,-0.52,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,TTC,Q4,0.12,0.16,Verified
12/6/07,12/5/07,Before Market,11:00:00 PM CST,UTIW,Q3,0.344,0.35,Verified
12/6/07,,Before Market,,DBD,Q3,0.554,0,Unconfirmed
12/6/07,,Before Market,,PTMK,Q3,<empty>,0,Unconfirmed
12/7/07,12/6/07,Before Market,11:00:00 PM CST,AXR,Q2,<empty>,0.55,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,BLSW,Q4,0,0,Verified
12/7/07,12/6/07,After Market,11:00:00 PM CST,CASH,Q4,<empty>,0.22,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,DUCK,Q3,<empty>,-0.47,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,FEIM,Q2,<empty>,0.05,Verified
12/7/07,12/6/07,After Market,11:00:00 PM CST,HAMP.PK,Q3,0,0.52,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,HITK,Q2,-0.08,-0.08,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,HURC,Q4,0.76,0.88,Verified
12/7/07,12/6/07,After Market,11:00:00 PM CST,IPSU,Q4,<empty>,0.65,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,KWD,Q3,0.21,0.15,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,OYOG,Q4,0.7,0.81,Verified
12/7/07,12/6/07,During Market,11:00:00 PM CST,PHX,Q4,<empty>,0.2,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,SGU,Q4,-0.34,-0.42,Verified
12/7/07,12/6/07,Before Market,11:00:00 PM CST,SIRO,Q4,0.247,0.93,Verified
12/7/07,12/6/07,After Market,11:00:00 PM CST,UWN,Q2,-0.01,-0.05,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,ACEL,Q1,0,-0.06,Verified
12/10/07,12/9/07,During Market,11:00:00 PM CST,CHKE,Q3,0.34,0.41,Verified
12/10/07,12/9/07,During Market,11:00:00 PM CST,CNVR,Q3,<empty>,-0.11,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,DMND,Q1,0.452,0.52,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,ENZ,Q1,-0.1,-0.03,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,FCEL,Q4,-0.266,-0.25,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,FREE,Q3,0.27,-0.08,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,HAYZ,Q3,<empty>,-0.62,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,IDT,Q1,<empty>,0.08,Verified
12/10/07,12/9/07,During Market,11:00:00 PM CST,IRETS,Q2,0.237,0.22,Verified
12/10/07,12/9/07,During Market,11:00:00 PM CST,ISYS,Q4,<empty>,0.45,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,JW.A,Q2,0.42,0.59,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,JW.B,Q2,0,0.59,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,MTN,Q1,-0.78,-0.63,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,NAVI,Q1,-0.04,-0.08,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,NCS,Q4,1.628,1.3,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,PLL,Q1,0.3,0,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,PPHM,Q2,0,-0.03,Verified
12/10/07,12/9/07,Before Market,11:00:00 PM CST,RSTO,Q3,-0.233,-0.39,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,SAI,Q3,0.228,0.26,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,SHRP,Q3,-1.37,-1.5,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,SURG,Q1,0,0.02,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,TTG,Q4,0.04,-0.02,Verified
12/10/07,12/9/07,After Market,11:00:00 PM CST,ZILA,Q1,-0.07,-0.08,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,ABM,Q4,0.325,0.3,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,AVNR,Q4,<empty>,0.28,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,BIOD,Q4,-0.24,-0.42,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,COO,Q4,0.675,-0.54,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,FLI,Q2,0.308,0.24,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,HRB,Q2,-0.352,-0.42,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,LTRE,Q4,0.22,0.48,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,MDNU,Q3,0,0.01,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,MGAM,Q4,0.01,0.05,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,MTL,Q3,<empty>,5.09,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,NPD,Q3,0,0.08,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,OFI,Q4,0.09,0.06,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,PDRT,Q4,-0.085,-0.07,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,REXI,Q4,0,0.22,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,TUTR,Q4,-0.083,-0.17,Verified
12/11/07,12/10/07,Before Market,11:00:00 PM CST,ULTA,Q3,0,0.08,Verified
12/11/07,12/10/07,After Market,11:00:00 PM CST,VSTA,Q4,-0.044,-0.09,Verified
12/9/08,12/11/07,Before Market,7:45:00 AM CST,KR,Q3,0.382,0.37,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,ADCT,Q4,0.214,-0.06,Verified
12/12/07,12/11/07,Before Market,11:00:00 PM CST,AHCI,Q4,0.055,0.05,Verified
12/12/07,12/11/07,During Market,11:00:00 PM CST,APFC,Q4,0,0.48,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,ASYS,Q4,0.15,0.17,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,CKR,Q3,0.13,0.13,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,CPII,Q4,0.15,0.16,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,HAYN,Q4,1.47,1.5,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,HWD,Q3,0.46,-0.13,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,IAAC,Q4,0,0.01,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,IESC,Q4,0,-0.1,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,MATK,Q4,0.2,0.23,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,TGB,Q4,<empty>,0,Verified
12/12/07,12/11/07,After Market,11:00:00 PM CST,VITL,Q4,0.72,-0.4,Verified
12/12/07,12/11/07,During Market,11:00:00 PM CST,WMCO,Q4,0.22,0.2,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,BRN,Q4,0,0.05,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,BRT,Q4,0.105,-0.31,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,CBAK,Q4,-0.02,-0.02,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,CIEN,Q4,0.379,0.48,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,CMRO,Q3,<empty>,-0.35,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,COST,Q1,0.592,0.59,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,CRDS.PK,Q4,0,-0.08,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,JOSB,Q3,0.328,0.38,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,KMGB,Q1,0.15,0.15,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,LEAP,Q3,-0.084,-0.64,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,LEH,Q4,1.478,1.54,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,MANA,Q2,0,0.03,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,MDZ,Q4,0.162,0.09,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,NOVL,Q4,0.018,-0.03,Verified
12/13/07,12/12/07,Before Market,11:00:00 PM CST,NTSC,Q3,0,0.07,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,RVI,Q3,-0.13,-0.48,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,SBN,Q4,0.03,0.03,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,TIER,Q4,-0.03,-0.13,Verified
12/13/07,12/12/07,During Market,11:00:00 PM CST,UBA,Q4,0.325,0.27,Verified
12/13/07,12/12/07,After Market,11:00:00 PM CST,ZQK,Q4,0.524,0.51,Verified
12/13/07,,Before Market,,BZH,Q4,-2.855,0,Unconfirmed
12/13/07,,Before Market,,MESA,Q4,0.185,0,Unconfirmed
12/13/07,,After Market,,VRNT.PK,Q3,0.344,0,Unconfirmed
12/14/07,12/13/07,After Market,11:00:00 PM CST,BQI,Q2,0,-0.11,Verified
12/14/07,12/13/07,Before Market,11:00:00 PM CST,CHINA,Q3,0.089,0.04,Verified
12/14/07,12/13/07,After Market,11:00:00 PM CST,ECHO,Q4,0,-0.02,Verified
12/14/07,12/13/07,After Market,11:00:00 PM CST,IWOV,Q3,0.14,0.16,Verified
12/14/07,12/13/07,During Market,11:00:00 PM CST,RTK,Q4,-0.063,-0.13,Verified
12/14/07,12/13/07,During Market,11:00:00 PM CST,VALU,Q2,0,0.63,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,ADBE,Q4,0.436,0.49,Verified
12/17/07,12/16/07,Before Market,11:00:00 PM CST,AEY,Q4,0.17,0.16,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,ASUR,Q1,<empty>,-0.03,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,EGR,Q1,0,-0.04,Verified
12/17/07,12/16/07,Before Market,11:00:00 PM CST,EMKR,Q4,-0.11,-0.4,Verified
12/17/07,12/16/07,During Market,11:00:00 PM CST,ESIC,Q1,0,-0.09,Verified
12/17/07,12/16/07,During Market,11:00:00 PM CST,HYBT.OB,Q1,0,-0.03,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,MFRI,Q3,0.375,0.18,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,QTWW,Q2,-0.17,-0.15,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,SEH,Q4,0.02,0.08,Verified
12/17/07,12/16/07,After Market,11:00:00 PM CST,WPCS,Q2,0.22,0.19,Verified
12/17/07,,After Market,,AIQ,Q4,0.105,0,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,AIR,Q2,0.407,0.42,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,APSG,Q4,0.14,0.19,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,ARKR,Q4,0.7,0.72,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,BBY,Q3,0.409,0.53,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,BKRS,Q3,-1.62,-2.35,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,CAO,Q3,0.12,-0.13,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,DRI,Q2,0.501,0.3,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,FDS,Q1,0.573,0.58,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,FSII,Q1,<empty>,-0.07,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,GS,Q4,6.702,7.01,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,HOV,Q4,-1.414,-7.42,Verified
12/18/07,12/17/07,Before Market,11:00:00 PM CST,KIDS,Q3,<empty>,-0.31,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,NDSN,Q4,0.82,0.87,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,PALM,Q2,-0.056,-0.07,Verified
12/18/07,12/17/07,After Market,11:00:00 PM CST,TTWO,Q4,-0.239,-0.1,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,ACN,Q1,0.555,0.6,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,APOG,Q3,0.44,0.26,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,ATU,Q1,0.479,0.52,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,CMC,Q1,0.608,0.54,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,COMS,Q2,0.01,0.03,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,CPY,Q3,0,-1.57,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,GIS,Q2,1.129,1.14,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,HEI,Q4,0.387,0.4,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,HWAY,Q1,0.283,0.3,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,JOYG,Q4,0.771,0.64,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,KMX,Q3,0.169,0.14,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,LDK,Q3,0.38,0.37,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,MLHR,Q2,0.593,0.67,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,MS,Q4,-0.189,-3.61,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,NKE,Q2,0.646,0.71,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,ORCL,Q2,0.263,0.31,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,PAYX,Q2,0.389,0.4,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,PKE,Q3,0.46,0.43,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,SCS,Q3,0.288,0.22,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,SMOD,Q1,0.174,0.18,Verified
12/19/07,12/18/07,After Market,11:00:00 PM CST,SMSC,Q3,0.32,0.53,Verified
12/19/07,12/18/07,Before Market,11:00:00 PM CST,XNN,Q4,0,-0.22,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,AM,Q3,0.57,0.54,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,BRLI,Q4,0.335,0.33,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,BSC,Q4,-1.683,-6.9,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,BYI,Q1,0.247,0.41,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,CAG,Q2,0.419,0.5,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,CCL,Q4,0.431,0.44,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,COGN,Q3,0.442,0.51,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,CSC,Q2,0.85,0.54,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,CTAS,Q2,0.529,0.53,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,DFS,Q4,0.325,-0.18,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,DKAM.OB,Q2,0,-0.02,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,EGLS,Q2,<empty>,-0.1,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,ELRC,Q2,0,0.22,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,FDX,Q2,1.501,1.54,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,IMH,Q3,-0.4,-0.21,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,JBL,Q1,0.294,0.3,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,LNN,Q1,<empty>,0.36,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,MCS,Q2,0.195,0.1,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,MU,Q1,-0.198,-0.34,Verified
12/20/07,12/19/07,During Market,11:00:00 PM CST,NOBH,Q4,<empty>,0.28,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,PIR,Q3,-0.259,-0.11,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,PRGS,Q4,0.45,0.54,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,RAD,Q3,-0.064,-0.12,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,RECN,Q2,0.287,0.35,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,RFMI,Q1,<empty>,0.07,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,RHT,Q3,0.141,0.19,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,RICK,Q4,0,0.5,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,RIMM,Q3,0.621,0.65,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,SCHL,Q2,1.908,1.93,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,SHLO,Q4,0.13,0.26,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,STEI,Q4,0.095,0.05,Verified
12/20/07,12/19/07,After Market,11:00:00 PM CST,TIBX,Q4,0.135,0.18,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,VOL,Q4,0.475,1.03,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,WGO,Q1,0.346,0.34,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,WNI,Q2,0,0.1,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,WOR,Q2,0.337,0.18,Verified
12/20/07,12/19/07,Before Market,11:00:00 PM CST,XING,Q3,0.51,-0.04,Verified
12/20/07,,Before Market,,ACIW,Q4,0.303,0,Unconfirmed
12/20/07,,Before Market,,AHN,Q2,0,0,Unconfirmed
12/20/07,,Before Market,,HSOA,Q3,0.15,0,Unconfirmed
12/20/07,,Before Market,,IEAM,Q4,0,0,Unconfirmed
12/20/07,,After Market,,PLCE,Q3,0.387,0,Unconfirmed
12/21/07,12/20/07,Before Market,11:00:00 PM CST,ASFI,Q4,0.915,0.88,Verified
12/21/07,12/20/07,Before Market,11:00:00 PM CST,CC,Q3,-0.316,-0.64,Verified
12/21/07,12/20/07,During Market,11:00:00 PM CST,EBF,Q3,<empty>,0.45,Verified
12/21/07,12/20/07,Before Market,11:00:00 PM CST,FMP,Q3,0.2,0.04,Verified
12/21/07,12/20/07,Before Market,11:00:00 PM CST,WBA,Q1,0.442,0.46,Verified
12/26/07,12/25/07,After Market,11:00:00 PM CST,ONSM,Q4,0,-0.04,Verified
12/27/07,12/26/07,After Market,11:00:00 PM CST,CBK,Q3,0.277,0.29,Verified
12/27/07,12/26/07,After Market,11:00:00 PM CST,LUB,Q1,0.07,0.17,Verified
12/27/07,12/26/07,During Market,11:00:00 PM CST,LUM,Q3,-1.2,-12.17,Verified
12/27/07,,After Market,,PAY,Q4,0.374,0,Unconfirmed
12/27/07,,During Market,,PCNTF.PK,Q3,0,0,Unconfirmed
12/27/07,,After Market,,RBPAA,Q3,<empty>,0,Unconfirmed
12/27/07,,Before Market,,SNR,Q4,0,0,Unconfirmed
12/28/07,12/27/07,After Market,11:00:00 PM CST,ABPI,Q4,-0.52,-0.33,Verified
12/28/07,12/27/07,After Market,11:00:00 PM CST,ASHW,Q4,-0.24,-0.24,Verified
12/28/07,12/27/07,Before Market,11:00:00 PM CST,CALM,Q2,0,1.69,Verified
