Calendar for  only Earnings

October 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/19/11,10/19/11,After Market,3:54:00 PM CDT,CVCY,Q3,0.145,0.13,Verified
10/19/11,10/19/11,After Market,4:00:00 PM CDT,HNI,Q3,0.41,0.55,Verified
10/19/11,10/19/11,After Market,4:01:00 PM CDT,NE,Q3,0.524,0.53,Verified
10/19/11,10/19/11,After Market,4:07:00 PM CDT,CYS,Q3,0.583,0.42,Verified
10/19/11,10/19/11,After Market,4:15:00 PM CDT,ALNC,Q3,0.695,0.77,Verified
10/19/11,10/19/11,After Market,4:15:00 PM CDT,FRBK,Q3,-0.013,0.05,Verified
10/19/11,10/19/11,After Market,4:25:00 PM CDT,SWFT,Q3,0.217,0.25,Verified
10/19/11,10/19/11,After Market,4:35:00 PM CDT,CLB,Q3,0.998,1,Verified
10/19/11,10/19/11,After Market,4:52:00 PM CDT,YDNT,Q3,0.51,0.51,Verified
10/19/11,10/19/11,After Market,4:59:00 PM CDT,IEX,Q3,0.616,0.71,Verified
10/19/11,10/19/11,After Market,5:00:00 PM CDT,GLF,Q3,0.678,0.54,Verified
10/19/11,10/19/11,After Market,6:27:00 PM CDT,OVLY,Q3,<empty>,0.15,Verified
10/19/11,10/19/11,After Market,6:35:00 PM CDT,NFX,Q3,1.159,1.99,Verified
10/19/11,10/19/11,After Market,7:00:00 PM CDT,FFKT,Q3,0.02,-0.03,Unconfirmed
10/19/11,10/19/11,After Market,7:30:00 PM CDT,HCCI,Q3,0.04,0.04,Verified
10/19/11,10/19/11,After Market,8:28:00 PM CDT,CVBF,Q3,0.178,0.21,Verified
10/20/11,,After Market,,NINE,Q3,<empty>,<empty>,Unconfirmed
10/20/11,,During Market,,NVSLD,Q3,<empty>,<empty>,Unconfirmed
10/20/11,,After Market,,RLRN,Q3,0.21,<empty>,Unconfirmed
10/20/11,10/20/11,Before Market,2:00:00 AM CDT,TNB,Q3,0.922,1.03,Verified
10/20/11,10/20/11,Before Market,2:21:00 AM CDT,ERIC,Q3,0.201,<empty>,Verified
10/20/11,10/20/11,Before Market,4:55:00 AM CDT,HBAN,Q3,0.165,0.16,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,BBT,Q3,0.49,0.52,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,CSH,Q3,1.081,1.08,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,DHR,Q3,0.703,0.73,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,DO,Q3,1.472,1.85,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,ECA,Q3,0.086,0.23,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,OKSB,Q3,-0.165,-0.54,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,PCX,Q3,-0.561,-0.54,Verified
10/20/11,10/20/11,Before Market,5:00:00 AM CDT,PPBI,Q3,0.192,0.23,Verified
10/20/11,10/20/11,Before Market,5:15:00 AM CDT,WCC,Q3,1.048,1.11,Verified
10/20/11,10/20/11,Before Market,5:17:00 AM CDT,KEY,Q3,0.212,0.24,Verified
10/20/11,10/20/11,Before Market,5:30:00 AM CDT,ALXN,Q3,0.234,0.37,Verified
10/20/11,10/20/11,Before Market,5:30:00 AM CDT,FITB,Q3,0.332,0.4,Verified
10/20/11,10/20/11,Before Market,5:30:00 AM CDT,LLY,Q3,1.135,1.13,Verified
10/20/11,10/20/11,Before Market,5:45:00 AM CDT,AN,Q3,0.48,0.48,Verified
10/20/11,10/20/11,Before Market,5:50:00 AM CDT,NOK,Q3,-0.014,<empty>,Verified
10/20/11,10/20/11,Before Market,5:59:00 AM CDT,PM,Q3,1.228,1.37,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,BAX,Q3,1.079,1.01,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,BSX,Q3,0.084,0.15,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,HUB.A,Q3,<empty>,1.37,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,HUB.B,Q3,1.28,1.37,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,IR,Q3,0.785,0.81,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,KNSY,Q1,0.312,0.32,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,LH,Q3,1.6,1.61,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,PENN,Q3,0.557,0.66,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,POOL,Q3,0.482,0.5,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,SGC,Q3,0.2,0.31,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,SNA,Q3,1.013,1.16,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,SYNT,Q3,0.729,0.63,Verified
10/20/11,10/20/11,Before Market,6:00:00 AM CDT,TRIB,Q3,0.175,0.177,Verified
10/20/11,10/20/11,Before Market,6:10:00 AM CDT,MHP,Q3,1.228,1.21,Verified
10/20/11,10/20/11,Before Market,6:21:00 AM CDT,BGG,Q1,-0.208,-0.1,Verified
10/20/11,10/20/11,Before Market,6:25:00 AM CDT,LUV,Q3,0.132,0.15,Verified
10/20/11,10/20/11,Before Market,6:28:00 AM CDT,NBL,Q3,1.021,1.24,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,ADS,Q3,1.782,1.6,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,ESI,Q3,2.299,2.48,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,FLIR,Q3,0.371,0.43,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,FNFG,Q3,0.263,0.25,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,MNRO,Q2,0.483,0.47,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,MYE,Q3,0.115,0.14,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,NTCT,Q2,0.174,0.24,Verified
10/20/11,10/20/11,Before Market,6:30:00 AM CDT,T,Q3,0.608,0.61,Verified
10/20/11,10/20/11,Before Market,6:31:00 AM CDT,WSO,Q3,1.144,1.02,Verified
10/20/11,10/20/11,Before Market,6:45:00 AM CDT,STL,Q3,0.136,0.14,Verified
10/20/11,10/20/11,Before Market,6:56:00 AM CDT,ORB,Q3,0.236,0.28,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,ALK,Q3,3.339,3.58,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,CASS,Q3,0.61,0.64,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,CBE,Q3,0.963,0.98,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,CY,Q3,0.193,0.37,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,FRC,Q3,0.66,0.42,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,JNS,Q3,0.168,0.15,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,LTM,Q3,0.651,0.67,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,TAYC,Q3,-0.06,0.35,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,TCB,Q3,0.209,0.2,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,TZOO,Q3,0.333,0.36,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,UNP,Q3,1.807,1.85,Verified
10/20/11,10/20/11,Before Market,7:00:00 AM CDT,WFSL,Q4,0.289,0.28,Verified
10/20/11,10/20/11,Before Market,7:01:00 AM CDT,LPL,Q3,-0.115,<empty>,Verified
10/20/11,10/20/11,Before Market,7:02:00 AM CDT,GNTX,Q3,0.292,0.3,Verified
10/20/11,10/20/11,Before Market,7:11:00 AM CDT,PPG,Q3,1.933,1.96,Verified
10/20/11,10/20/11,Before Market,7:15:00 AM CDT,UTEK,Q3,0.377,0.39,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,BX,Q3,-0.003,-0.31,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,GMT,Q3,0.605,0.7,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,IIIN,Q4,0.22,0.05,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,MNRK,Q3,0.2,0.25,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,NYT,Q3,0.03,0.05,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,SASR,Q3,0.341,0.47,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,SJR,Q4,0.353,0.363,Verified
10/20/11,10/20/11,Before Market,7:30:00 AM CDT,USG,Q3,-0.605,-1.09,Verified
10/20/11,10/20/11,Before Market,7:45:00 AM CDT,HAFC,Q3,0.047,0.03,Verified
10/20/11,10/20/11,Before Market,8:00:00 AM CDT,BLX,Q3,0.44,0.44,Verified
10/20/11,10/20/11,Before Market,8:00:00 AM CDT,NUE,Q3,0.508,0.57,Verified
10/20/11,10/20/11,Before Market,8:00:00 AM CDT,NVR,Q3,7.686,7.98,Verified
10/20/11,10/20/11,Before Market,8:00:00 AM CDT,PACW,Q3,0.334,0.36,Verified
10/20/11,10/20/11,Before Market,8:00:00 AM CDT,UTMD,Q3,<empty>,0.614,Verified
10/20/11,10/20/11,Before Market,8:15:00 AM CDT,AMRB,Q3,0.04,0.11,Verified
10/20/11,10/20/11,Before Market,8:15:00 AM CDT,HOMB,Q3,0.475,0.5,Verified
10/20/11,10/20/11,Before Market,8:15:00 AM CDT,SFNC,Q3,0.38,0.42,Verified
10/20/11,10/20/11,During Market,8:30:00 AM CDT,FSBK,Q3,<empty>,0.04,Verified
10/20/11,10/20/11,During Market,9:27:00 AM CDT,CHCO,Q3,0.656,0.76,Verified
10/20/11,10/20/11,During Market,12:00:00 PM CDT,WSB,Q3,<empty>,0.05,Verified
10/20/11,10/20/11,During Market,1:00:00 PM CDT,THFF,Q3,0.63,0.75,Verified
10/20/11,10/20/11,During Market,1:19:00 PM CDT,ASR,Q3,0.995,0.878,Verified
10/20/11,10/20/11,During Market,2:16:00 PM CDT,LION,Q3,0.19,0.09,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,ACTG,Q3,0.29,0.42,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,BOOT,Q3,0.275,0.25,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,CLS,Q3,0.227,0.26,Verified
10/20/11,10/20/11,Unspecified,3:00:00 PM CDT,FMFC,Q3,0.07,0.1,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,HITT,Q3,0.672,0.73,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,INFA,Q3,0.271,0.34,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,LSCC,Q3,0.105,0.11,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,MXIM,Q1,0.419,0.46,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,RMTR,Q3,<empty>,0.04,Verified
10/20/11,10/20/11,After Market,3:00:00 PM CDT,SCHN,Q4,1.223,1.33,Verified
10/20/11,10/20/11,After Market,3:01:00 PM CDT,ATHN,Q3,0.142,0.24,Verified
10/20/11,10/20/11,After Market,3:01:00 PM CDT,CMG,Q3,1.849,1.9,Verified
10/20/11,10/20/11,After Market,3:01:00 PM CDT,IBKR,Q3,0.245,0.5,Verified
10/20/11,10/20/11,After Market,3:01:00 PM CDT,PFBC,Q3,0.117,0.5,Verified
10/20/11,10/20/11,After Market,3:01:00 PM CDT,SBCF,Q3,-0.006,0.02,Verified
10/20/11,10/20/11,After Market,3:02:00 PM CDT,CALX,Q3,-0.002,0.07,Verified
10/20/11,10/20/11,After Market,3:02:00 PM CDT,CB,Q3,0.783,0.88,Verified
10/20/11,10/20/11,After Market,3:02:00 PM CDT,FLEX,Q2,0.2,0.22,Verified
10/20/11,10/20/11,After Market,3:02:00 PM CDT,XXIA,Q3,0.09,0.16,Verified
10/20/11,10/20/11,After Market,3:03:00 PM CDT,ETRM,Q3,-0.27,-0.26,Verified
10/20/11,10/20/11,After Market,3:03:00 PM CDT,PXLW,Q3,<empty>,-0.03,Verified
10/20/11,10/20/11,After Market,3:04:00 PM CDT,PBCT,Q3,0.171,0.19,Verified
10/20/11,10/20/11,After Market,3:04:00 PM CDT,SRCE,Q3,<empty>,0.47,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,APKT,Q3,0.14,0.21,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,BJRI,Q3,0.243,0.24,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,COF,Q3,1.696,1.77,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,CPHD,Q3,0.02,0.11,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,DAIO,Q3,<empty>,0.01,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,EFII,Q3,0.17,0.25,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,FFIN,Q3,0.544,0.57,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,GBNK,Q3,-0.005,-0.28,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,NINE,Q2,<empty>,0.021,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,PGI,Q3,0.13,0.18,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,RMBS,Q3,-0.005,0.12,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,SCMF,Q3,-0.03,0.01,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,SNDK,Q3,1.024,1.2,Verified
10/20/11,10/20/11,After Market,3:05:00 PM CDT,TPX,Q3,0.853,0.9,Verified
10/20/11,10/20/11,After Market,3:07:00 PM CDT,INDB,Q3,0.556,0.56,Verified
10/20/11,10/20/11,After Market,3:08:00 PM CDT,EGP,Q3,0.738,0.75,Verified
10/20/11,10/20/11,After Market,3:08:00 PM CDT,MSFT,Q1,0.678,0.68,Verified
10/20/11,10/20/11,After Market,3:10:00 PM CDT,STX,Q1,0.311,0.34,Verified
10/20/11,10/20/11,After Market,3:11:00 PM CDT,SIVB,Q3,0.765,0.86,Verified
10/20/11,10/20/11,After Market,3:12:00 PM CDT,FSL,Q3,0.23,0.29,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,ALTR,Q3,0.59,0.57,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,CPWR,Q2,0.1,0.1,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,GDI,Q3,1.366,1.48,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,NBBC,Q3,0.004,0.02,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,RRR,Q3,0.134,0.15,Verified
10/20/11,10/20/11,After Market,3:15:00 PM CDT,SYNA,Q1,0.268,0.57,Verified
10/20/11,10/20/11,After Market,3:16:00 PM CDT,CYT,Q3,0.82,1.1,Verified
10/20/11,10/20/11,After Market,3:19:00 PM CDT,ASBC,Q3,0.201,0.2,Verified
10/20/11,10/20/11,After Market,3:20:00 PM CDT,BKYF,Q3,0.5,0.54,Verified
10/20/11,10/20/11,After Market,3:20:00 PM CDT,CYN,Q3,0.833,0.77,Verified
10/20/11,10/20/11,After Market,3:25:00 PM CDT,CYMI,Q3,0.363,0.36,Verified
10/20/11,10/20/11,After Market,3:30:00 PM CDT,BKMU,Q3,-0.015,0.03,Verified
10/20/11,10/20/11,After Market,3:30:00 PM CDT,OCFC,Q3,0.282,0.28,Verified
10/20/11,10/20/11,After Market,3:51:00 PM CDT,DNBF,Q3,<empty>,0.36,Verified
10/20/11,10/20/11,After Market,3:57:00 PM CDT,CKH,Q3,1.12,0.18,Verified
10/20/11,10/20/11,After Market,3:57:00 PM CDT,TBBK,Q3,0.078,0.07,Verified
10/20/11,10/20/11,After Market,3:58:00 PM CDT,SGB,Q3,<empty>,0.04,Verified
10/20/11,10/20/11,After Market,4:00:00 PM CDT,TCO,Q3,0.631,0.63,Verified
10/20/11,10/20/11,After Market,4:01:00 PM CDT,COBZ,Q3,0.079,0.05,Verified
10/20/11,10/20/11,After Market,4:01:00 PM CDT,UHT,Q3,0.62,0.62,Verified
10/20/11,10/20/11,After Market,4:09:00 PM CDT,MUSA,Q3,0.386,0.45,Verified
10/20/11,10/20/11,After Market,4:15:00 PM CDT,BLDR,Q3,-0.073,-0.07,Verified
10/20/11,10/20/11,After Market,4:19:00 PM CDT,BDGE,Q3,0.38,0.42,Verified
10/20/11,10/20/11,After Market,4:23:00 PM CDT,CFW,Q4,<empty>,-3.84,Verified
10/20/11,10/20/11,After Market,5:09:00 PM CDT,CBIN,Q3,<empty>,0.38,Verified
10/20/11,10/20/11,After Market,5:20:00 PM CDT,SXT,Q3,0.617,0.64,Verified
10/20/11,10/20/11,After Market,6:03:00 PM CDT,MBFI,Q3,0.341,0.31,Verified
10/20/11,10/20/11,After Market,8:42:00 PM CDT,BAS,Q3,0.657,0.64,Verified
10/20/11,10/20/11,After Market,10:30:00 PM CDT,HMNF,Q3,<empty>,-0.65,Verified
10/21/11,,Before Market,,SEOAY.PK,Q3,<empty>,<empty>,Unconfirmed
10/21/11,,During Market,,SYNL,Q3,<empty>,<empty>,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,APD,Q4,1.513,1.51,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,KCI,Q3,1.308,1.16,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,PDS,Q3,0.179,0.285,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,SLB,Q3,1.008,0.98,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,STI,Q3,0.347,0.39,Verified
10/21/11,10/21/11,Before Market,5:00:00 AM CDT,VVI,Q3,0.12,0.06,Verified
10/21/11,10/21/11,Before Market,5:03:00 AM CDT,PRSP,Q3,0.761,0.77,Verified
10/21/11,10/21/11,Before Market,5:30:00 AM CDT,GE,Q3,0.312,0.31,Verified
10/21/11,10/21/11,Before Market,6:00:00 AM CDT,AOS,Q3,0.459,0.58,Verified
10/21/11,10/21/11,Before Market,6:00:00 AM CDT,DOV,Q3,1.117,1.21,Verified
10/21/11,10/21/11,Before Market,6:00:00 AM CDT,HON,Q3,0.993,0.87,Verified
10/21/11,10/21/11,Before Market,6:00:00 AM CDT,IDXX,Q3,0.645,0.66,Verified
10/21/11,10/21/11,Before Market,6:00:00 AM CDT,MTG,Q3,-0.804,-0.82,Verified
10/21/11,10/21/11,Before Market,6:30:00 AM CDT,HAR,Q1,0.495,0.69,Verified
10/21/11,10/21/11,Before Market,6:30:00 AM CDT,MAN,Q3,0.947,0.97,Verified
10/21/11,10/21/11,Before Market,6:30:00 AM CDT,VZ,Q3,0.555,0.56,Verified
10/21/11,10/21/11,Before Market,6:58:00 AM CDT,MCD,Q3,1.428,1.45,Verified
10/21/11,10/21/11,Before Market,6:59:00 AM CDT,REDF,Q2,<empty>,-0.096,Verified
10/21/11,10/21/11,Before Market,7:00:00 AM CDT,FCAP,Q3,<empty>,0.39,Verified
10/21/11,10/21/11,Before Market,7:00:00 AM CDT,KSU,Q3,0.748,0.78,Verified
10/21/11,10/21/11,Before Market,7:00:00 AM CDT,USAK,Q3,-0.23,-0.42,Verified
10/21/11,10/21/11,Before Market,7:03:00 AM CDT,GNC,Q3,0.356,0.46,Verified
10/21/11,10/21/11,Before Market,8:00:00 AM CDT,ACU,Q3,0.25,0.22,Verified
10/21/11,10/21/11,Unspecified,8:00:00 AM CDT,EVBS,Q3,-0.03,0.02,Verified
10/21/11,10/21/11,Before Market,8:00:00 AM CDT,MNI,Q3,0.04,0.11,Verified
10/21/11,10/21/11,Before Market,8:20:00 AM CDT,UBNK,Q3,0.18,0.2,Verified
10/21/11,10/21/11,During Market,10:00:00 AM CDT,NFSB,Q3,0.12,0.08,Verified
10/21/11,10/21/11,During Market,12:00:00 PM CDT,UBCP,Q3,<empty>,0.16,Verified
10/21/11,10/21/11,After Market,3:00:00 PM CDT,CBNK,Q3,0.06,0.07,Verified
10/21/11,10/21/11,Unspecified,3:00:00 PM CDT,CIZN,Q3,<empty>,0.33,Verified
10/21/11,10/21/11,After Market,3:15:00 PM CDT,CART,Q3,<empty>,0.07,Verified
10/21/11,10/21/11,After Market,3:15:00 PM CDT,TRST,Q3,0.09,0.1,Verified
10/21/11,10/21/11,After Market,3:30:00 PM CDT,EMCF,Q3,<empty>,0.49,Verified
10/21/11,10/21/11,Unspecified,3:40:00 PM CDT,CBNJ,Q3,0.015,0.09,Verified
10/21/11,10/21/11,After Market,4:01:00 PM CDT,MCBI,Q3,0.055,0.13,Verified
10/21/11,10/21/11,After Market,4:43:00 PM CDT,FFNW,Q3,<empty>,0.04,Verified
10/24/11,,Before Market,,CSR,Q3,<empty>,<empty>,Unconfirmed
10/24/11,10/24/11,Before Market,5:33:00 AM CDT,ETN,Q3,1.085,1.07,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,BOH,Q3,0.823,0.092,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,LO,Q3,2.036,1.94,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,NMM,Q3,0.336,0.35,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,RDCM,Q3,<empty>,-0.34,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,ROP,Q3,1.077,1.12,Verified
10/24/11,10/24/11,Before Market,6:00:00 AM CDT,VFC,Q3,2.568,2.69,Verified
10/24/11,10/24/11,Before Market,6:30:00 AM CDT,CAT,Q3,1.583,1.71,Verified
10/24/11,10/24/11,Before Market,6:30:00 AM CDT,CPBC,Q3,<empty>,0.09,Verified
10/24/11,10/24/11,Before Market,6:30:00 AM CDT,IVZ,Q3,0.405,0.42,Verified
10/24/11,10/24/11,Before Market,6:30:00 AM CDT,KMB,Q3,1.258,1.09,Verified
10/24/11,10/24/11,Before Market,6:50:00 AM CDT,LSTR,Q3,0.621,0.64,Verified
10/24/11,10/24/11,Before Market,7:00:00 AM CDT,PETS,Q2,0.145,0.19,Verified
10/24/11,10/24/11,Before Market,7:06:00 AM CDT,BSRR,Q3,0.167,0.18,Verified
10/24/11,10/24/11,Before Market,7:15:00 AM CDT,SILC,Q3,0.305,0.3,Verified
10/24/11,10/24/11,Before Market,7:30:00 AM CDT,METR,Q3,0.137,-0.41,Verified
10/24/11,10/24/11,Before Market,7:30:00 AM CDT,PCH,Q3,0.55,0.63,Verified
10/24/11,10/24/11,Before Market,8:00:00 AM CDT,BMRC,Q3,0.79,0.79,Verified
10/24/11,10/24/11,Before Market,8:00:00 AM CDT,STBA,Q3,0.333,0.44,Verified
10/24/11,10/24/11,Before Market,8:20:00 AM CDT,RNOW,Q3,0,0.19,Verified
10/24/11,10/24/11,During Market,9:16:00 AM CDT,NWBI,Q3,0.166,0.17,Verified
10/24/11,10/24/11,During Market,10:29:00 AM CDT,EBTC,Q3,<empty>,0.31,Verified
10/24/11,10/24/11,During Market,10:42:00 AM CDT,LUX,Q3,0.35,0.24,Verified
10/24/11,10/24/11,Unspecified,11:26:00 AM CDT,SLT,Q2,<empty>,<empty>,Verified
10/24/11,10/24/11,During Market,12:10:00 PM CDT,CCNE,Q3,0.33,0.33,Verified
10/24/11,10/24/11,During Market,1:08:00 PM CDT,UBSH,Q3,0.243,0.33,Verified
10/24/11,10/24/11,During Market,2:05:00 PM CDT,HIFS,Q3,<empty>,1.46,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,CSBC,Q3,-0.017,0.02,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,CYBE,Q3,0.21,0.22,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,HTLF,Q3,0.338,0.2,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,HUBG,Q3,0.461,0.44,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,HWAY,Q3,0.272,0.28,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,OCN,Q3,0.165,0.19,Verified
10/24/11,10/24/11,After Market,3:00:00 PM CDT,VECO,Q3,1.142,1.33,Verified
10/24/11,10/24/11,After Market,3:01:00 PM CDT,BCDS,Q3,0.168,0.25,Verified
10/24/11,10/24/11,After Market,3:01:00 PM CDT,CLFC,Q3,0.13,0.22,Verified
10/24/11,10/24/11,After Market,3:01:00 PM CDT,NARA,Q3,0.162,0.23,Verified
10/24/11,10/24/11,After Market,3:02:00 PM CDT,AAN,Q3,0.378,0.36,Verified
10/24/11,10/24/11,After Market,3:02:00 PM CDT,HXL,Q3,0.273,0.34,Verified
10/24/11,10/24/11,After Market,3:02:00 PM CDT,STAA,Q3,0.023,0,Verified
10/24/11,10/24/11,After Market,3:03:00 PM CDT,AMGN,Q3,1.265,1.4,Verified
10/24/11,10/24/11,After Market,3:04:00 PM CDT,PCL,Q3,0.303,0.31,Verified
10/24/11,10/24/11,After Market,3:04:00 PM CDT,PRK,Q3,1.06,1.09,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,AEC,Q3,0.278,0.27,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,ALB,Q3,1.178,1.28,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,CTGX,Q3,0.18,0.18,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,HBHC,Q3,0.531,0.53,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,HMA,Q3,0.168,0.19,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,NFLX,Q3,0.955,1.16,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,RMD,Q1,0.347,0.33,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,SQNS,Q3,-0.007,0.08,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,TUES,Q1,-0.13,-0.13,Verified
10/24/11,10/24/11,After Market,3:05:00 PM CDT,VLTR,Q3,0.26,0.35,Verified
10/24/11,10/24/11,After Market,3:10:00 PM CDT,ZION,Q3,0.321,0.4,Verified
10/24/11,10/24/11,After Market,3:12:00 PM CDT,RCII,Q3,0.58,0.6,Verified
10/24/11,10/24/11,After Market,3:13:00 PM CDT,PLXT,Q3,-0.035,0,Verified
10/24/11,10/24/11,After Market,3:13:00 PM CDT,SFG,Q3,0.663,0.96,Verified
10/24/11,10/24/11,After Market,3:15:00 PM CDT,ADVS,Q3,0.157,0.22,Verified
10/24/11,10/24/11,After Market,3:15:00 PM CDT,BBND,Q3,-0.11,-0.08,Verified
10/24/11,10/24/11,After Market,3:15:00 PM CDT,EGBN,Q3,0.31,0.31,Verified
10/24/11,10/24/11,After Market,3:15:00 PM CDT,FTNT,Q3,0.079,0.13,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,BXS,Q3,0.157,0.14,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,HSTM,Q3,0.055,0.08,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,TXN,Q3,0.567,0.51,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,UCTT,Q3,0.168,0.14,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,UIS,Q3,0.7,1.63,Verified
10/24/11,10/24/11,After Market,3:30:00 PM CDT,USTR,Q3,0.797,0.81,Verified
10/24/11,10/24/11,After Market,3:32:00 PM CDT,WASH,Q3,0.463,0.46,Verified
10/31/11,10/24/11,After Market,3:33:00 PM CDT,ANAT,Q3,1.19,1.84,Verified
