Calendar for  only Earnings

January 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/24/12,1/24/12,Before Market,6:15:00 AM CST,EAT,Q2,0.454,0.47,Verified
1/24/12,1/24/12,Before Market,6:30:00 AM CST,FMER,Q4,0.259,0.28,Verified
1/24/12,1/24/12,Before Market,6:30:00 AM CST,KMB,Q4,1.293,1.01,Verified
1/24/12,1/24/12,Before Market,6:30:00 AM CST,MNRO,Q3,0.4,0.42,Verified
1/24/12,1/24/12,Before Market,6:30:00 AM CST,PVTB,Q4,0.097,0.11,Verified
1/24/12,1/24/12,Before Market,6:30:00 AM CST,VZ,Q4,0.526,0.52,Verified
1/24/12,1/24/12,Before Market,6:45:00 AM CST,JNJ,Q4,1.096,1.13,Verified
1/24/12,1/24/12,Before Market,6:58:00 AM CST,MCD,Q4,1.296,1.33,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,ASRV,Q4,<empty>,0.07,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,BTU,Q4,1.287,0.92,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,CBE,Q4,0.951,1,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,CNI,Q4,1.256,1.284,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,OKSB,Q4,-3.24,-3.05,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,RYN,Q4,0.494,0.48,Verified
1/24/12,1/24/12,Before Market,7:00:00 AM CST,TCB,Q4,0.143,0.1,Verified
1/24/12,1/24/12,Before Market,7:13:00 AM CST,KEY,Q4,0.203,0.21,Verified
1/24/12,1/24/12,Before Market,7:21:00 AM CST,PEBO,Q4,0.315,0.33,Verified
1/24/12,1/24/12,Before Market,7:30:00 AM CST,AKS,Q4,-0.388,-0.26,Verified
1/24/12,1/24/12,Before Market,7:30:00 AM CST,OSIS,Q2,0.597,0.61,Verified
1/24/12,1/24/12,Before Market,7:57:00 AM CST,SI,Q1,2.495,<empty>,Verified
1/24/12,1/24/12,Before Market,8:00:00 AM CST,BSET,Q4,<empty>,0.06,Verified
1/24/12,1/24/12,Before Market,8:00:00 AM CST,CBSH,Q4,0.699,0.69,Verified
1/24/12,1/24/12,Before Market,8:15:00 AM CST,MDP,Q2,0.674,0.7,Verified
1/24/12,1/24/12,During Market,8:30:00 AM CST,PRWT,Q4,-0.13,-0.41,Verified
1/24/12,1/24/12,During Market,8:57:00 AM CST,AROW,Q4,0.44,0.46,Verified
1/24/12,1/24/12,Unspecified,12:36:00 PM CST,SFST,Q4,<empty>,0.04,Verified
1/24/12,1/24/12,After Market,3:00:00 PM CST,NRIM,Q4,0.385,0.5,Verified
1/24/12,1/24/12,After Market,3:00:00 PM CST,RFMD,Q3,0.02,0.02,Verified
1/24/12,1/24/12,After Market,3:00:00 PM CST,ULGX,Q2,<empty>,-0.08,Verified
1/24/12,1/24/12,After Market,3:01:00 PM CST,HTCH,Q1,-0.803,-0.49,Verified
1/24/12,1/24/12,After Market,3:01:00 PM CST,MRCY,Q2,0.255,0.3,Verified
1/24/12,1/24/12,After Market,3:01:00 PM CST,WSTL,Q3,0.02,-0.01,Verified
1/24/12,1/24/12,After Market,3:03:00 PM CST,TSS,Q4,0.312,0.31,Verified
1/24/12,1/24/12,After Market,3:04:00 PM CST,SYK,Q4,1.024,1.05,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,CA,Q3,0.508,0.65,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,EFII,Q4,0.28,0.36,Verified
4/25/12,1/24/12,After Market,3:05:00 PM CST,FIO,Q2,-0.033,0.05,Unconfirmed
1/24/12,1/24/12,After Market,3:05:00 PM CST,MRTN,Q4,0.277,0.35,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,NSC,Q4,1.397,1.42,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,SGB,Q4,<empty>,0.16,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,SMCI,Q2,0.223,0.25,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,SUPX,Q3,0.003,0.07,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,TPX,Q4,0.822,0.84,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,WSBC,Q4,0.443,0.4,Verified
1/24/12,1/24/12,After Market,3:05:00 PM CST,YHOO,Q4,0.237,0.25,Verified
1/24/12,1/24/12,After Market,3:10:00 PM CST,PVSW,Q2,0.02,0.05,Verified
1/24/12,1/24/12,After Market,3:15:00 PM CST,ALTR,Q4,0.413,0.45,Verified
1/24/12,1/24/12,After Market,3:15:00 PM CST,AMD,Q4,0.157,0.19,Verified
1/24/12,1/24/12,After Market,3:30:00 PM CST,AAPL,Q1,10.098,13.87,Verified
1/24/12,1/24/12,After Market,3:30:00 PM CST,PCBK,Q4,-0.055,-0.05,Verified
1/24/12,1/24/12,After Market,3:31:00 PM CST,EBSB,Q4,0.09,0.09,Verified
1/24/12,1/24/12,After Market,3:41:00 PM CST,GCBC,Q2,<empty>,0.36,Verified
1/24/12,1/24/12,After Market,3:45:00 PM CST,TRMK,Q4,0.411,0.38,Verified
1/24/12,1/24/12,After Market,3:47:00 PM CST,ETH,Q2,0.27,0.3,Verified
1/24/12,1/24/12,After Market,4:00:00 PM CST,BUSE,Q4,0.08,0.05,Verified
1/24/12,1/24/12,After Market,4:22:00 PM CST,BKI,Q2,0.663,0.69,Verified
1/24/12,1/24/12,After Market,4:35:00 PM CST,RKT,Q1,1.412,1.18,Verified
1/24/12,1/24/12,After Market,5:00:00 PM CST,STLD,Q4,0.108,0.14,Verified
1/24/12,1/24/12,After Market,5:04:00 PM CST,UMBF,Q4,0.61,0.58,Verified
1/24/12,1/24/12,After Market,5:30:00 PM CST,TAYC,Q4,0.18,3.2,Verified
1/24/12,1/24/12,After Market,5:47:00 PM CST,FBC,Q4,-0.027,-0.08,Verified
1/25/12,1/25/12,Before Market,12:00:00 AM CST,SAP,Q4,1.353,<empty>,Verified
1/25/12,,After Market,,STBC,Q4,<empty>,<empty>,Unconfirmed
1/25/12,1/25/12,Before Market,12:46:00 AM CST,PTI,Q4,<empty>,<empty>,Verified
1/25/12,1/25/12,Before Market,1:30:00 AM CST,IGTE,Q4,0.214,0.27,Verified
1/25/12,1/25/12,Before Market,1:38:00 AM CST,ERIC,Q4,0.238,<empty>,Verified
1/25/12,1/25/12,Before Market,3:30:00 AM CST,IBKC,Q4,0.648,0.59,Verified
1/25/12,1/25/12,Before Market,5:00:00 AM CST,FCFS,Q4,0.697,0.7,Verified
1/25/12,1/25/12,Before Market,5:00:00 AM CST,PII,Q4,0.884,0.9,Verified
1/25/12,1/25/12,Before Market,5:00:00 AM CST,TEL,Q1,0.697,0.66,Verified
1/25/12,1/25/12,Before Market,5:00:00 AM CST,WLP,Q4,1.117,0.99,Verified
1/25/12,1/25/12,Before Market,5:05:00 AM CST,PX,Q4,1.366,1.38,Verified
1/25/12,1/25/12,Before Market,5:07:00 AM CST,NVS,Q4,1.22,<empty>,Verified
1/25/12,1/25/12,Before Market,5:30:00 AM CST,TXT,Q4,0.342,0.49,Verified
1/25/12,1/25/12,Before Market,5:30:00 AM CST,WRLD,Q3,1.317,1.3,Verified
1/25/12,1/25/12,Before Market,5:55:00 AM CST,FMBI,Q4,0.095,0.05,Verified
1/25/12,1/25/12,Before Market,5:59:00 AM CST,UTX,Q4,1.46,1.47,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,CPF,Q4,0.322,0.29,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,DOV,Q4,1.024,1.07,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,ELY,Q4,-0.396,-0.41,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,GD,Q4,1.996,1.68,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,GLW,Q4,0.321,0.33,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,LCC,Q4,0.013,0.13,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,MSI,Q4,0.737,0.87,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,ROK,Q1,1.209,1.27,Verified
1/25/12,1/25/12,Before Market,6:00:00 AM CST,XRX,Q4,0.324,0.33,Verified
1/25/12,1/25/12,Before Market,6:01:00 AM CST,SWFT,Q4,0.239,0.29,Verified
1/25/12,1/25/12,Before Market,6:15:00 AM CST,MPX,Q4,0.02,0.04,Verified
1/25/12,1/25/12,Before Market,6:22:00 AM CST,RES,Q4,0.631,0.51,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,ADP,Q2,0.676,0.68,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,AIT,Q2,0.54,0.49,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,APU,Q1,1.177,0.55,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,BA,Q4,1.021,1.84,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,BKU,Q4,0.384,0.41,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,DAL,Q4,0.373,0.45,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,HES,Q4,1.278,-0.39,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,MOLX,Q2,0.408,0.36,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,MWV,Q4,0.271,0.26,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,OXY,Q4,1.949,2.02,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,ROL,Q4,0.147,0.15,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,SLAB,Q4,0.246,0.49,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,SO,Q4,0.294,0.3,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,STJ,Q4,0.84,0.86,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,SYBT,Q4,0.45,0.46,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,UGI,Q1,1.055,0.77,Verified
1/25/12,1/25/12,Before Market,6:30:00 AM CST,VIVO,Q1,0.186,0.17,Verified
1/25/12,1/25/12,Before Market,6:46:00 AM CST,ABT,Q4,1.44,1.45,Verified
1/25/12,1/25/12,Before Market,6:48:00 AM CST,ATI,Q4,0.544,0.31,Verified
1/25/12,1/25/12,Before Market,6:56:00 AM CST,LCRY,Q2,0.197,0.3,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,BPOP,Q4,0.042,0,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,COP,Q4,1.795,2.02,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,EXC,Q4,0.88,0.82,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,GWW,Q4,2.106,2.13,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,HCBK,Q4,-0.738,0.12,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,LKFN,Q4,0.52,0.5,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,NYB,Q4,0.274,0.27,Verified
1/25/12,1/25/12,Before Market,7:00:00 AM CST,PJC,Q4,0.187,0.11,Verified
1/25/12,1/25/12,Before Market,7:11:00 AM CST,BMS,Q4,0.389,0.45,Verified
1/25/12,1/25/12,Before Market,7:15:00 AM CST,REDF,Q3,<empty>,-0.043,Verified
1/25/12,1/25/12,Before Market,7:30:00 AM CST,CRRC,Q1,0.15,0.12,Verified
1/25/12,1/25/12,Before Market,7:30:00 AM CST,FBMI,Q4,0.135,0.22,Verified
1/25/12,1/25/12,Before Market,7:30:00 AM CST,FCF,Q4,0.091,0.05,Verified
1/24/12,1/25/12,Before Market,7:30:00 AM CST,INCB,Q4,0.307,0.46,Verified
1/25/12,1/25/12,Before Market,7:30:00 AM CST,SEIC,Q4,0.274,0.25,Verified
1/25/12,1/25/12,Before Market,7:40:00 AM CST,AVX,Q3,0.265,0.22,Verified
1/25/12,1/25/12,Before Market,7:46:00 AM CST,LBAI,Q4,0.188,0.19,Verified
1/25/12,1/25/12,Before Market,8:00:00 AM CST,CFR,Q4,0.874,0.9,Verified
1/25/12,1/25/12,Before Market,8:00:00 AM CST,TMP,Q4,0.83,0.84,Verified
1/25/12,1/25/12,During Market,8:57:00 AM CST,WFD,Q4,0.052,0.06,Verified
1/25/12,1/25/12,During Market,10:03:00 AM CST,BOLT,Q2,0.15,0.23,Verified
1/25/12,1/25/12,During Market,11:43:00 AM CST,UVSP,Q4,0.315,0.32,Verified
1/25/12,1/25/12,During Market,1:12:00 PM CST,MPB,Q4,<empty>,0.35,Verified
1/25/12,1/25/12,During Market,1:20:00 PM CST,HARL,Q1,<empty>,0.36,Verified
1/25/12,1/25/12,During Market,2:47:00 PM CST,GFED,Q4,<empty>,0.38,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,BANR,Q4,-0.04,0.18,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,CBNK,Q4,<empty>,0.07,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,COHR,Q1,0.728,0.82,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,GHL,Q4,0.548,0.67,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,KNX,Q4,0.207,0.22,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,NFLX,Q4,0.546,0.73,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,RLI,Q4,1.144,1.35,Verified
1/25/12,1/25/12,After Market,3:00:00 PM CST,ROCM,Q1,0.03,0.02,Verified
1/25/12,1/25/12,After Market,3:01:00 PM CST,CCI,Q4,0.167,0.16,Verified
1/25/12,1/25/12,After Market,3:01:00 PM CST,CGI,Q2,0.187,0.24,Verified
1/25/12,1/25/12,After Market,3:01:00 PM CST,LSI,Q4,0.082,0.13,Verified
1/25/12,1/25/12,After Market,3:01:00 PM CST,VAR,Q1,0.762,0.79,Verified
1/25/12,1/25/12,After Market,3:02:00 PM CST,TCBI,Q4,0.606,0.67,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,ALLB,Q4,<empty>,0.11,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,AOSL,Q2,0.018,0.12,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,CTXS,Q4,0.651,0.78,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,ETFC,Q4,0.202,-0.02,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,FISI,Q4,0.403,0.39,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,GBNK,Q4,0.007,0.02,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,HXL,Q4,0.305,0.33,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,LRCX,Q2,0.296,0.34,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,MLNX,Q4,0.127,0.31,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,QTM,Q3,0.03,0.05,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,SHBI,Q4,0.04,0.04,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,SNDK,Q4,1.226,1.29,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,SYMC,Q3,0.367,0.42,Verified
1/25/12,1/25/12,After Market,3:05:00 PM CST,UMPQ,Q4,0.179,0.19,Verified
1/25/12,1/25/12,After Market,3:07:00 PM CST,WASH,Q4,0.467,0.47,Verified
1/25/12,1/25/12,After Market,3:08:00 PM CST,MBVT,Q4,0.59,0.59,Verified
1/25/12,1/25/12,After Market,3:10:00 PM CST,ISSI,Q1,0.19,0.22,Verified
1/25/12,1/25/12,After Market,3:12:00 PM CST,CVD,Q4,0.728,0.73,Verified
1/25/12,1/25/12,After Market,3:15:00 PM CST,ANEN,Q2,0.07,0.13,Verified
1/25/12,1/25/12,After Market,3:15:00 PM CST,URI,Q4,0.611,0.82,Verified
1/25/12,1/25/12,After Market,3:15:00 PM CST,ZHNE,Q4,<empty>,-0.15,Verified
1/25/12,1/25/12,After Market,3:18:00 PM CST,SYMM,Q2,0.08,0.1,Verified
1/25/12,1/25/12,After Market,3:20:00 PM CST,EGBN,Q4,0.316,0.35,Verified
1/25/12,1/25/12,After Market,3:20:00 PM CST,MIPS,Q2,0,0.01,Verified
1/25/12,1/25/12,After Market,3:28:00 PM CST,ESSA,Q1,0.11,0.08,Verified
1/25/12,1/25/12,After Market,3:30:00 PM CST,AF,Q4,0.137,0.12,Verified
1/25/12,1/25/12,After Market,3:30:00 PM CST,CNS,Q4,0.334,0.36,Verified
1/25/12,1/25/12,After Market,3:30:00 PM CST,OSBC,Q4,-0.115,-0.3,Verified
1/25/12,1/25/12,After Market,3:30:00 PM CST,STSA,Q4,0.227,0.24,Verified
1/25/12,1/25/12,After Market,3:35:00 PM CST,CTS,Q4,0.235,0.22,Verified
1/25/12,1/25/12,After Market,3:35:00 PM CST,OI,Q4,0.461,0.48,Verified
1/25/12,1/25/12,After Market,3:40:00 PM CST,ISSC,Q1,<empty>,-0.02,Verified
1/25/12,1/25/12,After Market,3:41:00 PM CST,SWK,Q4,1.283,1.36,Verified
1/25/12,1/25/12,After Market,3:54:00 PM CST,FFBC,Q4,0.278,0.31,Verified
1/25/12,1/25/12,After Market,3:55:00 PM CST,SUSQ,Q4,0.118,0.12,Verified
1/25/12,1/25/12,After Market,4:00:00 PM CST,BRKL,Q4,0.124,0.13,Verified
1/25/12,1/25/12,After Market,4:00:00 PM CST,FCBC,Q4,0.254,0.17,Verified
1/25/12,1/25/12,After Market,4:01:00 PM CST,NE,Q4,0.509,0.5,Verified
1/25/12,1/25/12,After Market,4:04:00 PM CST,PMTC,Q1,0.22,0.35,Verified
1/25/12,1/25/12,After Market,4:11:00 PM CST,EGN,Q4,0.98,0.98,Verified
1/25/12,1/25/12,After Market,4:28:00 PM CST,RJF,Q1,0.532,0.53,Verified
1/25/12,1/25/12,After Market,4:30:00 PM CST,MUR,Q4,1.413,-0.59,Verified
1/25/12,1/25/12,After Market,5:01:00 PM CST,TER,Q4,0.113,0.16,Verified
1/25/12,1/25/12,After Market,5:08:00 PM CST,DRE,Q4,0.288,0.3,Verified
1/25/12,1/25/12,After Market,5:30:00 PM CST,NVSL,Q4,<empty>,0.08,Verified
1/25/12,1/25/12,After Market,5:45:00 PM CST,ORRF,Q4,0.28,-0.18,Verified
1/25/12,1/25/12,After Market,6:00:00 PM CST,UCBI,Q4,0.111,0.12,Verified
1/25/12,1/25/12,After Market,7:45:00 PM CST,MEOH,Q4,0.572,0.68,Verified
1/25/12,1/25/12,After Market,8:17:00 PM CST,JEC,Q1,0.698,0.7,Verified
1/25/12,1/25/12,After Market,9:00:00 PM CST,LOGI,Q3,0.388,0.32,Verified
1/26/12,,Before Market,,BARI,Q4,<empty>,<empty>,Unconfirmed
1/26/12,,Before Market,,BC,Q4,-0.397,-0.3,Verified
1/26/12,,Before Market,,EK,Q4,<empty>,<empty>,Unconfirmed
1/26/12,,Before Market,,HAFC,Q4,<empty>,<empty>,Unconfirmed
1/26/12,,After Market,,PARD,Q4,<empty>,<empty>,Unconfirmed
1/26/12,,After Market,,PARDD,Q4,<empty>,<empty>,Unconfirmed
1/26/12,,After Market,,RNOW,Q4,0.023,<empty>,Unconfirmed
1/26/12,1/26/12,Before Market,3:30:00 AM CST,CRR,Q4,1.731,1.43,Verified
1/26/12,1/26/12,Before Market,4:00:00 AM CST,QSII,Q3,0.365,0.36,Verified
1/26/12,1/26/12,Before Market,4:00:00 AM CST,TOFC,Q4,0.23,0.71,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,BLL,Q4,0.535,0.47,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,CCMP,Q1,0.465,0.45,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,COV,Q1,1.032,1.13,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,CSH,Q4,1.214,1.18,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,DEST,Q1,0.193,0.2,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,POT,Q4,0.886,0.78,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,RGS,Q2,0.238,0.32,Verified
1/26/12,1/26/12,Before Market,5:00:00 AM CST,TWC,Q4,1.206,1.75,Verified
1/26/12,1/26/12,Before Market,5:25:00 AM CST,LMT,Q4,1.94,2.14,Verified
1/26/12,1/26/12,Before Market,5:30:00 AM CST,ACAT,Q3,0.585,0.92,Verified
1/26/12,1/26/12,Before Market,5:30:00 AM CST,FLWS,Q2,0.233,0.25,Verified
1/26/12,1/26/12,Before Market,5:30:00 AM CST,RDCM,Q4,<empty>,0.04,Verified
1/26/12,1/26/12,Before Market,5:31:00 AM CST,ETN,Q4,1.112,1.07,Verified
1/26/12,1/26/12,Before Market,5:43:00 AM CST,WCC,Q4,0.969,1.12,Verified
1/26/12,1/26/12,Before Market,5:45:00 AM CST,ART,Q4,0.18,0.17,Verified
1/26/12,1/26/12,Before Market,5:45:00 AM CST,LYTS,Q2,0.05,0.03,Verified
1/26/12,1/26/12,Before Market,5:45:00 AM CST,YAVY,Q4,0.026,0.11,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,ABC,Q1,0.626,0.62,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,AME,Q4,0.602,0.63,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,AN,Q4,0.488,0.51,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,BAX,Q4,1.165,1.17,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,CL,Q4,1.293,1.21,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,CLP,Q4,0.294,0.1,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,CNBC,Q4,0.195,0.2,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,CNX,Q4,0.642,0.85,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,HBCP,Q4,<empty>,0.36,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,ISCA,Q4,0.577,0.62,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,MKC,Q4,0.974,0.98,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,NEI,Q1,0.04,0.04,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,NUTR,Q1,0.46,0.34,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,PCP,Q3,2.206,2.13,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,PSSI,Q3,0.39,0.38,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,RTN,Q4,1.345,1.74,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,SOMH,Q4,0.15,0.52,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,STEL,Q4,0.158,0.17,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,UAA,Q4,0.603,0.62,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,VLY,Q4,0.189,0.15,Verified
1/26/12,1/26/12,Before Market,6:00:00 AM CST,ZMH,Q4,1.34,1.36,Verified
1/26/12,1/26/12,Before Market,6:01:00 AM CST,EQT,Q4,0.539,0.6,Verified
1/26/12,1/26/12,Before Market,6:01:00 AM CST,HUB.A,Q4,<empty>,1.17,Verified
1/26/12,1/26/12,Before Market,6:01:00 AM CST,HUB.B,Q4,1.099,1.17,Verified
1/26/12,1/26/12,Before Market,6:14:00 AM CST,BGG,Q2,0.047,0.05,Verified
1/26/12,1/26/12,Before Market,6:16:00 AM CST,LANC,Q2,1.173,1.11,Verified
1/26/12,1/26/12,Before Market,6:20:00 AM CST,NPBC,Q4,0.152,0.16,Verified
1/26/12,1/26/12,Before Market,6:22:00 AM CST,NMM,Q4,0.34,0.35,Verified
1/26/12,1/26/12,Before Market,6:22:00 AM CST,NOK,Q4,0.062,<empty>,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,ARG,Q3,0.969,0.97,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,BMY,Q4,0.551,0.63,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,CAT,Q4,1.733,2.32,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,CELG,Q4,0.95,1.05,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,CHFC,Q4,0.423,0.41,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,CP,Q4,1.091,1.298,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,ESI,Q4,2.308,2.87,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,FNFG,Q4,0.238,0.24,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,IVZ,Q4,0.406,0.44,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,JBLU,Q4,0.03,0.08,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,KMT,Q2,0.789,0.91,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,MJN,Q4,0.507,0.52,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,MMM,Q4,1.311,1.35,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,T,Q4,0.43,-1.12,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,TDY,Q4,0.86,0.99,Verified
1/26/12,1/26/12,Before Market,6:30:00 AM CST,UAL,Q4,0.136,-0.42,Verified
1/26/12,1/26/12,Before Market,6:45:00 AM CST,BNCL,Q4,0.047,0.08,Verified
1/26/12,1/26/12,Before Market,6:55:00 AM CST,UBSI,Q4,0.414,0.4,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,ALK,Q4,1.179,1.02,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,AVT,Q2,1.037,1.15,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,CASS,Q4,0.045,0.53,Verified
1/26/12,1/26/12,Unspecified,7:00:00 AM CST,CLFD,Q1,<empty>,0.08,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,CRS,Q2,0.513,0.52,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,CY,Q4,0.153,0.32,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,ETRM,Q4,-0.21,-0.22,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,FCAL,Q4,0.069,0.09,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,HSC,Q4,0.3,0.36,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,JNS,Q4,0.151,0.19,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,LNBB,Q4,0.17,0.15,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,MEG,Q4,<empty>,-0.15,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,SHW,Q4,0.838,0.14,Verified
1/26/12,1/26/12,Before Market,7:00:00 AM CST,TZOO,Q4,0.345,0.4,Verified
1/26/12,1/26/12,Before Market,7:06:00 AM CST,MWW,Q4,0.124,0.37,Verified
1/26/12,1/26/12,Before Market,7:15:00 AM CST,UTEK,Q4,0.413,0.42,Verified
1/26/12,1/26/12,Before Market,7:25:00 AM CST,THRD,Q4,<empty>,1.45,Verified
1/26/12,1/26/12,Before Market,7:30:00 AM CST,DDE,Q4,0.06,0.07,Verified
1/26/12,1/26/12,Before Market,7:30:00 AM CST,DLX,Q4,0.813,0.83,Verified
1/26/12,1/26/12,Before Market,7:30:00 AM CST,DVD,Q4,<empty>,0.14,Verified
