Calendar for  only Earnings

October 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
10/20/10,10/20/10,Before Market,7:00:00 AM CDT,OKSB,Q3,0.13,0.15,Verified
10/20/10,10/20/10,Before Market,7:00:00 AM CDT,SEIC,Q3,0.26,0.3,Verified
10/20/10,10/20/10,Before Market,7:00:00 AM CDT,SLGN,Q3,0.908,0.84,Verified
10/20/10,10/20/10,Before Market,7:00:00 AM CDT,WFC,Q3,0.555,0.6,Verified
10/20/10,10/20/10,Before Market,7:17:00 AM CDT,MTB,Q3,1.406,1.55,Verified
10/20/10,10/20/10,Before Market,7:18:00 AM CDT,NFX,Q3,1.05,1.1,Verified
10/20/10,10/20/10,Before Market,7:30:00 AM CDT,RBCAA,Q3,0.28,0.35,Verified
10/20/10,10/20/10,Before Market,7:30:00 AM CDT,SCL,Q3,1.58,1.6,Verified
10/20/10,10/20/10,Before Market,7:30:00 AM CDT,TIN,Q3,0.387,1.13,Verified
10/20/10,10/20/10,Before Market,7:30:00 AM CDT,USG,Q3,-0.588,-1,Verified
10/20/10,10/20/10,Before Market,7:35:00 AM CDT,AMB,Q3,0.303,0.32,Verified
10/20/10,10/20/10,Before Market,7:52:00 AM CDT,TRIB,Q3,0.135,0.165,Verified
10/20/10,10/20/10,Before Market,7:55:00 AM CDT,CTBI,Q3,0.495,0.55,Verified
10/20/10,10/20/10,Before Market,8:00:00 AM CDT,LCC,Q3,1.165,1.23,Verified
10/20/10,10/20/10,Before Market,8:00:00 AM CDT,NEBS,Q2,<empty>,0.14,Verified
10/20/10,10/20/10,Before Market,8:00:00 AM CDT,PACW,Q3,0.143,0.1,Verified
10/20/10,10/20/10,Before Market,8:00:00 AM CDT,SNAK,Q3,0.077,0.07,Verified
10/20/10,10/20/10,Before Market,8:20:00 AM CDT,ASR,Q3,0.74,0.586,Verified
10/20/10,10/20/10,Before Market,8:22:00 AM CDT,GENZ,Q3,0.33,0.42,Verified
10/20/10,10/20/10,Before Market,8:29:00 AM CDT,KNX,Q3,0.211,0.2,Verified
10/20/10,10/20/10,During Market,10:00:00 AM CDT,AMR,Q3,0.322,0.39,Verified
10/20/10,10/20/10,During Market,10:35:00 AM CDT,HARL,Q4,<empty>,0.35,Verified
10/20/10,10/20/10,During Market,11:00:00 AM CDT,FCCO,Q3,0.135,0.07,Verified
10/20/10,10/20/10,During Market,11:25:00 AM CDT,CFNL,Q3,0.168,0.2,Verified
10/20/10,10/20/10,During Market,12:57:00 PM CDT,HBNC,Q3,0.733,0.88,Verified
10/20/10,10/20/10,Unspecified,1:42:00 PM CDT,UNB,Q3,<empty>,0.32,Verified
10/20/10,10/20/10,After Market,3:00:00 PM CDT,ADS,Q3,1.392,0.96,Verified
10/20/10,10/20/10,After Market,3:00:00 PM CDT,BANR,Q3,-0.404,-0.4,Verified
10/20/10,10/20/10,After Market,3:00:00 PM CDT,CYBE,Q3,0.165,0.14,Verified
10/20/10,10/20/10,After Market,3:00:00 PM CDT,LNET,Q3,-0.137,-0.12,Verified
10/20/10,10/20/10,After Market,3:00:00 PM CDT,TSS,Q3,0.234,0.25,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,CVA,Q3,0.275,0.28,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,LSBX,Q3,0.36,0.25,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,MFI,Q3,<empty>,0.13,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,SCSS,Q3,0.161,0.19,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,STX,Q1,0.45,0.37,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,TSCO,Q3,0.374,0.43,Verified
10/20/10,10/20/10,After Market,3:01:00 PM CDT,WSTL,Q2,0.04,0.07,Verified
10/20/10,10/20/10,After Market,3:02:00 PM CDT,TCBI,Q3,0.226,0.25,Verified
10/20/10,10/20/10,After Market,3:03:00 PM CDT,RHI,Q3,0.13,0.14,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,COHU,Q3,0.235,0.32,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,EGHT,Q2,0.02,0.03,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,ETFC,Q3,0.027,0.03,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,EXPO,Q3,0.426,0.52,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,FWRD,Q3,0.308,0.31,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,ISIL,Q3,0.218,0.26,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,KMP,Q3,0.361,0.23,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,LRCX,Q1,1.375,1.52,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,MLNX,Q3,0.09,0.22,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,NFLX,Q3,0.716,0.7,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,NVEC,Q2,0.67,0.66,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,TBI,Q3,0.199,0.23,Verified
10/20/10,10/20/10,After Market,3:05:00 PM CDT,VASC,Q3,0.102,0.09,Verified
10/20/10,10/20/10,After Market,3:09:00 PM CDT,SFG,Q3,1.147,0.99,Verified
10/20/10,10/20/10,After Market,3:10:00 PM CDT,FNLC,Q3,0.27,0.29,Verified
10/20/10,10/20/10,After Market,3:10:00 PM CDT,ZHNE,Q3,-0.05,0.05,Verified
10/20/10,10/20/10,After Market,3:11:00 PM CDT,FNF,Q3,0.295,0.36,Verified
10/20/10,10/20/10,After Market,3:15:00 PM CDT,EBAY,Q3,0.31,0.4,Verified
10/20/10,10/20/10,After Market,3:20:00 PM CDT,ACL,Q3,1.755,1.84,Verified
10/20/10,10/20/10,After Market,3:20:00 PM CDT,BHLB,Q3,0.245,0.25,Verified
10/20/10,10/20/10,After Market,3:20:00 PM CDT,XLNX,Q2,0.645,0.65,Verified
10/20/10,10/20/10,After Market,3:21:00 PM CDT,PTP,Q3,1.393,2.13,Verified
10/20/10,10/20/10,After Market,3:23:00 PM CDT,MCRI,Q3,0.17,0.17,Verified
10/20/10,10/20/10,After Market,3:23:00 PM CDT,SCHN,Q4,0.448,0.58,Verified
10/20/10,10/20/10,After Market,3:28:00 PM CDT,AF,Q3,0.182,0.23,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,CNS,Q3,0.237,0.3,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,CTO,Q3,-0.03,-0.03,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,HNI,Q3,0.478,0.34,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,MKSI,Q3,0.688,0.72,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,RJF,Q4,0.432,0.55,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,RUSHA,Q3,0.143,0.21,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,RUSHB,Q3,0.12,0.21,Verified
10/20/10,10/20/10,After Market,3:30:00 PM CDT,WAIN,Q3,0.3,0.25,Verified
10/20/10,10/20/10,After Market,3:33:00 PM CDT,LHO,Q3,0.483,0.14,Verified
10/20/10,10/20/10,After Market,3:43:00 PM CDT,BRKL,Q3,0.12,0.12,Verified
10/20/10,10/20/10,After Market,3:43:00 PM CDT,GHL,Q3,0.474,0.47,Verified
10/20/10,10/20/10,After Market,3:45:00 PM CDT,MSFG,Q3,0.108,0.19,Verified
10/20/10,10/20/10,After Market,3:45:00 PM CDT,MTSN,Q3,-0.112,-0.13,Verified
10/20/10,10/20/10,After Market,3:45:00 PM CDT,PCBK,Q3,0.103,0.06,Verified
10/20/10,10/20/10,After Market,3:51:00 PM CDT,OFLX,Q3,0.09,0.08,Verified
10/20/10,10/20/10,After Market,3:57:00 PM CDT,ANCX,Q3,0.223,0.23,Verified
10/20/10,10/20/10,After Market,4:00:00 PM CDT,ATR,Q3,0.667,0.68,Verified
10/20/10,10/20/10,After Market,4:00:00 PM CDT,GGG,Q3,0.388,0.5,Verified
10/20/10,10/20/10,After Market,4:01:00 PM CDT,CYS,Q3,0.53,0.24,Verified
10/20/10,10/20/10,After Market,4:01:00 PM CDT,UHT,Q3,0.67,0.27,Verified
10/20/10,10/20/10,After Market,4:20:00 PM CDT,NE,Q3,0.419,0.34,Verified
10/20/10,10/20/10,After Market,4:30:00 PM CDT,EPAX,Q3,0.443,0.37,Verified
10/20/10,10/20/10,After Market,4:30:00 PM CDT,GRNB,Q3,-0.069,-2.78,Verified
10/20/10,10/20/10,After Market,4:53:00 PM CDT,CLB,Q3,0.784,0.79,Verified
10/20/10,10/20/10,After Market,4:55:00 PM CDT,ABCB,Q3,-0.045,0.07,Verified
10/20/10,10/20/10,After Market,4:55:00 PM CDT,MFSF,Q3,0.155,0.17,Verified
10/20/10,10/20/10,After Market,5:00:00 PM CDT,CSGP,Q3,0.147,0.16,Verified
10/20/10,10/20/10,After Market,5:15:00 PM CDT,HCCI,Q3,0.052,0.05,Verified
10/20/10,10/20/10,After Market,5:21:00 PM CDT,HTLD,Q3,0.183,0.2,Verified
10/20/10,10/20/10,After Market,5:38:00 PM CDT,YDNT,Q3,0.47,0.49,Verified
10/20/10,10/20/10,After Market,5:54:00 PM CDT,TEX,Q3,-0.149,-0.82,Verified
10/20/10,10/20/10,After Market,6:08:00 PM CDT,EGBN,Q3,0.167,0.22,Verified
10/20/10,10/20/10,After Market,6:09:00 PM CDT,OVLY,Q3,<empty>,0.12,Verified
10/20/10,10/20/10,After Market,6:50:00 PM CDT,ESV,Q3,0.892,0.92,Verified
10/20/10,10/20/10,After Market,7:00:00 PM CDT,FFKT,Q3,-0.015,0.11,Verified
10/20/10,10/20/10,After Market,9:40:00 PM CDT,CVBF,Q3,0.163,0.17,Verified
10/21/10,10/20/10,Unspecified,11:48:00 PM CDT,CS,Q3,1.015,<empty>,Verified
10/21/10,,After Market,,AFOPD,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Before Market,,AKNS,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Before Market,,CAL,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Before Market,,CJR,Q4,<empty>,<empty>,Unconfirmed
10/21/10,,Before Market,,EMMS,Q2,<empty>,<empty>,Unconfirmed
10/21/10,,After Market,,ETRMD,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Unspecified,,GSK,Q3,0.885,<empty>,Verified
10/21/10,,After Market,,NINE,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Unspecified,,NOK,Q3,0.128,<empty>,Verified
10/21/10,,After Market,,ONFCD,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,After Market,,SY,Q3,<empty>,<empty>,Unconfirmed
10/21/10,,Unspecified,,TV,Q3,0.29,<empty>,Verified
10/21/10,10/21/10,Before Market,12:16:00 AM CDT,AKZOY.PK,Q3,<empty>,<empty>,Verified
10/21/10,10/21/10,Before Market,3:23:00 AM CDT,CNH,Q3,0.343,0.43,Verified
10/21/10,10/21/10,Unspecified,3:23:00 AM CDT,FIATY.PK,Q3,<empty>,0.43,Verified
10/21/10,10/21/10,Before Market,4:00:00 AM CDT,TNB,Q3,0.759,0.81,Verified
10/21/10,10/21/10,Before Market,4:50:00 AM CDT,HBAN,Q3,0.061,0.1,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,APD,Q4,1.317,1.35,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,CSH,Q3,0.9,0.9,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,DHR,Q3,0.552,0.6,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,GRA,Q3,0.653,0.75,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,ICLR,Q3,0.367,0.33,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,ORB,Q3,0.164,0.18,Verified
10/21/10,10/21/10,Before Market,5:00:00 AM CDT,PCX,Q3,-0.562,-0.51,Verified
10/21/10,10/21/10,Before Market,5:05:00 AM CDT,BBT,Q3,0.26,0.3,Verified
10/21/10,10/21/10,Unspecified,5:08:00 AM CDT,NVS,Q3,1.2,1.36,Verified
10/21/10,10/21/10,Before Market,5:15:00 AM CDT,TRV,Q3,1.459,1.81,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,ALXN,Q3,0.369,0.5,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,FITB,Q3,0.165,0.22,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,FLWS,Q1,-0.095,-0.08,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,INSW,Q3,<empty>,0.07,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,ISLN,Q3,0.022,0.09,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,LLY,Q3,1.151,1.21,Verified
10/21/10,10/21/10,Before Market,5:30:00 AM CDT,STI,Q3,-0.004,0.17,Verified
10/21/10,10/21/10,Before Market,5:32:00 AM CDT,PNC,Q3,1.492,1.56,Verified
10/21/10,10/21/10,Before Market,5:45:00 AM CDT,LYTS,Q1,0.043,0.18,Verified
10/21/10,10/21/10,Before Market,5:51:00 AM CDT,LH,Q3,1.404,1.47,Verified
10/21/10,10/21/10,Before Market,5:58:00 AM CDT,PM,Q3,1.012,1,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,AVSR.PK,Q3,<empty>,-0.04,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,BAX,Q3,0.974,1.01,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,DO,Q3,1.358,1.43,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,ETR,Q3,2.734,2.76,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,GSBC,Q3,0.35,0.38,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,HSY,Q3,0.788,0.79,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,PDS,Q3,0.094,0.206,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,PENN,Q3,0.331,0.37,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,POOL,Q3,0.422,0.45,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,SGC,Q3,0.22,0.23,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,STEL,Q3,0.049,0.13,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,VFC,Q3,2.108,2.22,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,VLY,Q3,0.198,0.2,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,WCC,Q3,0.648,0.74,Verified
10/21/10,10/21/10,Before Market,6:00:00 AM CDT,XRX,Q3,0.205,0.22,Verified
10/21/10,10/21/10,Before Market,6:02:00 AM CDT,UAL,Q3,2.155,2.12,Verified
10/21/10,10/21/10,Before Market,6:27:00 AM CDT,HUB.A,Q3,<empty>,1.18,Verified
10/21/10,10/21/10,Before Market,6:27:00 AM CDT,HUB.B,Q3,1.022,1.18,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,CAT,Q3,1.089,1.22,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,ESI,Q3,2.732,2.82,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,FLIR,Q3,0.377,0.39,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,JBLU,Q3,0.193,0.18,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,KNSY,Q1,0.422,0.41,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,MNRO,Q2,0.613,0.63,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,MSM,Q4,0.652,0.7,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,SON,Q3,0.651,0.65,Verified
10/21/10,10/21/10,Before Market,6:30:00 AM CDT,T,Q3,0.547,0.55,Verified
10/21/10,10/21/10,Before Market,6:35:00 AM CDT,GR,Q3,1.127,1.25,Verified
10/21/10,10/21/10,Before Market,6:35:00 AM CDT,TRAD,Q3,0.051,0.08,Verified
10/21/10,10/21/10,Before Market,6:45:00 AM CDT,UPS,Q3,0.871,0.93,Verified
10/21/10,10/21/10,Before Market,6:51:00 AM CDT,BGG,Q1,-0.116,-0.16,Verified
10/21/10,10/21/10,Before Market,6:55:00 AM CDT,R,Q3,0.654,0.76,Verified
10/21/10,10/21/10,Before Market,6:58:00 AM CDT,MCD,Q3,1.244,1.29,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,ALK,Q3,3.094,3.21,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,CASS,Q3,0.51,0.59,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,CBE,Q3,0.841,0.85,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,CRUS,Q2,0.397,0.4,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,CY,Q3,0.153,0.28,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,ETRM,Q3,-0.47,-0.59,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,FCAL,Q3,0.02,-0.01,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,FCX,Q3,2.137,2.49,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,JNS,Q3,0.159,0.18,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,LTM,Q3,0.574,0.57,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,PCP,Q2,1.683,1.7,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,SIAL,Q3,0.729,0.76,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,TAYC,Q3,-0.38,1.57,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,TCB,Q3,0.287,0.26,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,TZOO,Q3,0.11,0.22,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,UMPQ,Q3,0.072,0.07,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,UNP,Q3,1.501,1.56,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,USAK,Q3,0.082,0.06,Verified
10/21/10,10/21/10,Before Market,7:00:00 AM CDT,WFSL,Q4,0.19,0.14,Verified
10/21/10,10/21/10,Before Market,7:01:00 AM CDT,NTRS,Q3,0.715,0.64,Verified
10/21/10,10/21/10,Before Market,7:02:00 AM CDT,GNTX,Q3,0.242,0.24,Verified
10/21/10,10/21/10,Before Market,7:03:00 AM CDT,LUV,Q3,0.248,0.26,Verified
10/21/10,10/21/10,Before Market,7:11:00 AM CDT,PPG,Q3,1.455,1.59,Verified
10/21/10,10/21/10,Before Market,7:28:00 AM CDT,RAI,Q3,1.337,1.35,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,FNFG,Q3,0.221,0.23,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,GMT,Q3,0.393,0.45,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,IIIN,Q4,-0.02,-0.09,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,MYE,Q3,0.07,0.09,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,SASR,Q3,0.179,0.27,Verified
10/21/10,10/21/10,Before Market,7:30:00 AM CDT,SOMH,Q3,0.11,0.13,Verified
10/21/10,10/21/10,Before Market,7:50:00 AM CDT,KOF,Q3,1.083,<empty>,Verified
10/21/10,10/21/10,Before Market,7:50:00 AM CDT,RS,Q3,0.722,0.65,Verified
10/21/10,10/21/10,Before Market,8:00:00 AM CDT,CWBC,Q3,<empty>,0.12,Verified
10/21/10,10/21/10,Before Market,8:00:00 AM CDT,NUE,Q3,0.108,0.07,Verified
10/21/10,10/21/10,Before Market,8:00:00 AM CDT,NVR,Q3,6.688,7.31,Verified
10/21/10,10/21/10,Before Market,8:00:00 AM CDT,SFNC,Q3,0.455,0.44,Verified
10/21/10,10/21/10,Before Market,8:00:00 AM CDT,UTMD,Q3,<empty>,0.416,Verified
10/21/10,10/21/10,Before Market,8:05:00 AM CDT,LPL,Q3,0.3,<empty>,Verified
10/21/10,10/21/10,Before Market,8:15:00 AM CDT,AMRB,Q3,0.03,0,Verified
10/21/10,10/21/10,Before Market,8:15:00 AM CDT,HOMB,Q3,0.298,0.31,Verified
10/21/10,10/21/10,Before Market,8:16:00 AM CDT,FBP,Q3,-0.363,0.28,Verified
10/21/10,10/21/10,During Market,8:30:00 AM CDT,PRWT,Q3,-0.035,-0.01,Verified
10/21/10,10/21/10,During Market,9:03:00 AM CDT,EBTC,Q3,<empty>,0.3,Verified
10/21/10,10/21/10,During Market,10:35:00 AM CDT,CCNE,Q3,0.223,0.25,Verified
10/21/10,10/21/10,During Market,10:35:00 AM CDT,HIFS,Q3,<empty>,1.32,Verified
10/21/10,10/21/10,During Market,11:20:00 AM CDT,CCBP,Q3,<empty>,0.58,Verified
10/21/10,10/21/10,During Market,11:46:00 AM CDT,NVSL,Q3,<empty>,0.03,Verified
10/21/10,10/21/10,During Market,1:29:00 PM CDT,BKYF,Q3,0.4,0.53,Verified
10/21/10,10/21/10,After Market,2:00:00 PM CDT,UNTY,Q3,<empty>,0.05,Verified
10/21/10,10/21/10,During Market,2:40:00 PM CDT,MPB,Q3,0.19,0.11,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,ACTG,Q3,0.03,0.7,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,ALGN,Q3,0.181,0.22,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,AMSG,Q3,0.421,0.43,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,ATRM,Q3,<empty>,0,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,BOOT,Q3,0.375,0.17,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,CALX,Q3,-0.133,0.15,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,HITT,Q3,0.646,0.69,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,HWAY,Q3,0.28,0.3,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,INFA,Q3,0.215,0.28,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,LSCC,Q3,0.135,0.13,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,NCR,Q3,0.33,0.48,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,PXLW,Q3,-0.01,0.01,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,RCKY,Q3,0.46,0.63,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,RLRN,Q3,0.18,0.21,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,SCIL,Q3,0.29,-0.04,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,SONO,Q3,0.1,0.18,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,STRT,Q1,0.08,0.43,Verified
10/21/10,10/21/10,After Market,3:00:00 PM CDT,WOOF,Q3,0.399,0.32,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,ATHN,Q3,0.078,0.18,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,CB,Q3,1.403,1.8,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,CMG,Q3,1.303,1.52,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,DAIO,Q3,<empty>,0.09,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,IBKR,Q3,0.202,0.26,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,MCRL,Q3,0.22,0.12,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,RMTR,Q3,<empty>,0.01,Verified
10/21/10,10/21/10,After Market,3:01:00 PM CDT,WHG,Q3,0.36,0.38,Verified
10/21/10,10/21/10,After Market,3:02:00 PM CDT,AMZN,Q3,0.477,0.51,Verified
10/21/10,10/21/10,After Market,3:02:00 PM CDT,INDB,Q3,0.478,0.53,Verified
10/21/10,10/21/10,After Market,3:02:00 PM CDT,SRCE,Q3,<empty>,0.39,Verified
10/21/10,10/21/10,After Market,3:02:00 PM CDT,VICR,Q3,<empty>,0.38,Verified
10/21/10,10/21/10,After Market,3:03:00 PM CDT,BJRI,Q3,0.155,0.2,Verified
10/21/10,10/21/10,After Market,3:03:00 PM CDT,XXIA,Q3,0.085,0.14,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,AFOP,Q3,0.15,0.24,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,ALB,Q3,0.845,1.02,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,AVID,Q3,-0.095,0.04,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,BCR,Q3,1.396,1.43,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,CA,Q2,0.44,0.49,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,COLM,Q3,1.469,1.53,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,CPHD,Q3,-0.058,0.06,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,CTXS,Q3,0.378,0.62,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,EPAY,Q1,0.147,0.27,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,ITI,Q2,0.02,0.02,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,NTCT,Q2,0.178,0.23,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,PLCM,Q3,0.236,0.38,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,PMCS,Q3,0.163,0.18,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,RMBS,Q3,-0.175,-0.18,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,RRR,Q3,-0.05,-0.06,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,RVBD,Q3,0.131,0.34,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,SIVB,Q3,0.493,0.55,Verified
10/21/10,10/21/10,After Market,3:05:00 PM CDT,SNDK,Q3,1.009,1.3,Verified
10/21/10,10/21/10,After Market,3:06:00 PM CDT,SBCF,Q3,-0.097,-0.09,Verified
10/21/10,10/21/10,After Market,3:07:00 PM CDT,LEG,Q3,0.365,0.31,Verified
10/21/10,10/21/10,After Market,3:10:00 PM CDT,AXP,Q3,0.849,0.9,Verified
10/21/10,10/21/10,After Market,3:10:00 PM CDT,CYT,Q3,0.84,0.75,Verified
10/21/10,10/21/10,After Market,3:10:00 PM CDT,PBCT,Q3,0.101,0.07,Verified
10/21/10,10/21/10,After Market,3:12:00 PM CDT,ESIC,Q4,0.07,0.41,Verified
10/21/10,10/21/10,After Market,3:12:00 PM CDT,FFIN,Q3,0.674,0.78,Verified
10/21/10,10/21/10,After Market,3:12:00 PM CDT,PGI,Q3,0.13,0.18,Verified
10/21/10,10/21/10,After Market,3:13:00 PM CDT,CPWR,Q2,0.095,0.12,Verified
10/21/10,10/21/10,After Market,3:15:00 PM CDT,CAKE,Q3,0.339,0.37,Verified
10/21/10,10/21/10,After Market,3:15:00 PM CDT,ELX,Q1,0.049,0.12,Verified
10/21/10,10/21/10,After Market,3:15:00 PM CDT,GDI,Q3,0.734,0.88,Verified
10/21/10,10/21/10,After Market,3:15:00 PM CDT,NBBC,Q3,<empty>,0.02,Verified
