Calendar for  only Earnings

July 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/21/10,7/21/10,Before Market,5:30:00 AM CDT,TXT,Q2,0.099,0.29,Verified
7/21/10,7/21/10,Before Market,5:40:00 AM CDT,CMA,Q2,0.232,0.39,Verified
7/21/10,7/21/10,Before Market,5:49:00 AM CDT,ETN,Q2,1.17,1.36,Verified
7/21/10,7/21/10,Before Market,5:55:00 AM CDT,FMBI,Q2,0.078,0.07,Verified
7/21/10,7/21/10,Before Market,5:58:00 AM CDT,ATMI,Q2,0.218,0.24,Verified
7/21/10,7/21/10,Before Market,5:58:00 AM CDT,MO,Q2,0.499,0.5,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,AAI,Q2,0.257,0.23,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,ARB,Q2,0.103,0.14,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,BLK,Q2,2.299,2.37,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,CPX,Q2,0.032,0.2,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,DGX,Q2,1.062,1.07,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,EMC,Q2,0.216,0.28,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,STEL,Q2,0.042,0.05,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,SWK,Q2,0.769,0.28,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,USB,Q2,0.385,0.45,Verified
7/21/10,7/21/10,Before Market,6:00:00 AM CDT,UTX,Q2,1.163,1.2,Verified
7/21/10,7/21/10,Before Market,6:04:00 AM CDT,ST,Q2,0.427,0.46,Verified
7/21/10,7/21/10,Before Market,6:30:00 AM CDT,MAN,Q2,0.215,0.4,Verified
7/21/10,7/21/10,Before Market,6:30:00 AM CDT,SYBT,Q2,0.383,0.4,Verified
7/21/10,7/21/10,Before Market,6:35:00 AM CDT,KO,Q2,1.025,1.06,Verified
7/21/10,7/21/10,Before Market,6:36:00 AM CDT,MEG,Q2,<empty>,-0.19,Verified
7/21/10,7/21/10,Before Market,6:44:00 AM CDT,ABT,Q2,0.997,1.01,Verified
7/21/10,7/21/10,Before Market,6:45:00 AM CDT,ARG,Q1,0.711,0.83,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,APH,Q2,0.613,0.74,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,FCX,Q2,1.284,1.4,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,HCBK,Q2,0.276,0.29,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,JRN,Q2,0.14,0.14,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,MS,Q2,0.468,0.8,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,PJC,Q2,0.49,0.36,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,SEIC,Q2,0.27,0.28,Verified
7/21/10,7/21/10,Before Market,7:00:00 AM CDT,WFC,Q2,0.487,0.55,Verified
7/21/10,7/21/10,Before Market,7:13:00 AM CDT,NTRS,Q2,0.743,0.82,Verified
7/21/10,7/21/10,Before Market,7:20:00 AM CDT,GENZ,Q2,0.348,0.18,Verified
7/21/10,7/21/10,Before Market,7:27:00 AM CDT,AMB,Q2,0.297,0.3,Verified
7/21/10,7/21/10,Before Market,7:30:00 AM CDT,DINE,Q2,0.18,0.17,Verified
7/21/10,7/21/10,Before Market,7:30:00 AM CDT,LCC,Q2,1.178,1.41,Verified
7/21/10,7/21/10,Before Market,7:32:00 AM CDT,MTB,Q2,1.254,1.53,Verified
7/21/10,7/21/10,Before Market,7:57:00 AM CDT,CTBI,Q2,0.457,0.56,Verified
7/21/10,7/21/10,Before Market,8:00:00 AM CDT,KNX,Q2,0.177,0.19,Verified
7/21/10,7/21/10,Before Market,8:00:00 AM CDT,TMP,Q2,0.73,0.83,Verified
7/21/10,7/21/10,Unspecified,8:01:00 AM CDT,AMR,Q2,-0.014,-0.03,Verified
7/21/10,7/21/10,Before Market,8:27:00 AM CDT,BLX,Q2,0.275,0.05,Verified
7/21/10,7/21/10,During Market,9:40:00 AM CDT,HIFS,Q2,<empty>,1.14,Verified
7/27/10,7/21/10,During Market,10:30:00 AM CDT,NVSL,Q2,<empty>,0.1,Verified
7/21/10,7/21/10,During Market,10:48:00 AM CDT,HARL,Q3,<empty>,0.36,Verified
7/21/10,7/21/10,During Market,10:51:00 AM CDT,WFD,Q2,0.047,-0.01,Verified
7/21/10,7/21/10,During Market,11:17:00 AM CDT,FCCO,Q2,0.15,0.1,Verified
7/21/10,7/21/10,During Market,12:00:00 PM CDT,CFNL,Q2,0.136,0.16,Verified
7/21/10,7/21/10,During Market,1:09:00 PM CDT,CCBP,Q2,<empty>,0.69,Verified
7/21/10,7/21/10,During Market,1:19:00 PM CDT,ANCX,Q2,0.127,0.16,Verified
7/21/10,7/21/10,During Market,2:03:00 PM CDT,CBNK,Q2,0.025,0.02,Verified
7/21/10,7/21/10,After Market,2:12:00 PM CDT,CTO,Q2,-0.01,0.02,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,ADS,Q2,1.185,0.83,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,AFFX,Q2,-0.067,-0.08,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,ATGN.PK,Q3,<empty>,-0.02,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,ATRM,Q2,<empty>,0.01,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,BANR,Q2,-0.32,-0.28,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,CASB,Q2,-0.75,-2.02,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,HUBG,Q2,0.265,0.26,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,MKSI,Q2,0.615,0.66,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,MNRK,Q2,0.175,0.2,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,NTGR,Q2,0.28,0.38,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,QCOM,Q3,0.47,0.57,Verified
7/21/10,7/21/10,After Market,3:00:00 PM CDT,TSS,Q2,0.227,0.25,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,AEHR,Q4,<empty>,-0.09,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,CA,Q1,0.391,0.45,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,DTLK,Q2,0.04,0.06,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,EW,Q2,0.443,0.48,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,HBI,Q2,0.674,0.67,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,MCRI,Q2,0.157,0.16,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,MFI,Q2,<empty>,0.09,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,PLXS,Q3,0.572,0.59,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,SCSS,Q2,0.067,0.11,Verified
7/21/10,7/21/10,After Market,3:01:00 PM CDT,TSCO,Q2,2.028,2.05,Verified
7/21/10,7/21/10,After Market,3:02:00 PM CDT,RHI,Q2,0.072,0.08,Verified
7/21/10,7/21/10,After Market,3:02:00 PM CDT,TCBI,Q2,0.217,0.22,Verified
7/21/10,7/21/10,After Market,3:03:00 PM CDT,SBUX,Q3,0.286,0.29,Verified
7/21/10,7/21/10,After Market,3:04:00 PM CDT,DOX,Q3,0.519,0.58,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,AMLN,Q2,-0.289,-0.28,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,BHLB,Q2,0.22,0.25,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,COHU,Q2,0.13,0.36,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,EXPO,Q2,0.416,0.48,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,FFIV,Q3,0.435,0.66,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,FSBI,Q3,<empty>,-0.05,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,ISIL,Q2,0.164,-0.48,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,ISRG,Q2,2.047,2.19,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,KMP,Q2,0.395,0.35,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,MLNX,Q2,0.143,0.29,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,NFLX,Q2,0.705,0.8,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,NVEC,Q1,0.69,0.64,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,SWI,Q2,0.145,0.17,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,TBI,Q2,0.07,0.18,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,WASH,Q2,0.333,0.33,Verified
7/21/10,7/21/10,After Market,3:05:00 PM CDT,WSTL,Q1,0.03,0.07,Verified
7/21/10,7/21/10,After Market,3:06:00 PM CDT,FNF,Q2,0.346,0.61,Verified
7/21/10,7/21/10,After Market,3:07:00 PM CDT,WERN,Q2,0.25,0.29,Verified
7/21/10,7/21/10,After Market,3:08:00 PM CDT,SFG,Q2,1.217,0.87,Verified
7/21/10,7/21/10,After Market,3:10:00 PM CDT,BMI,Q2,0.486,0.53,Verified
7/21/10,7/21/10,After Market,3:13:00 PM CDT,GHL,Q2,0.619,0.57,Verified
7/21/10,7/21/10,After Market,3:15:00 PM CDT,EBAY,Q2,0.325,0.4,Verified
7/21/10,7/21/10,After Market,3:15:00 PM CDT,FNLC,Q2,0.23,0.29,Verified
7/21/10,7/21/10,After Market,3:15:00 PM CDT,LSBX,Q2,0.29,0.35,Verified
7/21/10,7/21/10,After Market,3:15:00 PM CDT,WDC,Q4,1.363,1.13,Verified
7/21/10,7/21/10,After Market,3:19:00 PM CDT,GRT,Q2,0.15,-0.1,Verified
7/21/10,7/21/10,After Market,3:19:00 PM CDT,RJF,Q3,0.477,0.48,Verified
7/21/10,7/21/10,After Market,3:20:00 PM CDT,XLNX,Q1,0.533,0.58,Verified
7/21/10,7/21/10,After Market,3:24:00 PM CDT,MFSF,Q2,0.12,0.19,Verified
7/21/10,7/21/10,After Market,3:25:00 PM CDT,ZHNE,Q2,-0.08,-0.07,Verified
7/21/10,7/21/10,After Market,3:27:00 PM CDT,UNB,Q2,0.3,0.34,Verified
7/21/10,7/21/10,After Market,3:30:00 PM CDT,BIDU,Q2,0.31,<empty>,Verified
7/21/10,7/21/10,After Market,3:30:00 PM CDT,CNS,Q2,0.224,0.27,Verified
7/21/10,7/21/10,After Market,3:30:00 PM CDT,NRIM,Q2,0.275,0.33,Verified
7/21/10,7/21/10,After Market,3:30:00 PM CDT,PCBK,Q2,0.086,0.09,Verified
7/21/10,7/21/10,After Market,3:30:00 PM CDT,RUSHB,Q2,0.03,0.14,Verified
7/21/10,7/21/10,After Market,3:33:00 PM CDT,LHO,Q2,0.433,0.11,Verified
7/21/10,7/21/10,After Market,3:37:00 PM CDT,OFLX,Q2,0.11,0.07,Verified
7/21/10,7/21/10,After Market,3:40:00 PM CDT,AXR,Q4,-0.09,-1.12,Verified
7/21/10,7/21/10,After Market,3:40:00 PM CDT,MTSN,Q2,-0.166,-0.17,Verified
7/21/10,7/21/10,After Market,3:43:00 PM CDT,BRKL,Q2,0.11,0.12,Verified
7/21/10,7/21/10,After Market,3:45:00 PM CDT,CVTI,Q2,0.16,0.2,Verified
7/21/10,7/21/10,After Market,3:48:00 PM CDT,RUSHA,Q2,0.06,0.14,Verified
7/21/10,7/21/10,After Market,3:50:00 PM CDT,EBTC,Q2,<empty>,0.28,Verified
7/21/10,7/21/10,After Market,3:55:00 PM CDT,AF,Q2,0.168,0.17,Verified
7/21/10,7/21/10,After Market,4:00:00 PM CDT,GGG,Q2,0.409,0.41,Verified
7/21/10,7/21/10,Unspecified,4:00:00 PM CDT,PPD,Q2,1.53,1.65,Verified
7/21/10,7/21/10,After Market,4:01:00 PM CDT,CYS,Q2,0.617,0.58,Verified
7/21/10,7/21/10,After Market,4:01:00 PM CDT,GRNB,Q2,0.001,0.12,Verified
7/21/10,7/21/10,After Market,4:01:00 PM CDT,UHT,Q2,<empty>,0.35,Verified
7/21/10,7/21/10,After Market,4:08:00 PM CDT,CSGP,Q2,0.139,0.16,Verified
7/21/10,7/21/10,After Market,4:16:00 PM CDT,CEBK,Q1,<empty>,0.37,Verified
7/21/10,7/21/10,After Market,4:17:00 PM CDT,FCAL,Q2,-0.005,-0.01,Verified
7/21/10,7/21/10,After Market,4:30:00 PM CDT,HNI,Q2,0.108,0.15,Verified
7/21/10,7/21/10,After Market,4:30:00 PM CDT,TESS,Q1,0.247,0.26,Verified
7/21/10,7/21/10,After Market,4:44:00 PM CDT,CLB,Q2,0.717,0.75,Verified
7/21/10,7/21/10,After Market,4:45:00 PM CDT,RELL,Q4,0.265,0.36,Verified
7/21/10,7/21/10,After Market,5:42:00 PM CDT,OVLY,Q2,<empty>,0.11,Verified
7/21/10,7/21/10,After Market,6:09:00 PM CDT,TEX,Q2,-0.298,-0.12,Verified
7/21/10,7/21/10,After Market,6:15:00 PM CDT,EPAX,Q2,0.77,0.78,Verified
7/21/10,7/21/10,After Market,6:23:00 PM CDT,ESV,Q2,0.803,0.82,Verified
7/21/10,7/21/10,After Market,6:40:00 PM CDT,CVBF,Q2,0.144,0.18,Verified
7/21/10,7/21/10,After Market,7:21:00 PM CDT,AEIS,Q2,0.247,0.26,Verified
7/21/10,7/21/10,After Market,8:23:00 PM CDT,IBKC,Q2,0.625,0.33,Verified
7/22/10,,Unspecified,,ABB,Q2,0.264,0.27,Verified
7/22/10,,Before Market,,BPSG,Q2,<empty>,<empty>,Unconfirmed
7/22/10,,Before Market,,CS,Q2,1.23,<empty>,Verified
7/22/10,,After Market,,ETRM,Q2,<empty>,<empty>,Unconfirmed
7/22/10,,Before Market,,NITE,Q2,<empty>,<empty>,Unconfirmed
7/22/10,,Before Market,,NOK,Q2,0.141,<empty>,Verified
7/22/10,,After Market,,OCLRD,Q4,<empty>,<empty>,Unconfirmed
7/22/10,,After Market,,OSIP,Q2,<empty>,<empty>,Unconfirmed
7/22/10,7/22/10,Before Market,12:00:00 AM CDT,SYT,Q1,<empty>,<empty>,Verified
7/22/10,,Before Market,,VOLVY.PK,Q2,0.11,<empty>,Verified
7/22/10,,During Market,,ZNT,Q2,<empty>,<empty>,Unconfirmed
7/22/10,7/22/10,Before Market,12:59:00 AM CDT,AUTNF.PK,Q2,<empty>,0.28,Verified
7/22/10,7/22/10,Before Market,1:00:00 AM CDT,ELN,Q2,-0.053,-0.36,Verified
7/22/10,7/22/10,Before Market,2:00:00 AM CDT,NAFC,Q2,0.645,0.81,Verified
7/22/10,7/22/10,Before Market,4:00:00 AM CDT,TOFC,Q2,0.16,0.14,Verified
7/22/10,7/22/10,Before Market,4:50:00 AM CDT,HBAN,Q2,-0.002,0.03,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,APD,Q3,1.279,1.28,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,CCMP,Q3,0.472,0.43,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,CSH,Q2,0.663,0.66,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,DHR,Q2,0.531,0.56,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,GRA,Q2,0.675,0.75,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,HOT,Q2,0.25,0.35,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,JAKK,Q2,0.053,0.11,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,ORB,Q2,0.165,0.11,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,PPBI,Q2,0.055,0.03,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,TEL,Q3,0.68,0.72,Verified
7/22/10,7/22/10,Before Market,5:00:00 AM CDT,UNTY,Q2,0.06,0.04,Verified
7/22/10,7/22/10,Before Market,5:02:00 AM CDT,OSBC,Q2,-0.34,-1.75,Verified
7/22/10,7/22/10,Before Market,5:04:00 AM CDT,CAL,Q2,1.518,1.46,Verified
7/22/10,7/22/10,Before Market,5:05:00 AM CDT,LNCE,Q2,0.28,0.44,Verified
7/22/10,7/22/10,Before Market,5:06:00 AM CDT,BBT,Q2,0.331,0.3,Verified
7/22/10,7/22/10,Before Market,5:18:00 AM CDT,KEY,Q2,-0.11,0.06,Verified
7/22/10,7/22/10,Before Market,5:22:00 AM CDT,WNS,Q1,0.158,0.05,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,ALXN,Q2,0.298,0.39,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,FITB,Q2,0.024,0.16,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,INSW,Q2,<empty>,0.05,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,ISLN,Q2,0.008,0.06,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,LLY,Q2,1.106,1.24,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,MHS,Q2,0.789,0.83,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,STI,Q2,-0.343,-0.11,Verified
7/22/10,7/22/10,Before Market,5:30:00 AM CDT,TNB,Q2,0.635,0.69,Verified
7/22/10,7/22/10,Before Market,5:34:00 AM CDT,TRV,Q2,1.509,1.35,Verified
7/22/10,7/22/10,Before Market,5:35:00 AM CDT,PNC,Q2,1.264,1.47,Verified
7/22/10,7/22/10,Before Market,5:59:00 AM CDT,PM,Q2,0.968,1,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,AVSR.PK,Q2,<empty>,-0.06,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,BAX,Q2,0.92,0.9,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,CHCO,Q2,0.657,0.68,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,CLP,Q2,0.253,-0.17,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,GSBC,Q2,0.35,0.35,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,HSY,Q2,0.467,0.51,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,IVC,Q2,0.33,0.39,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,PDS,Q2,0.03,-0.23,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,PENN,Q2,0.276,0.09,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,POOL,Q2,1.03,1.05,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,SBIB,Q2,-0.047,0.01,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,SCHL,Q4,0.82,1.02,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,SGC,Q2,0.16,0.17,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,VFC,Q2,0.773,1,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,VLY,Q2,0.185,0.21,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,VTNC,Q2,0.136,0.11,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,WCC,Q2,0.581,0.6,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,XRX,Q2,0.208,0.16,Verified
7/22/10,7/22/10,Before Market,6:00:00 AM CDT,ZMH,Q2,1.054,0.82,Verified
7/22/10,7/22/10,Before Market,6:02:00 AM CDT,DO,Q2,1.754,1.61,Verified
7/22/10,7/22/10,Before Market,6:03:00 AM CDT,LH,Q2,1.417,1.3,Verified
7/22/10,7/22/10,Before Market,6:12:00 AM CDT,RDY,Q1,<empty>,0.3,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,BMY,Q2,0.53,0.54,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,CAT,Q2,0.846,1.09,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,ESI,Q2,2.673,2.78,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,FLIR,Q2,0.354,0.37,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,JBLU,Q2,0.082,0.1,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,MMM,Q2,1.476,1.54,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,MNRO,Q1,0.61,0.63,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,SON,Q2,0.562,0.58,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,T,Q2,0.568,0.61,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,TVL,Q2,0.15,0.07,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,VSI,Q2,0.264,0.29,Verified
7/22/10,7/22/10,Before Market,6:30:00 AM CDT,WSO,Q2,0.971,1.08,Verified
7/22/10,7/22/10,Before Market,6:35:00 AM CDT,YAVY,Q2,-0.027,-0.03,Verified
7/22/10,7/22/10,Before Market,6:40:00 AM CDT,TRAD,Q2,0.085,0.09,Verified
7/22/10,7/22/10,Before Market,6:45:00 AM CDT,MCS,Q4,0.03,0.1,Verified
7/22/10,7/22/10,Before Market,6:47:00 AM CDT,UPS,Q2,0.768,0.84,Verified
7/22/10,7/22/10,Before Market,6:48:00 AM CDT,HUB.A,Q2,<empty>,0.95,Verified
7/22/10,7/22/10,Before Market,6:48:00 AM CDT,HUB.B,Q2,0.771,0.95,Verified
7/22/10,7/22/10,Unspecified,6:51:00 AM CDT,LPL,Q2,<empty>,<empty>,Verified
7/22/10,7/22/10,Before Market,6:59:00 AM CDT,AKNS,Q2,-0.085,-0.06,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,ALK,Q2,2.124,2.29,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,AN,Q2,0.356,0.38,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,CASS,Q2,0.48,0.52,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,CBE,Q2,0.764,0.8,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,CY,Q2,0.096,0.24,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,EXC,Q2,0.903,0.99,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,JNS,Q2,0.145,0.17,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,LTBR,Q2,<empty>,-0.19,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,LTM,Q2,0.511,0.53,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,MBFI,Q2,0.495,0.23,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,PCP,Q1,1.691,1.65,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,PLD,Q2,0.136,0.15,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,SHW,Q2,1.639,1.64,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,SIAL,Q2,0.767,0.79,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,TZOO,Q2,0.11,0.2,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,UNP,Q2,1.21,1.4,Verified
7/22/10,7/22/10,Before Market,7:00:00 AM CDT,USAK,Q2,0.002,0.09,Verified
7/22/10,7/22/10,Before Market,7:01:00 AM CDT,BARI,Q2,0.443,0.57,Verified
7/22/10,7/22/10,Before Market,7:03:00 AM CDT,GNTX,Q2,0.233,0.24,Verified
7/22/10,7/22/10,Before Market,7:24:00 AM CDT,RAI,Q2,1.303,1.32,Verified
7/22/10,7/22/10,Before Market,7:25:00 AM CDT,NYT,Q2,0.14,0.21,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,BX,Q2,0.16,0.13,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,DLX,Q2,0.625,0.68,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,EXP,Q1,0.221,0.24,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,GMT,Q2,0.398,0.46,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,IIIN,Q3,0.2,0.09,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,MYE,Q2,0.097,-0.03,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,SASR,Q2,0.026,0.21,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,STJ,Q2,0.73,0.79,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,SYNT,Q2,0.563,0.68,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,TBBK,Q2,0.075,0.02,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,USG,Q2,-0.673,-0.74,Verified
7/22/10,7/22/10,Before Market,7:30:00 AM CDT,UTEK,Q2,0.087,0.15,Verified
7/22/10,7/22/10,Before Market,7:33:00 AM CDT,RCL,Q2,0.187,0.28,Verified
7/22/10,7/22/10,Before Market,7:49:00 AM CDT,NEBS,Q1,<empty>,0.11,Verified
7/22/10,7/22/10,Before Market,7:50:00 AM CDT,RS,Q2,0.817,0.83,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,NUE,Q2,0.261,0.29,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,NVR,Q2,8.622,11.13,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,ORI,Q2,0.046,0.23,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,SFNC,Q2,0.375,0.46,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,SWY,Q2,0.377,0.37,Verified
7/22/10,7/22/10,Before Market,8:00:00 AM CDT,UTMD,Q2,<empty>,0.402,Verified
7/22/10,7/22/10,Unspecified,8:01:00 AM CDT,COG,Q2,0.164,0.21,Verified
7/22/10,7/22/10,Before Market,8:01:00 AM CDT,FNFG,Q2,0.216,0.22,Verified
7/22/10,7/22/10,Before Market,8:15:00 AM CDT,AMRB,Q2,0.043,0.01,Verified
7/22/10,7/22/10,Before Market,8:15:00 AM CDT,HOMB,Q2,0.276,0.29,Verified
7/22/10,7/22/10,Before Market,8:17:00 AM CDT,SOMH,Q2,0.076,0.11,Verified
7/22/10,7/22/10,During Market,8:30:00 AM CDT,PRWT,Q2,-0.04,-0.02,Verified
7/22/10,7/22/10,During Market,9:23:00 AM CDT,SAVB,Q2,-0.11,-0.01,Verified
7/22/10,7/22/10,During Market,10:05:00 AM CDT,GRC,Q2,0.29,0.34,Verified
7/22/10,7/22/10,During Market,10:06:00 AM CDT,THFF,Q2,0.53,1.02,Verified
7/22/10,7/22/10,During Market,10:07:00 AM CDT,MPB,Q2,0.19,0.19,Verified
7/22/10,7/22/10,During Market,11:47:00 AM CDT,ORRF,Q2,0.42,0.47,Verified
7/22/10,7/22/10,During Market,2:28:00 PM CDT,UBSH,Q2,0.196,0.32,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,ACTG,Q2,0.01,-0.12,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,ALGN,Q2,0.142,0.42,Verified
7/22/10,7/22/10,After Market,3:00:00 PM CDT,AMSG,Q2,0.422,0.43,Verified
