Calendar for  only Earnings

April 2009
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/20/09,4/20/09,Before Market,5:30:00 AM CDT,HAS,Q1,0.15,0.14,Verified
4/20/09,4/20/09,Before Market,5:30:00 AM CDT,INSW,Q1,0,-0.1,Verified
4/20/09,4/20/09,Before Market,5:30:00 AM CDT,LLY,Q1,0.988,1.2,Verified
4/20/09,4/20/09,Before Market,5:59:00 AM CDT,HAL,Q1,0.436,0.42,Verified
4/20/09,4/20/09,Before Market,6:00:00 AM CDT,BAC,Q1,0.047,0.44,Verified
4/20/09,4/20/09,Before Market,6:00:00 AM CDT,BOH,Q1,0.746,0.75,Verified
4/20/09,4/20/09,Before Market,6:00:00 AM CDT,SFI,Q1,-1.3,-0.59,Verified
4/20/09,4/20/09,Before Market,6:00:00 AM CDT,WFT,Q1,0.304,0.27,Verified
4/20/09,4/20/09,Before Market,6:03:00 AM CDT,ETN,Q1,-0.254,-0.3,Verified
4/20/09,4/20/09,Before Market,6:30:00 AM CDT,CCBG,Q1,-0.029,0.04,Verified
4/20/09,4/20/09,Before Market,6:45:00 AM CDT,CHFC,Q1,0.087,0.11,Verified
4/20/09,4/20/09,Before Market,6:59:00 AM CDT,SXT,Q1,0.437,0.45,Verified
4/20/09,4/20/09,Before Market,7:00:00 AM CDT,CASS,Q1,0,0.42,Verified
4/20/09,4/20/09,Before Market,7:00:00 AM CDT,HEOP,Q1,0.063,0.14,Verified
4/20/09,4/20/09,Before Market,7:00:00 AM CDT,MMR,Q1,-0.36,-0.9,Verified
4/20/09,4/20/09,Before Market,8:00:00 AM CDT,BMRC,Q1,0.53,0.37,Verified
4/20/09,4/20/09,Before Market,8:00:00 AM CDT,STBA,Q1,0.494,-0.11,Verified
4/20/09,4/20/09,During Market,11:17:00 AM CDT,HIFS,Q1,0,0.74,Verified
4/20/09,4/20/09,During Market,12:42:00 PM CDT,BSRR,Q1,0.17,0.28,Verified
4/20/09,4/20/09,During Market,12:50:00 PM CDT,PRK,Q1,1.28,1.43,Verified
4/20/09,4/20/09,During Market,1:18:00 PM CDT,NGA,Q1,0,0.21,Verified
4/20/09,4/20/09,During Market,2:05:00 PM CDT,NBN,Q3,0,0.29,Verified
4/20/09,4/20/09,During Market,2:09:00 PM CDT,NWSB,Q1,0.267,0.25,Verified
4/20/09,4/20/09,After Market,3:00:00 PM CDT,HWAY,Q1,0.252,0.3,Verified
4/20/09,4/20/09,After Market,3:00:00 PM CDT,SYK,Q1,0.715,0.71,Verified
4/20/09,4/20/09,After Market,3:01:00 PM CDT,CNI,Q1,0.506,0.51,Verified
4/20/09,4/20/09,After Market,3:01:00 PM CDT,JDAS,Q1,0.287,0.26,Verified
4/20/09,4/20/09,After Market,3:05:00 PM CDT,FWRD,Q1,0.04,0.04,Verified
4/20/09,4/20/09,After Market,3:05:00 PM CDT,MLNX,Q1,0.015,0.15,Verified
4/20/09,4/20/09,After Market,3:05:00 PM CDT,VLTR,Q1,-0.044,0.03,Verified
4/20/09,4/20/09,After Market,3:09:00 PM CDT,BMI,Q1,0.378,0.47,Verified
4/20/09,4/20/09,After Market,3:09:00 PM CDT,IBM,Q1,1.673,1.7,Verified
4/20/09,4/20/09,After Market,3:09:00 PM CDT,TPUT,Q1,0,-1.16,Verified
4/20/09,4/20/09,After Market,3:10:00 PM CDT,PBNY,Q2,0.153,0.14,Verified
4/20/09,4/20/09,After Market,3:10:00 PM CDT,ZION,Q1,-1.757,-0.39,Verified
4/20/09,4/20/09,After Market,3:15:00 PM CDT,MCBC,Q1,-0.2,-0.3,Verified
4/20/09,4/20/09,After Market,3:19:00 PM CDT,CHINA,Q4,0.013,-0.79,Verified
4/20/09,4/20/09,After Market,3:30:00 PM CDT,LNCR,Q1,0.354,0.36,Verified
4/20/09,4/20/09,After Market,3:30:00 PM CDT,TXN,Q1,-0.024,0.07,Verified
4/20/09,4/20/09,After Market,3:31:00 PM CDT,BRO,Q1,0.352,0.34,Verified
4/20/09,4/20/09,After Market,3:45:00 PM CDT,OMI,Q1,0.601,0.54,Verified
4/20/09,4/20/09,After Market,3:45:00 PM CDT,PKG,Q1,0.196,0.25,Verified
4/20/09,4/20/09,After Market,3:49:00 PM CDT,CSBC,Q1,0.047,0.05,Verified
4/20/09,4/20/09,After Market,4:04:00 PM CDT,MFSF,Q1,0.07,0.2,Verified
4/20/09,4/20/09,After Market,4:22:00 PM CDT,BXS,Q1,0.282,0.35,Verified
4/20/09,4/20/09,After Market,4:22:00 PM CDT,CUO,Q4,0,0.63,Verified
4/20/09,4/20/09,After Market,4:28:00 PM CDT,NARA,Q1,-0.123,-0.16,Verified
4/20/09,4/20/09,After Market,4:47:00 PM CDT,IEX,Q1,0.342,0.33,Verified
4/20/09,4/20/09,After Market,4:51:00 PM CDT,IBA,Q1,<empty>,0.39,Verified
4/20/09,4/20/09,After Market,4:58:00 PM CDT,DEL,Q1,0,-0.09,Verified
4/20/09,4/20/09,After Market,5:02:00 PM CDT,FMFC,Q1,-0.015,-1.14,Verified
4/20/09,4/20/09,After Market,5:09:00 PM CDT,BSX,Q1,0.121,0.19,Verified
4/20/09,4/20/09,After Market,5:24:00 PM CDT,RLI,Q1,1.012,1.03,Verified
4/20/09,4/20/09,After Market,6:20:00 PM CDT,ELS,Q1,1.08,1.24,Verified
4/20/09,4/20/09,After Market,7:03:00 PM CDT,FDEF,Q1,0.14,0.36,Verified
4/20/09,4/20/09,After Market,8:22:00 PM CDT,CR,Q1,0.423,0.48,Verified
4/20/09,4/20/09,After Market,9:55:00 PM CDT,PNFP,Q1,0.226,0.03,Verified
4/21/09,,Before Market,,ROH,Q1,<empty>,<empty>,Unconfirmed
4/21/09,4/21/09,Before Market,12:08:00 AM CDT,WIBC,Q1,0.123,0.07,Verified
4/21/09,4/21/09,Before Market,5:00:00 AM CDT,DD,Q1,0.542,0.54,Verified
4/21/09,4/21/09,Before Market,5:00:00 AM CDT,FCFS,Q1,0.309,0.32,Verified
4/21/09,4/21/09,Before Market,5:00:00 AM CDT,PPBI,Q1,0.06,0.09,Verified
4/21/09,4/21/09,Before Market,5:00:00 AM CDT,UNH,Q1,0.671,0.81,Verified
4/21/09,4/21/09,Before Market,5:18:00 AM CDT,SGP,Q1,0.468,0.48,Verified
4/21/09,4/21/09,Before Market,5:23:00 AM CDT,BK,Q1,0.626,0.28,Verified
4/21/09,4/21/09,Before Market,5:26:00 AM CDT,KEY,Q1,-0.196,-1.09,Verified
4/21/09,4/21/09,Before Market,5:30:00 AM CDT,KCI,Q1,0.832,0.57,Verified
4/21/09,4/21/09,Before Market,5:35:00 AM CDT,ALV,Q1,-0.87,-0.9,Verified
4/21/09,4/21/09,Before Market,5:45:00 AM CDT,CMA,Q1,-0.073,-0.16,Verified
4/21/09,4/21/09,Before Market,5:59:00 AM CDT,IIVI,Q3,0.233,0.16,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,AME,Q1,0.555,0.55,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,ARB,Q1,0.5,0.46,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,ASTE,Q1,0.289,0.33,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,BJS,Q2,0.25,0.15,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,COH,Q3,0.365,0.38,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,DAL,Q1,-0.989,-0.84,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,DGX,Q1,0.826,0.89,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,HBAN,Q1,-0.084,-6.79,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,JCI,Q2,-0.164,-0.33,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,LXK,Q1,0.613,0.89,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,MLI,Q1,0.25,-0.07,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,PNR,Q1,0.214,0.18,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,TNH,Q1,0,1.49,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,TRA,Q1,0.41,0.3,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,USB,Q1,0.213,0.24,Verified
4/21/09,4/21/09,Before Market,6:00:00 AM CDT,UTX,Q1,0.815,0.78,Verified
4/21/09,4/21/09,Before Market,6:02:00 AM CDT,WBS,Q1,-0.25,-0.41,Verified
4/21/09,4/21/09,Before Market,6:03:00 AM CDT,MRK,Q1,0.773,0.74,Verified
4/21/09,4/21/09,Before Market,6:07:00 AM CDT,STT,Q1,1.033,1.02,Verified
4/21/09,4/21/09,Before Market,6:09:00 AM CDT,MICC,Q1,1.29,1.29,Verified
4/21/09,4/21/09,Before Market,6:13:00 AM CDT,EDU,Q3,0.258,0.38,Verified
4/21/09,4/21/09,Before Market,6:27:00 AM CDT,WU,Q1,0.274,0.33,Verified
4/21/09,4/21/09,Before Market,6:30:00 AM CDT,AMTD,Q2,0.229,0.23,Verified
4/21/09,4/21/09,Before Market,6:30:00 AM CDT,CAT,Q1,0.043,-0.19,Verified
4/21/09,4/21/09,Before Market,6:30:00 AM CDT,LMT,Q1,1.647,1.68,Verified
4/21/09,4/21/09,Before Market,6:30:00 AM CDT,MAN,Q1,-0.086,0.03,Verified
4/21/09,4/21/09,Before Market,6:34:00 AM CDT,JEF,Q1,-0.088,0.19,Verified
4/21/09,4/21/09,Before Market,6:35:00 AM CDT,KO,Q1,0.654,0.58,Verified
4/21/09,4/21/09,Before Market,6:40:00 AM CDT,BLK,Q1,0.805,0.62,Verified
4/21/09,4/21/09,Before Market,6:41:00 AM CDT,RF,Q1,-0.373,0.11,Verified
4/21/09,4/21/09,Before Market,6:42:00 AM CDT,NTRS,Q1,0.953,0.61,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,BPOP,Q1,-0.416,-0.24,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,BRCM,Q1,-0.233,-0.19,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,EAT,Q3,0.446,0.34,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,FRX,Q4,0.747,0.31,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,LAB,Q1,-0.075,-0.51,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,SCL,Q1,0.74,1.43,Verified
4/21/09,4/21/09,Before Market,7:00:00 AM CDT,TWIN,Q3,0.327,0.26,Verified
4/21/09,4/21/09,Before Market,7:03:00 AM CDT,MTB,Q1,0.713,0.49,Verified
4/21/09,4/21/09,Before Market,7:30:00 AM CDT,CPY,Q4,2.5,1.48,Verified
4/21/09,4/21/09,Before Market,7:30:00 AM CDT,SASR,Q1,0.044,0.06,Verified
4/21/09,4/21/09,Before Market,7:30:00 AM CDT,USG,Q1,-0.747,-0.42,Verified
4/21/09,4/21/09,Before Market,7:34:00 AM CDT,NYT,Q1,-0.04,-0.52,Verified
4/21/09,4/21/09,Before Market,7:41:00 AM CDT,MDNU,Q4,0,-0.01,Verified
4/21/09,4/21/09,Before Market,7:42:00 AM CDT,AKS,Q1,-0.725,-0.67,Verified
4/21/09,4/21/09,Before Market,7:45:00 AM CDT,VIST,Q1,0.19,0.21,Verified
4/21/09,4/21/09,Before Market,7:59:00 AM CDT,NVR,Q1,2.314,3.02,Verified
4/21/09,4/21/09,Before Market,8:00:00 AM CDT,CSL,Q1,0.16,0.16,Verified
4/21/09,4/21/09,Before Market,8:12:00 AM CDT,PEBO,Q1,0.2,0.37,Verified
4/21/09,4/21/09,Before Market,8:20:00 AM CDT,UMBF,Q1,0.505,0.55,Verified
4/21/09,4/21/09,During Market,12:07:00 PM CDT,CCNE,Q1,0,0.26,Verified
4/21/09,4/21/09,During Market,12:19:00 PM CDT,ZNT,Q1,0.45,0.07,Verified
4/21/09,4/21/09,During Market,12:33:00 PM CDT,KFFB,Q3,0,0.03,Verified
4/21/09,4/21/09,During Market,12:49:00 PM CDT,SFST,Q1,0,0.12,Verified
4/21/09,4/21/09,During Market,2:06:00 PM CDT,TRST,Q1,0.08,0.08,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,BCSB,Q2,0,-0.02,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,CBST,Q1,0.144,0.42,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,CENX,Q1,-1.017,-1.77,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,HCBK,Q1,0.251,0.26,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,MANH,Q1,0.015,0.07,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,MOLX,Q3,-0.074,-0.34,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,RCRC,Q1,0.001,0.1,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,WHG,Q1,0,0.41,Verified
4/21/09,4/21/09,After Market,3:00:00 PM CDT,WMS,Q3,0.371,0.43,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,AMP,Q1,0.573,0.58,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,CADE,Q1,-0.197,-1.48,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,CREE,Q3,0.071,0.05,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,ILMN,Q1,0.192,0.14,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,MRTN,Q1,0.138,0.18,Verified
4/21/09,4/21/09,After Market,3:01:00 PM CDT,STX,Q3,-0.426,-0.56,Verified
4/21/09,4/21/09,After Market,3:02:00 PM CDT,NBR,Q1,0.567,0.65,Verified
4/21/09,4/21/09,After Market,3:03:00 PM CDT,HGIC,Q1,0.75,0.63,Verified
4/21/09,4/21/09,After Market,3:05:00 PM CDT,COF,Q1,-0.056,-0.39,Verified
4/21/09,4/21/09,After Market,3:05:00 PM CDT,GILD,Q1,0.602,0.66,Verified
4/21/09,4/21/09,After Market,3:05:00 PM CDT,SNDK,Q1,-0.732,-0.48,Verified
4/21/09,4/21/09,After Market,3:05:00 PM CDT,WCN,Q1,0.295,0.34,Verified
4/21/09,4/21/09,After Market,3:05:00 PM CDT,WSII,Q1,0.027,0.031,Verified
4/21/09,4/21/09,After Market,3:06:00 PM CDT,CASB,Q1,0.073,-0.44,Verified
4/21/09,4/21/09,After Market,3:06:00 PM CDT,CPTS,Q1,-0.146,-0.14,Verified
4/21/09,4/21/09,After Market,3:07:00 PM CDT,VOCS,Q1,0.03,0.15,Verified
4/21/09,4/21/09,After Market,3:10:00 PM CDT,INFN,Q1,-0.184,0.13,Verified
4/21/09,4/21/09,After Market,3:10:00 PM CDT,PVSW,Q3,0.09,0.1,Verified
4/21/09,4/21/09,After Market,3:11:00 PM CDT,SFG,Q1,1.064,0.67,Verified
4/21/09,4/21/09,After Market,3:14:00 PM CDT,ECBE,Q1,0.17,0.37,Verified
4/21/09,4/21/09,After Market,3:15:00 PM CDT,ALTR,Q1,0.156,0.15,Verified
4/21/09,4/21/09,After Market,3:15:00 PM CDT,AMD,Q1,-0.662,-0.66,Verified
4/21/09,4/21/09,After Market,3:15:00 PM CDT,BPFH,Q1,-0.038,0.07,Verified
4/21/09,4/21/09,After Market,3:15:00 PM CDT,CHRW,Q1,0.484,0.5,Verified
4/21/09,4/21/09,After Market,3:15:00 PM CDT,PBIB,Q1,0.29,0.31,Verified
4/21/09,4/21/09,After Market,3:20:00 PM CDT,YHOO,Q1,0.078,0.15,Verified
4/21/09,4/21/09,After Market,3:27:00 PM CDT,BANF,Q1,0.385,0.46,Verified
4/21/09,4/21/09,After Market,3:27:00 PM CDT,CYMI,Q1,-0.212,-0.39,Verified
4/21/09,4/21/09,After Market,3:30:00 PM CDT,ESBF,Q1,0,0.25,Verified
4/21/09,4/21/09,After Market,3:30:00 PM CDT,FULT,Q1,0.077,0.05,Verified
4/21/09,4/21/09,After Market,3:45:00 PM CDT,TSFG,Q1,-0.813,-1.08,Verified
4/21/09,4/21/09,After Market,4:00:00 PM CDT,BUSE,Q1,-0.053,0.15,Verified
4/21/09,4/21/09,After Market,4:00:00 PM CDT,NSC,Q1,0.585,0.47,Verified
4/21/09,4/21/09,After Market,4:00:00 PM CDT,SAVB,Q1,0.09,-0.05,Verified
4/21/09,4/21/09,After Market,4:02:00 PM CDT,PULB,Q2,0.025,0.15,Verified
4/21/09,4/21/09,After Market,4:15:00 PM CDT,HBHC,Q1,0.398,0.44,Verified
4/21/09,4/21/09,After Market,4:30:00 PM CDT,RNST,Q1,0.2,0.28,Verified
4/21/09,4/21/09,After Market,4:31:00 PM CDT,ANCX,Q1,0.12,0.26,Unconfirmed
4/21/09,4/21/09,After Market,4:33:00 PM CDT,WBCO,Q1,0,0.13,Verified
5/4/10,4/21/09,Before Market,4:45:00 PM CDT,VNO,Q1,1.79,1.7,Verified
4/21/09,4/21/09,After Market,5:01:00 PM CDT,DEAR,Q1,-0.08,-0.38,Verified
4/21/09,4/21/09,After Market,5:01:00 PM CDT,FFIC,Q1,0.235,0.26,Verified
4/21/09,4/21/09,After Market,5:05:00 PM CDT,ITP,Q1,0,-0.11,Verified
4/21/09,4/21/09,After Market,5:30:00 PM CDT,FFKT,Q1,0.09,0.39,Verified
4/21/09,4/21/09,After Market,5:37:00 PM CDT,SOMH,Q1,0.09,0.1,Verified
4/21/09,4/21/09,After Market,5:39:00 PM CDT,JAH,Q1,0.216,0.24,Verified
4/21/09,4/21/09,After Market,5:54:00 PM CDT,TEX,Q1,-0.054,-0.79,Verified
4/21/09,4/21/09,After Market,6:00:00 PM CDT,FLXS,Q3,0,-0.28,Verified
4/21/09,4/21/09,After Market,6:02:00 PM CDT,TUP,Q1,0.34,0.45,Verified
4/21/09,4/21/09,After Market,6:45:00 PM CDT,PPDI,Q1,0.394,0.37,Verified
4/21/09,4/21/09,After Market,8:00:00 PM CDT,IGTE,Q1,0.085,0.09,Verified
4/21/09,4/21/09,After Market,8:27:00 PM CDT,FBC,Q1,-0.21,-0.76,Verified
4/21/09,4/21/09,After Market,10:30:00 PM CDT,HMNF,Q1,<empty>,-0.83,Verified
4/22/09,4/21/09,Before Market,11:13:00 PM CDT,IBKC,Q1,0.547,0.36,Verified
4/22/09,,During Market,,AANB,Q4,<empty>,<empty>,Unconfirmed
4/22/09,,During Market,,ACBA,Q1,<empty>,<empty>,Unconfirmed
4/22/09,,After Market,,CVLY,Q1,<empty>,<empty>,Unconfirmed
4/22/09,,Before Market,,WIT,Q4,0.133,0.118,Verified
4/22/09,4/22/09,Before Market,1:00:00 AM CDT,ELN,Q1,-0.123,-0.18,Verified
4/22/09,4/22/09,Before Market,2:00:00 AM CDT,ABFS,Q1,-0.41,-0.73,Verified
4/22/09,4/22/09,Before Market,2:00:00 AM CDT,ELUXY.PK,Q1,<empty>,<empty>,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,APD,Q2,0.832,0.89,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,DEST,Q2,-0.285,-0.32,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,DOV,Q1,0.488,0.33,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,ECA,Q1,0.688,1.26,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,NITE,Q1,0.311,0.33,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,TNB,Q1,0.547,0.49,Verified
4/22/09,4/22/09,Before Market,5:00:00 AM CDT,WLP,Q1,1.264,1.16,Verified
4/22/09,4/22/09,Before Market,5:01:00 AM CDT,CAL,Q1,-1.067,-1.1,Verified
4/22/09,4/22/09,Before Market,5:34:00 AM CDT,WWW,Q1,0.305,0.41,Verified
4/22/09,4/22/09,Before Market,5:45:00 AM CDT,PBG,Q1,0.05,0.27,Verified
4/22/09,4/22/09,Before Market,5:50:00 AM CDT,AAI,Q1,0.048,0.21,Verified
4/22/09,4/22/09,Before Market,5:55:00 AM CDT,FMBI,Q1,0.134,0.07,Verified
4/22/09,4/22/09,Before Market,5:58:00 AM CDT,ATMI,Q1,-0.166,-0.59,Verified
4/22/09,4/22/09,Before Market,5:58:00 AM CDT,MO,Q1,0.389,0.39,Verified
4/23/09,4/22/09,Before Market,6:00:00 AM CDT,CFNB,Q3,0,0.23,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,CHE,Q1,0.83,0.94,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,GSK,Q1,0.84,0.321,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,IMN,Q1,-0.15,-0.31,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,IR,Q1,-0.149,-0.06,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,LII,Q1,0.002,0.23,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,PFCB,Q1,0.334,0.56,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,SNA,Q1,0.683,0.6,Verified
4/22/09,4/22/09,Before Market,6:00:00 AM CDT,ZOLL,Q2,0.058,-0.31,Verified
4/22/09,4/22/09,Before Market,6:06:00 AM CDT,PDS,Q1,0.345,0.238,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,BA,Q1,0.947,0.87,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,DYAX,Q1,-0.273,-0.39,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,KMB,Q1,0.983,1.08,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,KNSY,Q3,0.395,0.42,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,MKSI,Q1,-0.377,-0.34,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,STJ,Q1,0.583,0.58,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,SYBT,Q1,0.328,0.35,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,T,Q1,0.497,0.53,Verified
4/22/09,4/22/09,Before Market,6:30:00 AM CDT,TDY,Q1,0.546,0.57,Verified
4/22/09,4/22/09,Before Market,6:31:00 AM CDT,TROW,Q1,0.197,0.19,Verified
4/22/09,4/22/09,Before Market,6:45:00 AM CDT,ATI,Q1,0.014,0.06,Verified
4/22/09,4/22/09,Before Market,6:52:00 AM CDT,FCX,Q1,0.13,0.11,Verified
4/22/09,4/22/09,Before Market,6:54:00 AM CDT,GNTX,Q1,0.019,-0.01,Verified
4/22/09,4/22/09,Before Market,6:55:00 AM CDT,R,Q1,0.233,0.12,Verified
4/22/09,4/22/09,Before Market,6:58:00 AM CDT,MCD,Q1,0.821,0.87,Verified
4/22/09,4/22/09,Before Market,7:00:00 AM CDT,CHG,Q1,1.2,1.47,Verified
4/23/09,4/22/09,Before Market,7:00:00 AM CDT,CIZN,Q1,0,0.38,Verified
4/22/09,4/22/09,Before Market,7:00:00 AM CDT,IKAN,Q1,-0.195,-0.1,Verified
4/22/09,4/22/09,Before Market,7:00:00 AM CDT,JRN,Q1,0.04,0.01,Verified
4/22/09,4/22/09,Before Market,7:00:00 AM CDT,NOC,Q1,1.073,1.17,Verified
4/22/09,4/22/09,Before Market,7:00:00 AM CDT,WFC,Q1,0.469,0.56,Verified
4/22/09,4/22/09,Before Market,7:02:00 AM CDT,MS,Q1,-0.28,-0.57,Verified
4/22/09,4/22/09,Before Market,7:18:00 AM CDT,EAC,Q1,0.899,2.23,Verified
4/22/09,4/22/09,Before Market,7:30:00 AM CDT,BLX,Q1,0.32,0.53,Verified
4/22/09,4/22/09,Before Market,7:30:00 AM CDT,DINE,Q1,-0.02,0,Verified
4/22/09,4/22/09,Before Market,7:30:00 AM CDT,RBCAA,Q1,1.34,1.24,Verified
4/22/09,4/22/09,Before Market,7:30:00 AM CDT,TIN,Q1,0.064,0.33,Verified
4/22/09,4/22/09,Before Market,7:30:00 AM CDT,WSB,Q1,0,-0.27,Verified
4/22/09,4/22/09,Before Market,7:44:00 AM CDT,FBCM,Q1,-0.39,-0.27,Verified
4/22/09,4/22/09,Before Market,7:50:00 AM CDT,RIMG,Q1,0.03,0.13,Verified
4/22/09,4/22/09,Before Market,7:55:00 AM CDT,GENZ,Q1,0.937,1.04,Verified
4/22/09,4/22/09,Before Market,7:55:00 AM CDT,SY,Q1,0.366,0.49,Verified
4/22/09,4/22/09,Before Market,8:00:00 AM CDT,CFR,Q1,0.814,0.76,Verified
4/22/09,4/22/09,Before Market,8:00:00 AM CDT,WAB,Q1,0.593,0.68,Verified
4/22/09,4/22/09,During Market,9:30:00 AM CDT,EGN,Q1,1.297,1.33,Verified
4/22/09,4/22/09,During Market,9:38:00 AM CDT,CXBT.OB,Q1,0,0.27,Verified
4/22/09,4/22/09,During Market,9:47:00 AM CDT,LTUS.OB,Q4,0,0.27,Verified
4/22/09,4/22/09,During Market,10:28:00 AM CDT,SIFI,Q1,0,0,Verified
4/22/09,4/22/09,During Market,12:00:00 PM CDT,CFNL,Q1,0.041,0.09,Verified
4/22/09,4/22/09,During Market,12:06:00 PM CDT,ORRF.OB,Q1,0,0.47,Verified
4/22/09,4/22/09,During Market,12:36:00 PM CDT,BNV,Q1,0,0.35,Verified
4/22/09,4/22/09,During Market,1:00:00 PM CDT,BCBP,Q1,0,0.29,Verified
4/22/09,4/22/09,During Market,1:00:00 PM CDT,OSTK,Q1,-0.26,-0.09,Verified
4/22/09,4/22/09,During Market,1:00:00 PM CDT,SUSQ,Q1,0.015,0.02,Verified
4/22/09,4/22/09,During Market,1:38:00 PM CDT,UVSP,Q1,0,0.3,Verified
4/22/09,4/22/09,During Market,2:34:00 PM CDT,FFNW,Q1,0,0.06,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,ADS,Q1,0.963,0.69,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,AFFX,Q1,-0.197,-0.37,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,ATRM,Q1,-0.04,-0.07,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,CYBE,Q1,-0.33,-0.36,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,EPIQ,Q1,0,0.16,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,KNX,Q1,0.115,0.14,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,MNRK,Q1,0.1,0.16,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,QDEL,Q1,-0.016,-0.09,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,TMK,Q1,1.479,0.91,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,WGOV,Q2,0.353,0.43,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,WIRE,Q1,0.277,0.2,Verified
4/22/09,4/22/09,After Market,3:00:00 PM CDT,WOOF,Q1,0.36,0.37,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,CYBI,Q1,-0.01,-0.08,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,DOX,Q2,0.437,0.5,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,EQIX,Q1,0.199,0.4,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,HUBG,Q1,0.186,0.17,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,IRBT,Q1,-0.167,-0.07,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,MFI,Q1,0,0.04,Verified
4/22/09,4/22/09,After Market,3:01:00 PM CDT,NTGR,Q1,-0.172,0.05,Verified
