Calendar for  only Earnings

February 2013
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/6/13,2/6/13,Before Market,5:05:00 AM CST,LPLA,Q4,0.47,0.5,Verified
2/6/13,2/6/13,Before Market,5:30:00 AM CST,CSTE,Q4,0.298,0.32,Verified
2/6/13,2/6/13,Before Market,5:30:00 AM CST,CVH,Q4,0.665,0.88,Verified
2/6/13,2/6/13,Before Market,5:30:00 AM CST,VICL,Q4,-0.095,-0.09,Verified
2/6/13,2/6/13,Before Market,5:30:00 AM CST,WYN,Q4,0.599,0.63,Verified
2/6/13,2/6/13,Before Market,5:50:00 AM CST,CMP,Q4,1.021,1.02,Verified
2/6/13,2/6/13,Before Market,5:55:00 AM CST,MPAC,Q4,<empty>,0.31,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,ABMD,Q3,0.064,0.07,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,ATMI,Q4,0.313,0.39,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,BIOC,Q4,<empty>,0.1,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,CVS,Q4,1.097,0.97,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,DFT,Q4,0.403,0.38,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,GTS,Q4,0.59,0.63,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,MGI,Q4,0.259,0.28,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,SMG,Q1,-1.132,-1.12,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,STE,Q3,0.56,0.58,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,TRR,Q2,-0.03,0.14,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,TWX,Q4,1.099,1.17,Verified
2/6/13,2/6/13,Before Market,6:00:00 AM CST,WXS,Q4,1.061,1.07,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,AINV,Q3,0.206,-0.11,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,CGX,Q3,1.183,1.75,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,CMI,Q4,1.743,2,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,ICE,Q4,1.747,1.84,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,NUS,Q4,0.952,0.97,Verified
2/6/13,2/6/13,Before Market,6:30:00 AM CST,SBGI,Q4,0.593,0.72,Verified
2/6/13,2/6/13,Before Market,6:31:00 AM CST,MRO,Q4,0.676,0.55,Verified
2/6/13,2/6/13,Before Market,6:31:00 AM CST,PAG,Q4,0.525,0.57,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,GAS,Q4,1.008,0.91,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,MSG,Q2,0.348,0.6,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,NOVB,Q4,0.185,0.08,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,PLD,Q4,0.417,0.42,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,SYMX,Q2,-0.08,-0.07,Verified
2/6/13,2/6/13,Before Market,7:00:00 AM CST,TBI,Q4,0.135,0.19,Verified
2/6/13,2/6/13,Before Market,7:01:00 AM CST,RL,Q3,2.207,2.31,Verified
2/6/13,2/6/13,Before Market,7:03:00 AM CST,MPEL,Q4,0.206,0.224,Verified
2/6/13,2/6/13,Before Market,7:20:00 AM CST,MLVF,Q1,<empty>,0.11,Verified
2/6/13,2/6/13,Before Market,7:30:00 AM CST,USG,Q4,-0.275,-0.59,Verified
2/6/13,2/6/13,Before Market,7:34:00 AM CST,MUSA,Q4,0.307,0.23,Verified
2/6/13,2/6/13,Unspecified,8:00:00 AM CST,BOFI,Q2,0.703,0.7,Verified
2/6/13,2/6/13,Before Market,8:00:00 AM CST,PTIE,Q4,-0.015,-0.04,Verified
2/6/13,2/6/13,Before Market,8:20:00 AM CST,SMI,Q4,0.01,0.06,Verified
2/6/13,2/6/13,During Market,9:03:00 AM CST,PATR,Q1,0.185,0.33,Verified
2/6/13,2/6/13,During Market,9:37:00 AM CST,EML,Q4,<empty>,0.28,Verified
2/6/13,2/6/13,During Market,1:57:00 PM CST,HDY,Q2,-0.02,-0.03,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,AGII,Q4,-0.88,-0.19,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,ARRS,Q4,0.247,0.28,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,CINF,Q4,0.498,1.17,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,GMCR,Q1,0.649,0.76,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,HPOL,Q2,<empty>,0.05,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,OSUR,Q4,-0.14,-0.11,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,PNNT,Q1,0.271,0.28,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,PSDV,Q2,-0.13,-0.11,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,PTP,Q4,0.672,3.67,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,QBAK,Q2,-0.08,-0.08,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,RNWK,Q4,<empty>,0.09,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,RRTS,Q4,0.29,0.29,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,SPB,Q1,0.425,0.72,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,SPCHA,Q3,0.07,-0.13,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,SPCHB,Q3,0.07,-0.13,Verified
2/6/13,2/6/13,After Market,3:00:00 PM CST,WMS,Q2,0.156,0.08,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,ADEP,Q2,-0.18,-0.49,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,AKAM,Q4,0.369,0.54,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,ANDE,Q4,0.893,0.8,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,CYS,Q4,0.388,0.21,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,ENS,Q3,0.783,0.88,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,GHDX,Q4,0.028,0.06,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,IACI,Q4,0.63,0.7,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,IRBT,Q4,-0.347,-0.21,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,LF,Q4,0.49,0.89,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,MTD,Q4,3.201,3.47,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,RLD,Q3,-0.096,-0.08,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,SGU,Q1,<empty>,0.15,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,SWS,Q2,0.053,0.09,Verified
2/6/13,2/6/13,After Market,3:01:00 PM CST,TRLG,Q4,0.528,0.55,Verified
2/6/13,2/6/13,After Market,3:02:00 PM CST,SGMO,Q4,-0.12,-0.07,Verified
2/6/13,2/6/13,After Market,3:02:00 PM CST,SRCL,Q4,0.857,0.88,Verified
2/6/13,2/6/13,After Market,3:03:00 PM CST,FEIC,Q4,0.7,0.77,Verified
2/6/13,2/6/13,After Market,3:03:00 PM CST,TQNT,Q4,-0.024,0.04,Verified
2/6/13,2/6/13,After Market,3:03:00 PM CST,XXIA,Q4,0.18,0.24,Verified
2/6/13,2/6/13,After Market,3:04:00 PM CST,CVA,Q4,0.227,0.2,Verified
2/6/13,2/6/13,After Market,3:04:00 PM CST,MPWR,Q4,0.087,0.21,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,ALL,Q4,-0.066,0.59,Verified
2/6/13,2/6/13,Unspecified,3:05:00 PM CST,ARX,Q2,0.067,0.1,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,ATML,Q4,0.033,0.07,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,CBG,Q4,0.49,0.55,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,CNW,Q4,0.286,0.26,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,CPA,Q4,2.226,2.01,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,DRIV,Q4,0.145,0.31,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,DV,Q2,0.571,0.87,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,KEYW,Q4,0.01,0,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,MAA,Q4,1.153,1.21,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,NWS,Q2,0.435,0.44,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,NWSA,Q2,0.425,0.44,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,PAA,Q4,0.693,1.01,Verified
2/6/13,2/6/13,Unspecified,3:05:00 PM CST,PHH,Q4,0.783,0.81,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,PLNR,Q1,-0.06,0.05,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,PSMI,Q4,0.153,0.19,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,QUIK,Q4,<empty>,-0.04,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,SPSC,Q4,-0.01,0.12,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,SREV,Q4,-0.038,0.05,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,THG,Q4,-1.764,1.65,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,V,Q1,1.784,1.93,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,VSAT,Q3,-0.17,0.04,Verified
2/6/13,2/6/13,After Market,3:05:00 PM CST,YELP,Q4,-0.045,-0.08,Verified
2/6/13,2/6/13,After Market,3:06:00 PM CST,GCOM,Q2,0.153,0.17,Verified
2/6/13,2/6/13,After Market,3:07:00 PM CST,CEB,Q4,0.623,0.69,Verified
2/6/13,2/6/13,After Market,3:07:00 PM CST,PNG,Q4,0.284,0.31,Verified
2/6/13,2/6/13,After Market,3:07:00 PM CST,PRU,Q4,1.74,1.69,Verified
2/6/13,2/6/13,After Market,3:07:00 PM CST,TYL,Q4,0.28,0.35,Verified
2/6/13,2/6/13,After Market,3:08:00 PM CST,EFX,Q4,0.75,0.78,Verified
2/6/13,2/6/13,After Market,3:08:00 PM CST,FORM,Q4,-0.334,-0.25,Verified
2/6/13,2/6/13,After Market,3:10:00 PM CST,ABCO,Q3,0.25,0.28,Verified
2/6/13,2/6/13,After Market,3:10:00 PM CST,BMI,Q4,0.44,0.39,Verified
2/6/13,2/6/13,After Market,3:10:00 PM CST,NLY,Q4,0.338,0.46,Verified
2/6/13,2/6/13,After Market,3:10:00 PM CST,SMT,Q3,<empty>,-0.02,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,AIZ,Q4,-0.31,0.07,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,BDN,Q4,0.285,0.33,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,BRT,Q1,<empty>,0,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,EXP,Q3,0.439,0.43,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,INTL,Q1,0.405,0.68,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,LNC,Q4,1.059,1.1,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,LRAD,Q1,0.01,0,Verified
2/6/13,2/6/13,After Market,3:15:00 PM CST,PRE,Q4,-0.421,1.55,Verified
2/6/13,2/6/13,After Market,3:20:00 PM CST,ARAY,Q2,-0.336,-0.35,Verified
2/6/13,2/6/13,After Market,3:20:00 PM CST,TWO,Q4,0.332,0.28,Verified
2/6/13,2/6/13,After Market,3:20:00 PM CST,UHAL,Q3,1.225,1.89,Verified
2/6/13,2/6/13,After Market,3:26:00 PM CST,PSSI,Q3,0.294,0.2,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,CASH,Q1,0.47,0.57,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,FMC,Q4,0.812,0.81,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,GEOS,Q1,1.189,1.7,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,GIL,Q1,0.299,0.29,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,HIMX,Q4,0.08,0.089,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,PDH,Q4,0.29,<empty>,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,SWIR,Q4,0.13,0.33,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,TIS,Q4,0.34,0.28,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,TSO,Q4,1.381,1.34,Verified
2/6/13,2/6/13,After Market,3:30:00 PM CST,XIDE,Q3,0.06,-0.2,Verified
2/6/13,2/6/13,After Market,3:36:00 PM CST,SWM,Q4,0.985,0.65,Verified
2/6/13,2/6/13,After Market,3:37:00 PM CST,RE,Q4,0.295,0.8,Verified
2/6/13,2/6/13,After Market,3:41:00 PM CST,FSC,Q1,0.275,0.19,Verified
2/6/13,2/6/13,After Market,3:41:00 PM CST,GPRE,Q4,-0.03,0.21,Verified
2/6/13,2/6/13,After Market,3:45:00 PM CST,RNR,Q4,0.369,0.65,Verified
2/6/13,2/6/13,After Market,4:00:00 PM CST,AIN,Q4,0.308,0.25,Verified
2/6/13,2/6/13,After Market,4:00:00 PM CST,HOS,Q4,0.243,0.31,Verified
2/6/13,2/6/13,After Market,4:00:00 PM CST,MTRX,Q2,0.233,0.29,Verified
2/6/13,2/6/13,After Market,4:00:00 PM CST,PTSI,Q4,<empty>,-0.04,Verified
2/6/13,2/6/13,After Market,4:00:00 PM CST,WGL,Q1,1.042,1.14,Verified
2/6/13,2/6/13,After Market,4:01:00 PM CST,ALCO,Q1,0.35,0.14,Verified
2/6/13,2/6/13,After Market,4:01:00 PM CST,ATO,Q1,0.775,0.88,Verified
2/6/13,2/6/13,After Market,4:15:00 PM CST,CBM,Q4,0.13,1.44,Verified
2/6/13,2/6/13,After Market,4:19:00 PM CST,EPAX,Q4,<empty>,-0.58,Verified
2/6/13,2/6/13,After Market,4:22:00 PM CST,FARM,Q2,0.147,-0.47,Unconfirmed
2/6/13,2/6/13,After Market,4:23:00 PM CST,ISH,Q4,0.155,1.6,Verified
2/6/13,2/6/13,After Market,4:28:00 PM CST,GROW,Q2,-0.01,0.01,Verified
2/6/13,2/6/13,After Market,5:00:00 PM CST,NTES,Q4,1.064,1.23,Verified
2/6/13,2/6/13,After Market,5:30:00 PM CST,ORLY,Q4,1.078,1.14,Verified
2/6/13,2/6/13,After Market,5:54:00 PM CST,PLUS,Q3,<empty>,1.05,Verified
2/6/13,2/6/13,After Market,6:43:00 PM CST,PL,Q4,0.881,0.82,Verified
2/6/13,2/6/13,After Market,7:19:00 PM CST,RLOG,Q3,0.18,0.15,Verified
2/6/13,2/6/13,After Market,7:40:00 PM CST,AI,Q4,1.11,1.25,Verified
2/7/13,,After Market,,ATRM,Q4,<empty>,<empty>,Unconfirmed
2/7/13,,Unspecified,,DASTY,Q4,1.3,<empty>,Verified
2/7/13,,Before Market,,OPNT,Q3,<empty>,<empty>,Unconfirmed
2/7/13,,Before Market,,SCMWY,Q4,<empty>,<empty>,Verified
2/7/13,2/7/13,Before Market,12:00:00 AM CST,SNE,Q3,<empty>,<empty>,Verified
2/7/13,,Unspecified,,SNN,Q4,1.048,1.08,Verified
2/7/13,,Before Market,,UGNE,Q3,<empty>,<empty>,Unconfirmed
2/7/13,,Before Market,,VOD,Q3,<empty>,<empty>,Unconfirmed
2/7/13,,During Market,,WMCO,Q1,<empty>,<empty>,Unconfirmed
2/7/13,2/7/13,Before Market,12:37:00 AM CST,STO,Q4,0.68,<empty>,Verified
2/7/13,2/7/13,Before Market,1:06:00 AM CST,DDAIF,Q4,<empty>,2.834,Verified
2/7/13,2/7/13,Before Market,4:13:00 AM CST,MXCYY,Q4,<empty>,<empty>,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,CI,Q4,1.474,1.57,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,CTSH,Q4,0.913,0.99,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,HOT,Q4,0.649,0.7,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,MFC,Q4,0.313,0.281,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,PBH,Q3,0.342,0.37,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,PHX,Q1,0.32,0.26,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,PTEN,Q4,0.285,0.4,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,SQNS,Q4,-0.25,-0.28,Verified
2/7/13,2/7/13,Before Market,5:00:00 AM CST,TW,Q2,1.2,1.48,Verified
2/7/13,2/7/13,Before Market,5:11:00 AM CST,KB,Q4,<empty>,<empty>,Verified
2/7/13,2/7/13,Before Market,5:30:00 AM CST,BG,Q4,2.388,0.57,Verified
2/7/13,2/7/13,Before Market,5:30:00 AM CST,INGR,Q4,1.414,1.47,Verified
2/7/13,2/7/13,Before Market,5:30:00 AM CST,MMS,Q1,0.56,0.63,Verified
2/7/13,2/7/13,Before Market,5:30:00 AM CST,PMFG,Q2,0.048,0.02,Verified
2/7/13,2/7/13,Before Market,5:45:00 AM CST,HWAY,Q4,0.059,0.05,Verified
2/7/13,2/7/13,Before Market,5:45:00 AM CST,TDC,Q4,0.702,0.79,Verified
2/7/13,2/7/13,Before Market,5:50:00 AM CST,ODFL,Q4,0.503,0.46,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,BCE,Q4,0.671,0.652,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,BR,Q2,0.178,0.17,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,FLO,Q4,0.249,0.28,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,GTIV,Q4,0.345,0.31,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,IT,Q4,0.594,0.63,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,LAZ,Q4,0.325,0.61,Verified
2/7/13,2/7/13,Unspecified,6:00:00 AM CST,NJR,Q1,1.033,0.85,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,ONNN,Q4,0.066,0.08,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,S,Q4,-0.458,-0.44,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,SIAL,Q4,0.949,0.96,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,SNA,Q4,1.367,1.43,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,SNI,Q4,0.906,2.02,Verified
2/7/13,2/7/13,Before Market,6:00:00 AM CST,TEVA,Q4,1.332,<empty>,Verified
2/7/13,2/7/13,Before Market,6:01:00 AM CST,XYL,Q4,0.459,0.47,Verified
2/7/13,2/7/13,Before Market,6:03:00 AM CST,IFF,Q4,0.841,0.83,Verified
2/7/13,2/7/13,Before Market,6:10:00 AM CST,CLI,Q4,0.633,0.66,Verified
2/7/13,2/7/13,Before Market,6:12:00 AM CST,CS,Q4,0.42,<empty>,Verified
2/7/13,2/7/13,Before Market,6:19:00 AM CST,YMI,Q2,-0.052,-0.07,Verified
2/7/13,2/7/13,Before Market,6:24:00 AM CST,NBL,Q4,1.072,1.65,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,BDC,Q4,0.71,0.78,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,CCE,Q4,0.431,0.45,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,CX,Q4,-0.119,<empty>,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,EXC,Q4,0.654,0.64,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,FLIR,Q4,0.494,0.52,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,GPK,Q4,0.079,0.08,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,HPY,Q4,0.375,0.44,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,MSCI,Q4,0.534,0.52,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,MWW,Q4,0.076,0.08,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,NPO,Q4,0.282,0.59,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,OZM,Q4,0.727,0.77,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,SBH,Q1,0.344,0.32,Verified
2/7/13,2/7/13,Before Market,6:30:00 AM CST,SPH,Q1,1.259,1.04,Verified
2/7/13,2/7/13,Before Market,6:51:00 AM CST,BAK,Q4,-0.08,<empty>,Verified
2/7/13,2/7/13,Before Market,6:59:00 AM CST,GLT,Q4,0.353,0.26,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,ARW,Q4,1.084,1.22,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,KKR,Q4,0.296,0.36,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,MFLX,Q1,0.475,0.38,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,PACR,Q4,0.052,0.08,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,PMTI,Q4,0.013,0.12,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,ROLL,Q3,0.588,0.53,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,RSTI,Q1,0.282,0.32,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,RTIX,Q4,0.041,0.04,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,SUTR,Q2,0.06,0.12,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,THR,Q3,0.284,0.24,Verified
2/7/13,2/7/13,Before Market,7:00:00 AM CST,XRSC,Q1,<empty>,0.08,Unconfirmed
2/7/13,2/7/13,Before Market,7:15:00 AM CST,GBDC,Q1,0.303,0.33,Verified
2/7/13,2/7/13,Before Market,7:28:00 AM CST,SNY,Q4,0.773,<empty>,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,AAP,Q4,0.754,0.88,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,ARE,Q4,1.154,1.16,Verified
2/7/13,2/7/13,Unspecified,7:30:00 AM CST,CVG,Q4,0.236,0.25,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,INOD,Q4,0.02,0.03,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,NNN,Q4,0.437,0.46,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,NYT,Q4,0.314,0.32,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,PMT,Q4,0.854,0.83,Verified
2/7/13,2/7/13,Before Market,7:30:00 AM CST,POST,Q1,0.235,0.31,Verified
2/7/13,2/7/13,Before Market,7:33:00 AM CST,MPW,Q4,0.251,0.25,Verified
2/7/13,2/7/13,Before Market,8:00:00 AM CST,ASCA,Q4,0.373,0.32,Verified
2/7/13,2/7/13,Before Market,8:00:00 AM CST,BLX,Q4,0.53,0.64,Verified
2/7/13,2/7/13,Before Market,8:00:00 AM CST,MNI,Q4,<empty>,-0.35,Verified
2/7/13,2/7/13,Before Market,8:00:00 AM CST,PTSX,Q2,<empty>,-0.04,Verified
2/7/13,2/7/13,During Market,8:49:00 AM CST,ALU,Q4,0.02,-0.7,Verified
2/7/13,2/7/13,During Market,9:05:00 AM CST,PM,Q4,1.224,1.24,Verified
2/7/13,2/7/13,During Market,11:01:00 AM CST,SCX,Q2,0.05,0.07,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,ALNY,Q4,-1.704,-1.2,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,AVNR,Q1,-0.09,-0.09,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,COLM,Q4,1.2,1.15,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,EGOV,Q4,0.098,0.13,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,EIHI,Q4,0.24,0.42,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,ESE,Q1,0.086,0.05,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,FFG,Q4,0.747,0.93,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,G,Q4,0.21,0.25,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,IMMU,Q2,-0.093,-0.07,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,LCI,Q2,0.032,0.1,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,MATX,Q4,0.29,0.36,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,MOH,Q4,0.205,0.54,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,RGC,Q4,0.203,0.28,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,STS,Q4,<empty>,0.02,Verified
2/7/13,2/7/13,After Market,3:00:00 PM CST,WHG,Q4,0.44,0.89,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,AGNC,Q4,1.007,0.36,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,ATHN,Q4,0.163,0.29,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,CATM,Q4,0.37,0.41,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,CSTR,Q4,0.725,0.93,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,FLT,Q4,0.7,0.82,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,FMD,Q2,-0.1,-0.12,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,GUID,Q4,0.11,0.17,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,MNR,Q1,0.13,0.18,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,MRH,Q4,-0.784,-0.31,Verified
2/7/13,2/7/13,Unspecified,3:01:00 PM CST,MSON,Q2,<empty>,-0.09,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,SNCR,Q4,0.16,0.29,Verified
2/7/13,2/7/13,After Market,3:01:00 PM CST,WWWW,Q4,0.358,0.45,Verified
2/7/13,2/7/13,After Market,3:02:00 PM CST,APFC,Q1,0.14,0.15,Verified
2/7/13,2/7/13,After Market,3:02:00 PM CST,CFN,Q2,0.525,0.54,Verified
2/7/13,2/7/13,After Market,3:02:00 PM CST,NCR,Q4,0.699,0.72,Verified
2/7/13,2/7/13,After Market,3:02:00 PM CST,ZIGO,Q2,0.22,0.08,Verified
2/7/13,2/7/13,After Market,3:03:00 PM CST,PRI,Q4,0.704,0.69,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,AAN,Q4,0.504,0.48,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,ANH,Q4,0.14,0.15,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,ATVI,Q4,0.692,0.78,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,CENT,Q1,-0.275,-0.32,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,CLCT,Q2,0.12,0.07,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,HAS,Q4,1.204,1.2,Verified
2/7/13,2/7/13,After Market,3:05:00 PM CST,IMPV,Q4,-0.052,0.06,Verified
