Calendar for  only Earnings

February 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/2/12,2/2/12,After Market,3:05:00 PM CST,CVCO,Q3,<empty>,0.24,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,DRIV,Q4,0.226,0.45,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,GILD,Q4,1.003,0.97,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,ITI,Q3,0.01,0.02,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,MAA,Q4,1.062,1.07,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,MTSC,Q1,0.833,0.98,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,N,Q4,-0.103,0.05,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,NVLS,Q4,0.468,0.45,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,OCLS,Q3,-0.047,-0.09,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,OYOG,Q1,1.307,1.35,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,PKI,Q4,0.508,0.62,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,PWER,Q4,0.134,0.21,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,SFSF,Q4,<empty>,-0.02,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,SIMG,Q4,<empty>,0.06,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,SMT,Q3,<empty>,0.14,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,SXC,Q4,<empty>,0.12,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,TRMB,Q4,<empty>,0.54,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,TTWO,Q3,<empty>,0.27,Verified
2/2/12,2/2/12,After Market,3:05:00 PM CST,UTI,Q1,<empty>,0.16,Verified
2/2/12,2/2/12,After Market,3:07:00 PM CST,IKAN,Q4,-0.01,0.02,Verified
2/2/12,2/2/12,After Market,3:10:00 PM CST,GNW,Q4,0.192,0.17,Verified
2/2/12,2/2/12,After Market,3:10:00 PM CST,PKBK,Q4,0.29,0.21,Verified
2/2/12,2/2/12,After Market,3:11:00 PM CST,SUN,Q4,<empty>,<empty>,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,CPT,Q4,0.826,0.84,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,EDE,Q4,0.25,0.21,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,INFN,Q4,-0.233,-0.06,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,MCBC,Q4,0.03,0.04,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,MCHP,Q3,0.374,0.42,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,OPLK,Q2,0.03,0.1,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,PCCC,Q4,0.36,0.28,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,SIGI,Q4,<empty>,0.33,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,THQI,Q3,<empty>,0.35,Verified
2/2/12,2/2/12,After Market,3:15:00 PM CST,VR,Q4,<empty>,0.21,Verified
2/2/12,2/2/12,After Market,3:24:00 PM CST,TSYS,Q4,<empty>,0.1,Verified
2/2/12,2/2/12,After Market,3:25:00 PM CST,CYMI,Q4,0.203,0.4,Verified
2/2/12,2/2/12,After Market,3:36:00 PM CST,MFLX,Q1,0.436,0.56,Verified
2/2/12,2/2/12,After Market,3:45:00 PM CST,FABK,Q4,<empty>,0.12,Verified
2/2/12,2/2/12,After Market,3:52:00 PM CST,CLMS,Q4,0.217,0.3,Verified
2/2/12,2/2/12,After Market,4:00:00 PM CST,NOA,Q3,0.178,-0.05,Verified
2/2/12,2/2/12,After Market,4:00:00 PM CST,SSD,Q4,<empty>,0.1,Verified
2/2/12,2/2/12,After Market,4:02:00 PM CST,BRS,Q3,0.877,0.76,Verified
2/2/12,2/2/12,After Market,4:05:00 PM CST,NFG,Q1,0.823,0.73,Verified
2/2/12,2/2/12,After Market,4:08:00 PM CST,MTX,Q4,0.875,1.11,Verified
2/2/12,2/2/12,After Market,4:15:00 PM CST,CUB,Q1,0.667,0.8,Verified
2/2/12,2/2/12,After Market,4:28:00 PM CST,RDK,Q1,0.52,0.53,Verified
2/2/12,2/2/12,After Market,4:30:00 PM CST,WSTG,Q4,<empty>,0.43,Verified
2/2/12,2/2/12,After Market,4:40:00 PM CST,FLXS,Q2,<empty>,0.42,Verified
2/2/12,2/2/12,After Market,5:00:00 PM CST,KEX,Q4,0.998,1,Verified
2/2/12,2/2/12,After Market,5:00:00 PM CST,SIMO,Q4,<empty>,0.47,Verified
2/2/12,2/2/12,After Market,6:10:00 PM CST,BKH,Q4,0.577,0.46,Verified
2/2/12,2/2/12,After Market,6:29:00 PM CST,SRDX,Q1,<empty>,0.11,Verified
2/2/12,2/2/12,After Market,6:52:00 PM CST,REXI,Q1,-0.21,0.01,Verified
2/3/12,,Before Market,,KUB,Q3,<empty>,<empty>,Unconfirmed
2/3/12,2/3/12,Before Market,12:43:00 AM CST,VOLVY.PK,Q4,0.355,<empty>,Verified
2/3/12,2/3/12,Before Market,3:21:00 AM CST,WY,Q4,0.063,0.12,Verified
2/3/12,2/3/12,Before Market,4:03:00 AM CST,PC,Q3,<empty>,<empty>,Verified
2/3/12,2/3/12,Before Market,4:16:00 AM CST,RDY,Q3,<empty>,<empty>,Verified
2/3/12,2/3/12,Before Market,5:00:00 AM CST,MGI,Q4,0.18,0.04,Verified
2/3/12,2/3/12,Before Market,5:00:00 AM CST,SPB,Q1,0.59,0.25,Verified
2/3/12,2/3/12,Before Market,5:00:00 AM CST,VVI,Q4,-0.28,0.55,Verified
2/3/12,2/3/12,Before Market,5:30:00 AM CST,AON,Q4,0.963,0.97,Verified
2/3/12,2/3/12,Before Market,5:30:00 AM CST,MAC,Q4,0.872,0.87,Verified
2/3/12,2/3/12,Before Market,5:30:00 AM CST,SIRO,Q1,0.917,0.91,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,ABMD,Q3,-0.009,0.11,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,ASTC,Q2,<empty>,-0.1,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,BAH,Q3,0.347,0.4,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,BBGI,Q4,<empty>,0.15,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,KBALB,Q2,<empty>,0.09,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,OB,Q4,0.266,0.16,Verified
2/3/12,2/3/12,Before Market,6:00:00 AM CST,SPG,Q4,1.899,1.91,Verified
2/3/12,2/3/12,Before Market,6:01:00 AM CST,BEAM,Q4,0.668,0.69,Verified
2/3/12,2/3/12,Before Market,6:10:00 AM CST,BBVA,Q4,<empty>,<empty>,Verified
2/3/12,2/3/12,Before Market,6:15:00 AM CST,TXCC,Q4,-0.143,-0.14,Verified
2/3/12,2/3/12,Before Market,6:30:00 AM CST,EL,Q2,1.009,1,Verified
2/3/12,2/3/12,Before Market,6:30:00 AM CST,TSN,Q1,0.333,0.42,Verified
2/3/12,2/3/12,Before Market,6:30:00 AM CST,UFS,Q4,2.279,2.49,Verified
2/3/12,2/3/12,Before Market,7:00:00 AM CST,AXL,Q4,0.389,0.41,Verified
2/3/12,2/3/12,Before Market,7:00:00 AM CST,WTM,Q4,4,16.54,Verified
2/3/12,2/3/12,Before Market,7:01:00 AM CST,IMN,Q4,-0.06,-0.14,Verified
2/3/12,2/3/12,Before Market,7:15:00 AM CST,HNT,Q4,0.886,0.71,Verified
2/3/12,2/3/12,Before Market,7:15:00 AM CST,SEP,Q4,0.399,0.38,Verified
2/3/12,2/3/12,Before Market,7:21:00 AM CST,MOD,Q3,0.275,0.18,Verified
2/3/12,2/3/12,Before Market,7:30:00 AM CST,CLX,Q2,0.688,0.79,Verified
2/3/12,2/3/12,Before Market,7:30:00 AM CST,NATH,Q3,0.23,0.25,Verified
2/3/12,2/3/12,Before Market,7:30:00 AM CST,SYNL,Q4,<empty>,0.16,Verified
2/3/12,2/3/12,During Market,9:24:00 AM CST,BT,Q3,<empty>,<empty>,Verified
2/3/12,2/3/12,Unspecified,10:20:00 AM CST,AIRT,Q3,<empty>,0.24,Verified
2/3/12,2/3/12,After Market,2:27:00 PM CST,BKJ,Q4,<empty>,0.19,Verified
2/3/12,2/3/12,After Market,3:05:00 PM CST,CBNJ,Q4,-0.005,-0.13,Verified
2/3/12,2/3/12,After Market,3:20:00 PM CST,CEBK,Q3,<empty>,0.15,Verified
2/3/12,2/3/12,After Market,3:58:00 PM CST,WGL,Q1,1.125,1.13,Verified
2/3/12,2/3/12,After Market,4:39:00 PM CST,BRO,Q4,0.221,0.25,Verified
2/6/12,,After Market,,ACMR,Q4,<empty>,<empty>,Unconfirmed
2/6/12,,Before Market,,GOLD,Q4,1.185,<empty>,Verified
2/6/12,,After Market,,INSW,Q4,<empty>,<empty>,Unconfirmed
2/6/12,,During Market,,THFF,Q4,<empty>,<empty>,Unconfirmed
2/6/12,2/6/12,Before Market,2:05:00 AM CST,SOHU,Q4,1.233,0.65,Verified
2/6/12,2/6/12,Before Market,2:09:00 AM CST,CYOU,Q4,1.081,1.33,Verified
2/6/12,2/6/12,Before Market,4:01:00 AM CST,BWP,Q4,0.409,0.36,Verified
2/6/12,2/6/12,Before Market,5:00:00 AM CST,CNA,Q4,0.758,0.71,Verified
2/6/12,2/6/12,Before Market,5:00:00 AM CST,HUM,Q4,1.198,1.2,Verified
2/6/12,2/6/12,Before Market,5:00:00 AM CST,TW,Q2,1.097,1.35,Verified
2/6/12,2/6/12,Before Market,5:16:00 AM CST,KT,Q4,<empty>,<empty>,Verified
2/6/12,2/6/12,Before Market,5:21:00 AM CST,HMY,Q2,0.3,<empty>,Verified
2/6/12,2/6/12,Before Market,5:30:00 AM CST,HAS,Q4,1.062,1.06,Verified
2/6/12,2/6/12,Unspecified,5:33:00 AM CST,NTT,Q3,<empty>,<empty>,Verified
2/6/12,2/6/12,Before Market,5:55:00 AM CST,ATRO,Q4,0.387,0.4,Verified
2/6/12,2/6/12,Before Market,6:00:00 AM CST,CITZ,Q4,<empty>,-1.17,Verified
2/6/12,2/6/12,Before Market,6:00:00 AM CST,GSM,Q2,0.193,0.18,Verified
2/6/12,2/6/12,Before Market,6:00:00 AM CST,LAZ,Q4,0.371,0.01,Verified
2/6/12,2/6/12,Before Market,6:00:00 AM CST,NLSN,Q4,0.48,0.26,Verified
2/6/12,2/6/12,Before Market,7:00:00 AM CST,SYY,Q2,0.438,0.46,Verified
2/6/12,2/6/12,Before Market,7:00:00 AM CST,TCCO,Q1,<empty>,0.51,Verified
2/6/12,2/6/12,Before Market,7:00:00 AM CST,UDR,Q4,0.335,0.34,Verified
2/6/12,2/6/12,Before Market,7:02:00 AM CST,CHUX,Q4,-0.217,-0.38,Verified
2/6/12,2/6/12,Before Market,7:03:00 AM CST,HCA,Q4,0.759,4.25,Verified
2/6/12,2/6/12,Before Market,7:05:00 AM CST,L,Q4,0.835,0.67,Verified
2/6/12,2/6/12,Before Market,7:30:00 AM CST,MCY,Q4,0.665,0.59,Verified
2/6/12,2/6/12,Before Market,7:30:00 AM CST,NNN,Q4,0.401,0.42,Verified
2/6/12,2/6/12,Before Market,7:30:00 AM CST,PBIP,Q1,0.04,0.04,Unconfirmed
2/6/12,2/6/12,Before Market,7:30:00 AM CST,PLUS,Q3,<empty>,1.1,Verified
2/6/12,2/6/12,Before Market,7:30:00 AM CST,USG,Q4,-0.728,-0.95,Verified
2/6/12,2/6/12,Before Market,8:10:00 AM CST,CRK,Q4,-0.114,-0.89,Verified
2/6/12,2/6/12,During Market,1:43:00 PM CST,KFFB,Q2,<empty>,0.05,Verified
2/6/12,2/6/12,During Market,2:15:00 PM CST,MFSF,Q4,0.11,0.1,Verified
2/6/12,2/6/12,After Market,3:00:00 PM CST,TMK,Q4,1.239,1.25,Verified
2/6/12,2/6/12,After Market,3:00:00 PM CST,UNM,Q4,0.754,0.78,Verified
2/6/12,2/6/12,After Market,3:00:00 PM CST,USAK,Q4,-0.212,-0.42,Verified
2/6/12,2/6/12,After Market,3:00:00 PM CST,VECO,Q4,0.593,0.72,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,AGNC,Q4,1.219,2.27,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,BCDS,Q4,0.058,0.13,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,CSTR,Q4,0.643,1,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,GHDX,Q4,0.094,0.08,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,GY,Q4,<empty>,-0.01,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,NCR,Q4,0.574,0.65,Verified
2/6/12,2/6/12,After Market,3:01:00 PM CST,RATE,Q4,0.155,0.19,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,AEC,Q4,0.274,0.26,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,APC,Q4,0.615,-0.72,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,BMI,Q4,0.276,0.08,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,CRDC,Q2,-0.13,-0.12,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,KNXA,Q4,0.201,0.23,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,LEG,Q4,0.208,0.22,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,LMNX,Q4,0.065,0.11,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,PMCS,Q4,0.097,0.13,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,PRE,Q4,-2.096,-0.49,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,SREV,Q4,-0.002,0.06,Verified
2/6/12,2/6/12,After Market,3:05:00 PM CST,VSAT,Q3,0.106,0.26,Verified
2/6/12,2/6/12,After Market,3:07:00 PM CST,SPF,Q4,0.025,0.04,Verified
2/6/12,2/6/12,After Market,3:10:00 PM CST,YUM,Q4,0.742,0.75,Verified
2/6/12,2/6/12,After Market,3:15:00 PM CST,ADVS,Q4,0.173,0.22,Verified
2/6/12,2/6/12,After Market,3:15:00 PM CST,CRRB,Q4,<empty>,0.17,Verified
2/6/12,2/6/12,After Market,3:15:00 PM CST,DNB,Q4,2.086,2.21,Verified
2/6/12,2/6/12,After Market,3:15:00 PM CST,GBDC,Q1,0.305,0.28,Verified
2/6/12,2/6/12,After Market,3:21:00 PM CST,KFN,Q4,0.4,0.43,Verified
2/6/12,2/6/12,After Market,3:23:00 PM CST,CBM,Q4,0.12,0.1,Verified
2/6/12,2/6/12,After Market,3:30:00 PM CST,LNCR,Q4,0.509,0.51,Verified
2/6/12,2/6/12,After Market,3:30:00 PM CST,PXD,Q4,1.03,-0.95,Verified
2/6/12,2/6/12,After Market,3:32:00 PM CST,PSE,Q4,0.872,-0.21,Verified
2/6/12,2/6/12,After Market,3:41:00 PM CST,AMLN,Q4,-0.238,0.09,Verified
2/6/12,2/6/12,After Market,3:45:00 PM CST,BRE,Q4,0.563,0.57,Verified
2/6/12,2/6/12,After Market,3:54:00 PM CST,PKY,Q4,0.633,0.72,Verified
2/6/12,2/6/12,After Market,4:00:00 PM CST,WPP,Q4,0.043,0.04,Verified
2/6/12,2/6/12,After Market,4:01:00 PM CST,PPS,Q4,0.397,0.4,Verified
2/6/12,2/6/12,After Market,4:05:00 PM CST,OMI,Q4,0.453,0.38,Verified
2/6/12,2/6/12,After Market,4:11:00 PM CST,G,Q4,0.206,0.32,Verified
2/6/12,2/6/12,After Market,4:22:00 PM CST,AHL,Q4,-0.185,0.01,Verified
2/6/12,2/6/12,After Market,4:27:00 PM CST,YDNT,Q4,0.5,0.54,Verified
2/6/12,2/6/12,After Market,4:42:00 PM CST,PHH,Q4,0.733,0.98,Verified
2/6/12,2/6/12,After Market,5:28:00 PM CST,LDR,Q1,0.55,0.73,Verified
2/6/12,2/6/12,After Market,6:07:00 PM CST,IEX,Q4,0.628,0.65,Verified
2/6/12,2/6/12,After Market,6:41:00 PM CST,RBC,Q4,0.706,1.11,Verified
2/6/12,2/6/12,After Market,7:00:00 PM CST,OTTR,Q4,0.215,0.46,Verified
2/7/12,2/6/12,Before Market,11:15:00 PM CST,OHI,Q4,0.47,0.45,Verified
2/7/12,,After Market,,ABCW,Q3,<empty>,<empty>,Unconfirmed
2/7/12,,Unspecified,,BHP,Q2,<empty>,<empty>,Verified
2/7/12,,Before Market,,BP,Q4,1.572,2.41,Verified
2/7/12,,After Market,,CEU,Q4,<empty>,<empty>,Unconfirmed
2/7/12,,Before Market,,FRZ,Q4,<empty>,<empty>,Unconfirmed
2/7/12,,Unspecified,,GSK,Q4,0.948,<empty>,Verified
2/7/12,,Unspecified,,ITUB,Q4,0.463,0.476,Verified
2/7/12,,Before Market,,MT,Q4,0.095,<empty>,Verified
2/7/12,,After Market,,PPDI,Q4,<empty>,<empty>,Unconfirmed
2/7/12,,Before Market,,STE,Q3,0.607,0.58,Verified
2/7/12,,After Market,,TIER,Q1,<empty>,<empty>,Unconfirmed
2/7/12,,Before Market,,TM,Q3,0.27,<empty>,Verified
2/7/12,,Before Market,,UBS,Q4,0.52,<empty>,Verified
2/7/12,,After Market,,VRUS,Q1,<empty>,<empty>,Unconfirmed
2/7/12,2/7/12,Before Market,3:00:00 AM CST,ALLT,Q4,0.1,0.14,Verified
2/7/12,2/7/12,Before Market,5:00:00 AM CST,BDX,Q1,1.166,1.21,Verified
2/7/12,2/7/12,Before Market,5:00:00 AM CST,CNC,Q4,0.55,0.57,Verified
2/7/12,2/7/12,Before Market,5:00:00 AM CST,RTI,Q4,0.096,0,Verified
2/7/12,2/7/12,Before Market,5:01:00 AM CST,CFX,Q4,0.453,0.37,Verified
2/7/12,2/7/12,Before Market,5:30:00 AM CST,CBAK,Q1,<empty>,-0.03,Verified
2/7/12,2/7/12,Before Market,5:30:00 AM CST,EMR,Q1,0.501,0.5,Verified
2/7/12,2/7/12,Before Market,5:30:00 AM CST,LFUS,Q4,0.644,0.67,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,BR,Q2,0.124,0.12,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,CGEN,Q4,<empty>,-0.13,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,CHD,Q4,0.505,0.44,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,DFZ,Q2,<empty>,0.56,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,DST,Q4,0.96,0.93,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,GTIV,Q4,0.305,0.11,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,IT,Q4,0.468,0.46,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,MLI,Q4,0.345,0.34,Unconfirmed
2/7/12,2/7/12,Before Market,6:00:00 AM CST,NJR,Q1,0.742,1.09,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,PTRY,Q1,-0.36,-0.11,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,SMG,Q1,-1.224,-1.18,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,SSYS,Q4,0.258,0.31,Verified
2/7/12,2/7/12,Before Market,6:00:00 AM CST,TDG,Q1,1.106,1.42,Verified
2/7/12,2/7/12,Before Market,6:30:00 AM CST,KO,Q4,0.772,0.79,Verified
2/7/12,2/7/12,Before Market,6:30:00 AM CST,PIKE,Q2,0.087,0.14,Verified
2/7/12,2/7/12,Before Market,6:30:00 AM CST,VSH,Q4,0.177,0.15,Verified
2/7/12,2/7/12,Before Market,6:45:00 AM CST,LRY,Q4,0.628,0.63,Verified
2/7/12,2/7/12,Before Market,6:51:00 AM CST,PRGO,Q2,1.157,1.2,Verified
2/7/12,2/7/12,Before Market,6:58:00 AM CST,SXT,Q4,0.557,0.57,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,AGCO,Q4,1.334,1.44,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,AMRI,Q4,-0.12,-0.19,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,CVG,Q4,0.256,0.28,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,HAR,Q2,0.703,0.83,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,KNL,Q4,0.368,0.37,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,LIOX,Q4,0.038,0.08,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,LPX,Q4,-0.201,-0.34,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,LRN,Q2,0.277,0.11,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,MMP,Q4,0.958,1.02,Verified
2/7/12,2/7/12,Before Market,7:00:00 AM CST,SWI,Q4,0.223,0.29,Verified
2/7/12,2/7/12,Before Market,7:06:00 AM CST,MLM,Q4,0.389,0.52,Verified
2/7/12,2/7/12,Before Market,7:30:00 AM CST,BLC,Q4,0.227,0.29,Verified
2/7/12,2/7/12,Before Market,7:30:00 AM CST,GET,Q4,0.156,0.1,Verified
2/7/12,2/7/12,Before Market,7:30:00 AM CST,MEDW,Q2,<empty>,0.21,Verified
2/7/12,2/7/12,Before Market,7:35:00 AM CST,GLT,Q4,0.26,0.32,Verified
2/7/12,2/7/12,Before Market,8:00:00 AM CST,MNI,Q4,0.35,0.49,Verified
2/7/12,2/7/12,Before Market,8:16:00 AM CST,EVBS,Q4,-0.03,0.04,Verified
2/7/12,2/7/12,During Market,8:30:00 AM CST,WMCO,Q1,0.17,0.13,Verified
2/7/12,2/7/12,During Market,9:02:00 AM CST,RGCO,Q1,<empty>,0.4,Verified
2/7/12,2/7/12,During Market,10:47:00 AM CST,DGAS,Q2,<empty>,0.74,Verified
2/7/12,2/7/12,During Market,12:50:00 PM CST,CNAF,Q4,<empty>,0.7,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,CSGS,Q4,0.477,0.64,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,ESE,Q1,0.271,0.19,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,GBL,Q4,0.84,0.89,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,NTGR,Q4,0.573,0.69,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,OPXT,Q3,-0.18,-0.24,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,QUIK,Q4,-0.085,-0.07,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,ULTI,Q4,0.16,0.24,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,UVV,Q3,<empty>,2.06,Verified
2/7/12,2/7/12,After Market,3:00:00 PM CST,VTSS,Q1,-0.1,-0.12,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,BWLD,Q4,0.666,0.73,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,CERN,Q4,0.499,0.55,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,CYS,Q4,0.524,0.46,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,KFRC,Q4,0.19,0.5,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,LIFE,Q4,1.034,1.06,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,LPLA,Q4,0.46,0.44,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,MXL,Q4,-0.098,-0.05,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,SGU,Q1,<empty>,0.05,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,SNCR,Q4,0.14,0.34,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,SWS,Q2,0.046,-0.44,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,TMH,Q4,0.281,0.2,Verified
2/7/12,2/7/12,After Market,3:01:00 PM CST,WU,Q4,0.398,0.73,Verified
2/7/12,2/7/12,After Market,3:02:00 PM CST,CALX,Q4,-0.013,0.08,Verified
2/7/12,2/7/12,After Market,3:02:00 PM CST,LCI,Q2,0.03,0.02,Verified
2/7/12,2/7/12,After Market,3:02:00 PM CST,TWO,Q4,0.408,0.4,Verified
2/7/12,2/7/12,After Market,3:03:00 PM CST,GUID,Q4,0.02,0.16,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,ARE,Q4,1.104,1.1,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,AVID,Q4,0.06,0.38,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,AXS,Q4,0.476,0.53,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,CBG,Q4,0.438,0.46,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,CDXS,Q4,-0.107,-0.15,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,CSII,Q2,-0.203,-0.23,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,EXBD,Q4,0.547,0.59,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,FORM,Q4,-0.437,-0.45,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,FWRD,Q4,0.499,0.5,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,GLUU,Q4,-0.1,-0.02,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,ILMN,Q4,0.298,0.35,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,JIVE,Q4,-0.392,-0.28,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,LGND,Q4,0.02,0.24,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,MOSY,Q4,<empty>,0.8,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,OPNT,Q3,0.278,0.26,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,PLNR,Q1,-0.08,-0.09,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,RENT,Q3,-0.05,0.02,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,SGI,Q2,0.17,0.04,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,TTMI,Q4,0.29,0.34,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,VCLK,Q4,0.289,0.47,Verified
2/7/12,2/7/12,After Market,3:05:00 PM CST,WCN,Q4,0.35,0.35,Verified
2/7/12,2/7/12,After Market,3:07:00 PM CST,PRI,Q4,0.61,0.56,Verified
2/7/12,2/7/12,After Market,3:07:00 PM CST,USNA,Q4,0.864,0.87,Verified
2/7/12,2/7/12,After Market,3:08:00 PM CST,PTP,Q4,0.262,0.19,Verified
2/7/12,2/7/12,After Market,3:10:00 PM CST,CMP,Q4,1.617,1.65,Verified
2/7/12,2/7/12,After Market,3:10:00 PM CST,HBNK,Q2,0.07,0.12,Verified
2/7/12,2/7/12,After Market,3:10:00 PM CST,IMI,Q4,-0.036,0,Verified
2/7/12,2/7/12,After Market,3:10:00 PM CST,RICK,Q1,0.24,0.23,Verified
2/7/12,2/7/12,After Market,3:12:00 PM CST,DFT,Q4,0.367,0.37,Verified
2/7/12,2/7/12,After Market,3:12:00 PM CST,HCSG,Q4,0.158,0.16,Verified
2/7/12,2/7/12,After Market,3:12:00 PM CST,LNC,Q4,0.998,1,Verified
2/7/12,2/7/12,After Market,3:14:00 PM CST,NLY,Q4,0.561,0.44,Verified
2/7/12,2/7/12,After Market,3:15:00 PM CST,AVNR,Q1,-0.13,-0.12,Verified
2/7/12,2/7/12,After Market,3:15:00 PM CST,DIS,Q1,0.712,0.8,Verified
