Calendar for  only Earnings

February 2009
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/3/09,2/3/09,After Market,4:00:00 PM CST,NLC,Q4,0.241,0.36,Verified
2/3/09,2/3/09,After Market,4:01:00 PM CST,AJG,Q4,0.377,0.12,Verified
2/3/09,2/3/09,After Market,4:01:00 PM CST,ATO,Q1,0.81,0.83,Verified
2/3/09,2/3/09,After Market,4:09:00 PM CST,CTX,Q3,-3.414,-5.34,Verified
2/3/09,2/3/09,After Market,4:10:00 PM CST,ACE,Q4,1.883,1.87,Verified
2/3/09,2/3/09,After Market,4:30:00 PM CST,JLL,Q4,1.291,1.17,Verified
2/3/09,2/3/09,After Market,4:30:00 PM CST,TCBK,Q4,0.368,0.26,Verified
2/3/09,2/3/09,After Market,4:34:00 PM CST,FBSS,Q4,0.31,0.22,Verified
2/3/09,2/3/09,After Market,4:41:00 PM CST,MEE,Q4,0.779,0.63,Verified
2/3/09,2/3/09,After Market,4:58:00 PM CST,MWA,Q1,-0.042,0,Verified
2/3/09,2/3/09,After Market,5:18:00 PM CST,PXD,Q4,0.087,-0.15,Verified
2/3/09,2/3/09,After Market,5:19:00 PM CST,PSE,Q4,0.622,0.68,Verified
2/3/09,2/3/09,After Market,5:33:00 PM CST,TUP,Q4,0.783,0.9,Verified
2/3/09,2/3/09,After Market,5:52:00 PM CST,FRBK,Q4,0.09,0.05,Verified
2/3/09,2/3/09,After Market,5:52:00 PM CST,WSFS,Q4,-0.533,-0.54,Verified
2/3/09,2/3/09,After Market,9:44:00 PM CST,TMCV,Q4,-0.3,-1.18,Verified
2/4/09,,After Market,,DGAS,Q2,<empty>,<empty>,Unconfirmed
2/4/09,,After Market,,IMP,Q4,<empty>,<empty>,Unconfirmed
2/4/09,,After Market,,NWS.A,Q2,<empty>,<empty>,Unconfirmed
2/4/09,,Before Market,,SCUR,Q4,<empty>,<empty>,Unconfirmed
2/4/09,,After Market,,TMA,Q4,<empty>,<empty>,Unconfirmed
2/4/09,2/4/09,Before Market,12:15:00 AM CST,ALU,Q4,0.078,-0.81,Verified
2/4/09,2/4/09,Before Market,1:00:00 AM CST,ALVR,Q4,-0.023,0.11,Verified
2/4/09,2/4/09,Before Market,1:00:00 AM CST,BHP,Q2,<empty>,<empty>,Verified
2/4/09,2/4/09,Before Market,2:00:00 AM CST,CKSW,Q4,0.065,0.17,Verified
2/4/09,2/4/09,Before Market,3:51:00 AM CST,PC,Q3,-0.3,<empty>,Verified
2/4/09,2/4/09,Before Market,4:30:00 AM CST,NSTC,Q4,0.19,0.24,Verified
2/4/09,2/4/09,Before Market,5:00:00 AM CST,MXCYY.PK,Q4,<empty>,1.099,Verified
2/4/09,2/4/09,Before Market,5:00:00 AM CST,TMO,Q4,0.833,0.88,Verified
2/4/09,2/4/09,Before Market,5:00:00 AM CST,TNB,Q4,0.845,0.45,Verified
2/4/09,2/4/09,Before Market,5:00:00 AM CST,TWX,Q4,0.259,-4.47,Verified
2/4/09,2/4/09,Before Market,5:16:00 AM CST,TWC,Q4,0.328,-8.36,Verified
2/4/09,2/4/09,Before Market,5:30:00 AM CST,MKTX,Q4,0.04,0.05,Verified
2/4/09,2/4/09,Before Market,5:30:00 AM CST,NSUR,Q4,0,-0.1,Verified
2/4/09,2/4/09,Before Market,5:30:00 AM CST,WWW,Q4,0.452,0.49,Verified
2/4/09,2/4/09,Before Market,5:58:00 AM CST,ATMI,Q4,0.07,0.1,Verified
2/4/09,2/4/09,Before Market,5:59:00 AM CST,NJR,Q1,0.847,0.77,Verified
2/4/09,2/4/09,Before Market,5:59:00 AM CST,PPL,Q4,0.456,0.46,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,BCO,Q4,0.573,0.83,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,DHX,Q4,0.074,-0.05,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,ITT,Q4,0.769,0.96,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,KFT,Q4,0.432,0.43,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,LAZ,Q4,0.424,0.5,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,MGAM,Q1,-0.06,-0.22,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,MKSI,Q4,-0.063,-0.14,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,MWIV,Q1,0.427,0.48,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,NI,Q4,0.427,0.46,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,PAS,Q4,0.329,0.3,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,SNA,Q4,1.008,1.01,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,SVVS,Q4,-0.037,0.06,Verified
2/4/09,2/4/09,Before Market,6:00:00 AM CST,WIN,Q4,0.249,0.21,Verified
2/4/09,2/4/09,Before Market,6:10:00 AM CST,FNF,Q4,-0.02,-0.01,Verified
2/4/09,2/4/09,Before Market,6:30:00 AM CST,BRS,Q3,0.71,1.34,Verified
2/4/09,2/4/09,Before Market,6:30:00 AM CST,MDCI,Q3,0.06,0.01,Verified
2/4/09,2/4/09,Before Market,6:30:00 AM CST,SLE,Q2,0.209,-0.02,Verified
2/4/09,2/4/09,Before Market,6:32:00 AM CST,CGX,Q3,0.725,-3.91,Verified
2/4/09,2/4/09,Before Market,6:33:00 AM CST,GR,Q4,1.026,1.35,Verified
2/4/09,2/4/09,Before Market,6:45:00 AM CST,BWINA,Q4,0,0.52,Verified
2/4/09,2/4/09,Before Market,6:45:00 AM CST,BWINB,Q4,0.37,0.52,Verified
2/4/09,2/4/09,Before Market,6:45:00 AM CST,NRGY,Q1,0.65,0.91,Verified
2/4/09,2/4/09,Before Market,6:47:00 AM CST,LFUS,Q4,-0.093,-0.15,Verified
2/4/09,2/4/09,Before Market,6:51:00 AM CST,ELUXY.PK,Q4,<empty>,<empty>,Verified
2/4/09,2/4/09,Before Market,6:52:00 AM CST,ARJ,Q4,-0.007,-0.75,Verified
2/4/09,2/4/09,Before Market,6:55:00 AM CST,R,Q4,1.032,0.19,Verified
2/4/09,2/4/09,Before Market,6:56:00 AM CST,DVN,Q4,1.113,-15.42,Verified
2/4/09,2/4/09,Before Market,7:00:00 AM CST,ARM,Q1,-0.055,-0.77,Verified
2/4/09,2/4/09,Before Market,7:00:00 AM CST,AXB,Q4,0.52,0.58,Verified
2/4/09,2/4/09,Before Market,7:00:00 AM CST,CFFN,Q1,0.203,0.22,Verified
2/4/09,2/4/09,Before Market,7:00:00 AM CST,CRNT,Q4,0.095,0.09,Verified
2/4/09,2/4/09,Before Market,7:00:00 AM CST,NOV,Q4,1.322,1.4,Verified
2/4/09,2/4/09,Before Market,7:01:00 AM CST,SLAB,Q4,0.21,0.37,Verified
2/4/09,2/4/09,Before Market,7:05:00 AM CST,RL,Q3,0.869,1.05,Verified
2/4/09,2/4/09,Before Market,7:16:00 AM CST,DBD,Q4,0.404,0.4,Verified
2/4/09,2/4/09,Before Market,7:18:00 AM CST,KEI,Q1,-0.07,-0.15,Verified
2/4/09,2/4/09,Before Market,8:00:00 AM CST,AGN,Q4,0.73,0.5,Verified
2/4/09,2/4/09,Before Market,8:00:00 AM CST,FOR,Q4,-0.05,0.05,Verified
2/4/09,2/4/09,Before Market,8:07:00 AM CST,CLX,Q2,0.578,0.62,Verified
2/4/09,2/4/09,Before Market,8:08:00 AM CST,DWSN,Q1,0.92,1,Verified
2/4/09,2/4/09,During Market,8:30:00 AM CST,BOFI,Q2,0,0.32,Verified
2/4/09,2/4/09,During Market,8:33:00 AM CST,GFF,Q1,0.03,0.07,Verified
2/4/09,2/4/09,During Market,8:44:00 AM CST,CART,Q4,<empty>,-0.31,Verified
2/4/09,2/4/09,During Market,8:47:00 AM CST,PRS,Q4,-1.065,-1.39,Verified
2/4/09,2/4/09,During Market,9:05:00 AM CST,ABNJ,Q1,0,0.01,Verified
2/4/09,2/4/09,During Market,9:09:00 AM CST,PM,Q4,0.63,0.71,Verified
2/4/09,2/4/09,During Market,9:12:00 AM CST,PATR,Q1,0,0.56,Verified
2/4/09,2/4/09,During Market,10:24:00 AM CST,MNRTA,Q1,0.16,0.03,Verified
2/4/09,2/4/09,During Market,2:00:00 PM CST,CLBH,Q4,0,0.05,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,ADEP,Q2,-0.04,-0.57,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,COHR,Q1,0.16,0.36,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,EGOV,Q4,0.04,0.04,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,HAIN,Q2,0.444,0.36,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,KOOL,Q2,-0.04,-0.03,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,MEAS,Q3,-0.06,0.06,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,NDN,Q3,0.187,0.18,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,NLCI,Q2,0,0.2,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,OIIM,Q4,-0.12,-0.19,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,TBAC,Q2,0,0.14,Verified
2/4/09,2/4/09,After Market,3:00:00 PM CST,TMK,Q4,1.498,1.4,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,AKAM,Q4,0.317,0.44,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,DTLK,Q4,0.1,0.09,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,MFI,Q4,0,0.07,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,POWI,Q4,0.095,0.15,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,RNOW,Q4,-0.041,0.06,Verified
2/4/09,2/4/09,After Market,3:01:00 PM CST,SWS,Q2,0.255,0.33,Verified
2/4/09,2/4/09,After Market,3:02:00 PM CST,SFLY,Q4,0.382,0.59,Verified
2/4/09,2/4/09,After Market,3:03:00 PM CST,EPIC,Q4,0.198,0.23,Verified
2/4/09,2/4/09,After Market,3:03:00 PM CST,HRS,Q2,1.013,1.08,Verified
2/4/09,2/4/09,After Market,3:04:00 PM CST,TFSL,Q1,0.03,0.04,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,ACCL,Q3,<empty>,0.09,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,ATML,Q4,-0.011,0.01,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,BMC,Q3,0.516,0.64,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,BMI,Q4,0.257,0.42,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,CDNS,Q4,-0.147,-0.04,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,CSCO,Q2,0.258,0.32,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,DLB,Q1,0.426,0.68,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,EXPO,Q4,0.28,0.34,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,MTSN,Q4,-0.453,-1.22,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,NVLS,Q4,-0.165,-1.36,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,ONNN,Q4,0.088,0.15,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,OPNT,Q3,0.098,0.1,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,SGMO,Q4,-0.146,-0.06,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,SGU,Q1,0,-0.11,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,SLH,Q2,0.338,0.39,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,SYMM,Q2,0.03,0.03,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,TBI,Q4,0.095,-1.08,Verified
2/4/09,2/4/09,After Market,3:05:00 PM CST,VARI,Q1,0.514,0.54,Verified
2/4/09,2/4/09,After Market,3:06:00 PM CST,CVLT,Q3,0.131,0.15,Verified
2/4/09,2/4/09,After Market,3:09:00 PM CST,SSTI,Q4,-0.095,-0.31,Verified
2/4/09,2/4/09,After Market,3:10:00 PM CST,UFPI,Q4,-0.222,-0.04,Verified
2/4/09,2/4/09,After Market,3:11:00 PM CST,HAR,Q2,0.238,-0.18,Verified
2/4/09,2/4/09,After Market,3:12:00 PM CST,BBBB,Q4,0.239,0.28,Verified
2/4/09,2/4/09,After Market,3:12:00 PM CST,NLY,Q4,0.522,0.47,Verified
2/4/09,2/4/09,After Market,3:15:00 PM CST,ESS,Q4,1.473,1.54,Verified
2/4/09,2/4/09,After Market,3:15:00 PM CST,MSW,Q4,0.143,0.12,Verified
2/4/09,2/4/09,After Market,3:15:00 PM CST,WGNB,Q4,0,-0.59,Verified
2/4/09,2/4/09,After Market,3:17:00 PM CST,LTRX,Q2,0,0.02,Verified
2/4/09,2/4/09,After Market,3:18:00 PM CST,CENT,Q1,-0.131,-0.09,Verified
2/4/09,2/4/09,After Market,3:21:00 PM CST,TRR,Q2,0,-1.06,Verified
2/4/09,2/4/09,After Market,3:23:00 PM CST,PRU,Q4,-1.182,-2.04,Verified
2/4/09,2/4/09,After Market,3:29:00 PM CST,V,Q1,0.662,0.78,Verified
2/4/09,2/4/09,After Market,3:30:00 PM CST,CNQR,Q1,0.103,0.11,Verified
2/4/09,2/4/09,After Market,3:30:00 PM CST,EXBD,Q4,0.574,-0.07,Verified
2/4/09,2/4/09,After Market,3:30:00 PM CST,SOCB,Q4,0,-0.09,Verified
2/4/09,2/4/09,After Market,3:30:00 PM CST,SPTN,Q3,0.393,0.4,Verified
2/4/09,2/4/09,After Market,3:30:00 PM CST,THQI,Q3,0.035,-2.86,Verified
2/4/09,2/4/09,After Market,3:33:00 PM CST,SFN,Q4,0.04,-2.45,Verified
2/4/09,2/4/09,After Market,3:36:00 PM CST,IDEV,Q1,-0.165,-0.1,Verified
2/4/09,2/4/09,After Market,3:37:00 PM CST,HSTX,Q2,0.155,0.19,Verified
2/4/09,2/4/09,After Market,3:39:00 PM CST,PHM,Q4,-0.733,-1.33,Verified
2/4/09,2/4/09,After Market,3:42:00 PM CST,DSCM,Q4,0.01,0,Verified
2/4/09,2/4/09,After Market,3:47:00 PM CST,CBL,Q4,0.967,0.8,Verified
2/4/09,2/4/09,After Market,3:49:00 PM CST,COBZ,Q4,0.16,-0.38,Verified
2/4/09,2/4/09,After Market,3:53:00 PM CST,EQR,Q4,0.264,0.29,Verified
2/4/09,2/4/09,After Market,3:54:00 PM CST,UHAL,Q3,-1.075,-1.46,Verified
2/4/09,2/4/09,After Market,3:58:00 PM CST,EFX,Q4,0.59,0.61,Verified
2/4/09,2/4/09,After Market,4:00:00 PM CST,SUN,Q4,2.115,2.68,Verified
2/4/09,2/4/09,After Market,4:00:00 PM CST,XIDE,Q3,0.27,0.23,Verified
2/4/09,2/4/09,After Market,4:01:00 PM CST,EOG,Q4,1.083,0.74,Verified
2/4/09,2/4/09,After Market,4:01:00 PM CST,NEU,Q4,1.135,1.27,Verified
2/4/09,2/4/09,After Market,4:02:00 PM CST,DEL,Q4,0,-0.02,Verified
2/4/09,2/4/09,After Market,4:13:00 PM CST,BWY,Q1,-0.145,-0.11,Verified
2/4/09,2/4/09,After Market,4:13:00 PM CST,WGL,Q1,0.973,1.03,Verified
2/4/09,2/4/09,After Market,4:13:00 PM CST,YDNT,Q4,0.38,0.4,Verified
2/4/09,2/4/09,After Market,4:21:00 PM CST,AIZ,Q4,1.555,1.31,Verified
2/4/09,2/4/09,After Market,4:27:00 PM CST,UTR,Q4,0.24,-0.42,Verified
2/4/09,2/4/09,After Market,4:39:00 PM CST,AGNC,Q4,0.918,0.73,Verified
2/4/09,2/4/09,After Market,4:41:00 PM CST,ATW,Q1,1.186,1.22,Verified
2/4/09,2/4/09,After Market,4:42:00 PM CST,ENS,Q3,0.398,0.63,Verified
2/4/09,2/4/09,After Market,4:44:00 PM CST,MDTH,Q1,0.162,0.18,Verified
2/4/09,2/4/09,After Market,4:49:00 PM CST,HRC,Q1,0.213,0.25,Verified
2/4/09,2/4/09,After Market,4:51:00 PM CST,IEX,Q4,0.402,0.41,Verified
2/4/09,2/4/09,After Market,5:00:00 PM CST,UNTY,Q4,0,0.07,Verified
2/4/09,2/4/09,After Market,5:07:00 PM CST,FRGB,Q4,0,-0.86,Verified
2/4/09,2/4/09,After Market,5:09:00 PM CST,AHL,Q4,0.694,0.17,Verified
2/4/09,2/4/09,After Market,5:09:00 PM CST,FMC,Q4,0.863,1.02,Verified
2/4/09,2/4/09,After Market,5:15:00 PM CST,FBN,Q4,-1.12,-7,Verified
2/4/09,2/4/09,After Market,5:17:00 PM CST,AEC,Q4,0.39,0.48,Verified
2/4/09,2/4/09,After Market,6:12:00 PM CST,HMN,Q4,0.44,0.58,Verified
2/4/09,2/4/09,After Market,6:29:00 PM CST,ICOC,Q1,0.045,-0.04,Verified
2/4/09,2/4/09,After Market,6:33:00 PM CST,REG,Q4,0.955,0.72,Verified
2/4/09,2/4/09,After Market,7:00:00 PM CST,REXI,Q1,0,0.01,Verified
2/4/09,2/4/09,After Market,7:00:00 PM CST,XRAY,Q4,0.455,0.45,Verified
2/4/09,2/4/09,After Market,7:24:00 PM CST,DCP,Q3,0.334,0.35,Verified
2/4/09,2/4/09,After Market,7:53:00 PM CST,RBC,Q4,0.675,0.67,Verified
2/4/09,2/4/09,After Market,7:58:00 PM CST,AVB,Q4,0.42,0.3,Verified
2/5/09,,Before Market,,AHG,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,BAP,Q4,<empty>,<empty>,Verified
2/5/09,,After Market,,CDIC,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,HBP,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,Before Market,,IAR,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,IVGN,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,MGRMD,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,MNT,Q3,<empty>,<empty>,Unconfirmed
2/5/09,,Before Market,,MPAC,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,NFS,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,NMSS,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,Before Market,,OSCI,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,Before Market,,PDX,Q4,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,SPC,Q1,<empty>,<empty>,Unconfirmed
2/5/09,,After Market,,TBHS,Q4,<empty>,<empty>,Unconfirmed
2/5/09,2/5/09,Before Market,1:13:00 AM CST,UL,Q4,0.43,0.57,Verified
2/5/09,2/5/09,Before Market,1:13:00 AM CST,UN,Q4,0.417,0.57,Verified
2/5/09,2/5/09,Before Market,1:15:00 AM CST,SEOAY.PK,Q4,0.06,-0.111,Verified
2/5/09,2/5/09,Before Market,1:38:00 AM CST,CRXL,Q4,0.08,0.403,Verified
2/5/09,2/5/09,Before Market,2:00:00 AM CST,SANYY.PK,Q3,<empty>,<empty>,Verified
2/5/09,2/5/09,Before Market,3:00:00 AM CST,CRR,Q4,0.591,0.85,Verified
3/24/09,2/5/09,Before Market,3:00:00 AM CST,DB,Q4,1.1,-12.124,Verified
2/5/09,2/5/09,Before Market,3:00:00 AM CST,MEND,Q3,-0.127,-0.15,Verified
2/5/09,2/5/09,Before Market,4:00:00 AM CST,NXXI,Q2,-0.02,0,Verified
2/5/09,2/5/09,Before Market,4:55:00 AM CST,PBH,Q3,0.158,0.16,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,CI,Q4,0.433,0.49,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,CUB,Q1,0.428,0.53,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,DRAD,Q4,0,-0.18,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,KIM,Q4,0.246,0.04,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,LNT,Q4,0.56,0.46,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,MD,Q4,0.78,0.81,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,OPXT,Q3,-0.007,-0.1,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,SIRO,Q1,0.498,0.1,Verified
2/5/09,2/5/09,Before Market,5:00:00 AM CST,WW,Q2,0.772,0.93,Verified
2/5/09,2/5/09,Before Market,5:05:00 AM CST,EVR,Q4,0.033,-0.25,Verified
2/5/09,2/5/09,Before Market,5:21:00 AM CST,IFF,Q4,0.463,0.5,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,AHII,Q2,0.167,0.09,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,BG,Q4,-0.285,-1.89,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,ELON,Q4,-0.146,-0.06,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,IMKTA,Q1,0,0.45,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,MMS,Q1,0.677,0.67,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,SE,Q4,0.317,0.32,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,WBC,Q4,0.633,0.62,Verified
2/5/09,2/5/09,Before Market,5:30:00 AM CST,WMG,Q1,-0.124,0.15,Verified
2/5/09,2/5/09,Before Market,5:34:00 AM CST,WNS,Q3,0.221,0.3,Verified
2/5/09,2/5/09,Before Market,5:55:00 AM CST,ITWO,Q4,0.207,0.31,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,ABMD,Q3,-0.165,-0.15,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,BHE,Q4,0.258,0.27,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,BPO,Q4,0.377,0.49,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,CAH,Q2,0.889,0.93,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,CBB,Q4,0.1,0.1,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,CHD,Q4,0.668,0.66,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,CHUX,Q4,-0.28,-0.15,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,CNMD,Q4,0.303,0.34,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,DO,Q4,2.355,2.11,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,DTPI,Q3,0.013,0,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,DUK,Q4,0.241,0.27,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,ELNK,Q4,0.355,0.25,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,GSK,Q4,0.8,0.29,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,HGG,Q3,0.399,0.52,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,MCO,Q4,0.298,0.37,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,MF,Q3,0.127,0.13,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,MLI,Q4,0.51,0.21,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,MPS,Q4,0.101,0.12,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,MV,Q4,0.353,0.4,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,NCR,Q4,0.545,0.58,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,PCCC,Q4,0.15,0.07,Verified
2/5/09,2/5/09,Before Market,6:00:00 AM CST,PENN,Q4,0.247,-4.77,Verified
