Calendar for  only Earnings

February 2008
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
2/4/08,2/3/08,Before Market,11:00:00 PM CST,KB,Q4,<empty>,0,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,LNC,Q4,1.361,1.16,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,LRY,Q4,0.563,0.79,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,LVS,Q4,0.368,0.2,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,MOD,Q3,0.16,-1.49,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,MTLK,Q4,-0.25,-0.36,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,MTW,Q4,0.658,0.74,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,NETM,Q4,0,0.17,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,NLY,Q4,0.366,0.37,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,NNN,Q4,0.448,0.45,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,NTCT,Q3,-0.07,0.17,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,NTE,Q4,0.28,0.21,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,NWS,Q2,0.273,0.27,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,NWS.A,Q2,0.27,0.27,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,OB,Q4,0.467,0.46,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,OMI,Q4,0.516,0.55,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,OPNT,Q3,-0.007,-0.02,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,PARL,Q3,0.09,0.01,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,PBIP,Q1,0,0.06,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,PCH,Q4,0.507,0.28,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,PFG,Q4,1.014,0.13,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,PKY,Q4,0.968,1.08,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,PPS,Q4,0.471,0.51,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,PRE,Q4,3.199,4.55,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,PWAV,Q4,-0.018,-0.07,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,RCII,Q4,0.398,0.42,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,RDCM,Q4,0,0.1,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,RMBS,Q4,-0.06,-0.14,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,ROCM,Q1,0,0.05,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,RYAAY,Q3,0.23,0.04,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,SCOM.OB,Q2,0,0.03,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SCUR,Q4,0.043,0.1,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SGTL,Q4,-0.185,-0.06,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SIGI,Q4,0.565,0.67,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SIRF,Q4,0.144,0.28,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SNCR,Q4,0.194,0.22,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SOHU,Q4,0.325,0.43,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SPF,Q4,-0.833,-6.39,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SPRD,Q4,0.168,0.22,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SVVS,Q4,0.007,-0.05,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,SXI,Q2,0,0.45,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,TMA,Q4,0.27,0.33,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,TPP,Q4,0.509,0.42,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,TZIX,Q4,0.141,0.16,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,UTR,Q4,0.59,0.08,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,VASC,Q4,0.02,0.03,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,VYYO,Q3,-0.46,-0.46,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,WEN,Q4,0.227,0.21,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,WGL,Q1,1.024,0.96,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,WPP,Q4,-0.04,-0.55,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,WTM,Q4,6.68,9.55,Verified
2/4/08,2/3/08,Before Market,11:00:00 PM CST,WWY,Q4,0.54,0.52,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,YTEC,Q4,0.18,0.26,Verified
2/4/08,2/3/08,After Market,11:00:00 PM CST,YUM,Q4,0.42,0.44,Verified
4/21/08,2/4/08,After Market,4:00:00 PM CST,EFX,Q4,0.577,0.59,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ABCO,Q3,0.427,0.42,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ABCW,Q3,0.445,0.3,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ACCL,Q3,<empty>,0.01,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ACE,Q4,1.905,2.05,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ADVS,Q4,0.115,0.14,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,AINV,Q3,0.395,-0.21,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,ALEX,Q4,0.722,0.85,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,AMX,Q4,0.778,0.84,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,ARMHY,Q4,<empty>,0.07,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,ARTG,Q4,0.01,0.03,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ATO,Q1,0.804,0.82,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,AVP,Q4,0.376,0.3,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,BBBB,Q4,0.246,0.25,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,BHE,Q4,0.334,0.35,Verified
2/5/08,2/4/08,During Market,11:00:00 PM CST,BOFI,Q2,0,0.07,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,BP,Q4,1.59,0.94,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,BRE,Q4,0.691,0.69,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,BRS,Q3,0.812,0.86,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,CAKE,Q4,0.256,0.22,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CAW,Q4,0,0.24,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,CBG,Q4,0.719,0.63,Verified
2/5/08,2/4/08,During Market,11:00:00 PM CST,CCNE,Q4,0,0.28,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CE,Q4,0.814,0.93,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CHD,Q4,0.466,0.46,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CLP,Q4,0.575,0.62,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CME,Q4,3.682,3.77,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,CNET,Q4,1.287,0.15,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CPO,Q4,0.57,0.61,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,CPX,Q4,0.569,0.39,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,CRVL,Q3,0,0.43,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,CVLT,Q3,0.113,0.15,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,DBTK,Q4,0.145,0.29,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,DIS,Q1,0.524,0.63,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,DRRX,Q4,-0.098,-0.1,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,DTPI,Q3,0.085,0.09,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,DUK,Q4,0.233,0.27,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,EMR,Q1,0.639,0.66,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ENWV,Q4,0,0.02,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,EQR,Q4,0.6,0.67,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,EW,Q4,0.525,0.56,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,FORM,Q4,0.362,0.29,Verified
2/5/08,2/4/08,During Market,11:00:00 PM CST,FSTF,Q4,0,-0.12,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,GHDX,Q4,-0.241,-0.21,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,GIB,Q1,0.192,0.22,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,GLAD,Q1,0.403,0.43,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,GTY,Q4,0.485,0.52,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,HAR,Q2,0.7,0.73,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,HBP,Q4,0,-0.28,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,HEP,Q4,0.574,0.58,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,HEW,Q1,0.391,0.59,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,HIT,Q3,0.64,0.32,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,HNT,Q4,1.098,1.1,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,IEX,Q4,0.482,0.5,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IIG,Q2,-0.14,0.14,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IMNY,Q4,-0.02,-0.02,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,INSP,Q4,-0.273,-2.21,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IOM,Q4,0.097,0.12,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IRW,Q4,0,0.32,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IVAC,Q4,-0.288,-0.11,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,IVGN,Q4,0.997,1.15,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,IVZ,Q4,0.465,0.43,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,JDSU,Q2,0.066,0.22,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,KBALB,Q2,0.18,0.12,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,KBW,Q4,0.325,0.17,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,KFRC,Q4,0.252,0.24,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,KSU,Q4,0.453,0.56,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,KUB,Q3,<empty>,0,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,LDSH,Q4,0.498,0.64,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,LOOP,Q4,0.125,0.14,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,LPX,Q4,-0.339,-0.35,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,MANH,Q4,0.35,0.37,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MEDW,Q2,0,-0.04,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,MFLX,Q1,0.135,0.54,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MGG,Q4,0.224,0.28,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MLI,Q4,0,0.78,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MLM,Q4,1.596,1.34,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MMP,Q4,0.708,0.75,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,MPG,Q4,0.248,0.14,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,MPWR,Q4,0.168,0.26,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,MWA,Q1,0.089,0.07,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,MYGN,Q2,-0.155,-0.11,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,NBIX,Q4,-0.839,-3.35,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,NBR,Q4,0.714,0.78,Verified
2/5/08,2/4/08,During Market,11:00:00 PM CST,NICK,Q3,<empty>,0.22,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,NLC,Q4,0.301,0.22,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,NLCI,Q2,0,0.2,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,NOOF,Q3,0.1,0.13,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,NRGY,Q1,0.606,0.55,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,NSTC,Q4,0.298,0.31,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,NUCO,Q2,0.17,0.14,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,NYX,Q4,0.663,0.66,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,OSIS,Q2,0.15,0.2,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,OTTR,Q4,0.423,0.46,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,PATR,Q1,0,-0.05,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,PEC,Q2,0.143,0.15,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,PER,Q4,0.268,0.35,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,PLNR,Q1,-0.165,0.01,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,PNR,Q4,0.472,0.51,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,PNSN,Q4,0.345,0.39,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,PRGO,Q2,0.337,0.36,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,PRS,Q4,0.326,-0.62,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,QSFT,Q4,0.234,0.26,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,QSII,Q3,0.358,0.4,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RAH,Q1,0.657,0.68,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RATE,Q4,0.288,0.33,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RENT,Q3,0.045,0.05,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RNR,Q4,2.096,0.88,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RSG,Q4,0.409,0.44,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RSYS,Q4,0.035,0.17,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,RVBD,Q4,0.068,0.2,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,SANYY.PK,Q3,<empty>,0,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SGIC,Q2,0,-3.78,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SGMO,Q4,-0.122,-0.17,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SNCI,Q4,0.05,0.01,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SPCHA,Q3,0.01,0.04,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SPCHB,Q3,0.015,0.04,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SRX,Q2,0.291,0.3,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SUMT,Q4,0.02,0.05,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SWS,Q2,0.29,0.26,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,SYNP,Q4,0.04,0.1,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,TE,Q4,0.182,0.83,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,TGAL,Q3,0,0.4,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,THOR,Q4,0.058,0.11,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,THQI,Q3,0.218,0.24,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,TM,Q3,<empty>,2.68,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,TMRK,Q3,-0.063,-0.06,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,TMWD,Q4,-0.05,-0.04,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,TYC,Q1,0.527,0.63,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,TZOO,Q4,0.145,0,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,USNA,Q4,0.672,0.67,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,VFC,Q4,1.421,1.46,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,VOCS,Q4,0.06,0.14,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,VSAT,Q3,0.33,0.4,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,VSH,Q4,0.251,0.19,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,WATG,Q4,0.16,0.17,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,WEC,Q4,0.697,0.8,Verified
2/5/08,2/4/08,Before Market,11:00:00 PM CST,WHR,Q4,2.154,2.38,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,WIRE,Q4,0.22,-0.05,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,XL,Q4,1.771,0.66,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,XRAY,Q4,0.436,0.45,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,YDNT,Q4,0.365,0.43,Verified
2/5/08,2/4/08,After Market,11:00:00 PM CST,ZL,Q3,-0.108,-0.07,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,ABVA,Q4,0.11,-0.81,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,ACL,Q4,1.271,1.25,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,AHG,Q4,0.489,0.57,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,AHL,Q4,1.06,1.44,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,AIRV,Q4,1.53,1.46,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,AKAM,Q4,0.283,0.41,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,ALVR,Q4,0.017,0.05,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,ANDE,Q4,1.107,1.28,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,ATMI,Q4,0.345,0.4,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,ATML,Q4,0.01,0,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,ATRM,Q4,0,0.38,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,AVB,Q4,1.193,1.14,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,AVGN,Q4,-0.26,-0.23,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,BAP,Q4,1.123,1.18,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,BCE,Q4,0.478,0.72,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,BHP,Q2,<empty>,2.14,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,BIIB,Q4,0.79,0.89,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,BSY,Q2,0.5,0,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,CACH,Q4,0.334,0.32,Verified
2/6/08,2/5/08,After Market,11:00:00 PM CST,CCI,Q4,-0.096,-0.3,Verified
2/6/08,2/5/08,Before Market,11:00:00 PM CST,CCJ,Q4,0.475,0.17,Verified
