Calendar for  only Earnings

May 2017
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/1/17,5/1/17,After Market,3:01:00 PM CDT,SBAC,Q1,0.209,0.31,Verified
5/1/17,5/1/17,After Market,3:02:00 PM CDT,SF,Q1,<empty>,0.74,Verified
5/1/17,5/1/17,After Market,3:03:00 PM CDT,HLIT,Q1,-0.041,-0.14,Verified
5/1/17,5/1/17,After Market,3:03:00 PM CDT,IDTI,Q4,0.347,0.35,Verified
5/1/17,5/1/17,After Market,3:03:00 PM CDT,TXRH,Q1,0.58,0.48,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,AEIS,Q1,0.997,1.04,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,AUTCF,Q4,<empty>,<empty>,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,BRX,Q1,<empty>,0.53,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,CACC,Q1,4.554,4.67,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,CHGG,Q1,0.03,0.06,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,CORT,Q1,0.032,0.06,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,CUTR,Q1,<empty>,-0.07,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,EXEL,Q1,0.006,0.05,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,GAIA,Q1,<empty>,-0.41,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,GBT,Q1,<empty>,-0.6,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,INST,Q1,-0.379,-0.33,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,IPHS,Q1,<empty>,0.59,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,IVAC,Q1,0.057,0.08,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,KE,Q3,<empty>,0.3,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,LBIO,Q1,<empty>,-0.28,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,LMNX,Q1,0.119,0.28,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,NLS,Q1,0.271,0.26,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,OGS,Q1,1.347,1.44,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,RTEC,Q1,0.243,0.26,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,TBI,Q1,0.136,0.21,Verified
5/1/17,5/1/17,After Market,3:05:00 PM CDT,ZIOP,Q1,-0.124,-0.15,Verified
5/1/17,5/1/17,After Market,3:06:00 PM CDT,CGNX,Q1,0.309,0.36,Verified
5/1/17,5/1/17,After Market,3:06:00 PM CDT,FLT,Q1,1.857,1.96,Verified
5/1/17,5/1/17,After Market,3:07:00 PM CDT,CCM,Q4,<empty>,<empty>,Verified
5/1/17,5/1/17,After Market,3:09:00 PM CDT,CIM,Q1,<empty>,0.51,Verified
5/1/17,5/1/17,After Market,3:10:00 PM CDT,ARE,Q1,<empty>,1.48,Verified
5/1/17,5/1/17,After Market,3:10:00 PM CDT,BCRH,Q1,<empty>,0.47,Verified
5/1/17,5/1/17,After Market,3:10:00 PM CDT,BLKB,Q1,0.487,0.46,Verified
5/1/17,5/1/17,After Market,3:10:00 PM CDT,CNXC,Q1,<empty>,0.5,Verified
5/1/17,5/1/17,After Market,3:10:00 PM CDT,TANH,Q4,<empty>,<empty>,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,AMD,Q1,-0.02,-0.04,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,CYH,Q1,0.061,0.08,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,DNB,Q1,0.971,0.95,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,ERIE,Q1,<empty>,0.91,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,HNNA,Q2,<empty>,0.47,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,MCEP,Q1,<empty>,0.11,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,MUSA,Q1,<empty>,-0.08,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,NBL,Q1,-0.109,-0.05,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,THC,Q1,-0.504,-0.27,Verified
5/1/17,5/1/17,After Market,3:15:00 PM CDT,TRHC,Q1,<empty>,0.04,Verified
5/1/17,5/1/17,After Market,3:16:00 PM CDT,ARR,Q1,<empty>,0.69,Verified
5/1/17,5/1/17,After Market,3:19:00 PM CDT,FLS,Q1,0.213,0.25,Verified
5/1/17,5/1/17,After Market,3:20:00 PM CDT,KWR,Q1,1.087,1.18,Verified
5/1/17,5/1/17,After Market,3:20:00 PM CDT,NBLX,Q1,<empty>,0.77,Verified
5/1/17,5/1/17,After Market,3:30:00 PM CDT,APTS,Q1,<empty>,0.35,Verified
5/1/17,5/1/17,After Market,3:30:00 PM CDT,BWXT,Q1,0.442,0.55,Verified
5/1/17,5/1/17,After Market,3:30:00 PM CDT,HBP,Q1,<empty>,-0.04,Verified
5/1/17,5/1/17,After Market,3:30:00 PM CDT,RYAM,Q1,0.201,0.15,Verified
5/1/17,5/1/17,After Market,3:35:00 PM CDT,QTS,Q1,<empty>,0.63,Verified
5/1/17,5/1/17,After Market,3:36:00 PM CDT,HVT,Q1,0.247,0.28,Verified
5/1/17,5/1/17,After Market,3:52:00 PM CDT,CBT,Q2,0.849,0.87,Verified
5/1/17,5/1/17,After Market,4:00:00 PM CDT,MEDP,Q1,<empty>,0.34,Verified
5/1/17,5/1/17,After Market,4:00:00 PM CDT,RGCO,Q2,<empty>,0.45,Verified
5/1/17,5/1/17,After Market,4:07:00 PM CDT,HCLP,Q1,-0.006,-0.07,Verified
5/1/17,5/1/17,After Market,4:16:00 PM CDT,GPRE,Q1,0.028,-0.09,Verified
5/1/17,5/1/17,After Market,4:17:00 PM CDT,GPP,Q1,<empty>,0.46,Verified
5/1/17,5/1/17,After Market,4:25:00 PM CDT,HCCI,Q1,0.035,0.07,Verified
5/1/17,5/1/17,After Market,4:28:00 PM CDT,SKT,Q1,<empty>,0.58,Verified
5/1/17,5/1/17,After Market,4:34:00 PM CDT,WHLR,Q1,<empty>,0.15,Verified
5/1/17,5/1/17,After Market,4:35:00 PM CDT,VNO,Q1,<empty>,1.08,Verified
5/1/17,5/1/17,After Market,4:46:00 PM CDT,AGU,Q1,-0.015,-0.03,Verified
5/1/17,5/1/17,After Market,5:00:00 PM CDT,APU,Q2,2.39,1.14,Verified
5/1/17,5/1/17,After Market,5:00:00 PM CDT,OTTR,Q1,<empty>,0.49,Verified
5/1/17,5/1/17,After Market,5:00:00 PM CDT,UGI,Q2,1.307,1.31,Verified
5/1/17,5/1/17,After Market,5:17:00 PM CDT,CC,Q1,<empty>,0.75,Verified
5/1/17,5/1/17,After Market,5:30:00 PM CDT,NPO,Q1,0.305,0.44,Verified
5/1/17,5/1/17,After Market,6:05:00 PM CDT,RCII,Q1,-0.015,0.04,Verified
5/1/17,5/1/17,After Market,6:30:00 PM CDT,BLDP,Q1,-0.016,-0.02,Verified
5/1/17,5/1/17,After Market,8:02:00 PM CDT,EUCTF,Q4,<empty>,-0.007,Verified
5/2/17,,Unspecified,,DBSDY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,DSDVY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Unspecified,,DUFRY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,ERJ,Q1,0.226,0.13,Verified
5/2/17,,Before Market,,EVER,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,During Market,,FRPH,Q1,<empty>,<empty>,Verified
5/2/17,,Unspecified,,GLPEY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,HXGBY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Unspecified,,JYSKY,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Unspecified,,LIME,Q4,<empty>,<empty>,Unconfirmed
5/2/17,,Unspecified,,OCPNY,Q4,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,ORIT,Q3,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,SCAI,Q1,<empty>,<empty>,Unconfirmed
5/2/17,,Before Market,,XXIA,Q1,<empty>,<empty>,Unconfirmed
5/2/17,5/2/17,Before Market,1:19:00 AM CDT,BP,Q1,<empty>,0.46,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,AET,Q1,2.366,2.71,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,AHH,Q1,<empty>,0.26,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,AMRC,Q1,0.022,-0.04,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,BDX,Q2,2.311,2.3,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,ECA,Q1,0.064,0.11,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,EPC,Q2,1.129,1.21,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,EPD,Q1,0.322,0.36,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,EXLS,Q1,0.617,0.6,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,FDP,Q1,1.305,0.84,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,FTS,Q1,<empty>,0.527,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,GWR,Q1,0.714,0.53,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,HLT,Q1,0.299,0.38,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,HLTH,Q1,<empty>,-0.03,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,LL,Q1,-0.163,-0.93,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,NTP,Q1,<empty>,0.05,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,SQNS,Q1,<empty>,-0.06,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,STFC,Q1,0.268,-0.22,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,WNR,Q1,0.283,0.19,Verified
5/2/17,5/2/17,Before Market,5:00:00 AM CDT,WNRL,Q1,0.347,0.22,Verified
5/2/17,5/2/17,Before Market,5:15:00 AM CDT,PES,Q1,-0.219,-0.2,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,ACRE,Q1,<empty>,0.23,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,ARCH,Q1,<empty>,2.55,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,ETN,Q1,0.875,0.96,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,HEP,Q1,0.476,0.13,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,HY,Q1,0.586,1.1,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,NC,Q1,<empty>,0.84,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,PKE,Q4,<empty>,0.13,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,SPB,Q2,1.282,1.19,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,VSM,Q2,<empty>,0.44,Verified
5/2/17,5/2/17,Before Market,5:30:00 AM CDT,WLK,Q1,0.81,1.06,Verified
5/2/17,5/2/17,Before Market,5:35:00 AM CDT,NAO,Q1,<empty>,-0.25,Verified
5/2/17,5/2/17,Before Market,5:35:00 AM CDT,WLKP,Q1,<empty>,0.35,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,CNX,Q1,0.113,-0.17,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,COH,Q3,0.45,0.46,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,GPX,Q1,0.242,0.24,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,MOS,Q1,0.212,0,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,MRK,Q1,0.847,0.88,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,PFE,Q1,0.682,0.69,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,RDC,Q1,0.15,0.07,Verified
5/2/17,5/2/17,Before Market,5:45:00 AM CDT,WDR,Q1,0.403,0.39,Verified
5/2/17,5/2/17,Before Market,5:47:00 AM CDT,NRG,Q1,-0.21,-0.52,Verified
5/2/17,5/2/17,Before Market,5:52:00 AM CDT,NYLD,Q1,-0.005,-0.03,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,AME,Q1,0.559,0.6,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,CVS,Q1,1.124,1.17,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,EMR,Q2,0.581,0.58,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,GEO,Q1,<empty>,0.65,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,GLT,Q1,0.394,0.39,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,GVA,Q1,-0.277,-0.6,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,IIVI,Q3,0.396,0.35,Verified
5/2/17,5/2/17,Before Market,5:55:00 AM CDT,XYL,Q1,0.405,0.39,Verified
5/2/17,5/2/17,Before Market,5:59:00 AM CDT,DAN,Q1,0.385,0.63,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,ADM,Q1,0.618,0.6,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,BBGI,Q1,<empty>,0.27,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,BWEN,Q1,<empty>,0.43,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,CHTR,Q1,1.051,0.57,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,CIGI,Q1,<empty>,0.33,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,CNCE,Q1,<empty>,-0.6,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,COP,Q1,0.046,-0.02,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,DORM,Q1,0.82,0.85,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,FI,Q1,-0.122,-0.12,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,FIS,Q1,0.835,0.86,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,FLWS,Q3,<empty>,-0.17,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,HYH,Q1,0.464,0.48,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,IPI,Q1,-0.093,-0.15,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,MLM,Q1,0.631,0.67,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,MO,Q1,0.752,0.73,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,OXFD,Q1,-0.327,-0.36,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,PBI,Q1,0.379,0.36,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,PJT,Q1,<empty>,0.38,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,SHOP,Q1,-0.085,-0.04,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,SHPG,Q1,3.366,3.63,Verified
5/2/17,5/2/17,Before Market,6:00:00 AM CDT,WEC,Q1,1.088,1.12,Verified
5/2/17,5/2/17,Before Market,6:01:00 AM CDT,AMAG,Q1,1.67,-1.06,Verified
5/2/17,5/2/17,Before Market,6:05:00 AM CDT,EIGI,Q1,-0.223,0.16,Verified
5/2/17,5/2/17,Before Market,6:15:00 AM CDT,CEQP,Q1,-0.033,-0.62,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,CDK,Q3,0.617,0.65,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,CMI,Q1,1.847,2.36,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,NTLA,Q1,<empty>,-0.36,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,NXRT,Q1,<empty>,0.38,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,OZM,Q1,0.024,0.07,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,SMG,Q2,2.945,2.78,Verified
5/2/17,5/2/17,Before Market,6:30:00 AM CDT,TECH,Q3,0.93,0.97,Verified
5/2/17,5/2/17,Before Market,6:32:00 AM CDT,RVLT,Q1,-0.093,-0.15,Verified
5/2/17,5/2/17,Before Market,6:45:00 AM CDT,LBY,Q1,-0.045,-0.3,Verified
5/2/17,5/2/17,Before Market,6:55:00 AM CDT,SABR,Q1,0.371,0.42,Verified
5/2/17,5/2/17,Unspecified,7:00:00 AM CDT,ARII,Q1,0.806,0.55,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,DIN,Q1,1.265,1.22,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,FBRC,Q1,<empty>,0.17,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,HCP,Q1,<empty>,0.61,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,HSKA,Q1,0.332,0.61,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,IPGP,Q1,1.214,1.38,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,IRT,Q1,<empty>,0.18,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,MNTA,Q1,-0.358,-0.46,Verified
5/2/17,5/2/17,Before Market,7:00:00 AM CDT,TOWR,Q1,0.629,0.76,Verified
5/2/17,5/2/17,Before Market,7:02:00 AM CDT,MA,Q1,0.963,1.01,Verified
5/2/17,5/2/17,Before Market,7:11:00 AM CDT,FMCC,Q1,<empty>,-0.01,Verified
5/2/17,5/2/17,Before Market,7:15:00 AM CDT,ECL,Q1,0.807,0.8,Verified
5/2/17,5/2/17,Before Market,7:25:00 AM CDT,SXI,Q3,<empty>,0.98,Verified
5/2/17,5/2/17,Before Market,7:30:00 AM CDT,EXPD,Q1,0.556,0.51,Verified
5/2/17,5/2/17,Before Market,7:30:00 AM CDT,GSL,Q1,<empty>,0.14,Verified
5/2/17,5/2/17,Before Market,7:30:00 AM CDT,HCA,Q1,1.793,1.74,Verified
5/2/17,5/2/17,Before Market,7:30:00 AM CDT,NNN,Q1,<empty>,0.6,Verified
5/2/17,5/2/17,Before Market,7:30:00 AM CDT,RHP,Q1,<empty>,1.22,Verified
5/2/17,5/2/17,Before Market,7:40:00 AM CDT,PNW,Q1,0.143,0.21,Verified
5/2/17,5/2/17,Before Market,7:55:00 AM CDT,PCG,Q1,0.803,1.06,Verified
5/2/17,5/2/17,During Market,8:30:00 AM CDT,YORW,Q1,<empty>,0.2,Verified
5/2/17,5/2/17,After Market,3:00:00 PM CDT,GUID,Q1,0.05,0.07,Verified
5/2/17,5/2/17,After Market,3:00:00 PM CDT,MDLZ,Q1,0.505,0.53,Verified
5/2/17,5/2/17,After Market,3:00:00 PM CDT,MGRC,Q1,0.284,0.33,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,AERI,Q1,<empty>,-0.62,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,AJX,Q1,<empty>,0.46,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,AKAM,Q1,0.681,0.69,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,BGFV,Q1,0.158,0.24,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,CGNT,Q1,<empty>,-0.02,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,CSOD,Q1,0.001,0.08,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,CZR,Q1,<empty>,-3.71,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,DGI,Q1,0.25,-0.05,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,DVA,Q1,0.848,0.93,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,DXCM,Q1,-0.469,-0.49,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,FANG,Q1,0.663,1.04,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,FEYE,Q1,-0.214,-0.09,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,FSTR,Q1,<empty>,-0.23,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,FTR,Q1,-0.041,-0.11,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,GILD,Q1,2.304,2.23,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,ICAD,Q1,<empty>,-0.18,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,KTCC,Q3,<empty>,0.09,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,KTWO,Q1,-0.234,-0.26,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,MJCO,Q4,<empty>,-0.02,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,MSON,Q3,<empty>,-0.04,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,NFX,Q1,0.435,0.57,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,QUMU,Q1,<empty>,-0.39,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,RIGL,Q1,-0.136,-0.13,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,RPXC,Q1,0.132,0.19,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,TTOO,Q1,-0.478,-0.48,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,VIAV,Q3,<empty>,0.09,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,VNDA,Q1,-0.054,-0.11,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,VNOM,Q1,<empty>,0.22,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,WBMD,Q1,0.31,0.3,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,WU,Q1,0.403,0.35,Verified
5/2/17,5/2/17,After Market,3:01:00 PM CDT,ZAGG,Q1,-0.13,-0.12,Verified
5/2/17,5/2/17,After Market,3:02:00 PM CDT,EPR,Q1,<empty>,1.15,Verified
5/2/17,5/2/17,After Market,3:02:00 PM CDT,LNTH,Q1,<empty>,0.28,Verified
5/2/17,5/2/17,After Market,3:02:00 PM CDT,SPPI,Q1,-0.106,-0.14,Verified
5/2/17,5/2/17,After Market,3:03:00 PM CDT,FSLR,Q1,-0.044,0.25,Verified
5/2/17,5/2/17,After Market,3:03:00 PM CDT,TNAV,Q3,-0.262,-0.31,Verified
5/2/17,5/2/17,After Market,3:04:00 PM CDT,SLRC,Q1,<empty>,0.41,Verified
5/2/17,5/2/17,After Market,3:05:00 PM CDT,ADRO,Q1,-0.41,-0.32,Verified
5/2/17,5/2/17,After Market,3:05:00 PM CDT,ANH,Q1,<empty>,0.15,Verified
