Calendar for  only Earnings

July 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/21/14,7/21/14,During Market,9:46:00 AM CDT,NWBI,Q2,0.16,0.14,Verified
7/21/14,7/21/14,Unspecified,10:00:00 AM CDT,MFSF,Q2,0.29,0.35,Verified
7/21/14,7/21/14,During Market,11:24:00 AM CDT,PWOD,Q2,<empty>,0.65,Verified
7/21/14,7/21/14,During Market,12:41:00 PM CDT,FRBK,Q2,<empty>,0.02,Verified
7/21/14,7/21/14,During Market,2:15:00 PM CDT,BOXC,Q2,0.37,0.381,Verified
7/21/14,7/21/14,After Market,3:00:00 PM CDT,MSFG,Q2,0.355,0.38,Verified
7/21/14,7/21/14,After Market,3:00:00 PM CDT,TRST,Q2,0.11,0.125,Verified
7/21/14,7/21/14,After Market,3:01:00 PM CDT,CNI,Q2,0.92,0.958,Verified
7/21/14,7/21/14,After Market,3:01:00 PM CDT,ELS,Q2,0.613,0.63,Verified
7/21/14,7/21/14,After Market,3:01:00 PM CDT,NFLX,Q2,1.144,1.15,Verified
7/21/14,7/21/14,After Market,3:02:00 PM CDT,CMG,Q2,3.052,3.5,Verified
7/21/14,7/21/14,After Market,3:02:00 PM CDT,SANM,Q3,0.43,0.53,Verified
7/21/14,7/21/14,After Market,3:03:00 PM CDT,WASH,Q2,0.6,0.58,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,CDNS,Q2,0.123,0.21,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,CYS,Q2,0.335,0.21,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,HXL,Q2,0.551,0.55,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,POL,Q2,0.504,0.51,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,RMBS,Q2,0.047,0.16,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,TGTX,Q2,-0.28,-0.36,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,WCN,Q2,0.507,0.53,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,WIBC,Q2,0.198,0.19,Verified
7/21/14,7/21/14,After Market,3:05:00 PM CDT,WWD,Q3,0.608,0.69,Verified
7/21/14,7/21/14,After Market,3:10:00 PM CDT,ZION,Q2,0.455,0.56,Verified
7/21/14,7/21/14,After Market,3:15:00 PM CDT,APAM,Q2,0.842,0.84,Verified
7/21/14,7/21/14,After Market,3:25:00 PM CDT,RCII,Q2,0.375,0.38,Verified
7/21/14,7/21/14,After Market,3:30:00 PM CDT,HSTM,Q2,0.08,0.08,Verified
7/21/14,7/21/14,After Market,3:30:00 PM CDT,TXN,Q2,0.59,0.62,Verified
7/21/14,7/21/14,After Market,3:30:00 PM CDT,UCTT,Q2,0.193,0.2,Verified
7/21/14,7/21/14,After Market,4:00:00 PM CDT,ATR,Q2,0.816,0.79,Verified
7/21/14,7/21/14,After Market,4:00:00 PM CDT,CPSS,Q2,<empty>,0.22,Verified
7/21/14,7/21/14,After Market,4:00:00 PM CDT,PKG,Q2,1.104,1.16,Verified
7/21/14,7/21/14,After Market,4:01:00 PM CDT,CCK,Q2,1.001,1.01,Verified
7/21/14,7/21/14,After Market,4:27:00 PM CDT,VALU,Q4,<empty>,0.17,Verified
7/21/14,7/21/14,After Market,4:30:00 PM CDT,FDEF,Q2,0.513,0.57,Verified
7/21/14,7/21/14,After Market,4:30:00 PM CDT,FIBK,Q2,0.44,0.48,Verified
7/21/14,7/21/14,After Market,4:30:00 PM CDT,HLX,Q2,0.42,0.55,Verified
7/21/14,7/21/14,After Market,5:00:00 PM CDT,GLF,Q2,0.956,0.54,Verified
7/21/14,7/21/14,After Market,5:00:00 PM CDT,STLD,Q2,0.307,0.31,Verified
7/21/14,7/21/14,After Market,5:42:00 PM CDT,BXS,Q2,0.329,0.33,Verified
7/21/14,7/21/14,After Market,5:50:00 PM CDT,OLBK,Q2,0.26,0.16,Verified
7/21/14,7/21/14,After Market,6:26:00 PM CDT,BBCN,Q2,0.294,0.28,Verified
7/21/14,7/21/14,After Market,6:34:00 PM CDT,BRO,Q2,0.409,0.38,Verified
7/21/14,7/21/14,After Market,6:45:00 PM CDT,CROX,Q2,0.306,0.36,Verified
7/21/14,7/21/14,After Market,8:52:00 PM CDT,PLXT,Q2,0.02,0.05,Verified
7/21/14,7/21/14,Unspecified,10:30:00 PM CDT,HMNF,Q2,<empty>,0.44,Verified
7/22/14,,Before Market,,ARMH,Q2,0.22,0.278,Verified
7/22/14,,Before Market,,CS,Q2,0.67,<empty>,Verified
7/22/14,,Before Market,,FBMI,Q2,<empty>,<empty>,Unconfirmed
7/22/14,,Before Market,,FRX,Q1,<empty>,<empty>,Unconfirmed
7/22/14,,Before Market,,LDKSY,Q4,<empty>,<empty>,Unconfirmed
7/22/14,,Before Market,,PUBGY,Q2,<empty>,<empty>,Verified
7/22/14,7/22/14,Before Market,12:05:00 AM CDT,NHYDY,Q2,<empty>,<empty>,Verified
7/22/14,7/22/14,Before Market,3:15:00 AM CDT,EDU,Q4,0.245,0.3,Verified
7/22/14,7/22/14,Before Market,4:00:00 AM CDT,SBNY,Q2,1.419,1.44,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,CNC,Q2,0.744,0.95,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,CSL,Q2,1.165,1.15,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,DD,Q2,1.172,1.17,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,DFRG,Q2,0.21,0.2,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,PII,Q2,1.401,1.42,Verified
7/22/14,7/22/14,Before Market,5:00:00 AM CDT,RF,Q2,0.211,0.21,Verified
7/22/14,7/22/14,Before Market,5:05:00 AM CDT,MBWM,Q2,0.41,0.34,Verified
7/22/14,7/22/14,Before Market,5:30:00 AM CDT,CIT,Q2,0.866,1.02,Verified
7/22/14,7/22/14,Before Market,5:30:00 AM CDT,LXK,Q2,0.917,0.99,Verified
7/22/14,7/22/14,Before Market,5:30:00 AM CDT,VZ,Q2,0.898,0.91,Verified
7/22/14,7/22/14,Before Market,5:30:00 AM CDT,WRLD,Q1,2.203,2.19,Verified
7/22/14,7/22/14,Before Market,5:49:00 AM CDT,OMC,Q2,1.169,1.23,Verified
7/22/14,7/22/14,Before Market,5:57:00 AM CDT,TRV,Q2,2.052,1.93,Verified
7/22/14,7/22/14,Before Market,5:59:00 AM CDT,UTX,Q2,1.787,1.84,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,ABG,Q2,1.095,1.19,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,AOS,Q2,0.604,0.63,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,ASTE,Q2,0.623,0.63,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,CCBG,Q2,0.103,0.08,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,CMCSA,Q2,0.724,0.75,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,CMCSK,Q2,0.73,0.75,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,HOG,Q2,1.461,1.62,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,IR,Q2,1.109,1.13,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,MLI,Q2,<empty>,0.62,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,MO,Q2,0.652,0.65,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,PACW,Q2,0.6,0.64,Verified
7/22/14,7/22/14,Before Market,6:00:00 AM CDT,WAT,Q2,1.21,1.22,Verified
7/22/14,7/22/14,Before Market,6:12:00 AM CDT,STT,Q2,1.261,1.39,Verified
7/22/14,7/22/14,Before Market,6:15:00 AM CDT,HUB.A,Q2,<empty>,1.51,Verified
7/22/14,7/22/14,Before Market,6:15:00 AM CDT,HUB.B,Q2,1.515,1.51,Verified
7/22/14,7/22/14,Before Market,6:15:00 AM CDT,UBSH,Q2,0.388,0.38,Verified
7/22/14,7/22/14,Before Market,6:25:00 AM CDT,LMT,Q2,2.658,2.76,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,AAMC,Q2,<empty>,4.6,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,AMTD,Q3,0.341,0.34,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,ATI,Q2,0.018,-0.03,Verified
7/22/14,7/22/14,Unspecified,6:30:00 AM CDT,CHCO,Q2,0.803,0.8,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,COL,Q3,1.175,1.19,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,CTG,Q2,0.2,0.2,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,DPZ,Q2,0.654,0.67,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,EXAS,Q2,-0.247,-0.24,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,FMER,Q2,0.361,0.35,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,KMB,Q2,1.493,1.49,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,MJN,Q2,0.891,0.88,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,MOSY,Q2,-0.16,-0.12,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,RESI,Q2,0.455,1.18,Verified
7/22/14,7/22/14,Before Market,6:30:00 AM CDT,SAH,Q2,0.524,0.44,Verified
7/22/14,7/22/14,Before Market,6:35:00 AM CDT,KO,Q2,0.631,0.64,Verified
7/22/14,7/22/14,Before Market,6:58:00 AM CDT,MCD,Q2,1.433,1.4,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,BTU,Q2,-0.275,-0.28,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,DGICA,Q2,0.27,0.02,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,LPT,Q2,0.61,0.59,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,PEBO,Q2,0.365,0.32,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,PLD,Q2,0.459,0.48,Verified
7/22/14,7/22/14,Unspecified,7:00:00 AM CDT,SFBS,Q2,0.523,0.51,Verified
7/22/14,7/22/14,Before Market,7:00:00 AM CDT,SUBK,Q2,0.22,0.32,Verified
7/22/14,7/22/14,Before Market,7:01:00 AM CDT,LODE,Q2,<empty>,<empty>,Verified
7/22/14,7/22/14,Before Market,7:04:00 AM CDT,HTLD,Q2,0.257,0.3,Verified
7/22/14,7/22/14,Before Market,7:05:00 AM CDT,DGICB,Q2,<empty>,0.02,Verified
7/22/14,7/22/14,Before Market,7:15:00 AM CDT,SILC,Q2,0.56,0.5,Verified
7/22/14,7/22/14,Before Market,7:21:00 AM CDT,SNV,Q2,0.363,0.35,Verified
7/22/14,7/22/14,Before Market,7:30:00 AM CDT,GCI,Q2,0.633,0.67,Verified
7/22/14,7/22/14,Before Market,7:30:00 AM CDT,RBPAA,Q2,<empty>,0.04,Verified
7/22/14,7/22/14,Before Market,7:32:00 AM CDT,SYNL,Q2,0.32,0.33,Verified
7/22/14,7/22/14,Before Market,7:45:00 AM CDT,NEOG,Q4,0.212,0.2,Verified
7/22/14,7/22/14,Before Market,8:00:00 AM CDT,HAFC,Q2,0.333,0.36,Verified
7/22/14,7/22/14,Before Market,8:11:00 AM CDT,LBAI,Q2,0.197,0.2,Verified
7/22/14,7/22/14,Unspecified,9:10:00 AM CDT,SFST,Q2,0.245,0.26,Verified
7/22/14,7/22/14,After Market,3:00:00 PM CDT,CBST,Q2,0.374,0.23,Verified
7/22/14,7/22/14,After Market,3:00:00 PM CDT,HA,Q2,0.318,0.35,Verified
7/22/14,7/22/14,After Market,3:00:00 PM CDT,NRIM,Q2,0.37,0.4,Verified
7/22/14,7/22/14,After Market,3:00:00 PM CDT,RVSB,Q1,0.04,0.03,Verified
7/22/14,7/22/14,After Market,3:00:00 PM CDT,TSS,Q2,0.406,0.45,Verified
7/22/14,7/22/14,Unspecified,3:01:00 PM CDT,ABCB,Q2,0.4,0.4,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,BBNK,Q2,0.293,0.27,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,CVA,Q2,-0.003,0.06,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,EA,Q1,-0.125,0.19,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,FTI,Q2,0.628,0.95,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,IRBT,Q2,0.213,0.28,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,MANH,Q2,0.25,0.29,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,PZN,Q2,0.13,0.13,Verified
7/22/14,7/22/14,After Market,3:01:00 PM CDT,VMW,Q2,0.528,0.81,Verified
7/22/14,7/22/14,After Market,3:02:00 PM CDT,HTS,Q2,0.548,0.63,Verified
7/22/14,7/22/14,After Market,3:02:00 PM CDT,RHI,Q2,0.523,0.55,Verified
7/22/14,7/22/14,After Market,3:03:00 PM CDT,RPT,Q2,0.303,0.29,Verified
7/22/14,7/22/14,After Market,3:04:00 PM CDT,MSFT,Q4,0.598,0.55,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,ACE,Q2,2.259,2.42,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,AWRE,Q2,<empty>,0.04,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,BRCM,Q2,0.421,0.65,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,DFS,Q2,1.301,1.35,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,EBSB,Q2,0.135,0.25,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,FWRD,Q2,0.554,0.55,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,IEX,Q2,0.864,0.88,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,ISRG,Q2,2.759,3.73,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,JNPR,Q2,0.276,0.4,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,VASC,Q2,0.18,0.2,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,VICR,Q2,<empty>,-0.13,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,XOOM,Q2,0.01,0.09,Verified
7/22/14,7/22/14,After Market,3:05:00 PM CDT,ZIXI,Q2,0.03,0.04,Verified
7/22/14,7/22/14,After Market,3:06:00 PM CDT,EXPO,Q2,0.72,0.81,Verified
7/22/14,7/22/14,After Market,3:10:00 PM CDT,UCFC,Q2,<empty>,0.84,Verified
7/22/14,7/22/14,After Market,3:15:00 PM CDT,EGBN,Q2,0.5,0.5,Verified
7/22/14,7/22/14,After Market,3:15:00 PM CDT,EXP,Q1,0.872,0.75,Verified
7/22/14,7/22/14,After Market,3:15:00 PM CDT,MGYR,Q3,<empty>,0.03,Verified
7/22/14,7/22/14,After Market,3:15:00 PM CDT,TRMK,Q2,0.431,0.49,Verified
7/22/14,7/22/14,After Market,3:15:00 PM CDT,VPFG,Q2,0.222,0.26,Verified
7/22/14,7/22/14,After Market,3:17:00 PM CDT,SWY,Q2,0.254,0.34,Verified
7/22/14,7/22/14,After Market,3:20:00 PM CDT,RUSHA,Q2,0.42,0.49,Verified
7/22/14,7/22/14,After Market,3:20:00 PM CDT,RUSHB,Q2,<empty>,0.49,Verified
7/22/14,7/22/14,After Market,3:20:00 PM CDT,XLNX,Q1,0.607,0.62,Verified
7/22/14,7/22/14,After Market,3:21:00 PM CDT,QDEL,Q2,-0.198,-0.1,Verified
7/22/14,7/22/14,After Market,3:24:00 PM CDT,ACC,Q2,0.557,0.58,Verified
7/22/14,7/22/14,After Market,3:30:00 PM CDT,AAPL,Q3,1.223,1.28,Verified
7/22/14,7/22/14,After Market,3:30:00 PM CDT,CATY,Q2,0.407,0.44,Verified
7/22/14,7/22/14,After Market,3:30:00 PM CDT,FNB,Q2,0.204,0.2,Verified
7/22/14,7/22/14,After Market,3:30:00 PM CDT,FULT,Q2,0.218,0.21,Verified
7/22/14,7/22/14,After Market,3:30:00 PM CDT,UMBF,Q2,0.762,0.76,Verified
7/22/14,7/22/14,After Market,3:40:00 PM CDT,UIS,Q2,0.4,0.11,Verified
7/22/14,7/22/14,After Market,3:54:00 PM CDT,MBVT,Q2,0.525,0.54,Verified
7/22/14,7/22/14,After Market,4:00:00 PM CDT,BUSE,Q2,0.093,0.09,Verified
7/22/14,7/22/14,After Market,4:00:00 PM CDT,FBC,Q2,0.215,0.33,Verified
7/22/14,7/22/14,After Market,4:00:00 PM CDT,LLTC,Q4,0.506,0.59,Verified
7/22/14,7/22/14,After Market,4:00:00 PM CDT,OKSB,Q2,0.195,0.31,Verified
7/22/14,7/22/14,After Market,4:25:00 PM CDT,AMBZ,Q2,<empty>,0.61,Verified
7/22/14,7/22/14,After Market,4:32:00 PM CDT,NBR,Q2,0.232,0.21,Verified
7/22/14,7/22/14,After Market,5:31:00 PM CDT,TSBK,Q3,0.21,0.2,Verified
7/22/14,7/22/14,After Market,8:55:00 PM CDT,FMBI,Q2,0.252,0.25,Verified
7/23/14,,Before Market,,ABB,Q2,0.3,<empty>,Verified
7/23/14,,After Market,,CBD,Q2,<empty>,<empty>,Unconfirmed
7/23/14,,Unspecified,,GSK,Q2,0.71,<empty>,Verified
7/23/14,,After Market,,KFN,Q2,<empty>,<empty>,Unconfirmed
7/23/14,,After Market,,LSI,Q2,<empty>,<empty>,Unconfirmed
7/23/14,,After Market,,PDH,Q2,<empty>,<empty>,Unconfirmed
7/23/14,,Before Market,,SYT,Q2,<empty>,<empty>,Verified
7/23/14,,Before Market,,TELNY,Q2,<empty>,<empty>,Unconfirmed
7/23/14,7/23/14,Before Market,12:04:00 AM CDT,AKZOY,Q2,<empty>,<empty>,Verified
7/23/14,7/23/14,Before Market,12:10:00 AM CDT,STM,Q2,0.025,<empty>,Verified
7/23/14,7/23/14,Before Market,12:20:00 AM CDT,DDAIF,Q2,<empty>,2.657,Verified
7/23/14,7/23/14,Before Market,1:00:00 AM CDT,BEAV,Q2,1.075,1.13,Verified
7/23/14,7/23/14,Before Market,3:00:00 AM CDT,CKSW,Q2,-0.03,-0.03,Verified
7/23/14,7/23/14,Before Market,4:00:00 AM CDT,CHKP,Q2,0.798,0.89,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,APD,Q3,1.448,1.46,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,EVR,Q2,0.607,0.66,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,GRA,Q2,1.15,1.22,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,JAKK,Q2,-0.383,-0.43,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,PPBI,Q2,0.266,0.27,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,TEL,Q3,0.985,1,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,TMO,Q2,1.633,1.72,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,WHR,Q2,2.884,2.62,Verified
7/23/14,7/23/14,Before Market,5:00:00 AM CDT,YDKN,Q2,0.275,0.3,Verified
7/23/14,7/23/14,Before Market,5:02:00 AM CDT,PX,Q2,1.586,1.58,Verified
7/23/14,7/23/14,Before Market,5:30:00 AM CDT,MKTX,Q2,0.46,0.48,Verified
7/23/14,7/23/14,Before Market,5:30:00 AM CDT,PCH,Q2,0.415,0.4,Verified
7/23/14,7/23/14,Before Market,5:45:00 AM CDT,BIIB,Q2,2.8,3.49,Verified
7/23/14,7/23/14,Before Market,5:55:00 AM CDT,DOW,Q2,0.725,0.74,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,CCMO,Q2,<empty>,<empty>,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,CCO,Q2,0.03,<empty>,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,EMC,Q2,0.348,0.43,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,GD,Q2,1.765,1.88,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,HERO,Q2,0.008,-0.04,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,JNS,Q2,0.183,0.19,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,MDCO,Q2,-0.074,0.31,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,MHH,Q2,<empty>,0.2,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,NOC,Q2,2.204,2.04,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,NYCB,Q2,0.259,0.29,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,PEP,Q2,1.23,1.32,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,SCL,Q2,<empty>,0.9,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,SGC,Q2,<empty>,0.57,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,SPG,Q2,2.135,2.16,Verified
7/23/14,7/23/14,Before Market,6:00:00 AM CDT,TUP,Q2,1.473,1.47,Verified
7/23/14,7/23/14,Before Market,6:01:00 AM CDT,CNMD,Q2,0.48,0.47,Verified
7/23/14,7/23/14,Before Market,6:01:00 AM CDT,SAJA,Q2,<empty>,0.04,Verified
7/23/14,7/23/14,Before Market,6:15:00 AM CDT,MPX,Q2,0.06,0.08,Verified
7/23/14,7/23/14,Before Market,6:15:00 AM CDT,RES,Q2,0.264,0.29,Verified
7/23/14,7/23/14,Before Market,6:25:00 AM CDT,ROL,Q2,0.275,0.28,Verified
7/23/14,7/23/14,Before Market,6:28:00 AM CDT,LAD,Q2,1.258,1.34,Verified
7/23/14,7/23/14,Before Market,6:28:00 AM CDT,OC,Q2,0.468,0.38,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,BA,Q2,2.013,2.42,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,BABY,Q2,0.26,0.28,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,DAL,Q2,1.032,1.04,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,FDML,Q2,0.345,0.33,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,OCR,Q2,0.896,0.91,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,SLGN,Q2,0.674,0.73,Verified
7/23/14,7/23/14,Before Market,6:30:00 AM CDT,SYBT,Q2,0.53,0.55,Verified
7/23/14,7/23/14,Before Market,6:50:00 AM CDT,LSTR,Q2,0.775,0.8,Verified
7/23/14,7/23/14,Before Market,6:55:00 AM CDT,R,Q2,1.388,1.44,Verified
7/23/14,7/23/14,Before Market,6:55:00 AM CDT,UTL,Q2,0,0.08,Verified
7/23/14,7/23/14,Before Market,6:57:00 AM CDT,KOF,Q2,1.005,0.994,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,APH,Q2,1.048,1.09,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,BLX,Q2,0.64,0.54,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,CHFC,Q2,0.487,0.54,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,COR,Q2,0.52,0.57,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,FCF,Q2,0.138,0.13,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,FCX,Q2,0.5,0.46,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,HCBK,Q2,0.068,0.08,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,NSC,Q2,1.739,1.79,Verified
7/23/14,7/23/14,Before Market,7:00:00 AM CDT,OIIM,Q2,-0.1,-0.12,Verified
7/23/14,7/23/14,Before Market,7:30:00 AM CDT,SEIC,Q2,0.42,0.48,Verified
7/23/14,7/23/14,Before Market,7:35:00 AM CDT,RDCM,Q2,<empty>,0.04,Verified
7/23/14,7/23/14,Before Market,7:59:00 AM CDT,WFD,Q2,0.09,0.07,Verified
7/23/14,7/23/14,Before Market,8:00:00 AM CDT,METR,Q2,<empty>,0.35,Verified
7/23/14,7/23/14,Before Market,8:00:00 AM CDT,PLBC,Q2,<empty>,0.23,Verified
7/23/14,7/23/14,Before Market,8:01:00 AM CDT,KNX,Q2,0.269,0.31,Verified
7/23/14,7/23/14,During Market,8:44:00 AM CDT,MPB,Q2,<empty>,0.46,Verified
7/23/14,7/23/14,Unspecified,10:17:00 AM CDT,LPL,Q2,0.165,<empty>,Verified
7/23/14,7/23/14,During Market,10:25:00 AM CDT,UVSP,Q2,0.34,0.31,Verified
7/23/14,7/23/14,During Market,10:55:00 AM CDT,EML,Q2,<empty>,0.27,Verified
7/23/14,7/23/14,Unspecified,12:37:00 PM CDT,TKC,Q2,<empty>,<empty>,Verified
7/23/14,7/23/14,During Market,2:00:00 PM CDT,UBCP,Q2,<empty>,0.14,Verified
7/23/14,7/23/14,After Market,3:00:00 PM CDT,BANR,Q2,0.638,0.88,Verified
7/23/14,7/23/14,After Market,3:00:00 PM CDT,CRUS,Q1,0.17,0.37,Verified
7/23/14,7/23/14,After Market,3:00:00 PM CDT,HWAY,Q2,0,0.01,Verified
7/23/14,7/23/14,After Market,3:00:00 PM CDT,QCRH,Q2,0.425,0.45,Verified
7/23/14,7/23/14,After Market,3:00:00 PM CDT,TRIP,Q2,0.533,0.55,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,ANGO,Q4,0.115,0.18,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,CHE,Q2,1.31,1.5,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,DWCH,Q3,-0.35,-0.24,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,HBI,Q2,1.503,1.71,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,IIN,Q2,<empty>,0.13,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,IPCM,Q2,0.566,0.58,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,MAC,Q2,0.839,0.86,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,NSR,Q2,0.787,0.95,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,QCOM,Q3,1.083,1.44,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,RCKY,Q2,0.19,0.2,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,T,Q2,0.631,0.62,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,TMK,Q2,1.027,1.02,Verified
7/23/14,7/23/14,After Market,3:01:00 PM CDT,TSCO,Q2,0.947,0.95,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,ALGT,Q2,1.717,1.86,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,ANGI,Q2,-0.231,-0.31,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,CCI,Q2,0.158,0.83,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,MYCC,Q2,0.143,<empty>,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,SGMO,Q2,-0.15,-0.1,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,SIFI,Q2,<empty>,0.07,Verified
7/23/14,7/23/14,After Market,3:02:00 PM CDT,TQNT,Q2,0.027,0.13,Verified
