Calendar for  only Earnings

July 2009
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,BJS,Q3,0.011,-0.11,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,BOFL,Q2,-0.573,-0.51,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,CCBG,Q2,-0.035,-0.04,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,DGX,Q2,0.943,1,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,JRN,Q2,0.043,-0.11,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,LXK,Q2,0.591,0.55,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,MLI,Q2,0.16,0.16,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,PNR,Q2,0.387,0.33,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,RF,Q2,-0.188,-0.28,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,SBIB,Q2,-0.008,-0.06,Verified
7/21/09,7/21/09,Before Market,6:00:00 AM CDT,UTX,Q2,1.038,1.05,Verified
7/21/09,7/21/09,Before Market,6:13:00 AM CDT,MRK,Q2,0.775,0.83,Verified
7/21/09,7/21/09,Before Market,6:19:00 AM CDT,MICC,Q2,1.2,1.05,Verified
7/21/09,7/21/09,Before Market,6:27:00 AM CDT,LUV,Q2,0.075,0.07,Verified
7/21/09,7/21/09,Before Market,6:30:00 AM CDT,AMTD,Q3,0.287,0.3,Verified
7/21/09,7/21/09,Before Market,6:30:00 AM CDT,BLK,Q2,1.506,1.59,Verified
7/21/09,7/21/09,Before Market,6:30:00 AM CDT,CAT,Q2,0.213,0.6,Verified
7/21/09,7/21/09,Before Market,6:30:00 AM CDT,LMT,Q2,1.807,1.88,Verified
7/21/09,7/21/09,Before Market,6:33:00 AM CDT,STT,Q2,0.915,1.04,Verified
7/21/09,7/21/09,Before Market,6:36:00 AM CDT,KO,Q2,0.886,0.88,Verified
7/21/09,7/21/09,Before Market,6:43:00 AM CDT,RDY,Q1,<empty>,0.3,Verified
7/21/09,7/21/09,Before Market,6:45:00 AM CDT,JEF,Q2,0.256,0.3,Verified
7/21/09,7/21/09,Before Market,7:00:00 AM CDT,BTU,Q2,0.492,0.31,Verified
7/21/09,7/21/09,Before Market,7:00:00 AM CDT,FCX,Q2,0.68,1.38,Verified
7/21/09,7/21/09,Before Market,7:00:00 AM CDT,FRX,Q1,0.825,0.87,Verified
7/21/09,7/21/09,Before Market,7:00:00 AM CDT,HCBK,Q2,0.251,0.26,Verified
7/21/09,7/21/09,Before Market,7:00:00 AM CDT,LAB,Q2,0.075,0.24,Verified
7/21/09,7/21/09,Before Market,7:07:00 AM CDT,PCP,Q1,1.751,1.7,Verified
7/21/09,7/21/09,Before Market,7:15:00 AM CDT,ARB,Q2,0.098,0.13,Verified
7/21/09,7/21/09,Before Market,7:30:00 AM CDT,AKS,Q2,-0.506,-0.43,Verified
7/21/09,7/21/09,Before Market,7:30:00 AM CDT,EFSC,Q2,-0.133,-0.02,Verified
7/21/09,7/21/09,Before Market,7:39:00 AM CDT,PEBO,Q2,0.21,0.23,Verified
7/21/09,7/21/09,Before Market,7:45:00 AM CDT,NEOG,Q4,0.216,0.23,Verified
7/21/09,7/21/09,Before Market,7:55:00 AM CDT,SY,Q2,0.474,0.56,Verified
7/21/09,7/21/09,Before Market,8:00:00 AM CDT,EVBS,Q2,0.08,-0.36,Verified
7/21/09,7/21/09,Before Market,8:00:00 AM CDT,PACW,Q2,0.089,-0.18,Verified
7/21/09,7/21/09,Before Market,8:00:00 AM CDT,SHW,Q2,1.315,1.35,Verified
7/21/09,7/21/09,Before Market,8:17:00 AM CDT,MNI,Q2,-0.033,0.5,Verified
7/21/09,7/21/09,Before Market,8:23:00 AM CDT,REDF,Q1,<empty>,-0.049,Verified
7/21/09,7/21/09,During Market,8:56:00 AM CDT,VIST,Q2,0.17,-0.35,Verified
7/21/09,7/21/09,During Market,10:00:00 AM CDT,FCVA,Q2,0,-0.29,Verified
7/21/09,7/21/09,During Market,10:52:00 AM CDT,UMBF,Q2,0.455,0.47,Verified
7/21/09,7/21/09,During Market,11:33:00 AM CDT,CBKN,Q2,-0.032,0.07,Verified
7/21/09,7/21/09,During Market,12:00:00 PM CDT,ECBE,Q2,-0.06,0.19,Verified
7/21/09,7/21/09,During Market,12:06:00 PM CDT,SFST,Q2,<empty>,0,Verified
7/21/09,7/21/09,During Market,12:52:00 PM CDT,ANCX,Q2,0.18,0.27,Verified
7/21/09,7/21/09,During Market,2:43:00 PM CDT,TRST,Q2,0.05,0.07,Verified
7/21/09,7/21/09,During Market,2:45:00 PM CDT,HIFS,Q2,<empty>,0.95,Verified
7/21/09,7/21/09,After Market,3:00:00 PM CDT,ABCB,Q2,-0.14,-0.25,Verified
7/21/09,7/21/09,After Market,3:00:00 PM CDT,RCRC,Q2,0.124,0.19,Verified
7/21/09,7/21/09,After Market,3:01:00 PM CDT,ILMN,Q2,0.178,0.3,Verified
7/21/09,7/21/09,After Market,3:01:00 PM CDT,PTP,Q2,1.35,1.9,Verified
7/21/09,7/21/09,After Market,3:01:00 PM CDT,STX,Q4,-0.089,-0.16,Verified
7/21/09,7/21/09,After Market,3:01:00 PM CDT,WSII,Q2,0.102,0.1,Verified
7/21/09,7/21/09,After Market,3:01:00 PM CDT,WSTL,Q1,-0.04,0.04,Verified
7/21/09,7/21/09,After Market,3:02:00 PM CDT,ATHR,Q2,0.026,0.2,Verified
7/21/09,7/21/09,After Market,3:02:00 PM CDT,RHI,Q2,0.031,0.03,Verified
7/21/09,7/21/09,After Market,3:03:00 PM CDT,VFC,Q2,0.602,0.68,Verified
7/21/09,7/21/09,After Market,3:05:00 PM CDT,AMLN,Q2,-0.35,-0.36,Verified
7/21/09,7/21/09,After Market,3:05:00 PM CDT,GILD,Q2,0.623,0.69,Verified
7/21/09,7/21/09,After Market,3:05:00 PM CDT,NBR,Q2,0.276,0.32,Verified
7/21/09,7/21/09,After Market,3:05:00 PM CDT,SBUX,Q3,0.188,0.2,Verified
7/21/09,7/21/09,After Market,3:05:00 PM CDT,SUPX,Q1,0.076,0.07,Verified
7/21/09,7/21/09,After Market,3:08:00 PM CDT,SYK,Q2,0.718,0.73,Verified
7/21/09,7/21/09,After Market,3:10:00 PM CDT,AAN,Q2,0.48,0.51,Verified
7/21/09,7/21/09,After Market,3:10:00 PM CDT,INFN,Q2,-0.267,0.11,Verified
7/21/09,7/21/09,After Market,3:10:00 PM CDT,OFG,Q2,0.636,2.04,Verified
7/21/09,7/21/09,After Market,3:10:00 PM CDT,PVSW,Q4,0.047,0.06,Verified
7/21/09,7/21/09,After Market,3:13:00 PM CDT,BXP,Q2,1.222,1.32,Verified
7/21/09,7/21/09,After Market,3:13:00 PM CDT,MANH,Q2,0.073,0.14,Verified
7/21/09,7/21/09,After Market,3:15:00 PM CDT,CHRW,Q2,0.529,0.54,Verified
7/21/09,7/21/09,After Market,3:15:00 PM CDT,ESBF,Q2,<empty>,0.31,Verified
7/21/09,7/21/09,After Market,3:15:00 PM CDT,PTV,Q2,0.563,0.73,Verified
7/21/09,7/21/09,After Market,3:15:00 PM CDT,WCN,Q2,0.354,0.37,Verified
7/21/09,7/21/09,After Market,3:15:00 PM CDT,YHOO,Q2,0.079,0.16,Verified
7/21/09,7/21/09,After Market,3:16:00 PM CDT,CBNK,Q2,0.02,-0.01,Verified
7/21/09,7/21/09,After Market,3:21:00 PM CDT,SFG,Q2,1.094,1.15,Verified
7/21/09,7/21/09,After Market,3:28:00 PM CDT,CHIC,Q3,0.229,0.33,Verified
7/21/09,7/21/09,After Market,3:29:00 PM CDT,BHLB,Q2,0.173,-0.08,Verified
7/21/09,7/21/09,After Market,3:30:00 PM CDT,AAPL,Q3,1.147,1.35,Verified
7/21/09,7/21/09,After Market,3:30:00 PM CDT,FULT,Q2,0.022,0.05,Verified
7/21/09,7/21/09,After Market,3:30:00 PM CDT,QLGC,Q1,0.14,0.2,Verified
7/21/09,7/21/09,After Market,3:30:00 PM CDT,SAVB,Q2,0.09,0.02,Verified
7/21/09,7/21/09,After Market,3:32:00 PM CDT,IGTE,Q2,0.085,0.11,Verified
7/21/09,7/21/09,After Market,3:32:00 PM CDT,MRTN,Q2,0.2,0.2,Verified
7/21/09,7/21/09,After Market,3:50:00 PM CDT,AMD,Q2,-0.468,-0.49,Verified
7/21/09,7/21/09,After Market,3:58:00 PM CDT,WASH,Q2,0.2,0.23,Verified
7/21/09,7/21/09,After Market,4:00:00 PM CDT,BUSE,Q2,-0.142,0.57,Verified
7/21/09,7/21/09,After Market,4:00:00 PM CDT,PULB,Q3,0.115,0.14,Verified
7/21/09,7/21/09,After Market,4:00:00 PM CDT,SXL,Q2,1.469,1.74,Verified
7/21/09,7/21/09,After Market,4:06:00 PM CDT,LLTC,Q4,0.223,0.25,Verified
7/21/09,7/21/09,After Market,4:10:00 PM CDT,TSFG,Q2,-0.815,-1.23,Verified
7/21/09,7/21/09,After Market,4:17:00 PM CDT,SLM,Q2,0.062,0.31,Verified
7/21/09,7/21/09,After Market,4:19:00 PM CDT,BDGE,Q2,<empty>,0.33,Verified
7/21/09,7/21/09,After Market,4:29:00 PM CDT,YDNT,Q2,0.4,0.42,Verified
7/21/09,7/21/09,After Market,4:30:00 PM CDT,VMI,Q2,1.203,1.69,Verified
7/21/09,7/21/09,After Market,4:35:00 PM CDT,PPDI,Q2,0.294,0.49,Verified
7/21/09,7/21/09,After Market,4:45:00 PM CDT,BANF,Q2,0.345,0.4,Verified
7/21/09,7/21/09,After Market,4:48:00 PM CDT,TESS,Q1,0.17,0.38,Verified
7/21/09,7/21/09,After Market,4:55:00 PM CDT,RNST,Q2,0.208,0.2,Verified
7/21/09,7/21/09,After Market,5:00:00 PM CDT,GRNB,Q2,-0.242,-11.58,Verified
7/21/09,7/21/09,After Market,5:14:00 PM CDT,DEAR,Q2,-0.18,-1.19,Verified
7/21/09,7/21/09,After Market,5:18:00 PM CDT,STBC,Q2,-0.22,0.04,Verified
7/21/09,7/21/09,After Market,5:30:00 PM CDT,FFKT,Q2,0.1,-0.17,Verified
7/21/09,7/21/09,After Market,6:04:00 PM CDT,PNFP,Q2,-0.971,-1.33,Verified
7/21/09,7/21/09,After Market,6:11:00 PM CDT,HBHC,Q2,0.372,0.43,Verified
7/21/09,7/21/09,After Market,6:37:00 PM CDT,IBKC,Q2,0.524,0.52,Verified
7/21/09,7/21/09,After Market,7:44:00 PM CDT,ALGT,Q2,1.176,1.17,Verified
7/21/09,7/21/09,After Market,10:00:00 PM CDT,AMX,Q2,0.794,1.03,Verified
7/21/09,7/21/09,After Market,10:30:00 PM CDT,HMNF,Q2,<empty>,-2.62,Verified
7/21/09,7/21/09,After Market,10:52:00 PM CDT,WIT,Q1,0.123,0.14,Verified
7/22/09,7/22/09,Before Market,12:30:00 AM CDT,NHYDY.PK,Q2,<empty>,0.026,Verified
7/22/09,7/22/09,Before Market,1:15:00 AM CDT,SU,Q2,0.306,-0.051,Verified
7/22/09,7/22/09,Before Market,2:00:00 AM CDT,ABFS,Q2,-0.276,-0.62,Verified
7/22/09,7/22/09,Before Market,2:00:00 AM CDT,CKSW,Q2,0.073,0.1,Verified
7/22/09,7/22/09,Before Market,4:43:00 AM CDT,CNH,Q2,0.013,-0.28,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,APD,Q3,0.985,0.54,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,BPSG,Q2,0.06,0.18,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,HST,Q2,0.247,-0.12,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,NITE,Q2,0.403,0.52,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,STI,Q2,-0.505,-0.41,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,TNB,Q2,0.614,0.43,Verified
7/22/09,7/22/09,Before Market,5:00:00 AM CDT,WHR,Q2,0.484,1.04,Verified
7/22/09,7/22/09,Before Market,5:04:00 AM CDT,ICLR,Q2,0.336,0.38,Verified
7/22/09,7/22/09,Before Market,5:30:00 AM CDT,BK,Q2,0.515,0.23,Verified
7/22/09,7/22/09,Before Market,5:30:00 AM CDT,KEY,Q2,-0.411,-0.69,Verified
7/22/09,7/22/09,Before Market,5:30:00 AM CDT,LLY,Q2,1.021,1.06,Verified
7/22/09,7/22/09,Before Market,5:55:00 AM CDT,FMBI,Q2,-0.117,0,Verified
7/22/09,7/22/09,Before Market,5:57:00 AM CDT,PEP,Q2,0.995,1.06,Verified
7/22/09,7/22/09,Before Market,5:58:00 AM CDT,ATMI,Q2,-0.24,-0.06,Verified
7/22/09,7/22/09,Before Market,5:58:00 AM CDT,MO,Q2,0.47,0.49,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,AAI,Q2,0.324,0.56,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,CSL,Q2,0.453,0.9,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,DAL,Q2,-0.26,-0.31,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,ENTG,Q2,-0.198,0.2,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,HBOS,Q2,<empty>,0.02,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,IMN,Q2,-0.04,-0.98,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,LNY,Q2,0.317,0.51,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,MKSI,Q2,-0.263,-0.19,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,NCI,Q2,0.201,0.12,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,ODFL,Q2,0.293,0.29,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,PDS,Q2,-0.012,0.189,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,PFCB,Q2,0.411,0.51,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,PFE,Q2,0.461,0.48,Verified
7/22/09,7/22/09,Before Market,6:00:00 AM CDT,SWK,Q2,0.523,0.89,Verified
7/22/09,7/22/09,Before Market,6:09:00 AM CDT,XJT,Q2,<empty>,-0.88,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,ATI,Q2,0.039,-0.14,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,BA,Q2,1.194,1.41,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,DPZ,Q2,0.197,0.25,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,STJ,Q2,0.63,0.63,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,SYBT,Q2,0.274,0.31,Verified
7/22/09,7/22/09,Before Market,6:30:00 AM CDT,USB,Q2,0.13,0.12,Verified
7/22/09,7/22/09,Before Market,6:34:00 AM CDT,DYAX,Q2,-0.242,-0.23,Verified
7/22/09,7/22/09,Before Market,6:38:00 AM CDT,HUB.A,Q2,<empty>,0.7,Verified
7/22/09,7/22/09,Before Market,6:38:00 AM CDT,HUB.B,Q2,0.658,0.7,Verified
7/22/09,7/22/09,Before Market,6:45:00 AM CDT,MEG,Q2,-0.24,0.57,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,GNTX,Q2,0.049,0.09,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,ITW,Q2,0.344,0.36,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,MS,Q2,-0.361,-1.37,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,PJC,Q2,0.392,0.59,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,RIMG,Q2,0.11,0.2,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,SEIC,Q2,0.214,0.22,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,SLGN,Q2,0.809,0.88,Verified
7/22/09,7/22/09,Before Market,7:00:00 AM CDT,WFC,Q2,0.348,0.57,Verified
7/22/09,7/22/09,Before Market,7:12:00 AM CDT,NTRS,Q2,0.715,0.95,Verified
7/22/09,7/22/09,Before Market,7:30:00 AM CDT,BLX,Q2,0.39,0.29,Verified
7/22/09,7/22/09,Before Market,7:30:00 AM CDT,LII,Q2,0.603,0.63,Verified
7/22/09,7/22/09,Before Market,7:30:00 AM CDT,TCB,Q2,0.081,0.18,Verified
7/22/09,7/22/09,Before Market,7:31:00 AM CDT,USG,Q2,-0.398,-0.53,Verified
7/22/09,7/22/09,Before Market,7:32:00 AM CDT,CBNJ,Q2,0.06,0.01,Verified
7/22/09,7/22/09,Before Market,8:00:00 AM CDT,CFR,Q2,0.718,0.63,Verified
7/22/09,7/22/09,Before Market,8:00:00 AM CDT,NVR,Q2,4.062,6.79,Verified
7/22/09,7/22/09,Before Market,8:00:00 AM CDT,TMP,Q2,0.677,0.76,Verified
7/22/09,7/22/09,Before Market,8:04:00 AM CDT,GENZ,Q2,0.723,0.7,Verified
7/22/09,7/22/09,Before Market,8:07:00 AM CDT,GSK,Q2,0.862,0.484,Verified
7/22/09,7/22/09,Before Market,8:15:00 AM CDT,OSTK,Q2,-0.27,0.02,Verified
7/22/09,7/22/09,During Market,9:23:00 AM CDT,EML,Q2,<empty>,0.13,Verified
7/22/09,7/22/09,During Market,11:34:00 AM CDT,WFD,Q2,0.035,0.04,Verified
7/22/09,7/22/09,During Market,11:56:00 AM CDT,EGN,Q2,0.584,0.76,Verified
7/22/09,7/22/09,During Market,12:00:00 PM CDT,SIFI,Q2,<empty>,-0.05,Verified
7/22/09,7/22/09,During Market,12:00:00 PM CDT,SUSQ,Q2,-0.19,-0.14,Verified
7/22/09,7/22/09,During Market,12:19:00 PM CDT,WAYN,Q1,<empty>,0.18,Verified
7/22/09,7/22/09,During Market,12:34:00 PM CDT,RATE,Q2,0.208,0.1,Verified
7/22/09,7/22/09,During Market,1:16:00 PM CDT,SGB,Q2,<empty>,0.1,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,ADS,Q2,0.883,0.95,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,AFFX,Q2,-0.194,0.11,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,ATRM,Q2,<empty>,-0.08,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,AVSR.PK,Q2,<empty>,0,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,CMG,Q2,0.881,1.1,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,CRUS,Q1,-0.027,-0.01,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,EQIX,Q2,0.333,0.44,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,HUBG,Q2,0.211,0.22,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,PSSI,Q1,0.207,0.23,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,QCOM,Q3,0.451,0.54,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,QDEL,Q2,-0.005,0.02,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,SKX,Q2,-0.162,-0.13,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,WIRE,Q2,0.25,0.03,Verified
7/22/09,7/22/09,After Market,3:00:00 PM CDT,ZHNE,Q2,-0.02,-0.02,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,CFNL,Q2,0.076,0.08,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,CVA,Q2,0.204,0.21,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,DOX,Q3,0.436,0.53,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,IGOI,Q2,<empty>,0,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,IKAN,Q2,-0.18,0.09,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,MFI,Q2,<empty>,0.07,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,NTGR,Q2,-0.083,-0.02,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,SPAN,Q3,<empty>,0.41,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,TSCO,Q2,1.493,1.5,Verified
7/22/09,7/22/09,After Market,3:01:00 PM CDT,VMW,Q2,0.088,0.2,Verified
7/22/09,7/22/09,After Market,3:02:00 PM CDT,TCBI,Q2,0.079,0.06,Verified
7/22/09,7/22/09,After Market,3:03:00 PM CDT,CPTS,Q2,-0.048,0.08,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,AATI,Q2,-0.1,-0.02,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,AFOP,Q2,<empty>,0.01,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ATGN,Q3,<empty>,-0.06,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,BCR,Q2,1.209,1.23,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,BPFH,Q2,-0.119,-0.1,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,COHU,Q2,-0.215,-0.06,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,CSGP,Q2,0.231,0.24,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,CTXS,Q2,0.253,0.39,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ELGX,Q2,-0.02,-0.01,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ETFC,Q2,-0.294,-0.22,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,EXPO,Q2,0.386,0.4,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,FFIV,Q3,0.254,0.4,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,FIC,Q3,0.373,0.37,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,FSBI,Q3,<empty>,0.04,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,HGSI,Q2,-0.348,-0.48,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ISIG,Q2,<empty>,0.01,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ISIL,Q2,0.09,0.05,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,ISRG,Q2,1.268,1.62,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,KNX,Q2,0.151,0.15,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,MCRI,Q2,0.058,0.11,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,MLNX,Q2,0.045,0.13,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,NVEC,Q1,0.55,0.61,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,OMTR,Q2,0.02,0.13,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,OSIP,Q2,0.325,0.58,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,SNDK,Q2,-0.298,0.36,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,TBI,Q2,-0.046,0.09,Verified
7/22/09,7/22/09,After Market,3:05:00 PM CDT,VASC,Q2,0.073,0.09,Verified
7/22/09,7/22/09,After Market,3:07:00 PM CDT,JAH,Q2,0.542,0.6,Verified
7/22/09,7/22/09,After Market,3:10:00 PM CDT,ROME,Q2,0.09,0.1,Verified
7/22/09,7/22/09,After Market,3:11:00 PM CDT,SANM,Q3,-0.042,-0.02,Verified
7/22/09,7/22/09,After Market,3:15:00 PM CDT,EBAY,Q2,0.292,0.37,Verified
7/22/09,7/22/09,After Market,3:15:00 PM CDT,FNLC,Q2,<empty>,0.35,Verified
7/22/09,7/22/09,After Market,3:15:00 PM CDT,LHO,Q2,0.603,0.16,Verified
7/22/09,7/22/09,After Market,3:19:00 PM CDT,BXS,Q2,0.304,0.41,Verified
7/22/09,7/22/09,After Market,3:22:00 PM CDT,WSBC,Q2,0.168,0.24,Verified
7/22/09,7/22/09,After Market,3:27:00 PM CDT,CKH,Q2,2,1.91,Verified
7/22/09,7/22/09,After Market,3:30:00 PM CDT,ANIK,Q2,0.08,0.08,Verified
7/22/09,7/22/09,After Market,3:30:00 PM CDT,CNS,Q2,0.058,0.15,Verified
7/22/09,7/22/09,After Market,3:30:00 PM CDT,CYMI,Q2,-0.07,0.02,Verified
7/22/09,7/22/09,After Market,3:30:00 PM CDT,PCBK,Q2,-0.7,-0.63,Verified
7/22/09,7/22/09,After Market,3:30:00 PM CDT,SWKS,Q3,0.113,0.16,Verified
7/22/09,7/22/09,After Market,3:31:00 PM CDT,MOS,Q4,0.104,0.33,Verified
7/22/09,7/22/09,After Market,3:31:00 PM CDT,PFBX,Q2,0.213,0.04,Verified
7/22/09,7/22/09,After Market,3:33:00 PM CDT,MTSC,Q3,0.233,0.19,Verified
7/22/09,7/22/09,After Market,3:35:00 PM CDT,EFX,Q2,0.57,0.57,Verified
7/22/09,7/22/09,After Market,3:41:00 PM CDT,IBAS,Q2,<empty>,-0.06,Verified
7/22/09,7/22/09,After Market,3:46:00 PM CDT,IRBT,Q2,-0.108,-0.1,Verified
7/22/09,7/22/09,After Market,3:49:00 PM CDT,NRIM,Q2,0.26,0.29,Verified
7/22/09,7/22/09,After Market,3:49:00 PM CDT,RJF,Q3,0.21,0.36,Verified
7/22/09,7/22/09,After Market,3:51:00 PM CDT,TQNT,Q2,0.013,0.08,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,EPAX,Q2,0.795,0.99,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,GGG,Q2,0.195,0.19,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,HNI,Q2,-0.082,-0.03,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,NE,Q2,1.505,1.49,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,RPT,Q2,0.545,0.52,Verified
7/22/09,7/22/09,After Market,4:00:00 PM CDT,SPF,Q2,-0.182,-0.1,Verified
7/22/09,7/22/09,After Market,4:01:00 PM CDT,UHT,Q2,<empty>,0.4,Verified
7/22/09,7/22/09,After Market,4:02:00 PM CDT,AF,Q2,0.077,0.11,Verified
7/22/09,7/22/09,After Market,4:10:00 PM CDT,ALB,Q2,0.331,0.41,Verified
7/22/09,7/22/09,After Market,4:11:00 PM CDT,OFLX,Q2,<empty>,0.06,Verified
7/22/09,7/22/09,After Market,4:25:00 PM CDT,GRT,Q2,0.41,-0.03,Verified
7/22/09,7/22/09,After Market,4:25:00 PM CDT,TMX,Q2,0.44,0.47,Verified
7/22/09,7/22/09,After Market,4:29:00 PM CDT,DST,Q2,0.89,0.9,Verified
7/22/09,7/22/09,After Market,4:30:00 PM CDT,STLD,Q2,-0.115,-0.08,Verified
7/22/09,7/22/09,After Market,4:33:00 PM CDT,CBU,Q2,0.294,0.33,Verified
7/22/09,7/22/09,After Market,4:41:00 PM CDT,ACL,Q2,1.708,1.94,Verified
7/22/09,7/22/09,After Market,4:50:00 PM CDT,RELL,Q4,0.105,-0.59,Verified
7/22/09,7/22/09,After Market,4:53:00 PM CDT,ZNT,Q2,0.117,0.05,Verified
7/22/09,7/22/09,After Market,4:55:00 PM CDT,RUSHA,Q2,0.025,-0.04,Verified
7/22/09,7/22/09,After Market,4:55:00 PM CDT,RUSHB,Q2,0.05,-0.04,Verified
7/22/09,7/22/09,After Market,4:56:00 PM CDT,WLT,Q2,-0.035,0.21,Verified
7/22/09,7/22/09,After Market,5:03:00 PM CDT,HBNC,Q2,0.53,0.52,Verified
