Calendar for  only Earnings

July 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
7/20/11,7/20/11,After Market,3:05:00 PM CDT,MLNX,Q2,0.09,0.27,Verified
7/20/11,7/20/11,After Market,3:05:00 PM CDT,NVEC,Q1,0.77,0.7,Verified
7/20/11,7/20/11,After Market,3:05:00 PM CDT,RMTR,Q2,<empty>,-0.02,Verified
7/20/11,7/20/11,After Market,3:06:00 PM CDT,SABA,Q4,-0.01,0.1,Verified
7/20/11,7/20/11,After Market,3:07:00 PM CDT,AXP,Q2,0.985,1.07,Verified
7/20/11,7/20/11,After Market,3:10:00 PM CDT,ZHNE,Q2,<empty>,-0.06,Verified
7/20/11,7/20/11,After Market,3:13:00 PM CDT,CBIN,Q2,<empty>,0.46,Verified
7/20/11,7/20/11,After Market,3:15:00 PM CDT,CAKE,Q2,0.42,0.42,Verified
7/20/11,7/20/11,After Market,3:15:00 PM CDT,CVCY,Q2,0.095,0.18,Verified
7/20/11,7/20/11,After Market,3:15:00 PM CDT,EBAY,Q2,0.393,0.48,Verified
7/20/11,7/20/11,After Market,3:15:00 PM CDT,PKT,Q2,-0.035,0.01,Verified
7/20/11,7/20/11,After Market,3:18:00 PM CDT,STLY,Q2,-0.157,-0.04,Verified
7/20/11,7/20/11,After Market,3:20:00 PM CDT,XLNX,Q1,0.53,0.56,Verified
7/20/11,7/20/11,After Market,3:23:00 PM CDT,INTC,Q2,0.507,0.59,Verified
7/20/11,7/20/11,After Market,3:27:00 PM CDT,BMI,Q2,0.457,0.52,Verified
7/20/11,7/20/11,After Market,3:29:00 PM CDT,CVA,Q2,0.094,0.14,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,AF,Q2,0.231,0.18,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,BRKL,Q2,0.128,0.12,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,CATY,Q2,0.256,0.26,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,CNS,Q2,0.348,0.36,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,EGBN,Q2,0.243,0.24,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,EWBC,Q2,0.368,0.39,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,MKSI,Q2,0.633,0.73,Verified
7/20/11,7/20/11,After Market,3:30:00 PM CDT,PCBK,Q2,0.097,0.12,Verified
7/20/11,7/20/11,After Market,3:35:00 PM CDT,IEX,Q2,0.598,0.62,Verified
7/20/11,7/20/11,After Market,3:44:00 PM CDT,NFX,Q2,1.068,1.62,Verified
7/20/11,7/20/11,After Market,3:46:00 PM CDT,FNLC,Q2,0.34,0.29,Verified
7/20/11,7/20/11,After Market,3:51:00 PM CDT,CLB,Q2,0.878,0.83,Verified
7/20/11,7/20/11,After Market,4:00:00 PM CDT,NE,Q2,0.265,0.21,Verified
7/20/11,7/20/11,After Market,4:00:00 PM CDT,UMPQ,Q2,0.126,0.16,Verified
7/20/11,7/20/11,After Market,4:01:00 PM CDT,CYS,Q2,0.536,0.5,Verified
7/20/11,7/20/11,After Market,4:10:00 PM CDT,HNI,Q2,0.1,0.11,Verified
7/20/11,7/20/11,After Market,4:13:00 PM CDT,YDNT,Q2,0.48,0.5,Verified
7/20/11,7/20/11,After Market,4:17:00 PM CDT,SGB,Q2,<empty>,0.23,Verified
7/20/11,7/20/11,After Market,4:23:00 PM CDT,TEX,Q2,0.171,0.01,Verified
7/20/11,7/20/11,After Market,4:24:00 PM CDT,RJF,Q3,0.422,0.37,Verified
7/20/11,7/20/11,After Market,4:30:00 PM CDT,RLI,Q2,1.049,1.91,Verified
7/20/11,7/20/11,After Market,4:31:00 PM CDT,SLM,Q2,0.418,-0.04,Verified
7/20/11,7/20/11,After Market,4:33:00 PM CDT,OFLX,Q2,0.1,0.12,Verified
7/20/11,7/20/11,After Market,5:15:00 PM CDT,RELL,Q4,0.025,3.6,Verified
7/20/11,7/20/11,After Market,6:02:00 PM CDT,HBNC,Q2,0.698,0.83,Verified
7/20/11,7/20/11,After Market,7:00:00 PM CDT,FFKT,Q2,0.035,-0.04,Verified
7/20/11,7/20/11,After Market,7:48:00 PM CDT,CVBF,Q2,0.142,0.2,Verified
7/20/11,7/20/11,After Market,8:15:00 PM CDT,ORB,Q2,0.217,0.36,Verified
7/21/11,,During Market,,AAI,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,Before Market,,ABB,Q2,0.37,0.39,Verified
7/21/11,,Before Market,,AMB,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,During Market,,BEC,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,After Market,,BUCY,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,After Market,,DNBK,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,During Market,,OPOF,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,Before Market,,SGC,Q2,<empty>,0.15,Verified
7/21/11,,After Market,,SUF,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,Before Market,,SYT,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,Before Market,,TRAD,Q2,<empty>,<empty>,Unconfirmed
7/21/11,,Before Market,,WESTD,Q2,<empty>,<empty>,Unconfirmed
7/28/11,7/21/11,Before Market,12:30:00 AM CDT,PUBGY.PK,Q2,0.81,<empty>,Unconfirmed
7/21/11,7/21/11,Before Market,12:53:00 AM CDT,ERIC,Q2,0.215,<empty>,Verified
7/21/11,7/21/11,Before Market,2:00:00 AM CDT,NAFC,Q2,0.833,0.77,Verified
7/21/11,7/21/11,Before Market,4:00:00 AM CDT,TNB,Q2,0.793,0.82,Verified
7/21/11,7/21/11,Before Market,4:48:00 AM CDT,ALV,Q2,1.283,1.54,Verified
7/21/11,7/21/11,Before Market,4:55:00 AM CDT,HBAN,Q2,0.151,0.16,Verified
7/21/11,7/21/11,Before Market,4:55:00 AM CDT,MHS,Q2,0.943,0.85,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,CSH,Q2,0.784,0.84,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,DHR,Q2,0.667,0.69,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,ECA,Q2,0.118,0.22,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,WCC,Q2,0.926,1,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,WHR,Q2,2.757,2.76,Verified
7/21/11,7/21/11,Before Market,5:00:00 AM CDT,WNS,Q1,0.152,0.23,Verified
7/21/11,7/21/11,Before Market,5:05:00 AM CDT,BBT,Q2,0.427,0.44,Verified
7/21/11,7/21/11,Before Market,5:05:00 AM CDT,ESRX,Q2,0.711,0.74,Verified
7/21/11,7/21/11,Before Market,5:22:00 AM CDT,LPL,Q2,-0.06,<empty>,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,ALXN,Q2,0.223,0.29,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,FITB,Q2,0.275,0.35,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,LLY,Q2,1.187,1.18,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,SEOAY.PK,Q2,<empty>,<empty>,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,SWFT,Q2,0.191,0.18,Verified
7/21/11,7/21/11,Before Market,5:30:00 AM CDT,TRV,Q2,-0.619,-0.91,Verified
7/21/11,7/21/11,Before Market,5:33:00 AM CDT,HUB.A,Q2,<empty>,1.07,Verified
7/21/11,7/21/11,Before Market,5:33:00 AM CDT,HUB.B,Q2,1.049,1.07,Verified
7/21/11,7/21/11,Before Market,5:45:00 AM CDT,LH,Q2,1.618,1.64,Verified
7/21/11,7/21/11,Before Market,5:55:00 AM CDT,VIVO,Q3,0.214,0.51,Verified
7/21/11,7/21/11,Before Market,5:58:00 AM CDT,TRIB,Q2,0.16,0.173,Verified
7/21/11,7/21/11,Before Market,5:59:00 AM CDT,PM,Q2,1.213,1.34,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,ARB,Q2,0.215,0.27,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,AVSR.PK,Q2,<empty>,-0.06,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,BAX,Q2,1.021,1.07,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,CE,Q2,1.406,1.66,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,DO,Q2,1.901,1.92,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,ENTG,Q2,0.236,0.24,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,IR,Q2,0.936,0.88,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,PENN,Q2,0.475,0.71,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,PEP,Q2,1.205,1.21,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,POOL,Q2,1.154,1.19,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,SCHL,Q4,0.755,0.82,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,SNA,Q2,1.06,1.14,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,SOMH,Q2,0.11,0.12,Verified
7/21/11,7/21/11,Before Market,6:00:00 AM CDT,VFC,Q2,1.022,1.17,Verified
7/21/11,7/21/11,Before Market,6:08:00 AM CDT,WNI,Q4,0.11,0.1,Verified
7/21/11,7/21/11,Before Market,6:15:00 AM CDT,MS,Q2,-0.627,-0.38,Verified
7/21/11,7/21/11,Before Market,6:28:00 AM CDT,GR,Q2,1.334,1.38,Verified
7/21/11,7/21/11,Before Market,6:28:00 AM CDT,UAL,Q2,1.419,1.49,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,ADS,Q2,1.538,1.75,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,ESI,Q2,2.64,2.85,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,MAN,Q2,0.787,0.87,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,MNRO,Q1,0.464,0.48,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,NTCT,Q1,0.093,0.13,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,SON,Q2,0.628,0.6,Verified
7/21/11,7/21/11,Before Market,6:30:00 AM CDT,T,Q2,0.592,0.6,Verified
7/21/11,7/21/11,Before Market,6:35:00 AM CDT,PAG,Q2,0.379,0.43,Verified
7/21/11,7/21/11,Before Market,6:45:00 AM CDT,MCS,Q4,0.105,0.12,Verified
7/21/11,7/21/11,Before Market,6:45:00 AM CDT,NOK,Q2,0.024,<empty>,Verified
7/21/11,7/21/11,Before Market,6:50:00 AM CDT,LSTR,Q2,0.594,0.62,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,ALK,Q2,2.355,2.44,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,AXR,Q4,-0.11,-0.15,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,CASS,Q2,0.63,0.61,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,CBE,Q2,0.95,0.96,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,CY,Q2,0.194,0.32,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,ETRM,Q2,-0.24,-0.2,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,FCX,Q2,1.344,1.43,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,JNS,Q2,0.23,0.23,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,LTM,Q2,0.593,0.63,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,NYB,Q2,0.279,0.33,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,SEIC,Q2,0.308,0.29,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,SHW,Q2,1.766,1.66,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,TAYC,Q2,-0.087,-0.19,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,TBBK,Q2,0.095,0.02,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,TCB,Q2,0.209,0.19,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,TZOO,Q2,0.38,0.3,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,UNP,Q2,1.576,1.59,Verified
7/21/11,7/21/11,Before Market,7:00:00 AM CDT,USAK,Q2,0.04,0.06,Verified
7/21/11,7/21/11,Before Market,7:01:00 AM CDT,BARI,Q2,0.56,0.38,Verified
7/21/11,7/21/11,Before Market,7:05:00 AM CDT,GNTX,Q2,0.273,0.27,Verified
7/21/11,7/21/11,Before Market,7:10:00 AM CDT,MVIS,Q2,-0.075,-0.09,Verified
7/21/11,7/21/11,Before Market,7:11:00 AM CDT,PPG,Q2,2.015,2.12,Verified
7/21/11,7/21/11,Before Market,7:15:00 AM CDT,MYE,Q2,0.087,0.14,Verified
7/21/11,7/21/11,Before Market,7:15:00 AM CDT,UTEK,Q2,0.353,0.36,Verified
7/21/11,7/21/11,Before Market,7:25:00 AM CDT,LECO,Q2,0.552,0.68,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,BX,Q2,0.336,0.15,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,CRRC,Q3,<empty>,0.17,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,FNFG,Q2,0.238,0.25,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,HAFC,Q2,0.035,0.05,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,IIIN,Q3,0.3,0.2,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,MNRK,Q2,0.14,0.21,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,RBCAA,Q2,0.455,0.41,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,SASR,Q2,0.325,0.34,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,SYNT,Q2,0.657,0.66,Verified
7/21/11,7/21/11,Before Market,7:30:00 AM CDT,TIN,Q2,0.19,0.21,Verified
7/21/11,7/21/11,Before Market,7:35:00 AM CDT,NYT,Q2,0.103,-0.81,Verified
7/21/11,7/21/11,Before Market,7:42:00 AM CDT,BLX,Q2,0.4,0.7,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,ACU,Q2,0.55,0.56,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,CRUS,Q1,0.213,0.24,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,LCC,Q2,0.588,0.49,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,NUE,Q2,0.812,0.94,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,NVR,Q2,6.198,6.48,Verified
7/21/11,7/21/11,Before Market,8:00:00 AM CDT,SWY,Q2,0.392,0.41,Verified
7/21/11,7/21/11,Before Market,8:05:00 AM CDT,ABCB,Q2,0.018,0.06,Verified
7/21/11,7/21/11,Before Market,8:15:00 AM CDT,HOMB,Q2,0.418,0.45,Verified
7/21/11,7/21/11,Before Market,8:15:00 AM CDT,SFNC,Q2,0.38,0.39,Verified
7/21/11,7/21/11,Before Market,8:20:00 AM CDT,EC,Q2,0.995,<empty>,Verified
7/21/11,7/21/11,During Market,11:10:00 AM CDT,GLDC,Q4,<empty>,0.09,Verified
7/21/11,7/21/11,During Market,11:24:00 AM CDT,HIFS,Q2,<empty>,1.4,Verified
7/21/11,7/21/11,During Market,12:38:00 PM CDT,UBSH,Q2,0.191,0.24,Verified
7/21/11,7/21/11,During Market,12:42:00 PM CDT,DNBF,Q2,<empty>,0.42,Verified
7/21/11,7/21/11,During Market,1:00:00 PM CDT,THFF,Q2,0.57,0.64,Verified
7/21/11,7/21/11,During Market,2:03:00 PM CDT,LION,Q2,0.15,0.21,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,ACTG,Q2,-0.005,0.19,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,AMSG,Q2,0.409,0.41,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,BOOT,Q2,0.085,-0.03,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,CALX,Q2,0.045,0.16,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,DMRC,Q2,0.1,0.5,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,FSBI,Q3,<empty>,0.1,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,HITT,Q2,0.664,0.68,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,HLIT,Q2,0.07,0.09,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,HWAY,Q2,0.178,0.29,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,INFA,Q2,0.265,0.33,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,LSCC,Q2,0.114,0.11,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,MMSI,Q2,0.213,0.21,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,MOH,Q2,0.362,0.38,Verified
7/21/11,7/21/11,After Market,3:00:00 PM CDT,RLRN,Q2,0.17,0.18,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,CB,Q2,1.015,1.27,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,CBI,Q2,0.592,0.62,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,CIZN,Q2,<empty>,0.38,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,EDR,Q2,0.11,0.11,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,EW,Q2,0.5,0.48,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,EZPW,Q3,0.528,0.53,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,GPN,Q4,0.726,0.76,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,HGSI,Q2,-0.416,-0.42,Verified
7/21/11,7/21/11,After Market,3:01:00 PM CDT,IBKR,Q2,0.298,0.31,Verified
7/21/11,7/21/11,After Market,3:02:00 PM CDT,EGP,Q2,0.72,0.73,Verified
7/21/11,7/21/11,After Market,3:02:00 PM CDT,FLEX,Q1,0.2,0.21,Verified
7/21/11,7/21/11,After Market,3:02:00 PM CDT,RT,Q4,0.311,0.21,Verified
7/21/11,7/21/11,After Market,3:03:00 PM CDT,BJRI,Q2,0.271,0.29,Verified
7/21/11,7/21/11,After Market,3:03:00 PM CDT,DGII,Q3,0.13,0.14,Verified
7/21/11,7/21/11,After Market,3:03:00 PM CDT,MSFT,Q4,0.576,0.69,Verified
7/21/11,7/21/11,After Market,3:03:00 PM CDT,SRCE,Q2,<empty>,0.61,Verified
7/21/11,7/21/11,After Market,3:04:00 PM CDT,CTO,Q2,-0.02,0.18,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,ALB,Q2,1.12,1.23,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,APKT,Q2,0.209,0.29,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,ATHN,Q2,0.109,0.22,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,AVID,Q2,0.005,-0.1,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,BCR,Q2,1.572,-0.55,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,CPHD,Q2,-0.016,0.11,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,EFII,Q2,0.11,0.23,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,ELGX,Q2,-0.073,-0.09,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,FFIN,Q2,0.515,0.52,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,GBNK,Q2,<empty>,0,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,KSU,Q2,0.696,0.71,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,PBCT,Q2,0.154,0.15,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,PGI,Q2,0.11,0.15,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,PLCM,Q2,0.206,0.26,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,PMCS,Q2,0.119,0.17,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,PXLW,Q2,<empty>,-0.09,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,RMBS,Q2,-0.14,0.11,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,SB,Q2,0.356,0.36,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,SCMF,Q2,-0.095,0.03,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,SNDK,Q2,0.97,1.14,Verified
7/21/11,7/21/11,After Market,3:05:00 PM CDT,XXIA,Q2,0.035,0.08,Verified
7/21/11,7/21/11,After Market,3:06:00 PM CDT,SFG,Q2,1.025,0.61,Verified
7/21/11,7/21/11,After Market,3:06:00 PM CDT,SIVB,Q2,0.696,0.95,Verified
7/21/11,7/21/11,After Market,3:08:00 PM CDT,GRT,Q2,0.139,-0.03,Verified
7/21/11,7/21/11,After Market,3:10:00 PM CDT,ASBC,Q2,0.122,0.15,Verified
7/21/11,7/21/11,After Market,3:10:00 PM CDT,OFG,Q2,0.23,0.56,Verified
7/21/11,7/21/11,After Market,3:10:00 PM CDT,VTNC,Q2,-0.05,-0.03,Verified
7/21/11,7/21/11,After Market,3:13:00 PM CDT,CPWR,Q1,0.063,0.08,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,AMD,Q2,0.079,0.09,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,CYN,Q2,0.775,0.88,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,DAIO,Q2,<empty>,0.04,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,GDI,Q2,1.2,1.27,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,HBHC,Q2,0.403,0.48,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,MATW,Q3,0.713,0.72,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,NBBC,Q2,-0.025,0.02,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,RRR,Q2,-0.014,0,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,TRST,Q2,0.1,0.1,Verified
7/21/11,7/21/11,After Market,3:15:00 PM CDT,WDC,Q4,0.667,0.81,Verified
7/21/11,7/21/11,After Market,3:17:00 PM CDT,EBTC,Q2,<empty>,0.28,Verified
7/21/11,7/21/11,After Market,3:25:00 PM CDT,CYMI,Q2,0.713,0.89,Verified
7/21/11,7/21/11,After Market,3:28:00 PM CDT,CYT,Q2,0.894,0.92,Verified
7/21/11,7/21/11,After Market,3:30:00 PM CDT,SWKS,Q3,0.394,0.49,Verified
7/21/11,7/21/11,After Market,3:33:00 PM CDT,NCR,Q2,0.424,0.46,Verified
7/21/11,7/21/11,After Market,4:00:00 PM CDT,COBZ,Q2,0.065,0.08,Verified
7/21/11,7/21/11,After Market,4:00:00 PM CDT,UHT,Q2,0.65,0.63,Verified
7/21/11,7/21/11,After Market,4:01:00 PM CDT,MCBI,Q2,0.04,0.13,Verified
7/21/11,7/21/11,After Market,4:03:00 PM CDT,SXT,Q2,0.63,0.67,Verified
7/21/11,7/21/11,After Market,4:03:00 PM CDT,WAL,Q2,0.036,0.05,Verified
7/21/11,7/21/11,After Market,4:14:00 PM CDT,BLDR,Q2,-0.113,-0.08,Verified
7/21/11,7/21/11,After Market,4:30:00 PM CDT,OCFC,Q2,0.282,0.28,Verified
7/21/11,7/21/11,After Market,4:34:00 PM CDT,OLN,Q2,0.508,0.52,Verified
7/21/11,7/21/11,After Market,4:47:00 PM CDT,AMNB,Q2,0.32,0.16,Verified
7/21/11,7/21/11,After Market,5:30:00 PM CDT,GLF,Q2,0.288,0.51,Verified
7/21/11,7/21/11,After Market,5:41:00 PM CDT,SBSI,Q2,0.47,0.67,Verified
7/21/11,7/21/11,After Market,6:30:00 PM CDT,BAS,Q2,0.469,0.4,Verified
7/21/11,7/21/11,After Market,7:00:00 PM CDT,MBFI,Q2,-0.349,-0.18,Verified
7/21/11,7/21/11,After Market,10:30:00 PM CDT,HMNF,Q2,<empty>,-0.72,Verified
7/22/11,,Before Market,,WCBOD,Q2,<empty>,<empty>,Unconfirmed
7/22/11,7/22/11,Before Market,12:50:00 AM CDT,VOLVY.PK,Q2,0.345,<empty>,Verified
7/22/11,7/22/11,Before Market,5:00:00 AM CDT,APD,Q3,1.456,1.46,Verified
7/22/11,7/22/11,Before Market,5:00:00 AM CDT,PDS,Q2,0.069,0.063,Verified
7/22/11,7/22/11,Before Market,5:00:00 AM CDT,SLB,Q2,0.849,0.87,Verified
7/22/11,7/22/11,Before Market,5:00:00 AM CDT,STI,Q2,0.315,0.33,Verified
7/22/11,7/22/11,Before Market,5:03:00 AM CDT,PRSP,Q2,0.741,0.75,Verified
7/22/11,7/22/11,Before Market,5:30:00 AM CDT,GE,Q2,0.318,0.34,Verified
7/22/11,7/22/11,Before Market,5:50:00 AM CDT,CAAS,Q1,0.315,0.22,Verified
7/22/11,7/22/11,Before Market,5:55:00 AM CDT,CMCO,Q1,0.24,0.14,Verified
7/22/11,7/22/11,Before Market,6:00:00 AM CDT,ACO,Q2,0.555,0.43,Verified
7/22/11,7/22/11,Before Market,6:00:00 AM CDT,CLS,Q2,0.203,0.27,Verified
7/22/11,7/22/11,Before Market,6:00:00 AM CDT,DOV,Q2,1.13,1.31,Verified
7/22/11,7/22/11,Before Market,6:00:00 AM CDT,IDXX,Q2,0.719,0.83,Verified
7/22/11,7/22/11,Before Market,6:00:00 AM CDT,XRX,Q2,0.241,0.27,Verified
7/22/11,7/22/11,Before Market,6:06:00 AM CDT,RAI,Q2,0.699,0.67,Verified
7/22/11,7/22/11,Before Market,6:18:00 AM CDT,VZ,Q2,0.547,0.51,Verified
7/22/11,7/22/11,Before Market,6:19:00 AM CDT,CPX,Q2,0.641,0.69,Verified
7/22/11,7/22/11,Before Market,6:30:00 AM CDT,CAT,Q2,1.753,1.72,Verified
7/22/11,7/22/11,Before Market,6:30:00 AM CDT,COL,Q3,1.035,1.01,Verified
7/22/11,7/22/11,Before Market,6:30:00 AM CDT,CX,Q2,-0.054,<empty>,Verified
7/22/11,7/22/11,Before Market,6:30:00 AM CDT,FLIR,Q2,0.358,0.35,Verified
7/22/11,7/22/11,Before Market,6:32:00 AM CDT,HON,Q2,0.98,1,Verified
7/22/11,7/22/11,Before Market,6:45:00 AM CDT,MOSY,Q2,-0.12,-0.11,Verified
7/22/11,7/22/11,Before Market,6:58:00 AM CDT,MCD,Q2,1.287,1.35,Verified
7/22/11,7/22/11,Before Market,7:00:00 AM CDT,CBAN,Q2,<empty>,0.02,Verified
7/22/11,7/22/11,Before Market,7:30:00 AM CDT,FCAP,Q2,<empty>,0.34,Verified
7/22/11,7/22/11,Before Market,7:30:00 AM CDT,OMAB,Q2,0.27,0.33,Verified
7/22/11,7/22/11,Before Market,7:30:00 AM CDT,USG,Q2,-0.6,-0.69,Verified
7/22/11,7/22/11,Before Market,7:58:00 AM CDT,YRCW,Q2,-0.962,-0.81,Verified
7/22/11,7/22/11,Before Market,8:00:00 AM CDT,ICA,Q2,<empty>,0.13,Verified
7/22/11,7/22/11,Before Market,8:05:00 AM CDT,FMX,Q2,0.83,<empty>,Verified
