Calendar for  only Earnings

September 2008
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
9/9/08,9/9/08,Before Market,7:00:00 AM CDT,PSEC,Q4,0.462,0.5,Verified
9/9/08,9/9/08,Before Market,7:30:00 AM CDT,MFRI,Q2,<empty>,0.35,Verified
9/9/08,9/9/08,Before Market,7:41:00 AM CDT,JW.A,Q1,0.515,0.5,Verified
9/9/08,9/9/08,Before Market,7:41:00 AM CDT,JW.B,Q1,0.515,0.5,Verified
9/9/08,9/9/08,Before Market,8:00:00 AM CDT,NLCI,Q4,0,0.26,Verified
9/9/08,9/9/08,During Market,10:59:00 AM CDT,IRET,Q1,0.23,0.2,Verified
9/9/08,9/9/08,During Market,2:36:00 PM CDT,UBA,Q3,0.31,0.29,Verified
9/9/08,9/9/08,After Market,3:00:00 PM CDT,HOFT,Q2,0.23,0.18,Verified
9/9/08,9/9/08,After Market,3:00:00 PM CDT,OXM,Q2,0.333,0.43,Verified
9/9/08,9/9/08,After Market,3:01:00 PM CDT,GIII,Q2,-0.25,-0.23,Verified
9/9/08,9/9/08,After Market,3:02:00 PM CDT,AVAV,Q1,0.178,0.22,Verified
9/9/08,9/9/08,After Market,3:05:00 PM CDT,ASHW,Q3,-0.14,-0.65,Verified
9/9/08,9/9/08,After Market,3:05:00 PM CDT,KOOL,Q4,-0.03,-0.04,Verified
9/9/08,9/9/08,After Market,3:12:00 PM CDT,PAY,Q3,0.304,0.32,Verified
9/9/08,9/9/08,After Market,3:16:00 PM CDT,SHFL,Q3,0.106,0.08,Verified
9/9/08,9/9/08,After Market,3:46:00 PM CDT,HWD,Q2,0.39,0.81,Verified
9/9/08,9/9/08,After Market,4:01:00 PM CDT,BQI,Q1,0,-0.05,Verified
9/9/08,9/9/08,After Market,4:20:00 PM CDT,UWN,Q1,-0.06,-0.06,Verified
9/9/08,9/9/08,After Market,4:23:00 PM CDT,QTWW,Q1,0,-0.59,Verified
9/9/08,9/9/08,After Market,4:52:00 PM CDT,GMTC,Q3,-0.01,-0.03,Verified
9/9/08,9/9/08,After Market,5:20:00 PM CDT,STEI,Q3,0.1,0.1,Verified
9/9/08,9/9/08,After Market,6:00:00 PM CDT,MDNU,Q2,0,-0.01,Verified
9/10/08,,After Market,,IRETS,Q1,<empty>,<empty>,Unconfirmed
9/10/08,9/10/08,Before Market,6:00:00 AM CDT,BKRS,Q2,0.12,-0.32,Verified
9/10/08,9/10/08,Before Market,6:00:00 AM CDT,SRZ,Q2,<empty>,-0.63,Verified
9/10/08,9/10/08,Before Market,6:45:00 AM CDT,LEH,Q3,-3.251,-5.92,Verified
9/10/08,9/10/08,After Market,3:15:00 PM CDT,GCOM,Q4,0.203,0.21,Verified
9/10/08,9/10/08,After Market,5:29:00 PM CDT,GROW,Q4,0,0.13,Verified
9/10/08,9/10/08,After Market,8:30:00 PM CDT,SEH,Q3,0.16,0.16,Verified
9/11/08,,After Market,,BRID,Q3,<empty>,<empty>,Unconfirmed
9/11/08,,After Market,,CAO,Q2,<empty>,<empty>,Unconfirmed
9/11/08,9/11/08,Before Market,5:00:00 AM CDT,MEI,Q1,0.27,0.18,Verified
9/11/08,9/11/08,Before Market,6:30:00 AM CDT,LULU,Q2,0.138,0.16,Verified
10/30/08,9/11/08,Before Market,7:00:00 AM CDT,AHG,Q3,0.488,0.52,Unconfirmed
9/11/08,9/11/08,Before Market,7:17:00 AM CDT,KKD,Q2,-0.01,-0.03,Verified
9/11/08,9/11/08,Before Market,7:30:00 AM CDT,CPB,Q4,0.245,0.24,Verified
9/11/08,9/11/08,Before Market,8:00:00 AM CDT,NOBH,Q3,0,0.1,Verified
9/11/08,9/11/08,After Market,3:05:00 PM CDT,CMRO,Q2,0,-0.29,Verified
9/11/08,9/11/08,After Market,3:11:00 PM CDT,COOL,Q3,-0.05,0.01,Verified
9/11/08,9/11/08,After Market,3:17:00 PM CDT,DUCK,Q2,0,0.9,Verified
9/11/08,9/11/08,After Market,3:45:00 PM CDT,FIZZ,Q1,0.17,0.17,Verified
9/11/08,9/11/08,After Market,4:00:00 PM CDT,FAC,Q4,0,-0.18,Verified
9/11/08,9/11/08,After Market,4:02:00 PM CDT,NASM,Q3,0,-0.22,Verified
9/11/08,9/11/08,After Market,4:19:00 PM CDT,CFW,Q4,-0.01,-0.03,Verified
9/11/08,9/11/08,After Market,4:37:00 PM CDT,LTRX,Q4,-0.01,-0.02,Verified
9/12/08,9/12/08,Before Market,5:00:00 AM CDT,QXM,Q2,0,<empty>,Verified
9/12/08,9/12/08,After Market,4:20:00 PM CDT,FLXS,Q4,0,0.05,Verified
9/15/08,,After Market,,CRESY,Q4,<empty>,<empty>,Unconfirmed
9/15/08,,After Market,,IMH,Q1,<empty>,<empty>,Verified
9/15/08,,After Market,,SYUT,Q1,<empty>,<empty>,Unconfirmed
9/15/08,9/15/08,Before Market,5:00:00 AM CDT,TITN,Q2,0.17,0.19,Verified
9/15/08,9/15/08,Before Market,6:30:00 AM CDT,NTSC,Q2,0,0.12,Verified
9/15/08,9/15/08,Before Market,7:00:00 AM CDT,CRED,Q3,0,0.34,Verified
9/15/08,9/15/08,Before Market,7:00:00 AM CDT,RURL,Q4,0.06,0.16,Verified
9/15/08,9/15/08,During Market,10:15:00 AM CDT,FEIM,Q1,0,-0.09,Verified
9/15/08,9/15/08,After Market,3:05:00 PM CDT,WPCS,Q1,<empty>,0.12,Verified
9/15/08,9/15/08,After Market,3:22:00 PM CDT,VALU,Q1,0,0.51,Unconfirmed
9/15/08,9/15/08,After Market,3:40:00 PM CDT,IMH,Q2,0,-0.26,Verified
9/15/08,9/15/08,After Market,4:11:00 PM CDT,EPHC,Q4,0,0.16,Verified
9/15/08,9/15/08,After Market,4:19:00 PM CDT,OCCF,Q3,0,0.08,Verified
9/15/08,9/15/08,After Market,4:39:00 PM CDT,PLL,Q4,0.608,0.57,Verified
9/15/08,9/15/08,After Market,7:07:00 PM CDT,CPSL,Q4,<empty>,0.12,Verified
9/15/08,9/15/08,After Market,7:46:00 PM CDT,FARM,Q4,0,-0.28,Verified
9/16/08,9/16/08,Before Market,6:02:00 AM CDT,CBRL,Q4,0.917,0.91,Verified
9/16/08,9/16/08,Before Market,6:30:00 AM CDT,NTII,Q4,<empty>,-0.84,Verified
9/16/08,9/16/08,Before Market,7:00:00 AM CDT,BBY,Q2,0.573,0.48,Verified
9/16/08,9/16/08,Before Market,7:00:00 AM CDT,KIDS,Q2,-0.235,-0.31,Verified
9/16/08,9/16/08,Before Market,7:15:00 AM CDT,GS,Q3,1.817,1.81,Verified
9/16/08,9/16/08,Before Market,7:50:00 AM CDT,KR,Q2,0.408,0.42,Verified
9/16/08,9/16/08,During Market,8:47:00 AM CDT,WFBC,Q4,0.12,-0.23,Verified
9/16/08,9/16/08,After Market,3:05:00 PM CDT,ADBE,Q3,0.404,0.5,Verified
9/16/08,9/16/08,After Market,3:10:00 PM CDT,MS,Q3,0.817,1.32,Verified
9/16/08,9/16/08,After Market,3:30:00 PM CDT,DRI,Q1,0.611,0.61,Verified
9/16/08,9/16/08,After Market,4:00:00 PM CDT,HDLM.PK,Q1,<empty>,-0.99,Verified
9/16/08,9/16/08,After Market,4:30:00 PM CDT,AIR,Q1,0.44,0.45,Verified
9/17/08,9/17/08,Before Market,6:03:00 AM CDT,GIS,Q1,0.87,0.79,Verified
9/17/08,9/17/08,Before Market,6:30:00 AM CDT,SMTS,Q3,0.197,0.23,Verified
9/17/08,9/17/08,Before Market,7:15:00 AM CDT,BRC,Q4,0.623,0.64,Verified
9/17/08,9/17/08,During Market,8:49:00 AM CDT,SSY,Q4,0,0.07,Verified
9/17/08,9/17/08,After Market,3:00:00 PM CDT,MLHR,Q1,0.55,0.6,Verified
9/17/08,9/17/08,After Market,3:05:00 PM CDT,CKR,Q2,0.194,0.23,Verified
9/17/08,9/17/08,After Market,3:05:00 PM CDT,DBRN,Q4,0.297,0.34,Verified
9/17/08,9/17/08,After Market,3:13:00 PM CDT,CLC,Q3,0.54,0.5,Verified
9/17/08,9/17/08,After Market,3:15:00 PM CDT,FZN,Q4,<empty>,0.01,Verified
9/17/08,9/17/08,After Market,3:45:00 PM CDT,CMTL,Q4,0.476,0.67,Verified
9/17/08,9/17/08,After Market,4:25:00 PM CDT,DDMX,Q4,0.42,0.45,Verified
9/17/08,9/17/08,After Market,4:25:00 PM CDT,IWSYE.OB,Q2,0,-0.08,Verified
9/17/08,9/17/08,After Market,5:30:00 PM CDT,APOG,Q2,0.407,0.43,Verified
9/17/08,9/17/08,After Market,7:00:00 PM CDT,OMN,Q3,0.057,0.07,Verified
9/18/08,,After Market,,FLI,Q1,<empty>,<empty>,Unconfirmed
9/18/08,,After Market,,IRF,Q4,<empty>,<empty>,Unconfirmed
9/18/08,,After Market,,OPTM,Q4,<empty>,<empty>,Unconfirmed
9/18/08,,After Market,,RAE,Q2,<empty>,<empty>,Unconfirmed
9/18/08,,During Market,,SCX,Q4,<empty>,<empty>,Unconfirmed
9/18/08,9/18/08,Before Market,5:00:00 AM CDT,PIR,Q2,-0.24,-0.34,Verified
9/18/08,9/18/08,Before Market,5:31:00 AM CDT,NTWK,Q4,<empty>,0.11,Verified
9/18/08,9/18/08,Before Market,6:00:00 AM CDT,PRGS,Q3,0.31,0.3,Verified
9/18/08,9/18/08,Before Market,6:00:00 AM CDT,WNI,Q1,0.09,0.11,Verified
9/18/08,9/18/08,Before Market,6:30:00 AM CDT,CAG,Q1,0.241,0.23,Verified
9/18/08,9/18/08,Before Market,6:45:00 AM CDT,FDX,Q1,1.172,1.23,Verified
9/18/08,9/18/08,Before Market,7:00:00 AM CDT,MCS,Q1,0.465,0.42,Verified
9/18/08,9/18/08,Before Market,8:15:00 AM CDT,CCL,Q3,1.611,1.65,Verified
9/18/08,9/18/08,Before Market,8:15:00 AM CDT,RAMS,Q2,0.03,0.06,Verified
9/18/08,9/18/08,During Market,12:58:00 PM CDT,DKAM.OB,Q1,0,-0.01,Verified
9/18/08,9/18/08,After Market,3:01:00 PM CDT,ORCL,Q1,0.259,0.29,Verified
9/18/08,9/18/08,After Market,3:02:00 PM CDT,PALM,Q1,-0.223,-0.12,Verified
9/18/08,9/18/08,After Market,3:05:00 PM CDT,EGLS,Q1,-0.03,-0.16,Verified
9/18/08,9/18/08,After Market,3:08:00 PM CDT,HSTX,Q4,0.02,0.08,Verified
9/18/08,9/18/08,After Market,3:10:00 PM CDT,TBAC,Q4,0,-0.67,Verified
9/18/08,9/18/08,After Market,3:15:00 PM CDT,CTAS,Q1,0.52,0.51,Verified
9/18/08,9/18/08,After Market,3:25:00 PM CDT,IHS,Q3,0.33,0.56,Verified
9/18/08,9/18/08,After Market,4:43:00 PM CDT,PRLS,Q2,<empty>,-0.03,Verified
9/19/08,9/19/08,After Market,4:50:00 PM CDT,YMI,Q4,<empty>,-0.049,Verified
9/22/08,9/22/08,Before Market,1:00:00 AM CDT,WOSLY.PK,Q4,<empty>,0.195,Verified
9/22/08,9/22/08,Before Market,6:00:00 AM CDT,AZO,Q4,3.898,3.88,Verified
9/22/08,9/22/08,Before Market,6:45:00 AM CDT,KMX,Q2,0.111,0.06,Verified
9/22/08,9/22/08,During Market,2:19:00 PM CDT,BEYS.OB,Q2,0,-0.03,Verified
9/22/08,9/22/08,After Market,3:06:00 PM CDT,COMS,Q1,0.06,0.11,Verified
9/23/08,9/23/08,Before Market,5:00:00 AM CDT,EPM,Q4,0.02,0.01,Verified
9/23/08,9/23/08,Before Market,5:00:00 AM CDT,LEN,Q3,-0.524,-0.56,Verified
9/23/08,9/23/08,Before Market,5:00:00 AM CDT,LEN.B,Q3,-0.524,-0.56,Verified
9/23/08,9/23/08,Before Market,6:00:00 AM CDT,FDS,Q4,0.636,0.67,Verified
9/23/08,9/23/08,Before Market,8:20:00 AM CDT,VSR,Q4,0,0.07,Verified
9/23/08,9/23/08,After Market,3:01:00 PM CDT,QBAK,Q4,-0.03,-0.01,Verified
9/23/08,9/23/08,After Market,4:13:00 PM CDT,WOR,Q1,0.577,0.86,Verified
9/23/08,9/23/08,After Market,5:00:00 PM CDT,FUL,Q3,0.35,0.44,Verified
9/24/08,,Before Market,,GRO,Q1,<empty>,<empty>,Unconfirmed
9/24/08,9/24/08,Before Market,6:30:00 AM CDT,CRFT,Q4,0,0.07,Verified
9/24/08,9/24/08,Before Market,7:45:00 AM CDT,NEOG,Q1,0.23,0.25,Verified
9/24/08,9/24/08,During Market,10:03:00 AM CDT,MSON,Q4,0,0.34,Verified
9/24/08,9/24/08,After Market,3:01:00 PM CDT,PAYX,Q1,0.411,0.41,Verified
9/24/08,9/24/08,After Market,3:05:00 PM CDT,RHT,Q2,0.132,0.2,Verified
9/24/08,9/24/08,After Market,3:15:00 PM CDT,NKE,Q1,0.927,1.03,Verified
9/24/08,9/24/08,After Market,3:30:00 PM CDT,FIF,Q4,0.495,0.49,Verified
9/24/08,9/24/08,After Market,3:41:00 PM CDT,BBBY,Q2,0.464,0.46,Verified
9/24/08,9/24/08,After Market,6:39:00 PM CDT,CPRT,Q4,0.453,0.47,Verified
9/24/08,9/24/08,After Market,6:57:00 PM CDT,MSII,Q4,0,-0.16,Verified
9/25/08,,After Market,,BDAY,Q1,<empty>,<empty>,Unconfirmed
9/25/08,,After Market,,CMOS,Q3,<empty>,<empty>,Unconfirmed
9/25/08,,After Market,,INTV,Q2,<empty>,<empty>,Unconfirmed
9/25/08,,After Market,,LCCI,Q2,<empty>,<empty>,Unconfirmed
9/25/08,,After Market,,LTXC,Q3,<empty>,<empty>,Unconfirmed
9/25/08,,Before Market,,NAVZ.PK,Q3,<empty>,<empty>,Unconfirmed
9/25/08,9/25/08,Before Market,3:00:00 AM CDT,AMN,Q3,1.905,1.63,Verified
9/25/08,9/25/08,Before Market,6:00:00 AM CDT,MKC,Q3,0.486,0.52,Verified
9/25/08,9/25/08,Before Market,6:00:00 AM CDT,SCHL,Q1,-1.003,-1.18,Verified
9/25/08,9/25/08,Before Market,6:30:00 AM CDT,CHTT,Q3,1.05,0.73,Verified
9/25/08,9/25/08,Before Market,6:30:00 AM CDT,RAD,Q2,-0.143,-0.27,Verified
9/25/08,9/25/08,Before Market,6:31:00 AM CDT,AMRN,Q2,<empty>,0.01,Verified
9/25/08,9/25/08,Before Market,6:45:00 AM CDT,ALOG,Q4,0.493,2.26,Verified
9/25/08,9/25/08,Before Market,7:00:00 AM CDT,MTN,Q4,-0.186,-0.29,Verified
9/25/08,9/25/08,Before Market,7:13:00 AM CDT,CRAI,Q3,0.893,0.32,Verified
9/25/08,9/25/08,Before Market,7:30:00 AM CDT,DFS,Q3,0.348,0.37,Verified
9/25/08,9/25/08,Before Market,7:33:00 AM CDT,TXI,Q1,0.846,0.38,Verified
9/25/08,9/25/08,After Market,3:00:00 PM CDT,ACN,Q4,0.669,0.67,Verified
9/25/08,9/25/08,After Market,3:00:00 PM CDT,SPEC,Q3,0.16,0.18,Verified
9/25/08,9/25/08,After Market,3:01:00 PM CDT,CBK,Q2,0.025,0.02,Verified
9/25/08,9/25/08,After Market,3:01:00 PM CDT,DMND,Q4,0.13,0.16,Verified
9/25/08,9/25/08,After Market,3:05:00 PM CDT,ADAT,Q4,0,-0.08,Verified
9/25/08,9/25/08,After Market,3:05:00 PM CDT,RIMM,Q2,0.867,0.86,Verified
9/25/08,9/25/08,After Market,3:05:00 PM CDT,SMOD,Q4,0.039,0.05,Verified
9/25/08,9/25/08,After Market,3:05:00 PM CDT,SNX,Q3,0.578,0.66,Verified
9/25/08,9/25/08,After Market,3:10:00 PM CDT,PHC,Q4,0.03,0.01,Verified
9/25/08,9/25/08,After Market,3:11:00 PM CDT,TIBX,Q3,0.06,0.11,Verified
9/25/08,9/25/08,After Market,3:15:00 PM CDT,FINL,Q2,0.173,0.24,Verified
9/25/08,9/25/08,After Market,3:24:00 PM CDT,AEHR,Q1,<empty>,0.12,Verified
9/26/08,,After Market,,EBF,Q2,<empty>,<empty>,Unconfirmed
9/26/08,9/26/08,Before Market,4:00:00 AM CDT,AZZ,Q2,0.8,0.92,Verified
9/26/08,9/26/08,Before Market,5:30:00 AM CDT,PKE,Q2,0.38,0.24,Verified
9/26/08,9/26/08,Before Market,6:00:00 AM CDT,GY,Q3,0.15,-0.05,Verified
9/26/08,9/26/08,Before Market,6:00:00 AM CDT,JBL,Q4,0.251,0.3,Verified
9/26/08,9/26/08,Before Market,6:30:00 AM CDT,AM,Q2,0.15,0.05,Verified
9/26/08,9/26/08,Before Market,7:00:00 AM CDT,KBH,Q3,-1.573,-1.87,Verified
9/26/08,9/26/08,After Market,4:00:00 PM CDT,SYMS,Q2,0,-0.09,Verified
9/29/08,,Before Market,,JADE,Q1,<empty>,<empty>,Unconfirmed
9/29/08,,During Market,,LPHI,Q2,0.56,<empty>,Unconfirmed
9/29/08,,Before Market,,SYS,Q4,<empty>,<empty>,Unconfirmed
9/29/08,9/29/08,Before Market,5:30:00 AM CDT,CALM,Q1,0,0.47,Verified
9/29/08,9/29/08,Before Market,6:00:00 AM CDT,FGP,Q4,-0.533,-0.61,Verified
9/29/08,9/29/08,Before Market,6:29:00 AM CDT,SCS,Q2,0.223,0.23,Verified
9/29/08,9/29/08,Before Market,6:55:00 AM CDT,CC,Q2,-1.041,-1.45,Verified
9/29/08,9/29/08,Before Market,7:00:00 AM CDT,WBA,Q4,0.453,0.45,Verified
9/29/08,9/29/08,Before Market,8:00:00 AM CDT,NSSC,Q4,0.105,-0.06,Verified
9/29/08,9/29/08,After Market,3:21:00 PM CDT,CMGI,Q4,0,-0.39,Verified
9/29/08,9/29/08,After Market,3:21:00 PM CDT,MLNK,Q4,0,-0.39,Verified
9/29/08,9/29/08,After Market,3:25:00 PM CDT,LCI,Q4,<empty>,-0.01,Verified
9/29/08,9/29/08,After Market,4:12:00 PM CDT,TRR,Q4,<empty>,-0.86,Verified
9/29/08,9/29/08,After Market,4:15:00 PM CDT,PCYG.OB,Q4,-0.13,<empty>,Verified
9/29/08,9/29/08,After Market,4:44:00 PM CDT,JACO,Q4,0,0.02,Verified
9/30/08,9/30/08,Before Market,6:00:00 AM CDT,PBG,Q3,0.755,1.06,Verified
9/30/08,9/30/08,Before Market,6:30:00 AM CDT,PTN,Q4,0,-0.06,Verified
9/30/08,9/30/08,During Market,11:28:00 AM CDT,THO,Q4,0.293,0.09,Verified
9/30/08,9/30/08,After Market,3:01:00 PM CDT,LNDC,Q1,0.1,0.11,Verified
9/30/08,9/30/08,After Market,3:05:00 PM CDT,FRPT,Q2,0.16,0.12,Verified
