Calendar for  only Earnings

March 2018
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/6/18,3/6/18,After Market,3:00:00 PM CST,TTOO,Q4,-0.434,<empty>,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,ADSK,Q4,-0.091,-0.09,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,ARA,Q4,0.141,0.18,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,EDIT,Q4,<empty>,-0.84,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,IPWR,Q4,<empty>,-0.13,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,NVTR,Q4,<empty>,-0.8,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,PTCT,Q4,-0.061,0.03,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,QUMU,Q4,<empty>,-0.35,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,RGNX,Q4,<empty>,-0.51,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,RIGL,Q4,-0.139,-0.18,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,ROST,Q4,0.945,1.19,Verified
3/6/18,3/6/18,After Market,3:01:00 PM CST,ZGNX,Q4,-0.964,-1.17,Verified
3/6/18,3/6/18,After Market,3:02:00 PM CST,RUN,Q4,<empty>,0.54,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,BOJA,Q4,0.193,0.23,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,CPIX,Q4,<empty>,0.03,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,CVNA,Q4,<empty>,-0.36,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,HEAR,Q4,<empty>,0.29,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,KFY,Q3,0.604,0.7,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,MED,Q4,0.484,0.6,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,PRMW,Q4,<empty>,0.01,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,RCMT,Q4,<empty>,0.02,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,RNET,Q4,-0.161,-0.31,Verified
3/6/18,3/6/18,Unspecified,3:05:00 PM CST,SHSP,Q4,<empty>,-0.05,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,TCRD,Q4,<empty>,0.27,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,TRXC,Q4,<empty>,-0.08,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,URBN,Q4,0.65,0.69,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,WEYS,Q4,<empty>,0.65,Verified
3/6/18,3/6/18,After Market,3:05:00 PM CST,ZFGN,Q4,<empty>,-0.48,Verified
3/6/18,3/6/18,After Market,3:07:00 PM CST,BXG,Q4,<empty>,0.91,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,AJX,Q4,<empty>,0.33,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,AVAV,Q3,0.133,-0.04,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,CASA,Q4,<empty>,1.07,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,CYRX,Q4,<empty>,-0.09,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,FAC,Q4,<empty>,-0.25,Verified
3/6/18,3/6/18,After Market,3:10:00 PM CST,NTN,Q4,<empty>,-0.25,Verified
3/6/18,3/6/18,Before Market,3:14:00 PM CST,ACY,Q4,<empty>,4.25,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,ABM,Q1,0.31,0.26,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,GWRE,Q2,0.231,0.33,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,HCI,Q4,0.773,1.14,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,HRB,Q3,-1.256,-1.16,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,NCS,Q1,0.113,0.14,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,OOMA,Q4,-0.028,-0.03,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,PFMT,Q4,<empty>,0.02,Verified
3/6/18,3/6/18,After Market,3:15:00 PM CST,SIGA,Q4,<empty>,-0.13,Verified
3/6/18,3/6/18,After Market,3:20:00 PM CST,OPTT,Q3,<empty>,-0.09,Verified
3/6/18,3/6/18,After Market,3:30:00 PM CST,BHVN,Q4,<empty>,-0.75,Verified
3/6/18,3/6/18,After Market,3:30:00 PM CST,DSS,Q4,<empty>,0.01,Verified
3/6/18,3/6/18,After Market,3:30:00 PM CST,HRZN,Q4,<empty>,0.21,Verified
3/6/18,3/6/18,After Market,3:30:00 PM CST,NOAH,Q4,<empty>,<empty>,Verified
3/6/18,3/6/18,After Market,3:30:00 PM CST,RWC,Q4,<empty>,-0.31,Verified
3/6/18,3/6/18,After Market,3:34:00 PM CST,KDMN,Q4,<empty>,-0.24,Verified
3/6/18,3/6/18,After Market,3:40:00 PM CST,TTPH,Q4,-0.629,-0.46,Verified
3/6/18,3/6/18,After Market,3:48:00 PM CST,SOI,Q4,<empty>,0.2,Verified
3/6/18,3/6/18,After Market,4:00:00 PM CST,CXDO,Q4,<empty>,0.01,Verified
3/6/18,3/6/18,After Market,4:00:00 PM CST,OTCM,Q4,<empty>,0.45,Verified
3/6/18,3/6/18,After Market,4:00:00 PM CST,RAVN,Q4,<empty>,0.23,Verified
3/6/18,3/6/18,After Market,4:07:00 PM CST,GARS,Q4,<empty>,0.27,Verified
3/6/18,3/6/18,After Market,4:14:00 PM CST,LQMT,Q4,<empty>,<empty>,Verified
3/6/18,3/6/18,After Market,4:15:00 PM CST,RNGR,Q4,<empty>,-0.36,Verified
3/6/18,3/6/18,After Market,4:24:00 PM CST,WHLR,Q4,<empty>,-0.56,Verified
3/6/18,3/6/18,After Market,6:00:00 PM CST,VGZ,Q4,<empty>,<empty>,Verified
3/7/18,,Before Market,,ALQA,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,ATHM,Q4,0.96,<empty>,Verified
3/7/18,,Before Market,,BOBE,Q3,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,GFS.GB,Q3,<empty>,<empty>,Unconfirmed
3/7/18,,After Market,,GLFMQ,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,LEGA.GB,Q3,<empty>,<empty>,Unconfirmed
3/7/18,,After Market,,LMOS,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,MMB.FR,Q3,<empty>,<empty>,Unconfirmed
3/7/18,,After Market,,OME,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,After Market,,PLPM,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,Before Market,,PLUG,Q4,<empty>,-0.09,Verified
3/7/18,,Before Market,,SCMP,Q4,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,TGS,Q4,<empty>,<empty>,Verified
3/7/18,,Unspecified,,TI,Q4,<empty>,<empty>,Verified
3/7/18,,Before Market,,XNY,Q3,<empty>,<empty>,Unconfirmed
3/7/18,,Unspecified,,ZEAL,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,Before Market,1:00:00 AM CST,TGA,Q4,<empty>,-0.03,Verified
3/7/18,3/7/18,Before Market,3:19:00 AM CST,MOMO,Q4,0.517,0.53,Verified
3/7/18,3/7/18,Before Market,3:50:00 AM CST,GOL,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,Before Market,5:00:00 AM CST,DS,Q4,<empty>,-0.02,Verified
3/7/18,3/7/18,Before Market,5:00:00 AM CST,FRTA,Q4,-0.224,0.67,Verified
3/7/18,3/7/18,Before Market,5:00:00 AM CST,MTBC,Q4,<empty>,0.13,Verified
3/7/18,3/7/18,Before Market,5:04:00 AM CST,ABCD,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,Before Market,5:30:00 AM CST,GOLF,Q4,0.203,<empty>,Verified
3/7/18,3/7/18,Before Market,5:30:00 AM CST,OBE,Q4,<empty>,0.078,Verified
3/7/18,3/7/18,Before Market,5:30:00 AM CST,TRK,Q4,-0.001,-0.02,Verified
3/7/18,3/7/18,Before Market,5:34:00 AM CST,FELP,Q4,<empty>,-0.49,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,AMPY,Q4,<empty>,0.38,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,AXSM,Q4,<empty>,-0.31,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,FLKS,Q4,-0.6,-0.46,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,INXN,Q4,0.196,0.211,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,TRVN,Q4,-0.235,-0.24,Verified
3/7/18,3/7/18,Before Market,6:00:00 AM CST,VTNR,Q4,<empty>,-0.04,Verified
3/7/18,3/7/18,Before Market,6:30:00 AM CST,ANF,Q4,1.12,1.38,Verified
3/7/18,3/7/18,Before Market,6:30:00 AM CST,DLTR,Q4,1.916,1.89,Verified
3/7/18,3/7/18,Before Market,6:30:00 AM CST,IDRA,Q4,<empty>,-0.08,Verified
3/7/18,3/7/18,Before Market,6:30:00 AM CST,SHIP,Q4,<empty>,0,Verified
3/7/18,3/7/18,Before Market,6:45:00 AM CST,BF.A,Q3,<empty>,0.39,Verified
3/7/18,3/7/18,Before Market,6:45:00 AM CST,BF.B,Q3,<empty>,0.39,Verified
3/7/18,3/7/18,Before Market,7:00:00 AM CST,CMT,Q4,<empty>,0.1,Verified
3/7/18,3/7/18,Before Market,7:00:00 AM CST,VLGEA,Q2,<empty>,0.66,Verified
3/7/18,3/7/18,Before Market,7:21:00 AM CST,AY,Q4,<empty>,1.54,Verified
3/7/18,3/7/18,Before Market,7:39:00 AM CST,CASY,Q3,0.577,5.08,Verified
3/7/18,3/7/18,Before Market,8:00:00 AM CST,CVGW,Q1,0.416,0.41,Verified
3/7/18,3/7/18,Before Market,8:04:00 AM CST,RADA,Q4,<empty>,0,Verified
3/7/18,3/7/18,Before Market,8:11:00 AM CST,TRIB,Q4,<empty>,0.077,Verified
3/7/18,3/7/18,During Market,9:56:00 AM CST,FRPH,Q4,<empty>,1.31,Verified
3/7/18,3/7/18,After Market,3:00:00 PM CST,BREW,Q4,0.055,0.4,Verified
3/7/18,3/7/18,After Market,3:00:00 PM CST,FMI,Q4,-1.007,-1.05,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,ACER,Q4,<empty>,-0.63,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,COLL,Q4,-0.507,-0.54,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,CTIC,Q4,<empty>,-0.33,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,NSTG,Q4,-0.45,-0.34,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,VSLR,Q4,-0.314,-0.43,Verified
3/7/18,3/7/18,After Market,3:01:00 PM CST,XENE,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,After Market,3:02:00 PM CST,BKCC,Q4,<empty>,0.19,Verified
3/7/18,3/7/18,After Market,3:02:00 PM CST,PTGX,Q4,<empty>,-0.15,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,CATS,Q4,<empty>,-0.17,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,CNAT,Q4,<empty>,-0.15,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,EVOK,Q4,<empty>,-0.02,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,EYES,Q4,<empty>,-0.14,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,HDSN,Q4,-0.074,-0.06,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,INSG,Q4,<empty>,-0.02,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,KIDS,Q4,<empty>,-4.35,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,MYO,Q4,<empty>,-0.25,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,MYRG,Q4,0.348,0.82,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,OKTA,Q4,<empty>,-0.1,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,PCMI,Q4,<empty>,0.17,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,REVG,Q1,<empty>,0.15,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,TLF,Q4,<empty>,0.18,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,TREC,Q4,0.09,0.12,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,VISI,Q1,<empty>,-0.51,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,VKTX,Q4,<empty>,-0.14,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,WRD,Q4,<empty>,0.23,Verified
3/7/18,3/7/18,After Market,3:05:00 PM CST,XOMA,Q4,<empty>,-0.16,Verified
3/7/18,3/7/18,After Market,3:06:00 PM CST,ZAGG,Q4,0.678,0.71,Verified
3/7/18,3/7/18,After Market,3:07:00 PM CST,KCAP,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,After Market,3:10:00 PM CST,MEET,Q4,0.124,0.12,Verified
3/7/18,3/7/18,After Market,3:10:00 PM CST,RGLS,Q4,-0.181,-0.14,Verified
3/7/18,3/7/18,After Market,3:11:00 PM CST,TERP,Q4,<empty>,-0.82,Verified
3/7/18,3/7/18,After Market,3:14:00 PM CST,JAX,Q4,<empty>,0.37,Verified
3/7/18,3/7/18,After Market,3:14:00 PM CST,RILY,Q4,<empty>,0.44,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,COST,Q2,1.475,1.59,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,CRD.A,Q4,<empty>,-0.03,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,CRD.B,Q4,<empty>,-0.05,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,GMRE,Q4,<empty>,0.14,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,NODK,Q4,<empty>,0.62,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,THO,Q2,1.904,1.51,Verified
3/7/18,3/7/18,After Market,3:15:00 PM CST,XXII,Q4,<empty>,-0.03,Verified
3/7/18,3/7/18,After Market,3:16:00 PM CST,RST,Q4,<empty>,0.1,Verified
3/7/18,3/7/18,After Market,3:17:00 PM CST,CMTL,Q2,-0.026,0.66,Verified
3/7/18,3/7/18,After Market,3:18:00 PM CST,CLDX,Q4,-0.2,-0.03,Verified
3/7/18,3/7/18,After Market,3:20:00 PM CST,ANW,Q4,<empty>,-0.7,Verified
3/7/18,3/7/18,After Market,3:21:00 PM CST,CZR,Q4,<empty>,2.48,Verified
3/7/18,3/7/18,After Market,3:30:00 PM CST,CTMX,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,After Market,3:30:00 PM CST,ERII,Q4,<empty>,0.06,Verified
3/7/18,3/7/18,After Market,3:30:00 PM CST,MLR,Q4,<empty>,0.81,Verified
3/7/18,3/7/18,After Market,3:30:00 PM CST,TRNC,Q4,0.606,0.3,Verified
3/7/18,3/7/18,After Market,3:30:00 PM CST,WTTR,Q4,<empty>,-0.18,Verified
3/7/18,3/7/18,After Market,4:00:00 PM CST,BKEP,Q4,<empty>,-0.15,Verified
3/7/18,3/7/18,After Market,4:00:00 PM CST,DL,Q1,<empty>,0.018,Verified
3/7/18,3/7/18,After Market,4:00:00 PM CST,FNV,Q4,<empty>,0.28,Verified
3/7/18,3/7/18,After Market,4:00:00 PM CST,PMD,Q4,<empty>,0.42,Verified
3/7/18,3/7/18,After Market,4:05:00 PM CST,PFIE,Q4,<empty>,0.09,Verified
3/7/18,3/7/18,After Market,4:11:00 PM CST,NC,Q4,<empty>,1.4,Verified
3/7/18,3/7/18,After Market,4:15:00 PM CST,SMTX,Q4,<empty>,-0.05,Verified
3/7/18,3/7/18,After Market,4:18:00 PM CST,HBB,Q4,<empty>,1.35,Verified
3/7/18,3/7/18,After Market,4:34:00 PM CST,EGY,Q4,<empty>,0.06,Verified
3/7/18,3/7/18,After Market,4:56:00 PM CST,HRTG,Q4,0.378,1.23,Verified
3/7/18,3/7/18,After Market,5:13:00 PM CST,CRY,Q4,0.1,0.11,Verified
3/7/18,3/7/18,After Market,5:32:00 PM CST,TEO,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,After Market,5:49:00 PM CST,GPRK,Q4,<empty>,<empty>,Verified
3/7/18,3/7/18,After Market,5:53:00 PM CST,RSO,Q4,<empty>,-0.14,Verified
3/7/18,3/7/18,After Market,6:00:00 PM CST,WUBA,Q4,0.438,0.56,Verified
3/7/18,3/7/18,After Market,7:54:00 PM CST,PMULF,Q4,<empty>,0.1,Verified
3/8/18,,Unspecified,,AKZOY,Q4,<empty>,<empty>,Verified
3/8/18,,Unspecified,,AM.FR,Q3,<empty>,<empty>,Verified
3/8/18,,After Market,,ATAI,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,After Market,,BETR,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,Before Market,,BSTGD,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,Unspecified,,CASI.FR,Q3,<empty>,<empty>,Verified
3/8/18,,Unspecified,,JSHLY,Q3,<empty>,<empty>,Verified
3/8/18,,After Market,,OCRX,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,Unspecified,,OML.GB,Q3,<empty>,<empty>,Unconfirmed
3/8/18,,After Market,,RGC,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,After Market,,ROKA,Q4,<empty>,<empty>,Unconfirmed
3/8/18,,Unspecified,,SPX.GB,Q3,<empty>,<empty>,Unconfirmed
3/8/18,3/8/18,Before Market,4:00:00 AM CST,ERJ,Q4,0.683,0.318,Verified
3/8/18,3/8/18,Before Market,4:00:00 AM CST,ORN,Q4,0.083,0.19,Verified
3/8/18,3/8/18,Unspecified,4:45:00 AM CST,AZUL,Q4,<empty>,0.83,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,DESP,Q4,<empty>,0.18,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,FMSA,Q4,0.147,0.09,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,HLTH,Q4,<empty>,0.05,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,NGS,Q4,0.052,0.03,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,RDNT,Q4,<empty>,-0.15,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,SSI,Q4,0.517,0.45,Verified
3/8/18,3/8/18,Before Market,5:00:00 AM CST,TECD,Q4,3.51,3.5,Verified
3/8/18,3/8/18,Before Market,5:26:00 AM CST,ASMB,Q4,<empty>,-0.16,Verified
3/8/18,3/8/18,Before Market,5:27:00 AM CST,NAV,Q1,-0.307,-0.74,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,BCLI,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,CBK,Q4,-0.164,-0.23,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,DVAX,Q4,-0.321,-0.45,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,HYGS,Q4,<empty>,-0.07,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,JNCE,Q4,<empty>,-0.29,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,SDPI,Q4,<empty>,-0.03,Verified
3/8/18,3/8/18,Before Market,5:30:00 AM CST,VRS,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,Before Market,5:39:00 AM CST,SPNS,Q4,0.13,0.12,Verified
3/8/18,3/8/18,Before Market,5:45:00 AM CST,BURL,Q4,2.11,2.17,Verified
3/8/18,3/8/18,Before Market,5:45:00 AM CST,IGT,Q4,<empty>,0.02,Verified
3/8/18,3/8/18,Before Market,5:45:00 AM CST,INSW,Q4,<empty>,-3.12,Verified
3/8/18,3/8/18,Before Market,5:45:00 AM CST,MTN,Q2,3.594,5.67,Verified
3/8/18,3/8/18,Before Market,5:48:00 AM CST,NNBR,Q4,<empty>,0.3,Verified
3/8/18,3/8/18,Before Market,5:50:00 AM CST,RWLK,Q4,-0.313,-0.25,Verified
3/8/18,3/8/18,Before Market,5:50:00 AM CST,TPB,Q4,<empty>,0.23,Verified
3/8/18,3/8/18,Before Market,5:55:00 AM CST,EYE,Q4,<empty>,0.39,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,CECE,Q4,0.079,-0.05,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,CLMT,Q4,-0.403,-0.82,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,CRIS,Q4,<empty>,-0.05,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,CXRX,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,DFRG,Q4,0.431,0.39,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,DVMT,Q4,<empty>,-1.12,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,FGP,Q2,0.624,-0.02,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,FLY,Q4,0.614,1.09,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,INAP,Q4,-0.534,-0.35,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,KRP,Q4,<empty>,0.06,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,MCRB,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,NIHD,Q4,<empty>,-0.77,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,ONTX,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,Before Market,6:00:00 AM CST,SHLO,Q1,<empty>,0.15,Verified
3/8/18,3/8/18,Before Market,6:30:00 AM CST,AVDL,Q4,-0.227,-0.28,Verified
3/8/18,3/8/18,Before Market,6:30:00 AM CST,GNE,Q4,<empty>,-0.01,Verified
3/8/18,3/8/18,Before Market,6:30:00 AM CST,OCUL,Q4,<empty>,-0.44,Verified
3/8/18,3/8/18,Before Market,6:30:00 AM CST,TGTX,Q4,-0.465,-0.46,Verified
3/8/18,3/8/18,Before Market,6:32:00 AM CST,RVLT,Q4,-3.32,-0.15,Verified
3/8/18,3/8/18,Before Market,6:45:00 AM CST,KR,Q4,0.64,0.63,Verified
3/8/18,3/8/18,Before Market,6:45:00 AM CST,PGNX,Q4,<empty>,-0.04,Verified
3/8/18,3/8/18,Before Market,6:45:00 AM CST,UFAB,Q4,<empty>,0.17,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,AEO,Q4,0.441,0.44,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,AGM,Q4,<empty>,1.65,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,BIOS,Q4,-0.062,-0.02,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,CMD,Q2,0.589,0.71,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,ETM,Q4,0.283,0.16,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,FCEL,Q1,<empty>,-0.12,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,GHDX,Q4,0.061,0.05,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,GLP,Q4,0.2,0.55,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,JNP,Q4,<empty>,0.11,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,KOPN,Q4,<empty>,-0.04,Verified
3/8/18,3/8/18,Before Market,7:00:00 AM CST,USPH,Q4,0.483,0.49,Verified
3/8/18,3/8/18,Before Market,7:30:00 AM CST,INOD,Q4,<empty>,-0.08,Verified
3/8/18,3/8/18,Before Market,7:40:00 AM CST,REIS,Q4,0.049,-0.4,Verified
3/8/18,3/8/18,Before Market,7:45:00 AM CST,ORBT,Q4,<empty>,0.17,Verified
3/8/18,3/8/18,Before Market,7:55:00 AM CST,BGSF,Q4,<empty>,0.27,Verified
3/8/18,3/8/18,Before Market,8:05:00 AM CST,NEON,Q4,<empty>,-0.03,Verified
3/8/18,3/8/18,Before Market,8:15:00 AM CST,HOV,Q1,-0.069,-0.21,Verified
3/8/18,3/8/18,During Market,10:58:00 AM CST,JFBC,Q4,<empty>,0.06,Verified
3/8/18,3/8/18,During Market,11:42:00 AM CST,DMLP,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,During Market,2:23:00 PM CST,SBR,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,After Market,3:00:00 PM CST,CHRS,Q4,<empty>,-0.84,Verified
3/8/18,3/8/18,After Market,3:00:00 PM CST,CLPR,Q4,<empty>,0.1,Verified
3/8/18,3/8/18,After Market,3:00:00 PM CST,UPLD,Q4,<empty>,0.37,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,BOLD,Q4,<empty>,-0.82,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,CDXC,Q4,<empty>,-0.1,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,FLXN,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,FNSR,Q3,0.239,0.2,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,LMNR,Q1,-0.124,0.58,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,NVEE,Q4,0.659,0.71,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,POLA,Q4,<empty>,-0.06,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,PRTS,Q4,<empty>,-0.12,Verified
3/8/18,3/8/18,After Market,3:01:00 PM CST,PTX,Q4,<empty>,-2.78,Verified
3/8/18,3/8/18,After Market,3:02:00 PM CST,PDLI,Q4,0.164,0.15,Verified
3/8/18,3/8/18,After Market,3:02:00 PM CST,TPIC,Q4,<empty>,0.17,Verified
3/8/18,3/8/18,After Market,3:03:00 PM CST,CERS,Q4,-0.12,-0.1,Verified
3/8/18,3/8/18,After Market,3:03:00 PM CST,MYOK,Q4,<empty>,-0.21,Verified
3/8/18,3/8/18,After Market,3:04:00 PM CST,YTEN,Q4,<empty>,-0.99,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,ATOS,Q4,<empty>,<empty>,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,AUTO,Q4,<empty>,0.01,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,BLFS,Q4,<empty>,-0.05,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,BOOM,Q4,0.112,0.09,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CALA,Q4,<empty>,-0.31,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CDXS,Q4,<empty>,0.06,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CEMI,Q4,<empty>,-0.16,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CHUY,Q4,0.21,0.19,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CRSS,Q1,<empty>,<empty>,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,CTHR,Q4,<empty>,0.03,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,DRNA,Q4,<empty>,-0.9,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,GCAP,Q4,<empty>,-0.1,Verified
3/8/18,3/8/18,After Market,3:05:00 PM CST,INVE,Q4,<empty>,-0.31,Verified
