Calendar for  only Earnings

March 2013
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/7/13,3/7/13,After Market,3:03:00 PM CST,HRB,Q3,-0.033,-0.22,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,ARSD,Q4,0.17,0.12,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,CCIX,Q4,<empty>,0.4,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,CYTX,Q4,-0.155,-0.06,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,MAIN,Q4,0.496,0.58,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,MED,Q4,0.25,0.28,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,MLNK,Q2,<empty>,-0.29,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,QADB,Q4,0.12,0.11,Verified
3/7/13,3/7/13,After Market,3:05:00 PM CST,WDAY,Q4,-0.25,-0.16,Verified
3/7/13,3/7/13,After Market,3:07:00 PM CST,P,Q4,-0.092,-0.04,Verified
3/7/13,3/7/13,After Market,3:10:00 PM CST,AVCA,Q4,-0.01,-0.16,Verified
3/7/13,3/7/13,After Market,3:10:00 PM CST,JSDA,Q4,<empty>,-0.01,Verified
3/7/13,3/7/13,After Market,3:10:00 PM CST,SQNM,Q4,-0.243,-0.29,Verified
3/7/13,3/7/13,After Market,3:15:00 PM CST,THO,Q2,0.373,0.37,Verified
3/7/13,3/7/13,After Market,3:17:00 PM CST,CHTP,Q4,-0.078,-0.03,Verified
3/7/13,3/7/13,After Market,3:21:00 PM CST,III,Q4,-0.005,0.05,Verified
3/7/13,3/7/13,After Market,3:26:00 PM CST,CMTL,Q2,0.139,0.14,Verified
3/7/13,3/7/13,After Market,3:30:00 PM CST,WX,Q4,0.254,0.38,Verified
3/7/13,3/7/13,After Market,3:31:00 PM CST,ABCD,Q4,-0.21,<empty>,Verified
3/7/13,3/7/13,After Market,3:40:00 PM CST,BFS,Q4,0.61,0.54,Verified
3/7/13,3/7/13,After Market,3:48:00 PM CST,RNET,Q4,0.228,0.2,Verified
3/7/13,3/7/13,After Market,3:50:00 PM CST,TECUA,Q4,<empty>,<empty>,Verified
3/7/13,3/7/13,After Market,3:50:00 PM CST,TECUB,Q4,<empty>,<empty>,Verified
3/7/13,3/7/13,After Market,3:56:00 PM CST,APAGF,Q4,0.33,0.21,Verified
3/7/13,3/7/13,After Market,4:00:00 PM CST,GLPW,Q4,0.39,0.51,Verified
3/7/13,3/7/13,After Market,4:00:00 PM CST,SGK,Q4,<empty>,0.15,Verified
3/7/13,3/7/13,After Market,4:01:00 PM CST,CORT,Q4,-0.085,-0.09,Verified
3/7/13,3/7/13,After Market,4:01:00 PM CST,IDT,Q2,0.14,0.41,Verified
3/7/13,3/7/13,After Market,4:24:00 PM CST,FDUS,Q4,0.38,0.43,Verified
3/7/13,3/7/13,After Market,5:52:00 PM CST,IHC,Q4,<empty>,0.46,Verified
3/7/13,3/7/13,After Market,6:10:00 PM CST,DNN,Q4,-0.02,-0.01,Verified
3/7/13,3/7/13,After Market,6:24:00 PM CST,AMIC,Q4,<empty>,0.19,Verified
3/7/13,3/7/13,After Market,7:30:00 PM CST,BPZ,Q4,-0.13,0.12,Verified
3/7/13,3/7/13,After Market,7:40:00 PM CST,CPK,Q4,0.865,1.02,Verified
3/8/13,3/7/13,Before Market,11:12:00 PM CST,STAN,Q4,0.27,0.26,Verified
3/8/13,3/8/13,Before Market,4:30:00 AM CST,FRM,Q4,0.03,0.1,Verified
3/8/13,3/8/13,Before Market,5:00:00 AM CST,DM,Q4,0.017,0.04,Verified
3/8/13,3/8/13,Before Market,5:30:00 AM CST,FSYS,Q4,-0.026,0.01,Verified
3/8/13,3/8/13,Before Market,5:30:00 AM CST,HYGS,Q4,-0.28,-0.42,Verified
3/8/13,3/8/13,Before Market,6:00:00 AM CST,DRTX,Q4,-0.867,<empty>,Verified
3/8/13,3/8/13,Before Market,6:00:00 AM CST,FL,Q4,0.721,0.73,Verified
3/8/13,3/8/13,Before Market,6:30:00 AM CST,KMG,Q2,0.17,0.14,Verified
3/8/13,3/8/13,Before Market,6:30:00 AM CST,MEA,Q4,-0.02,-0.06,Verified
3/8/13,3/8/13,Before Market,6:30:00 AM CST,MEMS,Q4,-0.04,-0.06,Verified
3/8/13,3/8/13,Before Market,6:31:00 AM CST,GCO,Q4,2.131,2.16,Verified
3/8/13,3/8/13,Before Market,6:45:00 AM CST,ANN,Q4,0.053,0.05,Verified
3/8/13,3/8/13,Before Market,7:00:00 AM CST,ARCO,Q4,0.205,0.21,Verified
3/8/13,3/8/13,Unspecified,7:00:00 AM CST,TAHO,Q4,<empty>,<empty>,Verified
3/8/13,3/8/13,Before Market,7:30:00 AM CST,GMO,Q4,-0.023,-0.03,Verified
3/8/13,3/8/13,Before Market,8:15:00 AM CST,TRC,Q4,<empty>,0,Verified
3/8/13,3/8/13,During Market,9:55:00 AM CST,LSBI,Q4,<empty>,0.43,Verified
3/8/13,3/8/13,During Market,12:00:00 PM CST,NWLI,Q4,4.87,6.2,Verified
3/8/13,3/8/13,After Market,3:09:00 PM CST,BRID,Q1,<empty>,0.19,Verified
3/8/13,3/8/13,After Market,3:21:00 PM CST,UVE,Q4,<empty>,0.11,Verified
3/8/13,3/8/13,After Market,3:54:00 PM CST,ATAX,Q4,<empty>,0.04,Verified
3/8/13,3/8/13,After Market,4:39:00 PM CST,NBS,Q4,-0.053,<empty>,Verified
3/11/13,,Before Market,,ANX,Q4,-0.13,<empty>,Unconfirmed
3/11/13,,Unspecified,,GEOY,Q4,<empty>,<empty>,Unconfirmed
3/11/13,,Unspecified,,LBCP,Q4,<empty>,<empty>,Unconfirmed
3/11/13,,After Market,,SOMX,Q4,<empty>,<empty>,Unconfirmed
3/11/13,,Before Market,,SSL,Q2,<empty>,<empty>,Verified
3/11/13,3/11/13,Before Market,4:00:00 AM CDT,CHYR,Q4,-0.09,-1.17,Verified
3/11/13,3/11/13,Before Market,5:33:00 AM CDT,BTN,Q4,-0.02,0.11,Verified
3/11/13,3/11/13,Before Market,5:34:00 AM CDT,CSIQ,Q4,-0.835,-1.01,Verified
3/11/13,3/11/13,Before Market,6:00:00 AM CDT,EAC,Q4,0.137,-0.1,Verified
3/11/13,3/11/13,Before Market,6:16:00 AM CDT,RRST,Q4,0.12,0.14,Verified
3/11/13,3/11/13,Before Market,6:26:00 AM CDT,IDRA,Q4,-0.19,-0.24,Verified
3/11/13,3/11/13,Before Market,6:30:00 AM CDT,DKS,Q4,1.067,1.03,Verified
3/11/13,3/11/13,Before Market,6:41:00 AM CDT,NNBR,Q4,0.163,0.16,Verified
3/11/13,3/11/13,Before Market,7:00:00 AM CDT,GSL,Q4,<empty>,0.17,Verified
3/11/13,3/11/13,Before Market,7:00:00 AM CDT,RVM,Q4,<empty>,<empty>,Verified
3/11/13,3/11/13,Before Market,7:30:00 AM CDT,CYTR,Q4,-0.185,<empty>,Verified
3/11/13,3/11/13,Before Market,8:00:00 AM CDT,ESYS,Q3,<empty>,0.18,Verified
3/11/13,3/11/13,During Market,8:47:00 AM CDT,SXCL,Q4,<empty>,-0.01,Verified
3/11/13,3/11/13,During Market,9:58:00 AM CDT,ELRNF,Q4,<empty>,0.25,Verified
3/11/13,3/11/13,During Market,9:59:00 AM CDT,ARDNA,Q4,<empty>,1.97,Verified
3/11/13,3/11/13,During Market,12:55:00 PM CDT,LLEN,Q3,0.17,0.42,Verified
3/11/13,3/11/13,During Market,1:15:00 PM CDT,EPOC,Q4,0.01,-0.04,Verified
3/11/13,3/11/13,After Market,3:00:00 PM CDT,CASY,Q3,0.473,0.4,Verified
3/11/13,3/11/13,Unspecified,3:00:00 PM CDT,URBN,Q4,0.565,0.56,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,BDE,Q4,-0.032,0.05,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,DMND,Q2,0.048,0.05,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,EMAN,Q4,0.05,0.04,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,GEVA,Q4,-0.617,-0.62,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,MNTX,Q4,0.16,0.16,Verified
3/11/13,3/11/13,After Market,3:01:00 PM CDT,ODC,Q2,0.48,0.31,Verified
3/11/13,3/11/13,After Market,3:04:00 PM CDT,HEK,Q4,-0.039,0.03,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,FLOW,Q3,0.057,0.06,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,GST,Q4,0.032,0.07,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,GVP,Q4,<empty>,-0.02,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,PULS,Q4,<empty>,-0.2,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,SGMS,Q4,0.055,-0.29,Verified
3/11/13,3/11/13,After Market,3:05:00 PM CDT,XNPT,Q4,-0.42,0.07,Verified
3/11/13,3/11/13,After Market,3:10:00 PM CDT,DTSI,Q4,<empty>,-0.33,Verified
3/11/13,3/11/13,After Market,3:15:00 PM CDT,ALOG,Q2,0.685,1.05,Verified
3/11/13,3/11/13,After Market,3:15:00 PM CDT,AMBT,Q4,<empty>,<empty>,Verified
3/11/13,3/11/13,After Market,3:15:00 PM CDT,APTS,Q4,<empty>,0.04,Verified
3/11/13,3/11/13,After Market,3:19:00 PM CDT,CQB,Q4,-0.34,-7.2,Verified
3/11/13,3/11/13,After Market,3:30:00 PM CDT,HIL,Q4,-0.018,-0.58,Verified
3/11/13,3/11/13,After Market,3:30:00 PM CDT,KERX,Q4,-0.072,-0.09,Verified
3/11/13,3/11/13,After Market,3:30:00 PM CDT,PLOW,Q4,-0.043,-0.05,Verified
3/11/13,3/11/13,After Market,3:30:00 PM CDT,STEI,Q1,0.125,0.15,Verified
3/11/13,3/11/13,After Market,3:30:00 PM CDT,WEBC,Q2,<empty>,1.62,Verified
3/11/13,3/11/13,After Market,3:33:00 PM CDT,SAFT,Q4,0.63,0.62,Verified
3/11/13,3/11/13,After Market,3:38:00 PM CDT,CIA,Q4,0.115,-0.01,Verified
3/11/13,3/11/13,After Market,3:44:00 PM CDT,BIOS,Q4,0.013,-0.03,Verified
3/11/13,3/11/13,After Market,3:49:00 PM CDT,CPTP,Q4,<empty>,<empty>,Verified
3/11/13,3/11/13,After Market,3:54:00 PM CDT,EKDKQ,Q4,<empty>,<empty>,Verified
3/11/13,3/11/13,After Market,3:54:00 PM CDT,UMH,Q4,<empty>,0.62,Verified
3/11/13,3/11/13,After Market,4:00:00 PM CDT,PWRD,Q4,0.402,0.469,Verified
3/11/13,3/11/13,After Market,4:00:00 PM CDT,SVN,Q4,<empty>,0.019,Verified
3/12/13,3/11/13,After Market,4:29:00 PM CDT,IN,Q4,0.11,-0.08,Verified
3/11/13,3/11/13,After Market,5:01:00 PM CDT,XRM,Q4,<empty>,-0.7,Verified
3/11/13,3/11/13,After Market,5:56:00 PM CDT,HMIN,Q4,0.06,1.74,Verified
3/11/13,3/11/13,After Market,6:12:00 PM CDT,UGNE,Q4,<empty>,-0.16,Verified
3/11/13,3/11/13,After Market,6:20:00 PM CDT,FCEL,Q1,-0.043,-0.07,Verified
3/11/13,3/11/13,After Market,6:42:00 PM CDT,WLFC,Q4,<empty>,-0.09,Verified
3/11/13,3/11/13,After Market,7:01:00 PM CDT,MOTR,Q4,<empty>,-0.52,Verified
3/11/13,3/11/13,After Market,8:05:00 PM CDT,GIFI,Q4,0.525,-0.56,Verified
3/11/13,3/11/13,After Market,9:06:00 PM CDT,GFA,Q4,0.055,<empty>,Verified
3/12/13,,After Market,,BPAX,Q4,<empty>,<empty>,Unconfirmed
3/12/13,3/12/13,Before Market,2:01:00 AM CDT,COST,Q2,1.057,1.24,Verified
3/12/13,3/12/13,Before Market,5:00:00 AM CDT,RDNT,Q4,0.06,-0.11,Verified
3/12/13,3/12/13,Before Market,5:00:00 AM CDT,SSI,Q4,1.183,1.09,Verified
3/12/13,3/12/13,Before Market,5:01:00 AM CDT,CVI,Q4,0.97,1.2,Verified
3/12/13,3/12/13,Before Market,5:29:00 AM CDT,EJ,Q4,-0.05,0.08,Verified
3/12/13,3/12/13,Before Market,5:30:00 AM CDT,LACO,Q4,<empty>,0.07,Verified
3/12/13,3/12/13,Before Market,5:33:00 AM CDT,CNTF,Q4,<empty>,-0.06,Verified
3/12/13,3/12/13,Before Market,5:59:00 AM CDT,BONT,Q4,<empty>,3.71,Verified
3/12/13,3/12/13,Before Market,6:00:00 AM CDT,AMED,Q4,0.22,0.23,Verified
3/12/13,3/12/13,Before Market,6:00:00 AM CDT,BPI,Q4,0.299,0.29,Verified
3/12/13,3/12/13,Before Market,6:00:00 AM CDT,CACH,Q4,<empty>,-0.18,Verified
3/12/13,3/12/13,Before Market,6:00:00 AM CDT,LMIA,Q4,0.45,0.38,Verified
3/12/13,3/12/13,Before Market,6:00:00 AM CDT,LPI,Q4,0.106,0.11,Verified
3/12/13,3/12/13,Before Market,6:30:00 AM CDT,EXK,Q4,0.24,0.13,Verified
3/12/13,3/12/13,Before Market,6:30:00 AM CDT,UWN,Q3,0.01,0.01,Verified
3/12/13,3/12/13,Before Market,6:45:00 AM CDT,AEPI,Q1,<empty>,1.23,Verified
3/12/13,3/12/13,Before Market,6:45:00 AM CDT,MDW,Q4,-0.02,<empty>,Verified
3/12/13,3/12/13,Before Market,6:45:00 AM CDT,SYPR,Q4,0.01,-0.04,Verified
3/12/13,3/12/13,Unspecified,6:45:00 AM CDT,TLF,Q4,<empty>,0.22,Verified
3/12/13,3/12/13,Unspecified,7:00:00 AM CDT,MILL,Q3,0.07,-0.14,Verified
3/12/13,3/12/13,Before Market,7:00:00 AM CDT,TICC,Q4,0.245,0.25,Verified
3/12/13,3/12/13,Before Market,7:19:00 AM CDT,TLP,Q4,0.69,0.39,Verified
3/12/13,3/12/13,Before Market,7:45:00 AM CDT,CVU,Q4,0.44,0.43,Verified
3/12/13,3/12/13,Before Market,8:00:00 AM CDT,ADGE,Q4,<empty>,-0.03,Verified
3/12/13,3/12/13,Before Market,8:00:00 AM CDT,RAVN,Q4,0.25,0.3,Verified
3/12/13,3/12/13,During Market,11:00:00 AM CDT,SGA,Q4,0.97,1.02,Verified
3/12/13,3/12/13,During Market,11:13:00 AM CDT,YORW,Q4,0.178,0.18,Verified
3/12/13,3/12/13,Unspecified,3:00:00 PM CDT,BSTC,Q4,0.07,0.16,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,EVOL,Q4,0.11,0.12,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,GNMK,Q4,-0.227,-0.15,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,KTOS,Q4,-0.053,-1.61,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,LMNR,Q1,-0.27,-0.28,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,OXGN,Q4,<empty>,<empty>,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,PPHM,Q3,-0.06,-0.04,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,SUMR,Q4,0.02,-0.09,Verified
3/12/13,3/12/13,After Market,3:00:00 PM CDT,TSRX,Q4,-0.456,-0.36,Verified
3/12/13,3/12/13,After Market,3:01:00 PM CDT,ACAD,Q4,-0.082,-0.11,Verified
3/12/13,3/12/13,After Market,3:01:00 PM CDT,FOLD,Q4,-0.362,-0.25,Verified
3/12/13,3/12/13,After Market,3:01:00 PM CDT,GCAP,Q4,0.045,-0.09,Verified
3/12/13,3/12/13,After Market,3:01:00 PM CDT,HRZL,Q4,<empty>,-0.38,Verified
3/12/13,3/12/13,After Market,3:01:00 PM CDT,WSR,Q4,0.25,0.09,Verified
3/12/13,3/12/13,After Market,3:04:00 PM CDT,EGL,Q4,0.65,0.77,Verified
3/12/13,3/12/13,After Market,3:04:00 PM CDT,MAXY,Q4,-0.09,-0.06,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,ATHX,Q4,-0.12,-0.07,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,COOL,Q1,-0.065,-0.02,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,GALE,Q4,-0.104,<empty>,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,GSIG,Q4,0.115,0.44,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,KW,Q4,-0.07,0.14,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,XOMA,Q4,-0.243,0.03,Verified
3/12/13,3/12/13,After Market,3:05:00 PM CDT,ZLTQ,Q4,-0.133,-0.18,Verified
3/12/13,3/12/13,After Market,3:06:00 PM CDT,GCA,Q4,0.16,0.17,Verified
3/12/13,3/12/13,After Market,3:10:00 PM CDT,GSB,Q4,<empty>,0,Verified
3/12/13,3/12/13,After Market,3:13:00 PM CDT,IPAR,Q4,0.183,0.21,Verified
3/12/13,3/12/13,After Market,3:20:00 PM CDT,ENZ,Q2,-0.06,-0.14,Verified
3/12/13,3/12/13,After Market,3:29:00 PM CDT,VELT,Q4,0.507,0.39,Verified
3/12/13,3/12/13,After Market,3:30:00 PM CDT,BREW,Q4,0.01,0.01,Verified
3/12/13,3/12/13,After Market,3:30:00 PM CDT,GERN,Q4,-0.138,-0.12,Verified
3/12/13,3/12/13,After Market,3:30:00 PM CDT,JCS,Q4,<empty>,0.01,Verified
3/12/13,3/12/13,After Market,3:30:00 PM CDT,SURG,Q2,0.073,0.05,Verified
3/12/13,3/12/13,After Market,3:39:00 PM CDT,DOLE,Q4,-0.015,-0.59,Verified
3/12/13,3/12/13,After Market,3:45:00 PM CDT,OMEX,Q4,0.02,-0.01,Verified
3/12/13,3/12/13,After Market,3:47:00 PM CDT,ZN,Q4,<empty>,<empty>,Verified
3/12/13,3/12/13,After Market,3:48:00 PM CDT,MGPI,Q4,<empty>,0.01,Verified
3/12/13,3/12/13,After Market,3:55:00 PM CDT,IRET,Q3,0.165,0.16,Verified
3/12/13,3/12/13,After Market,3:59:00 PM CDT,SEH,Q1,<empty>,-0.01,Verified
3/12/13,3/12/13,After Market,4:08:00 PM CDT,KRO,Q4,0.013,-0.16,Verified
3/12/13,3/12/13,After Market,4:30:00 PM CDT,NL,Q4,<empty>,0.05,Verified
3/12/13,3/12/13,After Market,8:13:00 PM CDT,ERJ,Q4,0.905,0.68,Verified
3/13/13,,After Market,,BMTI,Q4,<empty>,<empty>,Unconfirmed
3/13/13,,Unspecified,,EONGY,Q4,0.08,<empty>,Verified
3/13/13,,After Market,,ORCC,Q4,<empty>,<empty>,Unconfirmed
3/13/13,3/13/13,Before Market,2:00:00 AM CDT,GSOL,Q4,0.22,0.37,Verified
3/13/13,3/13/13,Before Market,2:19:00 AM CDT,TRMD,Q4,<empty>,<empty>,Verified
3/13/13,3/13/13,Before Market,2:41:00 AM CDT,ESLT,Q4,1.09,1.62,Verified
3/13/13,3/13/13,Before Market,5:45:00 AM CDT,MAG,Q4,<empty>,0.25,Verified
3/13/13,3/13/13,Before Market,6:00:00 AM CDT,ATRS,Q4,-0.025,-0.04,Verified
3/13/13,3/13/13,Before Market,6:00:00 AM CDT,DRL,Q4,<empty>,0.2,Verified
3/13/13,3/13/13,Before Market,6:00:00 AM CDT,EXPR,Q4,0.738,0.75,Verified
3/13/13,3/13/13,Before Market,6:00:00 AM CDT,SNSS,Q4,-0.195,-0.2,Verified
3/13/13,3/13/13,Before Market,6:30:00 AM CDT,ADUS,Q4,0.2,0.3,Verified
3/13/13,3/13/13,Before Market,6:30:00 AM CDT,KOPN,Q4,<empty>,-0.08,Verified
3/13/13,3/13/13,Before Market,6:45:00 AM CDT,BGMD,Q4,-0.32,-0.14,Verified
3/13/13,3/13/13,Before Market,6:45:00 AM CDT,DSCO,Q4,-0.277,-0.16,Verified
3/13/13,3/13/13,Unspecified,7:00:00 AM CDT,PHMD,Q4,0.223,0.45,Verified
3/13/13,3/13/13,Before Market,8:00:00 AM CDT,TREE,Q4,0.02,0.19,Verified
3/13/13,3/13/13,Before Market,8:10:00 AM CDT,MMUS,Q4,<empty>,-0.26,Verified
3/13/13,3/13/13,Before Market,8:11:00 AM CDT,GNE,Q4,<empty>,0.08,Verified
3/13/13,3/13/13,Before Market,8:11:00 AM CDT,PERI,Q4,0.33,0.32,Verified
3/13/13,3/13/13,Unspecified,11:38:00 AM CDT,FEIM,Q3,<empty>,0.18,Verified
3/13/13,3/13/13,After Market,3:00:00 PM CDT,EXE,Q4,<empty>,-0.3,Verified
3/13/13,3/13/13,After Market,3:00:00 PM CDT,FNHC,Q4,<empty>,0.13,Verified
3/13/13,3/13/13,After Market,3:00:00 PM CDT,HOTT,Q4,0.265,0.29,Verified
3/13/13,3/13/13,After Market,3:00:00 PM CDT,PIP,Q4,-0.04,<empty>,Verified
3/13/13,3/13/13,After Market,3:01:00 PM CDT,CBK,Q4,-0.23,-0.11,Verified
3/13/13,3/13/13,After Market,3:01:00 PM CDT,OREX,Q4,-0.453,-0.41,Verified
3/13/13,3/13/13,After Market,3:01:00 PM CDT,SIGM,Q4,-0.46,-0.54,Verified
3/13/13,3/13/13,Unspecified,3:02:00 PM CDT,DCTH,Q4,-0.16,<empty>,Verified
3/13/13,3/13/13,After Market,3:03:00 PM CDT,VRA,Q4,0.571,0.62,Verified
3/13/13,3/13/13,After Market,3:05:00 PM CDT,CCXI,Q4,-0.29,-0.28,Verified
3/13/13,3/13/13,After Market,3:05:00 PM CDT,EOX,Q4,-0.014,-0.08,Verified
3/13/13,3/13/13,After Market,3:05:00 PM CDT,INUV,Q4,-0.015,-0.04,Verified
3/13/13,3/13/13,After Market,3:05:00 PM CDT,MTDR,Q4,0.12,-0.38,Verified
3/13/13,3/13/13,After Market,3:06:00 PM CDT,CWTR,Q4,-0.8,-0.65,Verified
3/13/13,3/13/13,After Market,3:13:00 PM CDT,BFAM,Q4,0.143,<empty>,Verified
3/13/13,3/13/13,After Market,3:15:00 PM CDT,PRSC,Q4,0.24,0.22,Verified
3/13/13,3/13/13,After Market,3:23:00 PM CDT,TBIO,Q4,-0.02,-0.03,Verified
3/13/13,3/13/13,After Market,3:45:00 PM CDT,ARTNA,Q4,0.212,0.2,Verified
3/13/13,3/13/13,After Market,4:00:00 PM CDT,AIQ,Q4,<empty>,-0.48,Verified
3/13/13,3/13/13,After Market,4:00:00 PM CDT,CBPO,Q4,<empty>,0.27,Verified
3/13/13,3/13/13,After Market,4:00:00 PM CDT,JADE,Q4,<empty>,-0.11,Verified
3/13/13,3/13/13,After Market,4:01:00 PM CDT,PTGI,Q4,0.11,-0.65,Verified
3/13/13,3/13/13,After Market,4:09:00 PM CDT,VALU,Q3,<empty>,0.18,Verified
3/13/13,3/13/13,After Market,4:16:00 PM CDT,SCMP,Q4,0.12,0.32,Verified
3/13/13,3/13/13,After Market,4:24:00 PM CDT,NTI,Q4,1.437,1.08,Verified
3/13/13,3/13/13,After Market,4:30:00 PM CDT,MW,Q4,-0.046,-0.07,Verified
3/13/13,3/13/13,After Market,4:47:00 PM CDT,FTK,Q4,0.167,0.44,Verified
3/13/13,3/13/13,After Market,4:50:00 PM CDT,BKEP,Q4,0.085,0,Verified
3/13/13,3/13/13,After Market,4:56:00 PM CDT,NGS,Q4,0.225,0.29,Verified
3/13/13,3/13/13,After Market,5:22:00 PM CDT,VGZ,Q4,-0.115,<empty>,Verified
3/13/13,3/13/13,After Market,5:27:00 PM CDT,CWCO,Q4,0.21,<empty>,Verified
3/13/13,3/13/13,After Market,7:12:00 PM CDT,CPL,Q4,0.21,<empty>,Verified
3/13/13,3/13/13,After Market,8:07:00 PM CDT,DBLE,Q4,<empty>,<empty>,Verified
3/13/13,3/13/13,After Market,9:30:00 PM CDT,CHDX,Q4,<empty>,0.2,Verified
3/14/13,,After Market,,BIDZ,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,Before Market,,CMRG,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,After Market,,MRVCD,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,After Market,,NABI,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,After Market,,PLFE,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,Before Market,,SUBCY,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,Unspecified,,TBAC,Q2,<empty>,<empty>,Unconfirmed
3/14/13,,After Market,,WVT,Q4,<empty>,<empty>,Unconfirmed
3/14/13,,After Market,,WWVY,Q4,<empty>,<empty>,Unconfirmed
3/14/13,3/14/13,Before Market,5:00:00 AM CDT,HCOM,Q4,0.485,0.73,Verified
3/14/13,3/14/13,Before Market,5:00:00 AM CDT,TAOM,Q4,-0.007,0.07,Verified
3/14/13,3/14/13,Before Market,5:14:00 AM CDT,NBY,Q4,-0.09,-0.08,Verified
3/14/13,3/14/13,Before Market,5:30:00 AM CDT,ONCY,Q4,-0.11,<empty>,Verified
3/14/13,3/14/13,Before Market,5:50:00 AM CDT,CBRX,Q4,0.01,0.01,Verified
3/14/13,3/14/13,Before Market,5:50:00 AM CDT,KIRK,Q4,0.742,0.82,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,AAON,Q4,0.21,0.31,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,ARQL,Q4,-0.128,-0.09,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,AZK,Q4,0.073,0.058,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,BKE,Q4,1.254,1.28,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,CNDO,Q4,-0.27,-0.36,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,CRTX,Q4,0.3,0.22,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,GSE,Q4,0.12,0.26,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,LCUT,Q4,<empty>,0.67,Verified
3/14/13,3/14/13,Before Market,6:00:00 AM CDT,OPTT,Q3,<empty>,-0.14,Verified
3/14/13,3/14/13,Before Market,6:03:00 AM CDT,SOL,Q4,-0.37,-0.58,Verified
3/14/13,3/14/13,Before Market,6:30:00 AM CDT,DSX,Q4,0.089,0.06,Verified
3/14/13,3/14/13,Before Market,6:30:00 AM CDT,DYN,Q4,0.075,-1.13,Verified
3/14/13,3/14/13,Before Market,6:30:00 AM CDT,EBIX,Q4,0.44,0.48,Verified
3/14/13,3/14/13,Before Market,6:40:00 AM CDT,NEON,Q4,-0.04,-0.06,Verified
3/14/13,3/14/13,Unspecified,6:48:00 AM CDT,FORTY,Q4,<empty>,<empty>,Verified
3/14/13,3/14/13,Before Market,6:49:00 AM CDT,PLPC,Q4,1.41,0.98,Verified
3/14/13,3/14/13,Before Market,6:50:00 AM CDT,SNTA,Q4,-0.27,-0.29,Verified
3/14/13,3/14/13,Before Market,7:00:00 AM CDT,ADES,Q4,-0.36,-0.54,Verified
3/14/13,3/14/13,Before Market,7:00:00 AM CDT,GLP,Q4,0.51,0.81,Verified
3/14/13,3/14/13,Before Market,7:00:00 AM CDT,LODE,Q4,-0.11,<empty>,Verified
3/14/13,3/14/13,Unspecified,7:00:00 AM CDT,MACK,Q4,-0.264,-0.26,Verified
3/14/13,3/14/13,Unspecified,7:00:00 AM CDT,ONTY,Q4,-0.153,-0.12,Verified
3/14/13,3/14/13,Unspecified,7:15:00 AM CDT,CAPS,Q4,<empty>,<empty>,Verified
3/14/13,3/14/13,Before Market,7:30:00 AM CDT,CORE,Q4,0.66,0.83,Verified
3/14/13,3/14/13,Before Market,7:30:00 AM CDT,ORBC,Q4,-0.19,0.04,Verified
