Calendar for  only Earnings

May 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/2/16,5/2/16,After Market,4:02:00 PM CDT,PDM,Q1,0.402,0.41,Verified
5/2/16,5/2/16,After Market,4:05:00 PM CDT,MIC,Q1,<empty>,0.28,Verified
5/2/16,5/2/16,After Market,4:05:00 PM CDT,RGR,Q1,0.955,1.21,Verified
5/2/16,5/2/16,After Market,4:08:00 PM CDT,KAI,Q1,0.57,0.72,Verified
5/2/16,5/2/16,After Market,4:10:00 PM CDT,SHO,Q1,0.203,0.17,Verified
5/2/16,5/2/16,Unspecified,4:14:00 PM CDT,GSM,Q4,0.107,<empty>,Verified
5/2/16,5/2/16,After Market,4:14:00 PM CDT,RSPP,Q1,-0.134,-0.16,Verified
5/2/16,5/2/16,After Market,4:20:00 PM CDT,AUTCF,Q4,<empty>,<empty>,Verified
5/2/16,5/2/16,After Market,4:23:00 PM CDT,NBN,Q3,<empty>,0.19,Verified
5/2/16,5/2/16,After Market,4:29:00 PM CDT,VNO,Q1,1.232,1.07,Verified
5/2/16,5/2/16,After Market,4:30:00 PM CDT,APTS,Q1,0.308,0.17,Verified
5/2/16,5/2/16,After Market,4:30:00 PM CDT,HZN,Q1,0.08,0.15,Verified
5/2/16,5/2/16,After Market,4:30:00 PM CDT,RAIL,Q1,0.51,1.03,Verified
5/2/16,5/2/16,After Market,4:39:00 PM CDT,OLN,Q1,0.24,-0.23,Verified
5/2/16,5/2/16,After Market,5:00:00 PM CDT,AEGN,Q1,0.076,0.12,Verified
5/2/16,5/2/16,After Market,5:00:00 PM CDT,OTTR,Q1,0.31,0.38,Verified
5/2/16,5/2/16,After Market,5:20:00 PM CDT,HVT,Q1,0.223,0.21,Verified
5/2/16,5/2/16,After Market,5:45:00 PM CDT,APU,Q2,2.483,1.74,Verified
5/2/16,5/2/16,After Market,5:45:00 PM CDT,UGI,Q2,1.243,1.24,Verified
5/2/16,5/2/16,After Market,6:28:00 PM CDT,WG,Q1,-0.13,-0.16,Verified
5/2/16,5/2/16,After Market,7:20:00 PM CDT,GPRE,Q1,-0.136,-0.63,Verified
5/2/16,5/2/16,After Market,7:21:00 PM CDT,GPP,Q1,0.38,0.38,Verified
5/2/16,5/2/16,After Market,8:03:00 PM CDT,RSO,Q1,0.59,0.47,Verified
5/2/16,5/2/16,After Market,10:26:00 PM CDT,APLP,Q1,0.165,0.18,Verified
5/2/16,5/2/16,After Market,10:27:00 PM CDT,AROC,Q1,-0.02,<empty>,Verified
5/3/16,5/2/16,Before Market,11:15:00 PM CDT,HSBC,Q1,<empty>,<empty>,Verified
5/3/16,5/2/16,Unspecified,11:45:00 PM CDT,UBS,Q1,<empty>,0.19,Verified
5/3/16,,Before Market,,ADT,Q2,0.495,<empty>,Unconfirmed
5/3/16,,Unspecified,,ALR,Q1,<empty>,<empty>,Unconfirmed
5/3/16,,Before Market,,CBNJ,Q1,<empty>,<empty>,Unconfirmed
5/3/16,,Unspecified,,CCU,Q1,<empty>,0.361,Verified
5/3/16,,Before Market,,CRWN,Q1,<empty>,<empty>,Verified
5/3/16,,Before Market,,FMS,Q1,0.42,0.37,Verified
5/3/16,,Before Market,,IFNNY,Q2,0.205,0.208,Verified
5/3/16,,Unspecified,,ITUB,Q1,0.235,0.068,Verified
5/3/16,,Unspecified,,PGSVY,Q1,<empty>,-0.24,Verified
5/3/16,,Before Market,,SCMWY,Q1,0.73,<empty>,Verified
5/3/16,5/3/16,Before Market,1:24:00 AM CDT,CGG,Q1,<empty>,-0.255,Verified
5/3/16,5/3/16,Before Market,1:30:00 AM CDT,AUDC,Q1,0.015,0.04,Verified
5/3/16,5/3/16,Before Market,1:30:00 AM CDT,MYL,Q1,0.746,0.76,Verified
5/3/16,5/3/16,Before Market,1:45:00 AM CDT,ALLT,Q1,-0.057,-0.06,Verified
5/3/16,5/3/16,Before Market,4:00:00 AM CDT,EXAS,Q1,-0.537,-0.49,Verified
5/3/16,5/3/16,Before Market,4:00:00 AM CDT,NHC,Q1,<empty>,0.91,Verified
5/3/16,5/3/16,Before Market,4:00:00 AM CDT,SSH,Q1,<empty>,-0.25,Verified
5/3/16,5/3/16,Before Market,4:00:00 AM CDT,WNR,Q1,0.302,0.13,Verified
5/3/16,5/3/16,Before Market,4:00:00 AM CDT,WNRL,Q1,0.332,0.28,Verified
5/3/16,5/3/16,Before Market,4:45:00 AM CDT,BCC,Q1,0.005,0.13,Verified
5/3/16,5/3/16,Before Market,4:45:00 AM CDT,NTI,Q1,0.22,0.04,Verified
5/3/16,5/3/16,Before Market,4:59:00 AM CDT,CFX,Q1,0.273,0.3,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,AHH,Q1,0.216,0.18,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,ECA,Q1,-0.11,-0.15,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,HW,Q2,0.098,0.13,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,MNK,Q2,1.717,2.01,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,NWN,Q1,1.225,1.4,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,RDWR,Q1,0.05,0.05,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,SALE,Q1,0.025,0.13,Verified
5/3/16,5/3/16,Before Market,5:00:00 AM CDT,SCAI,Q1,0.31,0.27,Verified
5/3/16,5/3/16,Before Market,5:05:00 AM CDT,ACHN,Q1,-0.145,-0.13,Verified
5/3/16,5/3/16,Before Market,5:10:00 AM CDT,WCG,Q1,0.706,1.06,Verified
5/3/16,5/3/16,Before Market,5:15:00 AM CDT,IMS,Q1,0.359,0.42,Verified
5/3/16,5/3/16,Before Market,5:15:00 AM CDT,Q,Q1,0.862,0.89,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,ALE,Q1,0.903,0.93,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,CLX,Q3,1.101,1.21,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,CPGX,Q1,0.195,0.23,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,CPPL,Q1,0.25,0.25,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,HEP,Q1,0.47,0.52,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,HOT,Q1,0.584,0.7,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,HRS,Q3,1.4,1.45,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,NI,Q1,0.585,0.6,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,PKE,Q4,0.24,0.23,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,RRD,Q1,<empty>,0.22,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,WAC,Q1,0.17,-0.5,Verified
5/3/16,5/3/16,Before Market,5:30:00 AM CDT,WWW,Q1,0.223,0.29,Verified
5/3/16,5/3/16,Before Market,5:35:00 AM CDT,WLK,Q1,0.9,0.94,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,BBW,Q1,0.387,0.22,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,EL,Q3,0.6,0.73,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,PFE,Q1,0.547,0.67,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,SALT,Q1,-1.087,-1.12,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,TAP,Q1,0.425,0.54,Verified
5/3/16,5/3/16,Before Market,5:45:00 AM CDT,WLKP,Q1,<empty>,0.45,Verified
5/3/16,5/3/16,Before Market,5:50:00 AM CDT,HAL,Q1,0.042,0.07,Verified
5/3/16,5/3/16,Before Market,5:55:00 AM CDT,CVS,Q1,1.162,1.18,Verified
5/3/16,5/3/16,Before Market,5:55:00 AM CDT,GLT,Q1,0.415,0.37,Verified
5/3/16,5/3/16,Before Market,5:55:00 AM CDT,XYL,Q1,0.34,0.35,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,ABMD,Q4,0.178,0.24,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,ADM,Q1,0.425,0.42,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,AFSI,Q1,0.723,0.77,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,AMAG,Q1,0.89,0.94,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,CARB,Q1,-0.183,0.15,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,CEQP,Q1,0.015,-1.47,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,CIE,Q1,-0.105,-0.11,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,COTY,Q3,0.117,0.09,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,DUK,Q1,1.127,1.13,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,EDGE,Q1,-0.42,-0.32,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,EMR,Q2,0.632,0.66,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,FIS,Q1,0.735,0.79,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,FOLD,Q1,-0.35,-0.35,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,HSIC,Q1,1.389,1.41,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,LXRX,Q1,-0.288,-0.34,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,OXFD,Q1,-0.29,-0.32,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,PBI,Q1,0.405,0.34,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,SMG,Q2,2.494,3,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,STAR,Q1,<empty>,0.04,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,TECH,Q3,0.853,1.01,Verified
5/3/16,5/3/16,Before Market,6:00:00 AM CDT,WEC,Q1,1.018,1.09,Verified
5/3/16,5/3/16,Before Market,6:04:00 AM CDT,NXST,Q1,0.67,0.69,Verified
5/3/16,5/3/16,Before Market,6:05:00 AM CDT,EIGI,Q1,0.19,0.16,Verified
5/3/16,5/3/16,Before Market,6:07:00 AM CDT,VLO,Q1,0.726,0.6,Verified
5/3/16,5/3/16,Before Market,6:15:00 AM CDT,FTR,Q1,-0.092,0.01,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,CMI,Q1,1.773,1.87,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,H,Q1,0.236,0.25,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,HCN,Q1,1.118,1.13,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,NERV,Q1,<empty>,-0.29,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,OZM,Q1,0.12,-0.38,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,S,Q4,-0.12,-0.14,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,SGNT,Q1,0.022,-0.15,Verified
5/3/16,5/3/16,Before Market,6:30:00 AM CDT,VSH,Q1,0.163,0.19,Verified
5/3/16,5/3/16,Before Market,6:45:00 AM CDT,AMG,Q1,2.942,1.92,Verified
5/3/16,5/3/16,Before Market,6:45:00 AM CDT,CVLT,Q4,0.01,0.36,Verified
5/3/16,5/3/16,Before Market,6:45:00 AM CDT,KEM,Q4,0.07,0.04,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,ACW,Q1,-0.065,-0.1,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,ARRY,Q3,-0.136,-0.16,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,ARW,Q1,1.404,1.43,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,CTS,Q1,0.24,0.26,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,FDP,Q1,0.83,1.57,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,FMCC,Q1,<empty>,-0.11,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,FSS,Q1,0.16,0.19,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,GLDD,Q1,-0.04,-0.07,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,IFMI,Q1,<empty>,0.01,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,MNTA,Q1,-0.375,-0.35,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,TICC,Q1,0.12,-0.32,Verified
5/3/16,5/3/16,Before Market,7:00:00 AM CDT,VMC,Q1,0.063,0.26,Verified
5/3/16,5/3/16,Before Market,7:20:00 AM CDT,SXI,Q3,1.01,0.93,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,BCO,Q1,0.395,0.3,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,CSVI,Q4,<empty>,0.56,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,ECL,Q1,0.758,0.77,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,HCA,Q1,1.488,1.71,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,NYT,Q1,0.09,0.1,Verified
5/3/16,5/3/16,Before Market,7:30:00 AM CDT,RHP,Q1,1.184,1.08,Verified
5/3/16,5/3/16,Before Market,7:45:00 AM CDT,REIS,Q1,0.125,0.14,Verified
5/3/16,5/3/16,Unspecified,8:00:00 AM CDT,EXPD,Q1,0.548,0.53,Verified
5/3/16,5/3/16,Before Market,8:00:00 AM CDT,GRUB,Q1,0.162,0.2,Verified
5/3/16,5/3/16,Before Market,8:00:00 AM CDT,HSKA,Q1,-0.02,0.17,Verified
5/3/16,5/3/16,Before Market,8:00:00 AM CDT,NRIM,Q1,0.43,0.48,Verified
5/3/16,5/3/16,During Market,8:30:00 AM CDT,YORW,Q1,<empty>,0.19,Verified
5/3/16,5/3/16,After Market,3:00:00 PM CDT,CAI,Q1,0.448,0.36,Verified
5/3/16,5/3/16,After Market,3:00:00 PM CDT,CALX,Q1,-0.175,-0.09,Verified
