Calendar for  only Earnings

March 2016
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
3/4/16,3/4/16,Before Market,7:00:00 AM CST,HURC,Q1,<empty>,0.58,Verified
3/4/16,3/4/16,Before Market,7:10:00 AM CST,HMTV,Q4,0.1,<empty>,Verified
3/4/16,3/4/16,Before Market,7:30:00 AM CST,ONP,Q4,<empty>,0.11,Verified
3/4/16,3/4/16,Before Market,7:48:00 AM CST,PLPC,Q4,<empty>,0.58,Verified
3/4/16,3/4/16,Unspecified,12:42:00 PM CST,MSEX,Q4,<empty>,0.28,Verified
3/4/16,3/4/16,After Market,3:05:00 PM CST,BRID,Q1,<empty>,0.21,Verified
3/4/16,3/4/16,After Market,3:05:00 PM CST,ROKA,Q4,-0.487,-0.58,Verified
3/4/16,3/4/16,After Market,3:30:00 PM CST,NVIV,Q4,-0.22,-0.19,Verified
3/4/16,3/4/16,After Market,4:00:00 PM CST,EFUT,Q4,<empty>,0.641,Verified
3/4/16,3/4/16,After Market,4:51:00 PM CST,VNR,Q4,0.154,0.49,Verified
3/6/16,3/6/16,Unspecified,4:41:00 PM CST,EC,Q4,0.02,<empty>,Verified
3/7/16,3/6/16,Before Market,11:43:00 PM CST,SSL,Q2,<empty>,<empty>,Verified
3/7/16,,After Market,,ATNY,Q4,-0.02,<empty>,Unconfirmed
3/7/16,,After Market,,MR,Q4,<empty>,<empty>,Unconfirmed
3/7/16,,Before Market,,SSL,Q1,<empty>,<empty>,Verified
3/7/16,3/7/16,Before Market,5:46:00 AM CST,GEF,Q1,0.346,0.4,Verified
3/7/16,3/7/16,Before Market,6:00:00 AM CST,SUP,Q4,0.357,0.31,Verified
3/7/16,3/7/16,Before Market,6:00:00 AM CST,TACO,Q4,0.165,0.12,Verified
3/7/16,3/7/16,Before Market,6:30:00 AM CST,MRNS,Q4,-0.383,-0.45,Verified
3/7/16,3/7/16,Before Market,7:00:00 AM CST,LMOS,Q4,0.04,0.12,Verified
3/7/16,3/7/16,Before Market,7:27:00 AM CST,FNHC,Q4,0.73,0.66,Verified
3/7/16,3/7/16,Unspecified,7:30:00 AM CST,AQMS,Q4,-0.12,<empty>,Verified
3/7/16,3/7/16,During Market,1:13:00 PM CST,DGLY,Q4,-0.15,-0.4,Verified
3/7/16,3/7/16,After Market,3:00:00 PM CST,CASY,Q3,0.91,0.97,Verified
3/7/16,3/7/16,After Market,3:00:00 PM CST,TGTX,Q4,-0.325,-0.37,Verified
3/7/16,3/7/16,After Market,3:01:00 PM CST,ACRX,Q4,-0.16,-0.24,Verified
3/7/16,3/7/16,After Market,3:01:00 PM CST,CLUB,Q4,-0.27,3.47,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,ADUS,Q4,0.31,0.29,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,AFH,Q4,0.345,0.48,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,BTN,Q4,<empty>,-0.08,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,ICFI,Q4,0.748,0.73,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,LQMT,Q4,<empty>,0,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,NEWT,Q4,0.49,<empty>,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,SHAK,Q4,0.07,0.08,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,UNFI,Q2,0.478,0.49,Verified
3/7/16,3/7/16,After Market,3:05:00 PM CST,URBN,Q4,0.561,0.61,Verified
3/7/16,3/7/16,After Market,3:13:00 PM CST,CTT,Q4,-0.077,-0.08,Verified
3/7/16,3/7/16,After Market,3:14:00 PM CST,OTIC,Q4,-0.965,-0.77,Verified
3/7/16,3/7/16,After Market,3:15:00 PM CST,NX,Q1,-0.11,-0.02,Verified
3/7/16,3/7/16,After Market,3:15:00 PM CST,THO,Q2,0.62,0.86,Verified
3/7/16,3/7/16,After Market,3:16:00 PM CST,AFCO,Q4,0.046,-0.51,Verified
3/7/16,3/7/16,After Market,3:16:00 PM CST,AMID,Q4,0.273,-4.16,Verified
3/7/16,3/7/16,After Market,3:16:00 PM CST,JONE,Q4,-0.042,0.03,Verified
3/7/16,3/7/16,After Market,3:30:00 PM CST,PCTI,Q4,0,0.04,Verified
3/7/16,3/7/16,After Market,3:30:00 PM CST,TEDU,Q4,<empty>,0.27,Verified
3/7/16,3/7/16,After Market,3:45:00 PM CST,NEFF,Q4,0.363,0.24,Verified
3/7/16,3/7/16,After Market,4:00:00 PM CST,OTEL,Q4,<empty>,0.54,Verified
3/7/16,3/7/16,After Market,4:00:00 PM CST,PLOW,Q4,0.54,0.66,Verified
3/7/16,3/7/16,After Market,4:22:00 PM CST,OMER,Q4,-0.537,-0.52,Verified
3/7/16,3/7/16,After Market,4:28:00 PM CST,AERT,Q4,<empty>,<empty>,Verified
3/7/16,3/7/16,After Market,4:30:00 PM CST,HCCI,Q4,0.182,-0.11,Verified
3/7/16,3/7/16,After Market,4:30:00 PM CST,WLFC,Q4,<empty>,0.38,Verified
3/7/16,3/7/16,After Market,4:48:00 PM CST,APTS,Q4,0.333,0.21,Verified
3/7/16,3/7/16,After Market,5:01:00 PM CST,XNCR,Q4,-0.283,0.19,Verified
3/7/16,3/7/16,After Market,6:06:00 PM CST,REN,Q4,-0.006,-1.23,Verified
3/7/16,3/7/16,After Market,6:30:00 PM CST,JCAP,Q4,-0.077,-0.15,Verified
3/7/16,3/7/16,After Market,6:49:00 PM CST,SSW,Q4,0.304,0.35,Verified
3/7/16,3/7/16,After Market,8:45:00 PM CST,BSM,Q4,0.147,-0.27,Verified
3/8/16,,After Market,,DNN,Q4,<empty>,<empty>,Unconfirmed
3/8/16,3/8/16,Before Market,1:00:00 AM CST,KLXI,Q4,0.485,0.49,Verified
3/8/16,3/8/16,Before Market,4:10:00 AM CST,BITA,Q4,-0.28,0.25,Verified
3/8/16,3/8/16,Before Market,5:00:00 AM CST,EGLT,Q4,-0.85,-0.28,Verified
3/8/16,3/8/16,Before Market,5:00:00 AM CST,HCOM,Q4,0.07,-0.04,Verified
3/8/16,3/8/16,Before Market,5:00:00 AM CST,ONCS,Q2,-0.447,-0.42,Verified
3/8/16,3/8/16,Before Market,5:30:00 AM CST,NCT,Q4,0.08,0.08,Verified
3/8/16,3/8/16,Before Market,5:30:00 AM CST,SCMP,Q4,0.203,0.43,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,ATRS,Q4,-0.03,-0.04,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,DVAX,Q4,-0.71,-0.7,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,EDGE,Q4,-0.28,-0.3,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,FLKS,Q4,-0.587,-0.51,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,FLY,Q4,0.843,1.54,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,NAV,Q1,-0.802,-0.4,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,WLB,Q4,-0.898,<empty>,Verified
3/8/16,3/8/16,Before Market,6:00:00 AM CST,WMLP,Q4,<empty>,<empty>,Verified
3/8/16,3/8/16,Before Market,6:30:00 AM CST,DKS,Q4,1.154,1.13,Verified
3/8/16,3/8/16,Before Market,6:30:00 AM CST,IMN,Q4,-0.29,-0.13,Verified
3/8/16,3/8/16,Before Market,6:38:00 AM CST,PLX,Q4,<empty>,<empty>,Verified
3/8/16,3/8/16,Before Market,6:49:00 AM CST,SOL,Q4,-0.03,0.07,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,IFMI,Q4,<empty>,-0.19,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,JGW,Q4,0.01,-0.37,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,JW.A,Q3,0.76,0.67,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,JW.B,Q3,<empty>,0.67,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,MVIS,Q4,-0.07,-0.09,Verified
3/8/16,3/8/16,Before Market,7:00:00 AM CST,NXRT,Q4,0.33,0.33,Verified
3/8/16,3/8/16,Before Market,7:15:00 AM CST,GWGH,Q4,-0.68,0.88,Verified
3/8/16,3/8/16,Before Market,7:21:00 AM CST,CEMI,Q4,-0.07,-0.07,Verified
3/8/16,3/8/16,Before Market,7:30:00 AM CST,BNED,Q3,0.11,-0.07,Verified
3/8/16,3/8/16,Before Market,8:00:00 AM CST,CVGW,Q1,0.36,0.37,Verified
3/8/16,3/8/16,Before Market,8:00:00 AM CST,SGA,Q4,0.72,0.63,Verified
3/8/16,3/8/16,Before Market,8:23:00 AM CST,ABEO,Q4,-0.09,-0.07,Verified
3/8/16,3/8/16,During Market,8:31:00 AM CST,TISA,Q4,-0.02,-0.13,Verified
3/8/16,3/8/16,During Market,8:43:00 AM CST,YORW,Q4,0.26,0.27,Verified
3/8/16,3/8/16,After Market,3:00:00 PM CST,XENE,Q4,-0.06,<empty>,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,BUFF,Q4,0.142,0.16,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,CERS,Q4,-0.163,-0.15,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,CTHR,Q4,0,-0.09,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,PRTS,Q4,-0.015,-0.01,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,TST,Q4,-0.04,-0.01,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,VTL,Q4,-0.407,-0.34,Verified
3/8/16,3/8/16,After Market,3:01:00 PM CST,ZAGG,Q4,0.24,0.18,Verified
3/8/16,3/8/16,After Market,3:02:00 PM CST,QUMU,Q4,-0.43,-0.5,Verified
3/8/16,3/8/16,After Market,3:02:00 PM CST,WGBS,Q4,<empty>,-0.57,Verified
3/8/16,3/8/16,After Market,3:03:00 PM CST,TEAR,Q4,-0.253,-0.26,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,ADRO,Q4,-0.15,0.04,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,ATTO,Q4,0.323,0.31,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,BETR,Q4,0.085,0.13,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,BPI,Q4,-0.035,0.04,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,HRZN,Q4,0.35,0.35,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,MRVC,Q4,0.01,-0.65,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,NTRA,Q4,-0.56,-0.47,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,PEN,Q4,-0.09,0.05,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,PRMW,Q4,-0.017,0.04,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,REGI,Q4,1.51,-2.18,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,RIGL,Q4,-0.18,-0.14,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,RKDA,Q4,-0.07,-0.09,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,SMSI,Q4,-0.02,0,Verified
3/8/16,3/8/16,After Market,3:05:00 PM CST,VKTX,Q4,-0.465,-0.56,Verified
3/8/16,3/8/16,After Market,3:10:00 PM CST,AVAV,Q3,0.052,0.27,Verified
3/8/16,3/8/16,After Market,3:14:00 PM CST,MGCD,Q1,<empty>,0,Verified
3/8/16,3/8/16,After Market,3:15:00 PM CST,NCS,Q1,0.023,0.07,Verified
3/8/16,3/8/16,After Market,3:20:00 PM CST,CISG,Q4,<empty>,0.126,Verified
3/8/16,3/8/16,After Market,3:20:00 PM CST,CVRS,Q4,-0.045,-0.06,Verified
3/8/16,3/8/16,After Market,3:30:00 PM CST,CPTA,Q4,0.456,0.47,Verified
3/8/16,3/8/16,After Market,3:30:00 PM CST,SEMI,Q4,-0.375,-0.74,Verified
3/8/16,3/8/16,After Market,3:35:00 PM CST,SYX,Q4,<empty>,0.01,Verified
3/8/16,3/8/16,After Market,3:45:00 PM CST,BKEP,Q4,0.057,-0.65,Verified
3/8/16,3/8/16,After Market,3:55:00 PM CST,WHLR,Q4,<empty>,0.01,Verified
3/8/16,3/8/16,After Market,3:58:00 PM CST,BRSS,Q4,0.26,0.28,Verified
3/8/16,3/8/16,After Market,4:00:00 PM CST,ABM,Q1,0.263,0.32,Verified
3/8/16,3/8/16,After Market,4:00:00 PM CST,FENG,Q4,<empty>,0.095,Verified
3/8/16,3/8/16,After Market,4:15:00 PM CST,LFL,Q4,0.04,<empty>,Verified
3/8/16,3/8/16,After Market,4:30:00 PM CST,DRYS,Q4,<empty>,-0.14,Verified
3/8/16,3/8/16,After Market,4:30:00 PM CST,ORIG,Q4,0.742,0.75,Verified
3/8/16,3/8/16,After Market,4:54:00 PM CST,AMED,Q4,0.341,0.4,Verified
3/8/16,3/8/16,After Market,5:06:00 PM CST,GORO,Q4,<empty>,-0.03,Verified
3/8/16,3/8/16,After Market,5:54:00 PM CST,ATSG,Q4,0.21,0.21,Verified
3/8/16,3/8/16,After Market,6:51:00 PM CST,WTI,Q4,-0.863,-0.44,Verified
3/9/16,,After Market,,ARPI,Q4,<empty>,<empty>,Unconfirmed
3/9/16,,After Market,,CIB,Q4,<empty>,1.01,Verified
3/9/16,,Before Market,,EONGY,Q4,<empty>,<empty>,Unconfirmed
3/9/16,,After Market,,MW,Q4,<empty>,<empty>,Unconfirmed
3/9/16,,Before Market,,POZN,Q4,<empty>,<empty>,Unconfirmed
3/9/16,,After Market,,SCM,Q4,<empty>,<empty>,Unconfirmed
3/9/16,,After Market,,SIGAQ,Q4,<empty>,<empty>,Unconfirmed
3/9/16,3/9/16,Before Market,5:30:00 AM CST,HYGS,Q4,-0.175,-0.2,Verified
3/9/16,3/9/16,Before Market,5:30:00 AM CST,TGA,Q4,-0.05,-0.15,Verified
3/9/16,3/9/16,Before Market,5:31:00 AM CST,EPZM,Q4,-0.624,-0.53,Verified
3/9/16,3/9/16,Before Market,5:45:00 AM CST,EXPR,Q4,0.646,0.67,Verified
3/9/16,3/9/16,Before Market,5:45:00 AM CST,ZFC,Q4,0.433,0.08,Verified
3/9/16,3/9/16,Before Market,6:00:00 AM CST,GNE,Q4,<empty>,-0.19,Verified
3/9/16,3/9/16,Before Market,6:00:00 AM CST,LGIH,Q4,0.73,0.75,Verified
3/9/16,3/9/16,Before Market,6:00:00 AM CST,LMIA,Q4,0.065,-0.09,Verified
3/9/16,3/9/16,Before Market,6:00:00 AM CST,TRVN,Q4,-0.258,-0.3,Verified
3/9/16,3/9/16,Before Market,6:05:00 AM CST,KFY,Q3,0.507,0.52,Verified
3/9/16,3/9/16,Before Market,6:30:00 AM CST,INFU,Q4,<empty>,0.09,Verified
3/9/16,3/9/16,Before Market,7:00:00 AM CST,ABUS,Q4,-0.39,<empty>,Verified
3/9/16,3/9/16,Before Market,7:00:00 AM CST,CASM,Q4,-0.07,-0.08,Verified
3/9/16,3/9/16,Before Market,7:00:00 AM CST,ONCE,Q4,-0.715,<empty>,Verified
3/9/16,3/9/16,Before Market,7:00:00 AM CST,PPHM,Q3,-0.073,-0.08,Verified
3/9/16,3/9/16,Before Market,7:00:00 AM CST,VRA,Q4,0.412,0.41,Verified
3/9/16,3/9/16,Before Market,7:30:00 AM CST,INS,Q4,<empty>,0.11,Verified
3/9/16,3/9/16,Before Market,7:30:00 AM CST,ORBC,Q4,0.013,0.01,Verified
3/9/16,3/9/16,Before Market,7:31:00 AM CST,ABDC,Q4,0.35,0.34,Verified
3/9/16,3/9/16,Before Market,7:48:00 AM CST,TRK,Q4,-0.03,0,Verified
3/9/16,3/9/16,Before Market,8:00:00 AM CST,JCS,Q4,-0.07,-0.66,Verified
3/9/16,3/9/16,Before Market,8:15:00 AM CST,HOV,Q1,-0.05,-0.11,Verified
3/9/16,3/9/16,During Market,12:35:00 PM CST,SALM,Q4,0.05,0.2,Verified
3/9/16,3/9/16,After Market,3:00:00 PM CST,SPPI,Q4,-0.197,-0.07,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,APRI,Q4,-0.12,-0.05,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,ASPU,Q3,0,<empty>,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,COKE,Q4,<empty>,0.46,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,OGXI,Q4,-0.22,-0.06,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,PURE,Q2,-0.03,-0.19,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,SQ,Q4,-0.224,-0.34,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,VISI,Q1,<empty>,-0.39,Verified
3/9/16,3/9/16,After Market,3:01:00 PM CST,XOMA,Q4,-0.133,0.21,Verified
3/9/16,3/9/16,After Market,3:03:00 PM CST,ODC,Q2,<empty>,0.53,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,BIOC,Q4,-0.26,-0.24,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,BIOL,Q4,<empty>,-0.02,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,BOX,Q4,-0.41,-0.26,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,CNAT,Q4,-0.396,-0.3,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,ENZ,Q2,-0.06,-0.07,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,FRPT,Q4,-0.023,0.08,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,FRSH,Q4,0.122,0.16,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,GDEN,Q4,<empty>,1.06,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,OME,Q4,0.48,0.29,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,PEIX,Q4,-0.093,0.02,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,PME,Q4,<empty>,-0.12,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,SAEX,Q4,-0.16,-0.75,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,SIEN,Q4,-0.56,-1.57,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,TLGT,Q4,-0.025,-0.02,Verified
3/9/16,3/9/16,After Market,3:05:00 PM CST,ZFGN,Q4,-0.833,-0.85,Verified
3/9/16,3/9/16,After Market,3:06:00 PM CST,NSYS,Q4,<empty>,0.04,Verified
3/9/16,3/9/16,After Market,3:10:00 PM CST,AGRX,Q4,-0.433,-0.17,Verified
3/9/16,3/9/16,After Market,3:15:00 PM CST,AMOT,Q4,<empty>,0.07,Verified
3/9/16,3/9/16,After Market,3:15:00 PM CST,MRTX,Q4,-1.044,-0.96,Verified
3/9/16,3/9/16,After Market,3:15:00 PM CST,SFS,Q4,0.14,0.19,Verified
3/9/16,3/9/16,After Market,3:15:00 PM CST,TBPH,Q4,-1.42,-1.23,Verified
3/9/16,3/9/16,After Market,3:15:00 PM CST,VVUS,Q4,-0.15,-0.12,Verified
3/9/16,3/9/16,After Market,3:17:00 PM CST,PNY,Q1,1.248,1.29,Verified
3/9/16,3/9/16,After Market,3:20:00 PM CST,MXPT,Q4,-0.295,-0.14,Verified
3/9/16,3/9/16,After Market,3:23:00 PM CST,AMRS,Q4,<empty>,-0.16,Verified
3/9/16,3/9/16,After Market,3:26:00 PM CST,GTY,Q4,0.7,0.77,Verified
3/9/16,3/9/16,After Market,3:30:00 PM CST,BKCC,Q4,0.195,0.29,Verified
3/9/16,3/9/16,After Market,3:32:00 PM CST,KCAP,Q4,0.16,<empty>,Verified
3/9/16,3/9/16,After Market,3:33:00 PM CST,CCRN,Q4,0.185,0.18,Verified
3/9/16,3/9/16,After Market,3:43:00 PM CST,BCLI,Q4,-0.15,-0.07,Verified
3/9/16,3/9/16,After Market,3:43:00 PM CST,CTSO,Q4,-0.08,<empty>,Verified
3/9/16,3/9/16,After Market,3:45:00 PM CST,III,Q4,0.052,0.08,Verified
3/9/16,3/9/16,After Market,3:45:00 PM CST,MLR,Q4,<empty>,0.34,Verified
3/9/16,3/9/16,After Market,3:50:00 PM CST,WGA,Q4,<empty>,-0.04,Verified
3/9/16,3/9/16,After Market,4:00:00 PM CST,YRD,Q4,0.11,0.254,Verified
3/9/16,3/9/16,After Market,4:01:00 PM CST,FUNC,Q4,<empty>,0.92,Verified
3/9/16,3/9/16,After Market,4:16:00 PM CST,ARTNA,Q4,<empty>,0.21,Verified
3/9/16,3/9/16,After Market,4:24:00 PM CST,TAHO,Q4,0.11,0.22,Verified
3/9/16,3/9/16,After Market,4:26:00 PM CST,UMH,Q4,0.13,0.14,Verified
3/9/16,3/9/16,After Market,4:30:00 PM CST,TLRD,Q4,-0.463,-0.3,Verified
3/9/16,3/9/16,After Market,4:31:00 PM CST,USDP,Q4,0.257,<empty>,Verified
3/9/16,3/9/16,After Market,5:00:00 PM CST,RYI,Q4,-0.363,-0.46,Verified
3/9/16,3/9/16,After Market,5:44:00 PM CST,FCEL,Q1,-0.353,-0.48,Verified
3/9/16,3/9/16,After Market,6:50:00 PM CST,WG,Q4,-0.175,-0.22,Verified
3/9/16,3/9/16,After Market,8:25:00 PM CST,CWEI,Q4,-1.446,-1.82,Verified
3/10/16,,After Market,,BAGR,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,Unspecified,,DDAY,Q2,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,FXEN,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,HELI,Q3,<empty>,<empty>,Unconfirmed
3/10/16,,Unspecified,,KCLI,Q4,<empty>,0.59,Verified
3/10/16,,After Market,,LEAF,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,During Market,,LTRPA,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,MNOV,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,Before Market,,NSPR,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,Before Market,,OPTT,Q3,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,PGNPF,Q4,<empty>,<empty>,Verified
3/10/16,,Before Market,,PWE,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,REE,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,RJET,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,After Market,,SFXE,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,Before Market,,SFXEQ,Q4,<empty>,<empty>,Unconfirmed
3/10/16,,Before Market,,USEG,Q4,<empty>,<empty>,Unconfirmed
3/10/16,3/10/16,Before Market,12:30:00 AM CST,NNBR,Q4,0.245,0.25,Verified
3/10/16,3/10/16,Before Market,4:00:00 AM CST,ORN,Q4,0.012,0.05,Verified
3/10/16,3/10/16,Before Market,4:00:00 AM CST,SRLP,Q4,0.807,1.32,Verified
3/10/16,3/10/16,Before Market,5:00:00 AM CST,ESES,Q4,-0.247,-0.26,Verified
3/10/16,3/10/16,Before Market,5:00:00 AM CST,NGS,Q4,0.16,0.26,Verified
3/10/16,3/10/16,Before Market,5:17:00 AM CST,JNP,Q4,-0.017,-0.19,Verified
3/10/16,3/10/16,Before Market,5:30:00 AM CST,CBK,Q4,-0.12,-1.26,Verified
3/10/16,3/10/16,Before Market,5:30:00 AM CST,FMSA,Q4,-0.097,-0.1,Verified
3/10/16,3/10/16,Before Market,5:30:00 AM CST,HSGX,Q4,-0.57,-0.63,Verified
3/10/16,3/10/16,Before Market,5:45:00 AM CST,CRD.A,Q4,<empty>,0.18,Verified
3/10/16,3/10/16,Before Market,5:45:00 AM CST,CRD.B,Q4,0.017,0.16,Verified
3/10/16,3/10/16,Before Market,5:45:00 AM CST,MTN,Q2,2.917,3.14,Verified
3/10/16,3/10/16,Before Market,5:55:00 AM CST,DG,Q4,1.265,1.3,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,BLRX,Q4,-0.07,<empty>,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,CECE,Q4,0.198,0.18,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,CRME,Q4,-0.145,-0.37,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,FGP,Q2,0.86,0.58,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,KVHI,Q4,<empty>,0.43,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,OCUL,Q4,-0.46,-0.43,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,PLUG,Q4,-0.048,-0.05,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,PRTY,Q4,0.752,0.76,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,RMGN,Q4,-0.07,<empty>,Verified
3/10/16,3/10/16,Before Market,6:00:00 AM CST,SNSS,Q4,-0.12,-0.15,Verified
3/10/16,3/10/16,Before Market,6:11:00 AM CST,CSIQ,Q4,0.753,1.05,Verified
3/10/16,3/10/16,Before Market,6:23:00 AM CST,CCP,Q4,<empty>,0.38,Verified
3/10/16,3/10/16,Before Market,6:30:00 AM CST,HWCC,Q4,0.053,0.03,Verified
3/10/16,3/10/16,Before Market,6:30:00 AM CST,IDRA,Q4,-0.11,-0.1,Verified
3/10/16,3/10/16,Before Market,6:30:00 AM CST,MGPI,Q4,<empty>,0.38,Verified
3/10/16,3/10/16,Before Market,6:30:00 AM CST,SMRT,Q4,0.2,0.17,Verified
3/10/16,3/10/16,Before Market,6:37:00 AM CST,RVLT,Q4,0.02,0.01,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,AEPI,Q1,<empty>,1.54,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,AGM,Q4,1.11,1.17,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,CMN,Q2,0.33,0.42,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,EGT,Q4,<empty>,-0.18,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,FCSC,Q4,-0.157,-0.4,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,FLML,Q4,0.2,0.32,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,LBIO,Q4,-0.2,-0.2,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,PTX,Q4,-0.02,-0.59,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,RAVN,Q4,<empty>,0.03,Verified
3/10/16,3/10/16,Before Market,7:00:00 AM CST,TKAI,Q4,-0.472,<empty>,Verified
3/10/16,3/10/16,Before Market,7:15:00 AM CST,TICC,Q4,0.16,0.26,Verified
3/10/16,3/10/16,Unspecified,7:16:00 AM CST,REFR,Q4,-0.02,<empty>,Verified
3/10/16,3/10/16,Before Market,7:19:00 AM CST,DII.B,Q4,<empty>,0.43,Verified
3/10/16,3/10/16,Before Market,7:23:00 AM CST,TLP,Q4,0.465,0.6,Verified
3/10/16,3/10/16,Before Market,7:30:00 AM CST,EFOI,Q4,0.183,0.14,Verified
3/10/16,3/10/16,Unspecified,7:38:00 AM CST,ANTH,Q4,-0.28,-0.18,Verified
3/10/16,3/10/16,Before Market,7:45:00 AM CST,ORBT,Q4,<empty>,0.16,Verified
3/10/16,3/10/16,Before Market,8:20:00 AM CST,CLRO,Q4,0.24,0.24,Verified
3/10/16,3/10/16,During Market,11:00:00 AM CST,NWLI,Q4,<empty>,8.83,Verified
3/10/16,3/10/16,During Market,1:16:00 PM CST,NYNY,Q4,<empty>,-0.77,Verified
3/10/16,3/10/16,During Market,2:49:00 PM CST,KMPH,Q4,-0.59,-0.64,Verified
