Calendar for  only Earnings

November 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
11/2/11,11/2/11,Before Market,3:34:00 AM CDT,MGIC,Q3,0.09,0.11,Verified
11/2/11,11/2/11,Before Market,4:00:00 AM CDT,TLM,Q3,0.196,0.16,Verified
11/2/11,11/2/11,Before Market,4:53:00 AM CDT,ALVR,Q3,-0.045,0.01,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,AVEO,Q3,-0.55,-0.55,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,BDX,Q4,1.39,1.36,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,CTSH,Q3,0.711,0.8,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,DM,Q3,0.108,0.24,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,EPD,Q3,0.495,0.55,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,GPOR,Q3,0.515,0.57,Verified
11/2/11,11/2/11,Before Market,5:00:00 AM CDT,HUN,Q3,0.43,-0.14,Verified
11/2/11,11/2/11,Before Market,5:01:00 AM CDT,SNE,Q2,0.31,<empty>,Verified
11/2/11,11/2/11,Before Market,5:09:00 AM CDT,PWR,Q3,0.244,0.29,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,CLMT,Q3,0.365,0.46,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,GRMN,Q3,0.496,0.71,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,RRD,Q3,0.513,0.51,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,RTLX,Q3,0.15,0.31,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,SCON,Q3,<empty>,-0.1,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,SPW,Q3,1.089,1.19,Verified
11/2/11,11/2/11,Before Market,5:30:00 AM CDT,WCG,Q3,1.296,2.15,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,BCRX,Q3,-0.258,-0.32,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,FWLT,Q3,0.438,0.31,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,LINC,Q3,0.11,-0.18,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,NEWS,Q3,<empty>,0.07,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,RELV,Q3,<empty>,0,Verified
11/2/11,11/2/11,Before Market,5:45:00 AM CDT,SKYW,Q3,0.113,0,Verified
11/2/11,11/2/11,Before Market,5:55:00 AM CDT,MPAC,Q3,<empty>,0.18,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,AOL,Q3,-0.065,-0.02,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,CLDX,Q3,-0.256,-0.27,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,CMCSA,Q3,0.402,0.33,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,CMCSK,Q3,0.395,0.31,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,CWH,Q3,0.84,0.86,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,DHX,Q3,0.132,0.13,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,DST,Q3,0.99,0.9,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,EE,Q3,1.37,1.4,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,FLY,Q3,0.24,<empty>,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,FNDT,Q3,0.245,0.29,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,HGG,Q2,0.058,0.16,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,ICFI,Q3,0.451,0.47,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,MDF,Q3,0.17,0.14,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,MMC,Q3,0.244,0.23,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,NVE,Q3,0.71,0.73,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,TRW,Q3,1.403,1.37,Verified
11/2/11,11/2/11,Before Market,6:00:00 AM CDT,TX,Q3,0.55,0.03,Verified
11/2/11,11/2/11,Before Market,6:01:00 AM CDT,TWX,Q3,0.752,0.79,Verified
11/2/11,11/2/11,Before Market,6:05:00 AM CDT,AVA,Q3,0.167,0.18,Verified
11/2/11,11/2/11,Before Market,6:09:00 AM CDT,PNX,Q3,0.093,0.25,Verified
11/2/11,11/2/11,Before Market,6:25:00 AM CDT,MOCO,Q3,<empty>,0.27,Verified
11/2/11,11/2/11,Before Market,6:25:00 AM CDT,PAG,Q3,0.421,0.62,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,AFAM,Q3,0.524,0.54,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,CGX,Q2,0.61,0.76,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,CLH,Q3,0.515,0.7,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,DW,Q3,0.363,0.25,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,FCN,Q3,0.605,0.7,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,FLDR.PK,Q3,<empty>,0.05,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,GEO,Q3,0.398,0.41,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,H,Q3,0.071,0.08,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,ICE,Q3,1.768,1.8,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,KCP,Q3,0.223,0.31,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,MDCI,Q2,0.06,0.04,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,MSCI,Q3,0.45,0.49,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,OZM,Q3,0.158,-0.93,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,PRX,Q3,0.738,0.74,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,SBGI,Q3,<empty>,0.24,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,TAP,Q3,1.249,1.05,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,WOLF,Q3,0.003,0.05,Verified
11/2/11,11/2/11,Before Market,6:30:00 AM CDT,WXS,Q3,0.928,0.99,Verified
11/2/11,11/2/11,Before Market,6:39:00 AM CDT,KUB,Q2,<empty>,<empty>,Verified
11/2/11,11/2/11,Before Market,6:45:00 AM CDT,EP,Q3,0.258,0.18,Verified
11/2/11,11/2/11,Before Market,6:50:00 AM CDT,ZLCS,Q3,-0.103,-0.09,Verified
11/2/11,11/2/11,Before Market,6:55:00 AM CDT,DVN,Q3,1.477,2.51,Verified
11/2/11,11/2/11,Before Market,6:57:00 AM CDT,GTS,Q3,0.615,0.43,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,COT,Q3,0.183,0.17,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,EPB,Q3,0.546,0.46,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,FELE,Q3,0.73,0.8,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,HSNI,Q3,0.343,0.47,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,LVLT,Q3,-1.476,-1.75,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,MA,Q3,4.849,5.63,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,MMP,Q3,0.722,0.79,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,OCNF,Q3,<empty>,-3.23,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,OIIM,Q3,0.03,0.04,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,SPMD,Q3,<empty>,<empty>,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,TRK,Q3,0.51,0.58,Verified
11/2/11,11/2/11,Before Market,7:00:00 AM CDT,VG,Q3,0.08,0.11,Verified
11/2/11,11/2/11,Before Market,7:02:00 AM CDT,SXC,Q3,0.247,0.26,Verified
11/2/11,11/2/11,Before Market,7:07:00 AM CDT,EZCH,Q3,0.25,0.35,Verified
11/2/11,11/2/11,Before Market,7:14:00 AM CDT,AGL,Q3,0.013,0.02,Verified
11/2/11,11/2/11,Before Market,7:15:00 AM CDT,CNP,Q3,0.288,2.27,Verified
11/2/11,11/2/11,Before Market,7:15:00 AM CDT,TDW,Q2,0.359,-0.09,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,ALE,Q3,0.54,0.57,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,CLX,Q1,0.924,0.98,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,EDGW,Q3,0.01,0.13,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,FOR,Q3,-0.04,1.02,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,HNT,Q3,0.825,0.7,Verified
11/2/11,11/2/11,Before Market,7:30:00 AM CDT,MEDW,Q1,<empty>,0.18,Verified
11/2/11,11/2/11,Before Market,7:34:00 AM CDT,DCM,Q2,<empty>,<empty>,Verified
11/2/11,11/2/11,Before Market,7:38:00 AM CDT,PSTB,Q3,-0.08,-0.04,Verified
11/2/11,11/2/11,Before Market,8:00:00 AM CDT,EIX,Q3,1.254,1.31,Verified
11/2/11,11/2/11,Before Market,8:00:00 AM CDT,STE,Q2,0.572,0.5,Verified
11/2/11,11/2/11,Before Market,8:03:00 AM CDT,TAXI,Q3,<empty>,0.27,Verified
11/2/11,11/2/11,Before Market,8:05:00 AM CDT,RVR,Q3,<empty>,0.79,Verified
11/2/11,11/2/11,Before Market,8:15:00 AM CDT,UNT,Q3,1.033,1.11,Verified
11/2/11,11/2/11,Before Market,8:18:00 AM CDT,NOR,Q3,0.223,0.21,Verified
11/2/11,11/2/11,During Market,8:30:00 AM CDT,BCPC,Q3,0.327,0.36,Verified
11/2/11,11/2/11,During Market,9:30:00 AM CDT,MSBF,Q1,<empty>,0.02,Verified
11/2/11,11/2/11,Unspecified,10:15:00 AM CDT,AIRT,Q2,<empty>,0.24,Verified
11/2/11,11/2/11,During Market,11:00:00 AM CDT,MNDO,Q3,<empty>,0.05,Verified
11/2/11,11/2/11,During Market,2:00:00 PM CDT,CSBK,Q2,0.09,0.08,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,AFFX,Q3,-0.043,-0.14,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,COHR,Q4,0.76,0.96,Verified
11/2/11,11/2/11,Unspecified,3:00:00 PM CDT,DNDN,Q3,-0.697,-0.56,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,EXK,Q3,0.15,0.1,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,GAIA,Q3,0.03,-0.05,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,MEAS,Q2,0.468,0.42,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,MMLP,Q3,0.29,0.2,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,NSIT,Q3,0.373,0.38,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,ONXX,Q3,-0.526,-0.31,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,OSUR,Q3,-0.068,-0.03,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,PAR,Q3,0.07,0.08,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,QCOM,Q4,0.687,0.8,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,QGEN,Q3,0.214,0.24,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,RLD,Q2,0.214,0.33,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,RRTS,Q3,0.244,0.23,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,WBMD,Q3,0.169,0.19,Verified
11/2/11,11/2/11,After Market,3:00:00 PM CDT,Z,Q3,0.01,0.05,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,ANIK,Q3,<empty>,0.22,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,ARC,Q3,0.013,0.02,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,ARTC,Q3,0.298,0.05,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,BBRG,Q3,0.125,0.13,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,BEE,Q3,0.047,0.06,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,CBEY,Q3,-0.027,-0.04,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,CLWR,Q3,-0.381,-0.34,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,GPRO,Q3,0.538,0.57,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,HBI,Q3,0.821,0.91,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,IVR,Q3,0.875,0.79,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,KIM,Q3,0.303,0.31,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,KS,Q3,0.39,0.39,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,MELI,Q3,0.428,0.6,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,MHLD,Q3,0.237,0.29,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,MMUS,Q3,<empty>,-0.04,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,NTRI,Q3,0.248,0.21,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,PPO,Q3,0.529,0.54,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,SDBT,Q3,-0.06,0.03,Verified
11/2/11,11/2/11,After Market,3:01:00 PM CDT,SGMS,Q3,0.046,-0.04,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,AEL,Q3,0.462,0.67,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,AVNW,Q1,-0.05,0,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,EXTR,Q1,0.005,0.05,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,KRG,Q3,0.109,0.11,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,TCAP,Q3,0.449,0.52,Verified
11/2/11,11/2/11,After Market,3:02:00 PM CDT,ZIP,Q3,-0.009,0.02,Verified
11/2/11,11/2/11,After Market,3:03:00 PM CDT,NSYS,Q3,<empty>,0.07,Verified
11/2/11,11/2/11,After Market,3:03:00 PM CDT,WFM,Q4,0.412,0.42,Verified
11/2/11,11/2/11,After Market,3:04:00 PM CDT,FBHS,Q3,0.23,0.19,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,CSII,Q1,-0.237,-0.22,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,CVD,Q3,0.703,0.71,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,DXCM,Q3,-0.155,-0.2,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,EPR,Q3,0.797,0.8,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,FARO,Q3,0.288,0.38,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,FICO,Q4,0.61,0.64,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,FIO,Q1,-0.013,0.15,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,IDIX,Q3,-0.155,-0.12,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,ISIG,Q3,<empty>,-0.11,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,KAMN,Q3,0.517,0.47,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,KFT,Q3,0.555,0.58,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,MIC,Q3,0.7,0.14,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,NABI,Q3,-0.09,-0.07,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,NCIT,Q3,0.23,0.25,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,NSPH,Q3,-0.207,-0.22,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,OESX,Q2,0.005,0,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,ONNN,Q3,0.241,0.24,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,PRA,Q3,1.287,1.57,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,RSOL,Q3,0.017,-0.02,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,SCOR,Q3,-0.25,0.21,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,SMSI,Q3,-0.196,-0.27,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,TST,Q3,<empty>,-0.05,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,TTMI,Q3,0.365,0.38,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,UNTD,Q3,0.16,0.23,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,VCLK,Q3,0.208,0.55,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,VRTU,Q2,0.182,0.18,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,WEBM,Q3,<empty>,-0.01,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,WTS,Q3,0.514,0.63,Verified
11/2/11,11/2/11,After Market,3:05:00 PM CDT,XNPT,Q3,-0.442,-0.53,Verified
11/2/11,11/2/11,After Market,3:06:00 PM CDT,TWO,Q3,0.403,0.4,Verified
11/2/11,11/2/11,After Market,3:07:00 PM CDT,NWS,Q1,0.29,0.32,Verified
11/2/11,11/2/11,After Market,3:07:00 PM CDT,NWSA,Q1,0.29,0.32,Verified
11/2/11,11/2/11,After Market,3:07:00 PM CDT,PRU,Q3,1.557,1.07,Verified
11/2/11,11/2/11,After Market,3:08:00 PM CDT,PVA,Q3,-0.206,-0.15,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,ABCO,Q2,0.4,0.56,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,AOSL,Q1,0.11,0.15,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,BFS,Q3,0.48,1.45,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,ELLI,Q3,0.075,0.09,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,EXLS,Q3,0.23,0.35,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,GNCMA,Q3,0.16,0.15,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,HNSN,Q3,-0.15,-0.18,Verified
11/2/11,11/2/11,After Market,3:10:00 PM CDT,SAFT,Q3,0.565,0.58,Verified
11/2/11,11/2/11,After Market,3:11:00 PM CDT,PRSC,Q3,0.185,0.15,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,CAR,Q3,0.993,1.02,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,CHTP,Q3,-0.27,-0.18,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,CRRB,Q3,<empty>,0.14,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,CXW,Q3,0.358,0.37,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,ENSG,Q3,0.61,0.62,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,GAIN,Q2,0.13,0.15,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,IPI,Q3,0.356,0.34,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,KAR,Q3,0.252,0.23,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,LNC,Q3,0.931,1,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,NKTR,Q3,-0.373,-0.21,Verified
11/2/11,11/2/11,After Market,3:15:00 PM CDT,THQI,Q2,-0.86,-0.69,Verified
11/2/11,11/2/11,After Market,3:16:00 PM CDT,JCOM,Q3,0.596,0.64,Verified
11/2/11,11/2/11,After Market,3:17:00 PM CDT,CUZ,Q3,0.113,0.14,Verified
11/2/11,11/2/11,After Market,3:17:00 PM CDT,PAA,Q3,1.125,1.42,Verified
11/2/11,11/2/11,After Market,3:18:00 PM CDT,PL,Q3,0.777,0.98,Verified
11/2/11,11/2/11,After Market,3:19:00 PM CDT,UHAL,Q2,4.53,5.2,Verified
11/2/11,11/2/11,After Market,3:20:00 PM CDT,HIG,Q3,0.227,0.05,Verified
11/2/11,11/2/11,After Market,3:21:00 PM CDT,HT,Q3,0.141,0.14,Verified
11/2/11,11/2/11,After Market,3:22:00 PM CDT,RIG,Q3,0.745,-0.2,Verified
11/2/11,11/2/11,After Market,3:25:00 PM CDT,LOCM,Q3,-0.12,-0.05,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,ASI,Q3,0.505,0.54,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,ATRI,Q3,3.33,3.33,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,AWK,Q3,0.752,0.76,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,CVI,Q3,1.586,1.57,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,FLML,Q3,-0.09,0.07,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,IO,Q3,0.067,0.06,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,IXYS,Q2,0.29,0.34,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,KERX,Q3,-0.12,-0.15,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,MCHX,Q3,-0.015,0.09,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,MTEX,Q3,<empty>,-0.14,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,OSHC,Q3,0.21,0.18,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,SHS,Q3,<empty>,1.18,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,STAN,Q3,0.31,0.37,Verified
11/2/11,11/2/11,After Market,3:30:00 PM CDT,WLL,Q3,0.937,0.95,Verified
11/2/11,11/2/11,After Market,3:34:00 PM CDT,AUY,Q3,0.26,0.26,Verified
11/2/11,11/2/11,Before Market,3:35:00 PM CDT,CNL,Q3,0.998,1.09,Verified
11/2/11,11/2/11,After Market,3:35:00 PM CDT,PARL,Q2,<empty>,0.16,Verified
11/2/11,11/2/11,After Market,3:36:00 PM CDT,PKOH,Q3,0.345,0.69,Verified
11/2/11,11/2/11,After Market,3:45:00 PM CDT,DRC,Q3,0.466,0.51,Verified
11/2/11,11/2/11,After Market,3:45:00 PM CDT,EIG,Q3,0.065,0.2,Verified
11/2/11,11/2/11,After Market,3:46:00 PM CDT,CACI,Q1,1.109,1.41,Verified
11/2/11,11/2/11,After Market,3:46:00 PM CDT,KGC,Q3,0.213,0.37,Verified
11/2/11,11/2/11,After Market,3:46:00 PM CDT,PGTI,Q3,0.015,0,Verified
11/2/11,11/2/11,After Market,3:48:00 PM CDT,CTL,Q3,0.338,0.34,Verified
11/2/11,11/2/11,After Market,3:48:00 PM CDT,GDP,Q3,-0.041,-0.16,Verified
11/2/11,11/2/11,After Market,3:51:00 PM CDT,SWIR,Q3,-0.015,0.15,Verified
11/2/11,11/2/11,After Market,3:54:00 PM CDT,CXO,Q3,1.077,1.14,Verified
11/2/11,11/2/11,After Market,3:55:00 PM CDT,LGCY,Q3,0.508,2.87,Verified
11/2/11,11/2/11,After Market,3:58:00 PM CDT,KMPR,Q3,0.517,0.16,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,ALG,Q3,<empty>,0.84,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,ATNI,Q3,0.477,0.73,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,CCRN,Q3,0.042,0.06,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,CSU,Q3,0.05,0.06,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,DBLE,Q3,-0.01,0.51,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,LBTYA,Q3,0.302,-1.18,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,LBTYK,Q3,<empty>,-1.18,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,LHCG,Q3,0.533,-2.08,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,LTC,Q3,0.536,0.54,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,MUR,Q3,1.165,1.73,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,NOA,Q2,-0.014,0.177,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,RGP,Q3,0.124,<empty>,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,ROCK,Q3,0.237,0.26,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,SGK,Q3,0.26,0.22,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,TG,Q3,0.23,0.26,Verified
11/2/11,11/2/11,After Market,4:00:00 PM CDT,TKC,Q3,<empty>,<empty>,Verified
11/2/11,11/2/11,After Market,4:01:00 PM CDT,IEP,Q3,<empty>,-0.44,Verified
11/2/11,11/2/11,After Market,4:02:00 PM CDT,HURN,Q3,0.51,0.02,Verified
11/2/11,11/2/11,After Market,4:02:00 PM CDT,SWM,Q3,1.525,0.6,Verified
11/2/11,11/2/11,After Market,4:02:00 PM CDT,WFR,Q3,0.104,-0.22,Verified
11/2/11,11/2/11,After Market,4:03:00 PM CDT,OTT,Q3,0.07,0.07,Verified
11/2/11,11/2/11,After Market,4:04:00 PM CDT,GMR,Q3,-0.295,-0.31,Verified
11/2/11,11/2/11,After Market,4:05:00 PM CDT,CPE,Q3,0.148,0.21,Verified
11/2/11,11/2/11,After Market,4:05:00 PM CDT,NRP,Q3,0.409,0.57,Verified
11/2/11,11/2/11,After Market,4:05:00 PM CDT,RGR,Q3,0.403,0.56,Verified
11/2/11,11/2/11,After Market,4:06:00 PM CDT,TEG,Q3,0.43,0.47,Verified
11/2/11,11/2/11,After Market,4:07:00 PM CDT,EROC,Q3,0.114,<empty>,Verified
11/2/11,11/2/11,After Market,4:09:00 PM CDT,ETP,Q3,0.276,-0.19,Verified
11/2/11,11/2/11,After Market,4:09:00 PM CDT,GGC,Q3,0.857,0.99,Verified
11/2/11,11/2/11,After Market,4:10:00 PM CDT,SLF,Q3,-0.983,-0.976,Verified
11/2/11,11/2/11,After Market,4:10:00 PM CDT,TSLA,Q3,-0.66,-0.63,Verified
11/2/11,11/2/11,After Market,4:15:00 PM CDT,ETE,Q3,0.375,0.31,Verified
11/2/11,11/2/11,After Market,4:15:00 PM CDT,EXL,Q3,0.112,0.11,Verified
11/2/11,11/2/11,After Market,4:21:00 PM CDT,FRP,Q3,<empty>,-10.89,Verified
11/2/11,11/2/11,After Market,4:23:00 PM CDT,TTEC,Q3,0.351,0.35,Verified
11/2/11,11/2/11,After Market,4:28:00 PM CDT,THG,Q3,-0.44,-0.21,Verified
11/2/11,11/2/11,After Market,4:29:00 PM CDT,ESS,Q3,1.422,1.43,Verified
11/2/11,11/2/11,After Market,4:30:00 PM CDT,AIN,Q3,0.45,0.53,Verified
11/2/11,11/2/11,After Market,4:30:00 PM CDT,JLL,Q3,1.088,1.12,Verified
