Calendar for  only Earnings

January 2011
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
1/13/11,1/13/11,Before Market,7:00:00 AM CST,WFSL,Q1,0.215,0.22,Verified
1/13/11,1/13/11,Before Market,8:00:00 AM CST,CBSH,Q4,0.665,0.7,Verified
1/13/11,1/13/11,During Market,9:13:00 AM CST,AMBZ.OB,Q4,<empty>,<empty>,Verified
1/13/11,1/13/11,During Market,9:24:00 AM CST,BKSC,Q4,<empty>,0.19,Verified
1/13/11,1/13/11,During Market,10:52:00 AM CST,SJR,Q1,0.333,0.04,Verified
1/13/11,1/13/11,During Market,2:44:00 PM CST,LBCP.OB,Q4,<empty>,<empty>,Verified
1/13/11,1/13/11,After Market,3:01:00 PM CST,ZZ,Q4,0.02,0.03,Verified
1/13/11,1/13/11,After Market,3:05:00 PM CST,SHFL,Q4,0.129,0.1,Verified
1/13/11,1/13/11,After Market,3:15:00 PM CST,INTC,Q4,0.533,0.59,Verified
1/13/11,1/13/11,After Market,3:30:00 PM CST,DHT,Q4,0.103,0.14,Verified
1/13/11,1/13/11,After Market,4:17:00 PM CST,GMTI.OB,Q4,<empty>,<empty>,Verified
1/13/11,1/13/11,After Market,4:26:00 PM CST,GAPTQ.PK,Q3,-0.63,-3.44,Verified
1/13/11,1/13/11,After Market,5:55:00 PM CST,SLP,Q1,0.04,0.03,Verified
1/14/11,1/14/11,Before Market,5:59:00 AM CST,JPM,Q4,1.002,1.12,Verified
1/14/11,1/14/11,Before Market,6:46:00 AM CST,MTB,Q4,1.448,1.59,Verified
1/14/11,1/14/11,Before Market,7:00:00 AM CST,MASC,Q3,0.16,0.13,Verified
1/14/11,1/14/11,Before Market,7:04:00 AM CST,WBS,Q4,0.201,0.3,Verified
1/14/11,1/14/11,During Market,10:54:00 AM CST,TRE,Q1,<empty>,-0.013,Verified
1/14/11,1/14/11,After Market,4:05:00 PM CST,SAR,Q3,0.39,1.2,Verified
1/14/11,1/14/11,After Market,5:00:00 PM CST,PTSC.OB,Q2,<empty>,<empty>,Verified
1/18/11,1/18/11,Before Market,2:00:00 AM CST,EDU,Q2,0.024,0.05,Verified
1/18/11,1/18/11,Before Market,5:00:00 AM CST,MBWM,Q4,-0.288,-0.62,Verified
1/18/11,1/18/11,Before Market,5:00:00 AM CST,SEED,Q4,-0.11,<empty>,Verified
1/18/11,1/18/11,Before Market,5:00:00 AM CST,SUBK,Q4,0.52,0.41,Verified
1/18/11,1/18/11,Before Market,5:00:00 AM CST,WNS,Q3,0.239,0.13,Verified
1/18/11,1/18/11,Before Market,5:45:00 AM CST,CMA,Q4,0.312,0.53,Verified
1/18/11,1/18/11,Before Market,5:45:00 AM CST,SBIB,Q4,0.022,0.02,Verified
1/18/11,1/18/11,Before Market,6:00:00 AM CST,DAL,Q4,0.249,0.02,Verified
1/18/11,1/18/11,Before Market,6:30:00 AM CST,AMTD,Q1,0.246,0.25,Verified
1/18/11,1/18/11,Before Market,6:50:00 AM CST,FAST,Q4,0.449,0.44,Verified
1/18/11,1/18/11,Before Market,7:00:00 AM CST,C,Q4,0.076,0.04,Verified
1/18/11,1/18/11,Before Market,7:00:00 AM CST,FRX,Q3,0.988,1.11,Verified
1/18/11,1/18/11,Before Market,7:00:00 AM CST,LEE,Q1,<empty>,0.42,Verified
1/18/11,1/18/11,Before Market,7:00:00 AM CST,MMR,Q4,-0.257,-0.76,Verified
1/18/11,1/18/11,Before Market,7:30:00 AM CST,CRRC,Q1,0.18,0.14,Verified
1/18/11,1/18/11,Before Market,7:45:00 AM CST,SCHW,Q4,0.103,0.1,Verified
1/18/11,1/18/11,Before Market,7:56:00 AM CST,SFST,Q4,<empty>,0.03,Verified
1/18/11,1/18/11,Before Market,8:00:00 AM CST,IBCA,Q4,-0.05,0.02,Verified
1/18/11,1/18/11,During Market,1:14:00 PM CST,TRST,Q4,<empty>,0.09,Verified
1/18/11,1/18/11,After Market,3:00:00 PM CST,COOL,Q4,0.015,-0.04,Verified
1/18/11,1/18/11,After Market,3:00:00 PM CST,CREE,Q2,0.51,0.55,Verified
1/18/11,1/18/11,After Market,3:10:00 PM CST,IBM,Q4,4.079,4.18,Verified
1/18/11,1/18/11,After Market,3:15:00 PM CST,WDC,Q2,0.583,0.96,Verified
1/18/11,1/18/11,After Market,3:30:00 PM CST,AAPL,Q1,5.377,6.43,Verified
1/18/11,1/18/11,After Market,3:30:00 PM CST,FULT,Q4,0.162,0.16,Verified
1/18/11,1/18/11,After Market,3:45:00 PM CST,CNBKA,Q4,<empty>,0.71,Verified
1/18/11,1/18/11,After Market,4:00:00 PM CST,LLTC,Q2,0.584,0.7,Verified
1/18/11,1/18/11,After Market,4:22:00 PM CST,FSBK,Q4,<empty>,-0.67,Verified
1/18/11,1/18/11,After Market,4:27:00 PM CST,HBHC,Q4,0.401,0.46,Verified
1/18/11,1/18/11,After Market,5:30:00 PM CST,OMN,Q4,0.253,0.18,Verified
1/18/11,1/18/11,After Market,7:06:00 PM CST,PNFP,Q4,-0.048,0.07,Verified
1/18/11,1/18/11,After Market,7:18:00 PM CST,ADTN,Q4,0.436,0.56,Verified
1/18/11,1/18/11,After Market,8:24:00 PM CST,RNST,Q4,0.187,0.19,Verified
1/18/11,1/18/11,After Market,9:07:00 PM CST,TESS,Q3,0.44,0.38,Verified
1/19/11,,Before Market,,AEPI,Q4,<empty>,<empty>,Unconfirmed
1/19/11,1/19/11,Before Market,12:00:00 AM CST,ASML,Q4,0.99,<empty>,Verified
1/19/11,,During Market,,VIDE,Q3,<empty>,<empty>,Unconfirmed
1/19/11,1/19/11,Before Market,3:25:00 AM CST,IGTE,Q4,0.262,0.34,Unconfirmed
1/19/11,1/19/11,Before Market,5:27:00 AM CST,BK,Q4,0.571,0.55,Verified
1/19/11,1/19/11,Before Market,5:45:00 AM CST,PSTB,Q4,-0.033,-0.16,Verified
1/19/11,1/19/11,Before Market,6:00:00 AM CST,MTG,Q4,-0.576,-0.93,Verified
1/19/11,1/19/11,Before Market,6:15:00 AM CST,USB,Q4,0.462,0.49,Verified
1/19/11,1/19/11,Before Market,6:18:00 AM CST,STT,Q4,0.851,0.87,Verified
1/19/11,1/19/11,Before Market,6:36:00 AM CST,NTRS,Q4,0.715,0.64,Verified
1/19/11,1/19/11,Before Market,7:00:00 AM CST,APH,Q4,0.728,0.74,Verified
1/19/11,1/19/11,Before Market,7:00:00 AM CST,CFNB,Q2,0.16,0.3,Verified
1/19/11,1/19/11,Before Market,7:00:00 AM CST,HCBK,Q4,0.223,0.25,Verified
1/19/11,1/19/11,Before Market,7:00:00 AM CST,WFC,Q4,0.621,0.61,Verified
1/19/11,1/19/11,Before Market,7:02:00 AM CST,GS,Q4,3.728,3.79,Verified
1/19/11,1/19/11,Before Market,7:53:00 AM CST,AMR,Q4,-0.339,-0.21,Verified
1/19/11,1/19/11,Before Market,8:02:00 AM CST,CTBI,Q4,0.488,0.6,Verified
1/19/11,1/19/11,During Market,8:07:00 AM CST,AROW,Q4,<empty>,0.46,Unconfirmed
1/19/11,1/19/11,During Market,9:13:00 AM CST,CVLY,Q4,<empty>,0.21,Verified
1/19/11,1/19/11,During Market,11:05:00 AM CST,PWOD,Q4,<empty>,0.74,Verified
1/19/11,1/19/11,During Market,12:00:00 PM CST,FCCO,Q4,0.095,0.07,Verified
1/19/11,1/19/11,During Market,12:26:00 PM CST,UNB,Q4,<empty>,0.31,Verified
1/19/11,1/19/11,During Market,1:19:00 PM CST,HBNC,Q4,0.777,0.75,Verified
1/19/11,1/19/11,After Market,3:00:00 PM CST,FSBI,Q1,<empty>,-0.08,Verified
1/19/11,1/19/11,After Market,3:01:00 PM CST,PCBK,Q4,0.098,0.07,Verified
1/19/11,1/19/11,After Market,3:01:00 PM CST,PLXS,Q1,0.596,0.61,Verified
1/19/11,1/19/11,After Market,3:01:00 PM CST,STX,Q2,0.331,0.33,Verified
1/19/11,1/19/11,After Market,3:01:00 PM CST,WSTL,Q3,<empty>,0.04,Verified
1/19/11,1/19/11,After Market,3:03:00 PM CST,DGII,Q1,0.077,0.07,Verified
1/19/11,1/19/11,After Market,3:05:00 PM CST,FFIV,Q1,0.651,0.88,Verified
1/19/11,1/19/11,After Market,3:05:00 PM CST,KMP,Q4,0.42,0.44,Verified
1/19/11,1/19/11,After Market,3:05:00 PM CST,NVEC,Q3,0.65,0.7,Verified
1/19/11,1/19/11,After Market,3:15:00 PM CST,EBAY,Q4,0.418,0.52,Verified
1/19/11,1/19/11,After Market,3:15:00 PM CST,FNLC,Q4,0.33,0.28,Verified
1/19/11,1/19/11,After Market,3:20:00 PM CST,XLNX,Q3,0.52,0.58,Verified
1/19/11,1/19/11,After Market,3:32:00 PM CST,BRKL,Q4,0.124,0.11,Verified
1/19/11,1/19/11,After Market,3:35:00 PM CST,FITB,Q4,0.254,0.33,Verified
1/19/11,1/19/11,After Market,3:47:00 PM CST,SLM,Q4,0.718,0.75,Verified
1/19/11,1/19/11,After Market,3:50:00 PM CST,RJF,Q1,0.527,0.65,Verified
1/19/11,1/19/11,After Market,3:52:00 PM CST,NEBS,Q3,<empty>,0.15,Verified
1/19/11,1/19/11,After Market,4:05:00 PM CST,PULB,Q1,0.18,0.24,Verified
1/19/11,1/19/11,After Market,7:00:00 PM CST,FFKT,Q4,-0.06,0.06,Verified
1/19/11,1/19/11,After Market,10:10:00 PM CST,CVBF,Q4,0.139,0.09,Verified
1/20/11,,Unspecified,,ED,Q4,<empty>,<empty>,Verified
1/20/11,,After Market,,WAIN,Q4,<empty>,<empty>,Unconfirmed
1/20/11,1/20/11,Before Market,4:55:00 AM CST,HBAN,Q4,0.077,0.05,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,KCG,Q4,0.198,0.1,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,PPBI,Q4,0.15,0.14,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,RBCAA,Q4,0.213,0.21,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,TEL,Q1,0.683,0.73,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,UNH,Q4,0.837,0.94,Verified
1/20/11,1/20/11,Before Market,5:00:00 AM CST,VCBI,Q4,0.15,0.11,Verified
1/20/11,1/20/11,Before Market,5:23:00 AM CST,PNC,Q4,1.399,1.6,Verified
1/20/11,1/20/11,Before Market,6:00:00 AM CST,JCI,Q1,0.541,0.43,Verified
1/20/11,1/20/11,Before Market,6:15:00 AM CST,VIVO,Q1,0.186,0.15,Verified
1/20/11,1/20/11,Before Market,6:30:00 AM CST,COL,Q1,0.87,0.96,Verified
1/20/11,1/20/11,Before Market,6:30:00 AM CST,ESI,Q4,3.11,3.14,Verified
1/20/11,1/20/11,Before Market,6:30:00 AM CST,FCS,Q4,0.387,0.4,Verified
1/20/11,1/20/11,Before Market,6:30:00 AM CST,MS,Q4,0.351,2.44,Verified
1/20/11,1/20/11,Before Market,6:31:00 AM CST,PH,Q2,1.303,1.39,Verified
1/20/11,1/20/11,Before Market,7:00:00 AM CST,FCX,Q4,2.901,3.25,Verified
1/20/11,1/20/11,Before Market,7:00:00 AM CST,LUV,Q4,0.157,0.18,Verified
1/20/11,1/20/11,Before Market,7:00:00 AM CST,OKSB,Q4,0.078,0.17,Verified
1/20/11,1/20/11,Before Market,7:00:00 AM CST,TCB,Q4,0.227,1.05,Verified
1/20/11,1/20/11,Before Market,7:00:00 AM CST,UNP,Q4,1.483,1.01,Verified
1/20/11,1/20/11,Before Market,7:11:00 AM CST,PPG,Q4,1.128,1.25,Verified
1/20/11,1/20/11,Before Market,7:29:00 AM CST,MI,Q4,-0.236,-0.25,Verified
1/20/11,1/20/11,Before Market,7:30:00 AM CST,GMT,Q4,0.398,0.42,Verified
1/20/11,1/20/11,Before Market,7:51:00 AM CST,PGR,Q4,0.357,0.45,Verified
1/20/11,1/20/11,Before Market,8:00:00 AM CST,CWBC,Q4,<empty>,0.11,Verified
1/20/11,1/20/11,Before Market,8:00:00 AM CST,PACW,Q4,0.171,-0.22,Verified
1/20/11,1/20/11,Before Market,8:15:00 AM CST,HOMB,Q4,-0.686,-0.51,Verified
1/20/11,1/20/11,During Market,8:30:00 AM CST,PRWT,Q4,-0.03,-0.01,Verified
1/20/11,1/20/11,During Market,8:41:00 AM CST,LBAI,Q4,0.184,0.17,Verified
1/20/11,1/20/11,During Market,9:37:00 AM CST,USAT,Q2,-0.05,-0.01,Verified
1/20/11,1/20/11,During Market,10:08:00 AM CST,WABC,Q4,0.815,0.81,Verified
1/20/11,1/20/11,During Market,12:30:00 PM CST,SVBI,Q4,0.01,0.02,Verified
1/20/11,1/20/11,During Market,1:24:00 PM CST,LION,Q4,0.106,0.18,Verified
1/20/11,1/20/11,After Market,2:40:00 PM CST,FRBK,Q4,-0.035,0.01,Verified
1/20/11,1/20/11,After Market,3:00:00 PM CST,JJSF,Q1,0.395,0.38,Verified
1/20/11,1/20/11,After Market,3:00:00 PM CST,MXIM,Q2,0.408,0.36,Verified
1/20/11,1/20/11,After Market,3:01:00 PM CST,CBST,Q4,0.342,0.5,Verified
1/20/11,1/20/11,After Market,3:01:00 PM CST,EZPW,Q1,0.619,0.69,Verified
1/20/11,1/20/11,After Market,3:01:00 PM CST,GOOG,Q4,7.162,8.75,Verified
1/20/11,1/20/11,After Market,3:01:00 PM CST,GOOGL,Q4,7.162,8.75,Verified
1/20/11,1/20/11,After Market,3:01:00 PM CST,IBKR,Q4,0.165,-0.66,Verified
1/20/11,1/20/11,After Market,3:02:00 PM CST,FLEX,Q3,0.221,0.25,Verified
1/20/11,1/20/11,After Market,3:05:00 PM CST,COF,Q4,1.346,1.52,Verified
1/20/11,1/20/11,After Market,3:05:00 PM CST,EFII,Q4,0.13,0.28,Verified
1/20/11,1/20/11,After Market,3:05:00 PM CST,ISRG,Q4,2.263,3.02,Verified
1/20/11,1/20/11,After Market,3:05:00 PM CST,PLCM,Q4,0.306,0.49,Verified
1/20/11,1/20/11,After Market,3:05:00 PM CST,TPX,Q4,0.574,0.66,Verified
1/20/11,1/20/11,After Market,3:10:00 PM CST,ASBC,Q4,0.045,0.04,Verified
1/20/11,1/20/11,After Market,3:10:00 PM CST,MTXX,Q3,0.36,-1.21,Verified
1/20/11,1/20/11,After Market,3:12:00 PM CST,SRCE,Q4,<empty>,0.25,Verified
1/20/11,1/20/11,After Market,3:13:00 PM CST,SIVB,Q4,0.518,0.41,Verified
1/20/11,1/20/11,After Market,3:15:00 PM CST,IGT,Q1,0.199,0.21,Verified
1/20/11,1/20/11,After Market,3:15:00 PM CST,MATW,Q1,0.452,0.45,Verified
1/20/11,1/20/11,After Market,3:15:00 PM CST,SYNA,Q2,0.489,0.72,Verified
1/20/11,1/20/11,After Market,3:16:00 PM CST,NTCT,Q3,0.252,0.31,Verified
1/20/11,1/20/11,After Market,3:21:00 PM CST,CYN,Q4,0.71,0.74,Verified
1/20/11,1/20/11,After Market,3:21:00 PM CST,ELX,Q2,0.051,0.15,Verified
1/20/11,1/20/11,After Market,3:24:00 PM CST,AMD,Q4,0.113,0.14,Verified
1/20/11,1/20/11,After Market,3:30:00 PM CST,OCFC,Q4,0.283,0.32,Verified
1/20/11,1/20/11,After Market,3:30:00 PM CST,SWKS,Q1,0.388,0.45,Verified
1/20/11,1/20/11,After Market,3:32:00 PM CST,INDB,Q4,0.528,1.9,Verified
1/20/11,1/20/11,After Market,3:38:00 PM CST,PBCT,Q4,0.099,0.09,Verified
1/20/11,1/20/11,After Market,3:57:00 PM CST,BKYF,Q4,0.48,0.46,Verified
1/20/11,1/20/11,After Market,4:15:00 PM CST,KOSS,Q2,<empty>,0.18,Verified
1/20/11,1/20/11,After Market,5:53:00 PM CST,NDZ,Q4,0.014,0.14,Verified
1/20/11,1/20/11,After Market,6:33:00 PM CST,HTLD,Q4,0.172,0.17,Verified
1/20/11,1/20/11,After Market,8:49:00 PM CST,WIT,Q3,0.115,0.12,Verified
1/21/11,,Before Market,,LPL,Q4,-0.24,<empty>,Verified
1/21/11,1/21/11,Before Market,5:00:00 AM CST,APD,Q1,1.338,1.35,Verified
1/21/11,1/21/11,Before Market,5:00:00 AM CST,SLB,Q4,0.772,0.85,Verified
1/21/11,1/21/11,Before Market,5:04:00 AM CST,PRSP,Q4,0.679,0.7,Verified
1/21/11,1/21/11,Before Market,5:06:00 AM CST,BBT,Q4,0.264,0.3,Verified
1/21/11,1/21/11,Before Market,5:30:00 AM CST,GE,Q4,0.319,0.36,Verified
1/21/11,1/21/11,Before Market,5:30:00 AM CST,STI,Q4,0.1,0.23,Verified
1/21/11,1/21/11,Before Market,5:30:00 AM CST,TNCC,Q4,0.025,0.05,Verified
1/21/11,1/21/11,Before Market,6:00:00 AM CST,FHN,Q4,-0.017,-0.2,Verified
1/21/11,1/21/11,Before Market,6:03:00 AM CST,BAC,Q4,0.194,0.04,Verified
1/21/11,1/21/11,Before Market,6:49:00 AM CST,NVZMF.PK,Q4,<empty>,<empty>,Verified
1/21/11,1/21/11,Before Market,7:00:00 AM CST,BANF,Q4,0.685,0.65,Verified
1/21/11,1/21/11,Before Market,7:00:00 AM CST,CBAN,Q4,<empty>,-0.01,Verified
1/21/11,1/21/11,Before Market,7:16:00 AM CST,AIT,Q2,0.444,0.49,Verified
1/21/11,1/21/11,Before Market,7:27:00 AM CST,SIFY,Q3,<empty>,<empty>,Verified
1/21/11,1/21/11,Before Market,7:30:00 AM CST,ARG,Q3,0.793,0.8,Verified
1/21/11,1/21/11,During Market,12:28:00 PM CST,HIFS,Q4,<empty>,1.27,Verified
1/21/11,1/21/11,After Market,3:04:00 PM CST,GFED,Q4,<empty>,-0.06,Verified
1/21/11,1/21/11,After Market,3:59:00 PM CST,BKBK,Q4,<empty>,0.31,Verified
1/23/11,1/23/11,Unspecified,6:49:00 PM CST,RKT,Q1,1.186,1.28,Verified
1/23/11,1/23/11,Unspecified,6:59:00 PM CST,SSCC,Q4,0.597,0.62,Verified
1/24/11,,During Market,,CJBK,Q4,<empty>,<empty>,Unconfirmed
1/24/11,1/24/11,Before Market,12:00:00 AM CST,PHG,Q4,<empty>,<empty>,Verified
1/24/11,1/24/11,Before Market,5:00:00 AM CST,BOH,Q4,0.693,0.84,Verified
1/24/11,1/24/11,Before Market,5:57:00 AM CST,HAL,Q4,0.634,0.68,Verified
1/24/11,1/24/11,Before Market,6:00:00 AM CST,STLD,Q4,0.085,0.07,Verified
1/24/11,1/24/11,Before Market,6:00:00 AM CST,TWIN,Q2,0.24,0.35,Verified
1/24/11,1/24/11,Before Market,6:00:00 AM CST,WTFC,Q4,0.225,0.06,Verified
1/24/11,1/24/11,Before Market,6:02:00 AM CST,ST,Q4,0.436,0.38,Verified
1/24/11,1/24/11,Before Market,6:10:00 AM CST,BSRR,Q4,0.127,0.12,Verified
1/24/11,1/24/11,Before Market,6:30:00 AM CST,SEE,Q4,0.455,0.29,Verified
1/24/11,1/24/11,Before Market,6:31:00 AM CST,NMM,Q4,0.338,0.43,Verified
1/24/11,1/24/11,Before Market,6:58:00 AM CST,MCD,Q4,1.155,1.16,Verified
1/24/11,1/24/11,Before Market,7:00:00 AM CST,BMRC,Q4,0.623,0.73,Verified
1/24/11,1/24/11,Before Market,7:00:00 AM CST,CPBC,Q4,<empty>,0.12,Verified
1/24/11,1/24/11,Before Market,7:00:00 AM CST,OCCF,Q4,<empty>,0.13,Verified
1/24/11,1/24/11,Before Market,7:00:00 AM CST,PETS,Q3,0.199,0.2,Verified
1/24/11,1/24/11,Before Market,7:23:00 AM CST,SILC,Q4,0.25,0.28,Verified
1/24/11,1/24/11,Unspecified,8:17:00 AM CST,UBNK,Q4,0.178,0.18,Verified
1/24/11,1/24/11,During Market,9:08:00 AM CST,FFDF,Q2,<empty>,0.31,Verified
1/24/11,1/24/11,After Market,3:00:00 PM CST,CSBC,Q4,-0.059,-0.18,Verified
1/24/11,1/24/11,After Market,3:00:00 PM CST,CSX,Q4,1.097,1.14,Verified
1/24/11,1/24/11,After Market,3:00:00 PM CST,HTLF,Q4,0.26,0.31,Verified
1/24/11,1/24/11,After Market,3:00:00 PM CST,WGOV,Q1,0.39,0.32,Verified
1/24/11,1/24/11,After Market,3:01:00 PM CST,FNB,Q4,0.136,0.21,Verified
