Calendar for  only Earnings

May 2014
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
5/1/14,5/1/14,After Market,3:05:00 PM CDT,VCRA,Q1,-0.275,-0.14,Verified
5/1/14,5/1/14,After Market,3:05:00 PM CDT,WEYS,Q1,<empty>,0.29,Verified
5/1/14,5/1/14,After Market,3:05:00 PM CDT,WYNN,Q1,2.111,2.32,Verified
5/1/14,5/1/14,After Market,3:05:00 PM CDT,XPO,Q1,-0.277,-0.7,Verified
5/1/14,5/1/14,After Market,3:06:00 PM CDT,KRG,Q1,0.125,0.13,Verified
5/1/14,5/1/14,After Market,3:08:00 PM CDT,BFAM,Q1,0.31,0.34,Verified
5/1/14,5/1/14,After Market,3:10:00 PM CDT,ABFS,Q1,<empty>,-0.2,Verified
5/1/14,5/1/14,After Market,3:10:00 PM CDT,OPY,Q1,<empty>,0.23,Verified
5/1/14,5/1/14,After Market,3:10:00 PM CDT,SQNM,Q1,-0.15,-0.13,Verified
5/1/14,5/1/14,After Market,3:13:00 PM CDT,EXEL,Q1,-0.358,-0.39,Verified
5/1/14,5/1/14,After Market,3:13:00 PM CDT,LRE,Q1,0.21,0.1,Verified
5/1/14,5/1/14,After Market,3:14:00 PM CDT,DCT,Q1,0.111,0.11,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,ACGL,Q1,1.042,1.3,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,EHTH,Q1,-0.021,0.01,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,ERIE,Q1,0.78,0.88,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,IMMR,Q1,0.117,0.12,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,MCHX,Q1,0.01,0.04,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,MRC,Q1,0.273,0.28,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,NU,Q1,0.747,0.76,Verified
5/1/14,5/1/14,After Market,3:15:00 PM CDT,QLGC,Q4,0.165,0.24,Verified
5/1/14,5/1/14,After Market,3:17:00 PM CDT,AEM,Q1,0.245,0.61,Verified
5/1/14,5/1/14,After Market,3:17:00 PM CDT,BCOR,Q1,0.99,1.12,Verified
5/1/14,5/1/14,After Market,3:20:00 PM CDT,HNH,Q1,<empty>,-0.03,Verified
5/1/14,5/1/14,After Market,3:21:00 PM CDT,AKAM,Q1,0.444,0.58,Verified
5/1/14,5/1/14,After Market,3:21:00 PM CDT,CPTP,Q1,<empty>,0.01,Verified
5/1/14,5/1/14,After Market,3:23:00 PM CDT,MODN,Q2,-0.253,-0.08,Verified
5/1/14,5/1/14,After Market,3:24:00 PM CDT,BKJ,Q1,<empty>,0.16,Verified
5/1/14,5/1/14,After Market,3:24:00 PM CDT,MTW,Q1,0.222,0.17,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,BBG,Q1,0.079,-0.05,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,BKH,Q1,0.89,1.08,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,CPSI,Q1,0.813,0.69,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,MERC,Q1,0.09,0.37,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,MFLX,Q2,-0.85,-1,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,OPEN,Q1,0.306,0.45,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,POPE,Q1,<empty>,2.75,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,SEM,Q1,0.237,0.25,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,SWIR,Q1,-0.02,0.02,Verified
5/1/14,5/1/14,After Market,3:30:00 PM CDT,TBNK,Q1,0.325,0.37,Verified
5/1/14,5/1/14,After Market,3:43:00 PM CDT,AUMN,Q1,-0.09,-0.13,Verified
5/1/14,5/1/14,After Market,3:46:00 PM CDT,ORC,Q1,<empty>,0.71,Verified
5/1/14,5/1/14,After Market,3:48:00 PM CDT,FI,Q1,0.303,0.27,Verified
5/1/14,5/1/14,After Market,3:50:00 PM CDT,HVT,Q1,0.25,0.27,Verified
5/1/14,5/1/14,After Market,3:56:00 PM CDT,HME,Q1,1.052,1,Verified
5/1/14,5/1/14,After Market,3:58:00 PM CDT,MTZ,Q1,0.178,0.21,Verified
5/1/14,5/1/14,After Market,4:00:00 PM CDT,ALDW,Q1,0.54,0.68,Verified
5/1/14,5/1/14,After Market,4:00:00 PM CDT,XL,Q1,0.713,0.85,Verified
5/1/14,5/1/14,After Market,4:03:00 PM CDT,OIS,Q1,1.366,1.32,Verified
5/1/14,5/1/14,After Market,4:05:00 PM CDT,EGO,Q1,0.051,0.04,Verified
5/1/14,5/1/14,After Market,4:05:00 PM CDT,LAYN,Q4,0.06,-0.73,Verified
5/1/14,5/1/14,After Market,4:05:00 PM CDT,SPAN,Q2,<empty>,0.3,Verified
5/1/14,5/1/14,After Market,4:16:00 PM CDT,TEG,Q1,1.813,1.73,Verified
5/1/14,5/1/14,After Market,4:19:00 PM CDT,ALJ,Q1,0.087,0.06,Verified
5/1/14,5/1/14,Unspecified,4:28:00 PM CDT,CQP,Q1,-0.86,-0.06,Verified
5/1/14,5/1/14,Unspecified,4:28:00 PM CDT,LNG,Q1,-0.21,-0.44,Verified
5/1/14,5/1/14,After Market,4:30:00 PM CDT,USBI,Q1,<empty>,0.13,Verified
5/1/14,5/1/14,After Market,4:32:00 PM CDT,CUBE,Q1,0.23,0.23,Verified
5/1/14,5/1/14,After Market,4:45:00 PM CDT,HT,Q1,0.045,0.06,Verified
5/1/14,5/1/14,After Market,4:55:00 PM CDT,VGZ,Q1,<empty>,-0.01,Verified
5/1/14,5/1/14,After Market,5:00:00 PM CDT,DRC,Q1,0.166,0.22,Verified
5/1/14,5/1/14,After Market,5:00:00 PM CDT,LNT,Q1,0.768,0.97,Verified
5/1/14,5/1/14,After Market,5:01:00 PM CDT,TS,Q1,0.679,0.72,Verified
5/1/14,5/1/14,After Market,5:49:00 PM CDT,PSA,Q1,1.859,1.74,Verified
5/1/14,5/1/14,After Market,6:30:00 PM CDT,BERY,Q2,0.292,0.27,Verified
5/2/14,,Before Market,,IHG,Q1,<empty>,<empty>,Verified
5/2/14,,After Market,,KCLI,Q1,<empty>,<empty>,Unconfirmed
5/2/14,,Unspecified,,RBS,Q1,<empty>,<empty>,Unconfirmed
5/2/14,5/2/14,Before Market,5:00:00 AM CDT,CSG,Q1,0.16,0.17,Verified
5/2/14,5/2/14,Before Market,5:00:00 AM CDT,HRC,Q2,0.507,0.57,Verified
5/2/14,5/2/14,Before Market,5:00:00 AM CDT,JOUT,Q2,<empty>,0.67,Verified
5/2/14,5/2/14,Before Market,5:00:00 AM CDT,SHEN,Q1,0.307,0.36,Verified
5/2/14,5/2/14,Before Market,5:24:00 AM CDT,XLS,Q1,0.326,0.29,Verified
5/2/14,5/2/14,Before Market,5:30:00 AM CDT,IMKTA,Q2,<empty>,0.46,Verified
5/2/14,5/2/14,Before Market,5:30:00 AM CDT,NWL,Q1,0.324,0.35,Verified
5/2/14,5/2/14,Before Market,5:30:00 AM CDT,NWN,Q1,1.445,1.4,Verified
5/2/14,5/2/14,Before Market,5:55:00 AM CDT,GLPW,Q1,0.11,0,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,CBM,Q1,0.24,0.07,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,CVS,Q1,1.048,1.02,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,CYBE,Q1,<empty>,-0.12,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,GEL,Q1,0.357,0.34,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,GIL,Q2,0.634,0.64,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,KCG,Q1,0.158,0.31,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,MMC,Q1,0.806,0.81,Verified
5/2/14,5/2/14,Before Market,6:00:00 AM CDT,NCT,Q1,0.07,0.1,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,CTB,Q1,0.487,0.71,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,EL,Q3,0.552,0.64,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,MOSY,Q1,-0.13,-0.13,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,MSG,Q3,0.388,0.24,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,OZM,Q1,0.164,0.14,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,PEGI,Q1,0.107,-0.2,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,PNM,Q1,0.203,0.18,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,ROCK,Q1,0.01,-0.05,Verified
5/2/14,5/2/14,Before Market,6:30:00 AM CDT,SPR,Q1,0.619,1.07,Verified
5/2/14,5/2/14,Before Market,6:57:00 AM CDT,TDS,Q1,-0.23,0.16,Verified
5/2/14,5/2/14,Before Market,6:59:00 AM CDT,USM,Q1,-0.405,0.23,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,AXL,Q1,0.398,0.44,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,BPL,Q1,0.954,0.87,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,BTH,Q1,<empty>,-0.17,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,NSP,Q1,0.354,0.37,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,PCYC,Q1,0.089,0.4,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,PLPC,Q1,<empty>,0.5,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,SMTX,Q1,<empty>,-0.07,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,SNH,Q1,0.431,0.43,Verified
5/2/14,5/2/14,Before Market,7:00:00 AM CDT,WETF,Q1,0.11,0.4,Verified
5/2/14,5/2/14,Before Market,7:01:00 AM CDT,ECYT,Q1,-0.153,-0.09,Verified
5/2/14,5/2/14,Before Market,7:05:00 AM CDT,DFZ,Q3,<empty>,0.22,Verified
5/2/14,5/2/14,Before Market,7:05:00 AM CDT,SUP,Q1,0.2,0.18,Verified
5/2/14,5/2/14,Before Market,7:28:00 AM CDT,SXI,Q3,<empty>,0.93,Verified
5/2/14,5/2/14,Before Market,7:30:00 AM CDT,CRWN,Q1,<empty>,0.03,Verified
5/2/14,5/2/14,Before Market,7:30:00 AM CDT,CVX,Q1,2.53,2.36,Verified
5/2/14,5/2/14,Before Market,7:30:00 AM CDT,GHC,Q1,<empty>,6.47,Verified
5/2/14,5/2/14,Before Market,7:30:00 AM CDT,PNW,Q1,0.129,0.14,Verified
5/2/14,5/2/14,Before Market,7:30:00 AM CDT,TRP,Q1,0.567,0.546,Verified
5/2/14,5/2/14,Before Market,8:00:00 AM CDT,LABC,Q1,<empty>,0.23,Verified
5/2/14,5/2/14,Before Market,8:00:00 AM CDT,OABC,Q1,0.2,0.14,Verified
5/2/14,5/2/14,Before Market,8:00:00 AM CDT,SRE,Q1,0.937,1.03,Verified
5/2/14,5/2/14,During Market,9:00:00 AM CDT,CHEV,Q1,<empty>,0.12,Verified
5/2/14,5/2/14,During Market,12:13:00 PM CDT,MSEX,Q1,0.16,0.2,Verified
5/2/14,5/2/14,After Market,3:05:00 PM CDT,VOLC,Q1,-0.109,-0.12,Verified
5/2/14,5/2/14,After Market,3:09:00 PM CDT,SLI,Q1,<empty>,0.64,Verified
5/2/14,5/2/14,After Market,3:20:00 PM CDT,ARTC,Q1,0.35,0.32,Verified
5/2/14,5/2/14,After Market,3:30:00 PM CDT,PBIP,Q2,<empty>,0.06,Verified
5/2/14,5/2/14,After Market,3:30:00 PM CDT,VII,Q2,<empty>,-0.43,Verified
5/2/14,5/2/14,After Market,3:37:00 PM CDT,TWGP,Q4,-0.37,-1.6,Verified
5/2/14,5/2/14,After Market,3:50:00 PM CDT,PMBC,Q1,<empty>,-0.05,Verified
5/2/14,5/2/14,After Market,3:54:00 PM CDT,SEB,Q1,<empty>,40.55,Verified
5/2/14,5/2/14,After Market,4:00:00 PM CDT,BRK.A,Q1,999.99,2149,Verified
5/2/14,5/2/14,After Market,4:00:00 PM CDT,BRK.B,Q1,1.45,<empty>,Verified
5/2/14,5/2/14,After Market,10:30:00 PM CDT,RAIL,Q1,-0.055,-0.58,Verified
5/5/14,5/4/14,Before Market,11:05:00 PM CDT,EXAR,Q4,-0.05,0.01,Verified
5/5/14,,Before Market,,ALX,Q1,<empty>,4.4,Verified
5/5/14,5/5/14,Before Market,12:01:00 AM CDT,NHI,Q1,1.008,0.98,Verified
5/5/14,5/5/14,Before Market,4:00:00 AM CDT,TESO,Q1,0.263,0.21,Verified
5/5/14,5/5/14,Before Market,5:00:00 AM CDT,AUXL,Q1,-0.137,-0.39,Verified
5/5/14,5/5/14,Before Market,5:00:00 AM CDT,EMES,Q1,0.65,0.77,Verified
5/5/14,5/5/14,Before Market,5:00:00 AM CDT,NGS,Q1,0.21,0.23,Verified
5/5/14,5/5/14,Before Market,5:00:00 AM CDT,WLK,Q1,1.129,1.18,Verified
5/5/14,5/5/14,Before Market,5:45:00 AM CDT,RLGY,Q1,-0.194,-0.32,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,AAON,Q1,<empty>,0.26,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,CRD.A,Q1,<empty>,0.12,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,CRD.B,Q1,0.203,0.11,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,FRM,Q1,0.03,0.03,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,INFU,Q1,<empty>,0.03,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,KBALB,Q3,<empty>,0.19,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,LDL,Q1,<empty>,0.4,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,OXY,Q1,1.708,1.75,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,PFE,Q1,0.55,0.57,Verified
5/5/14,5/5/14,Before Market,6:00:00 AM CDT,RBA,Q1,0.125,0.13,Verified
5/5/14,5/5/14,Before Market,6:30:00 AM CDT,BIP,Q1,0.877,0.89,Verified
5/5/14,5/5/14,Before Market,6:30:00 AM CDT,BSFT,Q1,-0.26,0.07,Verified
5/5/14,5/5/14,Before Market,6:30:00 AM CDT,IVR,Q1,0.481,0.46,Verified
5/5/14,5/5/14,Before Market,6:30:00 AM CDT,TREX,Q1,0.96,0.73,Verified
5/5/14,5/5/14,Before Market,6:30:00 AM CDT,TSN,Q2,0.613,0.6,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,CASH,Q2,0.9,0.67,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,CMT,Q1,<empty>,0.28,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,MSTX,Q1,<empty>,-0.06,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,NSSC,Q3,<empty>,0.03,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,OWW,Q1,-0.025,-0.05,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,PETS,Q4,0.21,0.23,Verified
5/5/14,5/5/14,Before Market,7:00:00 AM CDT,SYY,Q3,0.382,0.38,Verified
5/5/14,5/5/14,Before Market,7:03:00 AM CDT,ARR,Q1,0.137,0.15,Verified
5/5/14,5/5/14,Before Market,7:15:00 AM CDT,FSTR,Q1,0.45,0.35,Verified
5/5/14,5/5/14,Before Market,7:30:00 AM CDT,ANIP,Q1,0.32,0.33,Verified
5/5/14,5/5/14,Before Market,7:30:00 AM CDT,QLTY,Q1,0.11,0.14,Verified
5/5/14,5/5/14,Before Market,7:38:00 AM CDT,KOP,Q1,0.532,0.32,Verified
5/5/14,5/5/14,Before Market,8:00:00 AM CDT,DVAX,Q1,-0.05,-0.05,Verified
5/5/14,5/5/14,Before Market,8:04:00 AM CDT,TAXI,Q1,0.26,0.27,Verified
5/5/14,5/5/14,Before Market,8:15:00 AM CDT,KOS,Q1,0.045,0.19,Verified
5/5/14,5/5/14,During Market,8:30:00 AM CDT,BCPC,Q1,<empty>,0.29,Verified
5/5/14,5/5/14,During Market,10:07:00 AM CDT,WLFC,Q1,<empty>,0.53,Verified
5/5/14,5/5/14,During Market,11:54:00 AM CDT,IBOC,Q1,<empty>,0.65,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,AGII,Q1,0.78,1.49,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,EGOV,Q1,0.14,0.14,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,FOLD,Q1,-0.233,-0.25,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,G,Q1,0.2,0.24,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,QLYS,Q1,-0.02,0.05,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,SYKE,Q1,0.33,0.3,Verified
5/5/14,5/5/14,After Market,3:00:00 PM CDT,VVUS,Q1,-0.335,-0.15,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,CATM,Q1,0.415,0.51,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,DATA,Q1,-0.193,-0.01,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,MTSC,Q2,0.71,0.5,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,PSMI,Q1,-0.265,-0.24,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,RSE,Q1,0.373,0.39,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,SMG,Q2,1.943,2.17,Verified
5/5/14,5/5/14,After Market,3:01:00 PM CDT,YY,Q1,0.44,0.495,Verified
5/5/14,5/5/14,After Market,3:02:00 PM CDT,CFN,Q3,0.625,0.6,Verified
5/5/14,5/5/14,After Market,3:02:00 PM CDT,DAC,Q1,0.07,0.06,Verified
5/5/14,5/5/14,After Market,3:02:00 PM CDT,IDTI,Q4,0.115,0.14,Verified
5/5/14,5/5/14,After Market,3:02:00 PM CDT,SALE,Q1,0.145,0.11,Verified
5/5/14,5/5/14,After Market,3:03:00 PM CDT,AIG,Q1,1.077,1.21,Verified
5/5/14,5/5/14,After Market,3:04:00 PM CDT,RWT,Q1,0.34,0.14,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,AEIS,Q1,0.403,0.43,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,ALXA,Q1,-0.55,-0.62,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,APC,Q1,1.185,1.26,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,ARCI,Q1,<empty>,0.17,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,ARE,Q1,1.153,1.17,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,BDE,Q1,-0.038,-0.02,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,BNFT,Q1,-0.57,-0.46,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,ECOM,Q1,-0.445,-0.36,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,HGR,Q1,0.233,0.19,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,LF,Q1,-0.205,-0.17,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,MED,Q1,0.37,0.45,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,NLS,Q1,0.145,0.28,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,PIKE,Q3,0.11,0.09,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,PLOW,Q1,0,0.07,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,PRI,Q1,0.817,0.77,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,STAG,Q1,0.363,0.36,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,TNET,Q1,<empty>,0.24,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,TSPT,Q1,<empty>,-0.15,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,TXMD,Q1,-0.06,-0.06,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,TXRH,Q1,0.384,0.37,Verified
5/5/14,5/5/14,After Market,3:05:00 PM CDT,VECO,Q1,-0.26,-0.06,Verified
5/5/14,5/5/14,After Market,3:06:00 PM CDT,ININ,Q1,-0.115,-0.02,Verified
5/5/14,5/5/14,After Market,3:06:00 PM CDT,RPAI,Q1,0.243,0.28,Verified
5/5/14,5/5/14,After Market,3:07:00 PM CDT,SHO,Q1,0.146,0.16,Verified
5/5/14,5/5/14,After Market,3:08:00 PM CDT,NCMI,Q1,-0.049,-0.05,Verified
5/5/14,5/5/14,After Market,3:10:00 PM CDT,ACUR,Q1,<empty>,-0.08,Verified
5/5/14,5/5/14,After Market,3:10:00 PM CDT,SIF,Q2,<empty>,0.28,Verified
5/5/14,5/5/14,After Market,3:10:00 PM CDT,SKH,Q1,0.08,0.06,Verified
5/5/14,5/5/14,After Market,3:11:00 PM CDT,ZIPR,Q1,-0.16,-0.13,Verified
5/5/14,5/5/14,After Market,3:13:00 PM CDT,CKEC,Q1,-0.033,-0.12,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,ALCS,Q4,<empty>,-2.3,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,CVGI,Q1,0.04,-0.02,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,ENH,Q1,1.143,2.17,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,FN,Q3,0.295,0.34,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,FRP,Q1,-1.12,-1.22,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,GLRE,Q1,-0.13,-0.24,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,KAR,Q1,0.372,0.41,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,LAND,Q1,0.07,0.05,Verified
5/5/14,5/5/14,After Market,3:15:00 PM CDT,SBRA,Q1,0.51,-0.01,Verified
5/5/14,5/5/14,After Market,3:24:00 PM CDT,HI,Q2,<empty>,0.54,Verified
5/5/14,5/5/14,After Market,3:25:00 PM CDT,SZYM,Q1,-0.4,-0.44,Verified
5/5/14,5/5/14,After Market,3:26:00 PM CDT,FLDM,Q1,-0.31,-0.57,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,ATRI,Q1,<empty>,3.61,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,CPS,Q1,<empty>,1.1,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,CRK,Q1,0.063,0.02,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,ECOL,Q1,0.343,0.48,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,EOX,Q1,0.015,0.04,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,ICEL,Q1,-0.303,-0.52,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,SMPL,Q3,0.14,0.17,Verified
5/5/14,5/5/14,After Market,3:30:00 PM CDT,WSR,Q1,0.27,0.28,Verified
5/5/14,5/5/14,After Market,3:33:00 PM CDT,GBLI,Q1,0.34,0.39,Verified
5/5/14,5/5/14,After Market,3:33:00 PM CDT,OAKS,Q1,0.365,-0.34,Verified
5/5/14,5/5/14,After Market,3:35:00 PM CDT,Y,Q1,7.42,12.28,Verified
5/5/14,5/5/14,After Market,3:36:00 PM CDT,MUSA,Q1,0.245,0.19,Verified
5/5/14,5/5/14,After Market,3:43:00 PM CDT,SGY,Q1,0.366,0.52,Verified
5/5/14,5/5/14,After Market,3:45:00 PM CDT,PACD,Q1,0.099,0.1,Verified
5/5/14,5/5/14,After Market,3:50:00 PM CDT,PKOH,Q1,1.02,0.82,Verified
5/5/14,5/5/14,After Market,3:51:00 PM CDT,TTEC,Q1,0.333,0.42,Verified
5/5/14,5/5/14,After Market,3:55:00 PM CDT,LADR,Q1,0.28,0.37,Verified
5/5/14,5/5/14,After Market,3:56:00 PM CDT,JBT,Q1,0.02,0.15,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,AIN,Q1,0.43,0.33,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,ELNK,Q1,-0.22,-0.21,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,HL,Q1,0.006,0.01,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,MR,Q1,0.36,<empty>,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,SNHY,Q1,0.42,0.43,Verified
5/5/14,5/5/14,After Market,4:00:00 PM CDT,WG,Q1,0.044,0,Verified
5/5/14,5/5/14,After Market,4:05:00 PM CDT,RGR,Q1,1.11,1.22,Verified
5/5/14,5/5/14,After Market,4:05:00 PM CDT,ROSE,Q1,0.828,0.74,Verified
5/5/14,5/5/14,After Market,4:11:00 PM CDT,VNO,Q1,1.303,1.31,Verified
5/5/14,5/5/14,After Market,4:15:00 PM CDT,CIB,Q1,1.07,1.18,Verified
5/5/14,5/5/14,After Market,4:15:00 PM CDT,HTH,Q1,0.28,0.26,Verified
5/5/14,5/5/14,After Market,4:16:00 PM CDT,HCLP,Q1,0.606,0.49,Verified
5/5/14,5/5/14,After Market,4:25:00 PM CDT,AXLL,Q1,0.021,-0.08,Verified
5/5/14,5/5/14,Before Market,4:28:00 PM CDT,ANV,Q1,-0.075,0,Verified
5/5/14,5/5/14,After Market,4:34:00 PM CDT,MCEP,Q1,0.34,0.08,Verified
5/5/14,5/5/14,After Market,4:42:00 PM CDT,UAM,Q1,0.073,0.06,Verified
5/5/14,5/5/14,After Market,4:47:00 PM CDT,THC,Q1,-0.148,-0.12,Verified
5/5/14,5/5/14,After Market,4:49:00 PM CDT,RBC,Q1,1.033,1.04,Verified
5/5/14,5/5/14,After Market,4:59:00 PM CDT,LDR,Q2,0.42,0.55,Verified
5/5/14,5/5/14,After Market,5:00:00 PM CDT,NTK,Q1,-0.38,-0.55,Verified
5/5/14,5/5/14,After Market,5:00:00 PM CDT,OTTR,Q1,0.545,0.59,Verified
5/5/14,5/5/14,After Market,5:05:00 PM CDT,APTS,Q1,0.235,0.24,Verified
5/5/14,5/5/14,After Market,5:11:00 PM CDT,EOG,Q1,1.173,1.4,Verified
5/5/14,5/5/14,After Market,5:16:00 PM CDT,CKP,Q1,<empty>,0.04,Verified
5/5/14,5/5/14,After Market,6:42:00 PM CDT,APL,Q1,-0.077,-0.27,Verified
5/5/14,5/5/14,After Market,7:24:00 PM CDT,OAS,Q1,0.636,0.65,Verified
5/5/14,5/5/14,After Market,10:32:00 PM CDT,AMH,Q1,0.124,0.12,Verified
5/6/14,,Before Market,,BCS,Q1,0.48,<empty>,Verified
5/6/14,,Unspecified,,CCU,Q1,0.39,0.219,Verified
5/6/14,,After Market,,CYLU,Q1,<empty>,<empty>,Unconfirmed
5/6/14,,Before Market,,ENI,Q1,<empty>,<empty>,Verified
5/6/14,,Before Market,,EOC,Q1,<empty>,<empty>,Verified
5/6/14,,Unspecified,,FIATY,Q1,<empty>,0.062,Verified
5/6/14,,Before Market,,FMS,Q1,0.38,<empty>,Verified
5/6/14,,After Market,,GBL,Q1,<empty>,<empty>,Unconfirmed
5/6/14,,Unspecified,,LFRGY,Q1,<empty>,<empty>,Unconfirmed
