Calendar for  only Earnings

April 2010
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
4/20/10,4/20/10,Before Market,7:00:00 AM CDT,TWIN,Q3,0.11,0.13,Verified
4/20/10,4/20/10,Before Market,7:04:00 AM CDT,SVU,Q4,0.608,0.46,Verified
4/20/10,4/20/10,Before Market,7:15:00 AM CDT,EFSC,Q1,-0.018,-0.25,Verified
4/20/10,4/20/10,Before Market,7:30:00 AM CDT,AKS,Q1,0.249,0.25,Verified
4/20/10,4/20/10,Before Market,7:30:00 AM CDT,USG,Q1,-0.933,-1.1,Verified
4/20/10,4/20/10,Before Market,7:32:00 AM CDT,MI,Q1,-0.399,-0.27,Verified
4/20/10,4/20/10,Before Market,7:45:00 AM CDT,AROW,Q1,0.48,0.46,Verified
4/20/10,4/20/10,Before Market,7:45:00 AM CDT,MYE,Q1,0.183,0.16,Verified
4/20/10,4/20/10,Before Market,7:45:00 AM CDT,PEBO,Q1,0.185,0.08,Verified
4/20/10,4/20/10,Before Market,8:00:00 AM CDT,CWBC,Q1,<empty>,-0.04,Verified
4/20/10,4/20/10,Before Market,8:00:00 AM CDT,CYBI,Q1,-0.027,-0.04,Verified
4/20/10,4/20/10,During Market,9:33:00 AM CDT,FSBK,Q1,<empty>,0.16,Verified
4/20/10,4/20/10,During Market,9:48:00 AM CDT,SFST,Q1,<empty>,-0.1,Verified
4/20/10,4/20/10,During Market,11:32:00 AM CDT,NBN,Q3,<empty>,0.25,Verified
4/20/10,4/20/10,During Market,12:43:00 PM CDT,CFNL,Q1,0.119,0.13,Verified
4/20/10,4/20/10,After Market,3:00:00 PM CDT,MANH,Q1,0.153,0.36,Verified
4/20/10,4/20/10,After Market,3:00:00 PM CDT,PLXS,Q2,0.491,0.51,Verified
4/20/10,4/20/10,After Market,3:00:00 PM CDT,SYK,Q1,0.777,0.8,Verified
4/20/10,4/20/10,After Market,3:00:00 PM CDT,ULCM,Q4,0,-0.08,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,CHE,Q1,0.905,0.84,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,EW,Q1,0.792,0.8,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,GRT,Q1,0.203,0.23,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,MRTN,Q1,0.153,0.18,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,SNV,Q1,-0.496,0.38,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,STX,Q3,0.929,1,Verified
4/20/10,4/20/10,After Market,3:01:00 PM CDT,VMW,Q1,0.155,0.19,Verified
4/20/10,4/20/10,After Market,3:02:00 PM CDT,CREE,Q3,0.394,0.47,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,CPTS,Q1,-0.081,0.04,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,GILD,Q1,0.905,0.99,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,JNPR,Q1,0.208,0.27,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,PBNY,Q2,0.08,0.11,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,TPX,Q1,0.314,0.44,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,VASC,Q1,0.077,0.21,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,WCN,Q1,0.342,0.35,Verified
4/20/10,4/20/10,After Market,3:05:00 PM CDT,YHOO,Q1,0.094,0.15,Verified
4/20/10,4/20/10,After Market,3:10:00 PM CDT,INFN,Q1,-0.208,-0.07,Verified
4/20/10,4/20/10,After Market,3:10:00 PM CDT,OFG,Q1,0.513,0.41,Verified
4/20/10,4/20/10,After Market,3:10:00 PM CDT,PVSW,Q3,0.04,0.07,Verified
4/20/10,4/20/10,After Market,3:15:00 PM CDT,ALTR,Q1,0.401,0.5,Verified
4/20/10,4/20/10,After Market,3:15:00 PM CDT,HOMB,Q1,0.28,0.56,Verified
4/20/10,4/20/10,After Market,3:16:00 PM CDT,TSS,Q1,0.229,0.96,Verified
4/20/10,4/20/10,After Market,3:18:00 PM CDT,NBR,Q1,0.202,0.14,Verified
4/20/10,4/20/10,After Market,3:30:00 PM CDT,BBNK,Q1,-0.03,-0.11,Verified
4/20/10,4/20/10,After Market,3:30:00 PM CDT,FULT,Q1,0.129,0.13,Verified
4/20/10,4/20/10,After Market,3:30:00 PM CDT,NUVA,Q1,0.068,0.21,Verified
4/20/10,4/20/10,After Market,3:34:00 PM CDT,AAPL,Q2,2.432,3.33,Verified
4/20/10,4/20/10,After Market,3:37:00 PM CDT,BMI,Q1,0.364,0.36,Verified
4/20/10,4/20/10,After Market,3:50:00 PM CDT,TSFG,Q1,-0.491,-0.4,Verified
4/20/10,4/20/10,After Market,4:00:00 PM CDT,BUSE,Q1,-0.025,0.04,Verified
4/20/10,4/20/10,After Market,4:00:00 PM CDT,TUP,Q1,0.624,0.73,Verified
4/20/10,4/20/10,After Market,4:02:00 PM CDT,SAVB,Q1,-0.07,-0.08,Verified
4/20/10,4/20/10,After Market,4:20:00 PM CDT,RUSHA,Q1,0.041,0.06,Verified
4/20/10,4/20/10,After Market,4:20:00 PM CDT,RUSHB,Q1,0.02,0.06,Verified
4/20/10,4/20/10,After Market,4:30:00 PM CDT,RNST,Q1,0.184,0.17,Verified
4/20/10,4/20/10,After Market,4:35:00 PM CDT,FLXS,Q3,0.14,0.34,Verified
4/20/10,4/20/10,After Market,4:47:00 PM CDT,HBHC,Q1,0.468,0.37,Verified
4/20/10,4/20/10,After Market,5:30:00 PM CDT,FFIC,Q1,0.258,0.27,Verified
4/20/10,4/20/10,After Market,6:12:00 PM CDT,EGBN,Q1,0.12,0.15,Verified
4/20/10,4/20/10,After Market,7:00:00 PM CDT,FFKT,Q1,-0.365,0.2,Verified
4/20/10,4/20/10,After Market,8:04:00 PM CDT,IBKC,Q1,0.648,0.59,Verified
4/21/10,,Before Market,,CMA,Q1,-0.275,-0.57,Verified
4/21/10,,Unspecified,,RJF,Q2,0.42,0.45,Verified
4/21/10,4/21/10,Before Market,1:00:00 AM CDT,ELN,Q1,-0.035,<empty>,Verified
4/21/10,4/21/10,Before Market,2:53:00 AM CDT,CNH,Q1,0.047,0.16,Verified
4/21/10,4/21/10,Before Market,4:55:00 AM CDT,ECA,Q1,0.314,0.56,Verified
4/21/10,4/21/10,Before Market,4:55:00 AM CDT,HBAN,Q1,-0.152,0.01,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,COV,Q2,0.832,0.88,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,FCFS,Q1,0.348,0.36,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,LUFK,Q1,0.39,0.74,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,NITE,Q1,0.342,0.3,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,PII,Q1,0.462,0.59,Verified
4/21/10,4/21/10,Before Market,5:00:00 AM CDT,PPBI,Q1,0.035,0.04,Verified
4/21/10,4/21/10,Before Market,5:19:00 AM CDT,KEY,Q1,-0.295,-0.11,Verified
4/21/10,4/21/10,Before Market,5:30:00 AM CDT,LMT,Q1,1.354,1.45,Verified
4/21/10,4/21/10,Before Market,5:30:00 AM CDT,STI,Q1,-0.585,-0.46,Verified
4/21/10,4/21/10,Before Market,5:30:00 AM CDT,UTX,Q1,0.898,0.93,Verified
4/21/10,4/21/10,Before Market,5:45:00 AM CDT,DGX,Q1,0.979,0.89,Verified
4/21/10,4/21/10,Before Market,5:45:00 AM CDT,RBCAA,Q1,1.305,2.14,Verified
4/21/10,4/21/10,Before Market,5:55:00 AM CDT,FMBI,Q1,-0.029,0.08,Verified
4/21/10,4/21/10,Before Market,5:58:00 AM CDT,ATMI,Q1,0.188,0.27,Verified
4/21/10,4/21/10,Before Market,5:58:00 AM CDT,MO,Q1,0.404,0.42,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,AAI,Q1,-0.131,-0.09,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,EMC,Q1,0.181,0.26,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,LH,Q1,1.309,1.3,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,MCO,Q1,0.44,0.47,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,TNB,Q1,0.536,0.57,Verified
4/21/10,4/21/10,Before Market,6:00:00 AM CDT,TNCC,Q1,0.255,0.24,Verified
4/21/10,4/21/10,Before Market,6:03:00 AM CDT,ST,Q1,0.412,0.44,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,BA,Q1,0.642,0.7,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,FBCM,Q1,-0.28,-0.13,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,MAN,Q1,-0.071,0.04,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,MEG,Q1,<empty>,-0.75,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,STJ,Q1,0.677,0.75,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,SYBT,Q1,0.348,0.36,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,T,Q1,0.546,0.59,Verified
4/21/10,4/21/10,Before Market,6:30:00 AM CDT,VSI,Q1,0.267,0.31,Verified
4/21/10,4/21/10,Before Market,6:42:00 AM CDT,ABT,Q1,0.802,0.81,Verified
4/21/10,4/21/10,Before Market,6:55:00 AM CDT,R,Q1,0.202,0.24,Verified
4/21/10,4/21/10,Before Market,6:58:00 AM CDT,MCD,Q1,0.963,1,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,CFNB,Q3,0.29,0.25,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,CHRW,Q1,0.507,0.5,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,FCX,Q1,1.917,2,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,NYB,Q1,0.294,0.29,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,PJC,Q1,0.542,0.03,Verified
4/21/10,4/21/10,Before Market,7:00:00 AM CDT,WFC,Q1,0.421,0.45,Verified
4/21/10,4/21/10,Before Market,7:01:00 AM CDT,MS,Q1,0.588,1.03,Verified
4/21/10,4/21/10,Before Market,7:14:00 AM CDT,BRKL,Q1,0.105,0.11,Verified
4/21/10,4/21/10,Before Market,7:25:00 AM CDT,AMB,Q1,0.308,0.31,Verified
4/21/10,4/21/10,Before Market,7:30:00 AM CDT,BPOP,Q1,-0.152,-0.13,Verified
4/21/10,4/21/10,Before Market,7:30:00 AM CDT,FCF,Q1,0.045,-0.15,Verified
4/21/10,4/21/10,Before Market,7:30:00 AM CDT,HGRD,Q1,0.05,0.06,Verified
4/21/10,4/21/10,Before Market,7:30:00 AM CDT,TIN,Q1,-0.002,-0.04,Verified
4/21/10,4/21/10,Before Market,8:00:00 AM CDT,FCCO,Q1,0.125,0.13,Verified
4/21/10,4/21/10,Before Market,8:00:00 AM CDT,NVR,Q1,5.47,5.01,Verified
4/21/10,4/21/10,Before Market,8:00:00 AM CDT,PACW,Q1,-1.204,-1.76,Verified
4/21/10,4/21/10,Before Market,8:00:00 AM CDT,TMP,Q1,0.706,0.78,Verified
4/21/10,4/21/10,Before Market,8:15:00 AM CDT,NWBI,Q1,0.092,0.12,Verified
4/21/10,4/21/10,Before Market,8:23:00 AM CDT,PEBK,Q1,0.06,0.16,Verified
4/21/10,4/21/10,Before Market,8:24:00 AM CDT,CTBI,Q1,0.387,0.45,Verified
4/21/10,4/21/10,During Market,8:42:00 AM CDT,GENZ,Q1,0.189,0.37,Verified
4/21/10,4/21/10,During Market,9:35:00 AM CDT,HARL,Q2,<empty>,0.32,Verified
4/21/10,4/21/10,Unspecified,10:08:00 AM CDT,AMR,Q1,-1.322,-1.52,Verified
4/21/10,4/21/10,During Market,10:39:00 AM CDT,MTL,Q4,0.24,<empty>,Verified
4/21/10,4/21/10,During Market,10:51:00 AM CDT,ANCX,Q1,0.17,0.11,Verified
4/21/10,4/21/10,During Market,12:32:00 PM CDT,ZNT,Q1,0.06,-0.02,Verified
4/21/10,4/21/10,During Market,2:07:00 PM CDT,CTO,Q1,0.03,0.13,Verified
4/21/10,4/21/10,During Market,2:18:00 PM CDT,UNB,Q1,0.3,0.27,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,ADS,Q1,1.193,1.38,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,AFFX,Q1,-0.091,-0.14,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,BANR,Q1,-0.497,-0.16,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,BHLB,Q1,0.225,0.24,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,CMG,Q1,0.954,1.19,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,CYBE,Q1,<empty>,0.04,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,HUBG,Q1,0.196,0.23,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,KNX,Q1,0.15,0.15,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,NRIM,Q1,0.25,0.29,Unconfirmed
4/21/10,4/21/10,After Market,3:00:00 PM CDT,NTGR,Q1,0.268,0.48,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,PTP,Q1,-0.19,0.32,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,QCOM,Q2,0.494,0.59,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,RCRC,Q1,0.13,0.15,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,VRTX,Q1,-0.784,-0.7,Verified
4/21/10,4/21/10,After Market,3:00:00 PM CDT,WHG,Q1,0.42,0.72,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,CVA,Q1,0.011,-0.05,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,ETRM,Q1,-0.07,0.11,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,EVBN,Q1,<empty>,0.56,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,FSBI,Q2,<empty>,0.12,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,HBI,Q1,0.232,0.37,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,MFI,Q1,<empty>,0.04,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,SCSS,Q1,0.09,0.14,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,TSCO,Q1,0.233,0.25,Verified
4/21/10,4/21/10,After Market,3:01:00 PM CDT,TWLL,Q1,0.093,0.07,Verified
4/21/10,4/21/10,After Market,3:02:00 PM CDT,EQIX,Q1,0.431,0.35,Verified
4/21/10,4/21/10,After Market,3:02:00 PM CDT,TCBI,Q1,0.193,0.21,Verified
4/21/10,4/21/10,After Market,3:03:00 PM CDT,SBUX,Q2,0.244,0.29,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,ACF,Q3,0.271,0.45,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,ATGN.PK,Q2,<empty>,-0.02,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,COHU,Q1,0.045,0.13,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,CTXS,Q1,0.277,0.4,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,ETFC,Q1,-0.03,-0.02,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,EXPO,Q1,0.368,0.42,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,FFIV,Q2,0.372,0.56,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,ISIL,Q1,0.205,0.22,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,KMP,Q1,0.435,0.43,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,MCRI,Q1,0.043,0.15,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,MLNX,Q1,0.144,0.29,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,NFLX,Q1,0.543,0.65,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,NVLS,Q1,0.435,0.47,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,PLCM,Q1,0.179,0.29,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,SNDK,Q1,0.49,0.95,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,TBI,Q1,-0.079,-0.05,Verified
4/21/10,4/21/10,After Market,3:05:00 PM CDT,THRX,Q1,-0.284,-0.35,Verified
4/21/10,4/21/10,After Market,3:06:00 PM CDT,AMGN,Q1,1.228,1.3,Verified
4/21/10,4/21/10,After Market,3:07:00 PM CDT,FNF,Q1,0.119,0.07,Verified
4/21/10,4/21/10,After Market,3:08:00 PM CDT,LEG,Q1,0.186,0.29,Verified
4/21/10,4/21/10,After Market,3:08:00 PM CDT,SFG,Q1,1.2,1.04,Verified
4/21/10,4/21/10,After Market,3:09:00 PM CDT,GHL,Q1,0.45,0.02,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,ACUR,Q1,<empty>,-0.09,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,EBAY,Q1,0.349,0.42,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,FNLC,Q1,0.22,0.24,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,FWRD,Q1,0.115,0.08,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,PBIB,Q1,0.267,0.32,Verified
4/21/10,4/21/10,After Market,3:15:00 PM CDT,PTV,Q1,0.408,0.36,Verified
4/21/10,4/21/10,After Market,3:19:00 PM CDT,LRCX,Q3,0.821,0.94,Verified
4/21/10,4/21/10,After Market,3:20:00 PM CDT,CYH,Q1,0.739,0.75,Verified
4/21/10,4/21/10,After Market,3:20:00 PM CDT,URI,Q1,-0.578,-0.57,Verified
4/21/10,4/21/10,After Market,3:26:00 PM CDT,LSBX,Q1,0.26,0.34,Verified
4/21/10,4/21/10,After Market,3:30:00 PM CDT,AMNB,Q1,0.355,0.36,Verified
4/21/10,4/21/10,After Market,3:30:00 PM CDT,CNS,Q1,0.218,0.21,Verified
4/21/10,4/21/10,After Market,3:30:00 PM CDT,HCBK,Q1,0.282,0.3,Verified
4/21/10,4/21/10,After Market,3:30:00 PM CDT,MKSI,Q1,0.44,0.58,Verified
4/21/10,4/21/10,After Market,3:31:00 PM CDT,PFBX,Q1,0.09,0.17,Verified
4/21/10,4/21/10,After Market,3:32:00 PM CDT,LHO,Q1,0.03,-0.4,Verified
4/21/10,4/21/10,After Market,3:37:00 PM CDT,OFLX,Q1,0.15,0.11,Verified
4/21/10,4/21/10,After Market,3:37:00 PM CDT,SLM,Q1,0.286,0.39,Verified
4/21/10,4/21/10,After Market,3:42:00 PM CDT,AF,Q1,0.108,0.14,Verified
4/21/10,4/21/10,After Market,3:45:00 PM CDT,MEE,Q1,0.268,0.39,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,CSGP,Q1,0.127,0.18,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,GGG,Q1,0.249,0.34,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,GRNB,Q1,-0.277,0.15,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,MFSF,Q1,-0.07,0.13,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,MTSN,Q1,-0.215,-0.22,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,NE,Q1,1.318,1.43,Verified
4/21/10,4/21/10,After Market,4:00:00 PM CDT,UCFC,Q1,<empty>,-0.1,Verified
4/21/10,4/21/10,After Market,4:01:00 PM CDT,NEU,Q1,2.62,2.78,Verified
4/21/10,4/21/10,After Market,4:01:00 PM CDT,UHT,Q1,<empty>,0.37,Verified
4/21/10,4/21/10,After Market,4:04:00 PM CDT,HNI,Q1,-0.096,-0.09,Verified
4/21/10,4/21/10,After Market,4:20:00 PM CDT,PABK,Q1,<empty>,-0.39,Verified
4/21/10,4/21/10,After Market,4:26:00 PM CDT,EPAX,Q1,-0.32,-0.35,Verified
4/21/10,4/21/10,After Market,4:28:00 PM CDT,FFHL,Q4,<empty>,0.01,Verified
4/21/10,4/21/10,After Market,4:29:00 PM CDT,WASH,Q1,0.303,0.32,Verified
4/21/10,4/21/10,After Market,4:43:00 PM CDT,GIFI,Q1,0.164,0.31,Verified
4/21/10,4/21/10,After Market,4:52:00 PM CDT,CXBT.OB,Q1,<empty>,0.62,Verified
4/21/10,4/21/10,After Market,4:59:00 PM CDT,DST,Q1,0.92,1.11,Verified
4/21/10,4/21/10,After Market,5:12:00 PM CDT,SBCF,Q1,-0.191,-0.04,Verified
4/21/10,4/21/10,After Market,5:30:00 PM CDT,TER,Q1,0.226,0.33,Verified
4/21/10,4/21/10,After Market,5:57:00 PM CDT,TEX,Q1,-0.515,-0.73,Verified
4/21/10,4/21/10,After Market,6:07:00 PM CDT,YDNT,Q1,0.41,0.44,Verified
4/22/10,4/21/10,Before Market,6:30:00 PM CDT,ABB,Q1,0.235,0.2,Verified
4/21/10,4/21/10,After Market,6:40:00 PM CDT,ESV,Q1,1.011,1.11,Verified
4/21/10,4/21/10,After Market,8:21:00 PM CDT,CVBF,Q1,0.13,0.15,Verified
4/21/10,4/21/10,After Market,10:30:00 PM CDT,HMNF,Q1,<empty>,-0.61,Verified
4/22/10,,After Market,,ATGN,Q2,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,BDK,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,After Market,,BNI,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,EAC,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,GMTN,Q4,<empty>,<empty>,Unconfirmed
4/22/10,,After Market,,LBCP,Q2,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,LPL,Q1,<empty>,<empty>,Verified
4/22/10,,Before Market,,PBG,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,After Market,,PCU,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,After Market,,RX,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,After Market,,SNS,Q2,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,TNH,Q1,<empty>,<empty>,Unconfirmed
4/22/10,,Before Market,,TRA,Q1,<empty>,<empty>,Unconfirmed
4/22/10,4/22/10,Before Market,2:05:00 AM CDT,SEOAY.PK,Q1,0.03,0.17,Verified
4/22/10,4/22/10,Before Market,2:57:00 AM CDT,AUO,Q1,0.167,0.25,Verified
4/22/10,4/22/10,Before Market,4:00:00 AM CDT,TOFC,Q1,0.05,0.17,Verified
4/22/10,4/22/10,Before Market,4:30:00 AM CDT,UCBI,Q1,-0.326,-0.39,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,APD,Q2,1.2,1.23,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,CCMP,Q2,0.494,0.47,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,CSH,Q1,0.911,1.01,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,DHR,Q1,0.876,0.96,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,FRZ,Q1,<empty>,-1.01,Verified
4/22/10,4/22/10,Unspecified,5:00:00 AM CDT,GRA,Q1,0.395,0.76,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,UNTY,Q1,-0.03,0.05,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,VCBI,Q1,0,0.11,Verified
4/22/10,4/22/10,Before Market,5:00:00 AM CDT,WIBC,Q1,0.069,0.08,Verified
4/22/10,4/22/10,Before Market,5:03:00 AM CDT,JAKK,Q1,-0.233,-0.19,Verified
4/22/10,4/22/10,Before Market,5:04:00 AM CDT,CAL,Q1,-0.858,-1.05,Verified
4/22/10,4/22/10,Before Market,5:06:00 AM CDT,BBT,Q1,0.231,0.27,Verified
4/22/10,4/22/10,Before Market,5:30:00 AM CDT,ALXN,Q1,0.233,0.37,Verified
4/22/10,4/22/10,Before Market,5:30:00 AM CDT,FITB,Q1,-0.177,-0.09,Verified
4/22/10,4/22/10,Before Market,5:30:00 AM CDT,HFBC,Q1,0.26,0.45,Verified
4/22/10,4/22/10,After Market,5:30:00 AM CDT,INSW,Q1,<empty>,0.09,Unconfirmed
4/22/10,4/22/10,Before Market,5:30:00 AM CDT,MAR,Q1,0.204,0.22,Verified
4/22/10,4/22/10,Before Market,5:30:00 AM CDT,PNC,Q1,0.505,1.31,Verified
4/22/10,4/22/10,Before Market,5:45:00 AM CDT,LYTS,Q3,-0.05,-0.1,Verified
4/22/10,4/22/10,Before Market,5:55:00 AM CDT,CLS,Q1,0.183,0.19,Verified
4/22/10,4/22/10,Before Market,5:58:00 AM CDT,NOK,Q1,0.198,0.186,Verified
4/22/10,4/22/10,Before Market,5:59:00 AM CDT,PM,Q1,0.928,0.9,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,ABC,Q2,0.55,0.63,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,AIT,Q3,0.299,0.89,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,ALGN,Q1,0.13,0.19,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,AVSR.PK,Q1,<empty>,0.26,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,BAX,Q1,0.928,0.86,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,CPX,Q1,-0.145,-0.04,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,GSBC,Q1,0.27,0.34,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,HSY,Q1,0.466,0.64,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,IVC,Q1,0.16,0.23,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,KVHI,Q1,0.06,0.14,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,PDS,Q1,0.19,0.219,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,PENN,Q1,0.226,0.34,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,PEP,Q1,0.752,0.76,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,POOL,Q1,-0.148,-0.12,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,RIMG,Q1,-0.005,0.07,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,RTN,Q1,1.108,1.18,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,SBIB,Q1,0,-0.07,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,SGC,Q1,0.22,0.09,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,TXT,Q1,-0.024,-0.01,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,VLY,Q1,0.178,0.17,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,WCC,Q1,0.391,0.5,Verified
4/22/10,4/22/10,Before Market,6:00:00 AM CDT,ZMH,Q1,1.013,1.02,Verified
4/22/10,4/22/10,Before Market,6:05:00 AM CDT,ARB,Q1,0.553,0.51,Verified
4/22/10,4/22/10,Before Market,6:05:00 AM CDT,DO,Q1,1.943,2.09,Verified
4/22/10,4/22/10,Before Market,6:09:00 AM CDT,LLL,Q1,1.766,1.87,Verified
4/22/10,4/22/10,Before Market,6:10:00 AM CDT,AN,Q1,0.338,0.34,Verified
